iter_times,ppm,dc_current,psrr
138,18.529479069491806,1.936149578938322e-05,80.6293113491806
139,17.3781492985852,1.7049155274717108e-05,81.39112045534672
140,17.3781492985852,1.7049155274717108e-05,81.39112045534672
141,17.3781492985852,1.7049155274717108e-05,81.39112045534672
142,17.3781492985852,1.7049155274717108e-05,81.39112045534672
143,17.3781492985852,1.7049155274717108e-05,81.39112045534672
144,17.3781492985852,1.7049155274717108e-05,81.39112045534672
145,17.3781492985852,1.7049155274717108e-05,81.39112045534672
146,17.3781492985852,1.7049155274717108e-05,81.39112045534672
147,17.3781492985852,1.7049155274717108e-05,81.39112045534672
148,17.3781492985852,1.7049155274717108e-05,81.39112045534672
149,12.744115235822463,1.736667370226583e-05,81.41812890624675
150,12.744115235822463,1.736667370226583e-05,81.41812890624675
151,12.744115235822463,1.736667370226583e-05,81.41812890624675
152,12.744115235822463,1.736667370226583e-05,81.41812890624675
153,12.744115235822463,1.736667370226583e-05,81.41812890624675
154,12.744115235822463,1.736667370226583e-05,81.41812890624675
155,12.744115235822463,1.736667370226583e-05,81.41812890624675
156,12.744115235822463,1.736667370226583e-05,81.41812890624675
157,12.744115235822463,1.736667370226583e-05,81.41812890624675
158,12.744115235822463,1.736667370226583e-05,81.41812890624675
159,12.744115235822463,1.736667370226583e-05,81.41812890624675
160,12.744115235822463,1.736667370226583e-05,81.41812890624675
161,12.744115235822463,1.736667370226583e-05,81.41812890624675
162,12.744115235822463,1.736667370226583e-05,81.41812890624675
163,12.744115235822463,1.736667370226583e-05,81.41812890624675
164,12.744115235822463,1.736667370226583e-05,81.41812890624675
165,12.744115235822463,1.736667370226583e-05,81.41812890624675
166,12.744115235822463,1.736667370226583e-05,81.41812890624675
167,12.744115235822463,1.736667370226583e-05,81.41812890624675
168,12.744115235822463,1.736667370226583e-05,81.41812890624675
169,12.744115235822463,1.736667370226583e-05,81.41812890624675
170,12.744115235822463,1.736667370226583e-05,81.41812890624675
171,12.744115235822463,1.736667370226583e-05,81.41812890624675
172,12.744115235822463,1.736667370226583e-05,81.41812890624675
173,12.744115235822463,1.736667370226583e-05,81.41812890624675
174,12.744115235822463,1.736667370226583e-05,81.41812890624675
175,12.744115235822463,1.736667370226583e-05,81.41812890624675
176,12.744115235822463,1.736667370226583e-05,81.41812890624675
177,12.744115235822463,1.736667370226583e-05,81.41812890624675
178,12.744115235822463,1.736667370226583e-05,81.41812890624675
179,12.744115235822463,1.736667370226583e-05,81.41812890624675
180,12.744115235822463,1.736667370226583e-05,81.41812890624675
181,12.744115235822463,1.736667370226583e-05,81.41812890624675
182,12.744115235822463,1.736667370226583e-05,81.41812890624675
183,12.744115235822463,1.736667370226583e-05,81.41812890624675
184,12.744115235822463,1.736667370226583e-05,81.41812890624675
185,12.744115235822463,1.736667370226583e-05,81.41812890624675
186,12.744115235822463,1.736667370226583e-05,81.41812890624675
187,12.744115235822463,1.736667370226583e-05,81.41812890624675
188,12.744115235822463,1.736667370226583e-05,81.41812890624675
189,12.744115235822463,1.736667370226583e-05,81.41812890624675
190,12.744115235822463,1.736667370226583e-05,81.41812890624675
191,12.744115235822463,1.736667370226583e-05,81.41812890624675
192,12.744115235822463,1.736667370226583e-05,81.41812890624675
193,12.744115235822463,1.736667370226583e-05,81.41812890624675
194,12.744115235822463,1.736667370226583e-05,81.41812890624675
195,12.744115235822463,1.736667370226583e-05,81.41812890624675
196,12.744115235822463,1.736667370226583e-05,81.41812890624675
197,12.744115235822463,1.736667370226583e-05,81.41812890624675
198,12.744115235822463,1.736667370226583e-05,81.41812890624675
199,12.744115235822463,1.736667370226583e-05,81.41812890624675
200,12.744115235822463,1.736667370226583e-05,81.41812890624675
201,12.744115235822463,1.736667370226583e-05,81.41812890624675
202,12.744115235822463,1.736667370226583e-05,81.41812890624675
203,12.744115235822463,1.736667370226583e-05,81.41812890624675
204,12.744115235822463,1.736667370226583e-05,81.41812890624675
205,12.744115235822463,1.736667370226583e-05,81.41812890624675
206,12.744115235822463,1.736667370226583e-05,81.41812890624675
207,12.744115235822463,1.736667370226583e-05,81.41812890624675
208,12.744115235822463,1.736667370226583e-05,81.41812890624675
209,12.744115235822463,1.736667370226583e-05,81.41812890624675
210,12.744115235822463,1.736667370226583e-05,81.41812890624675
211,12.744115235822463,1.736667370226583e-05,81.41812890624675
212,12.744115235822463,1.736667370226583e-05,81.41812890624675
213,12.744115235822463,1.736667370226583e-05,81.41812890624675
214,12.744115235822463,1.736667370226583e-05,81.41812890624675
215,12.744115235822463,1.736667370226583e-05,81.41812890624675
216,12.744115235822463,1.736667370226583e-05,81.41812890624675
217,12.744115235822463,1.736667370226583e-05,81.41812890624675
218,12.744115235822463,1.736667370226583e-05,81.41812890624675
219,12.744115235822463,1.736667370226583e-05,81.41812890624675
220,12.744115235822463,1.736667370226583e-05,81.41812890624675
221,12.744115235822463,1.736667370226583e-05,81.41812890624675
222,12.744115235822463,1.736667370226583e-05,81.41812890624675
223,12.744115235822463,1.736667370226583e-05,81.41812890624675
224,12.744115235822463,1.736667370226583e-05,81.41812890624675
225,12.744115235822463,1.736667370226583e-05,81.41812890624675
226,12.744115235822463,1.736667370226583e-05,81.41812890624675
227,12.744115235822463,1.736667370226583e-05,81.41812890624675
228,12.744115235822463,1.736667370226583e-05,81.41812890624675
229,12.744115235822463,1.736667370226583e-05,81.41812890624675
230,12.744115235822463,1.736667370226583e-05,81.41812890624675
231,12.744115235822463,1.736667370226583e-05,81.41812890624675
232,12.744115235822463,1.736667370226583e-05,81.41812890624675
233,12.744115235822463,1.736667370226583e-05,81.41812890624675
234,12.744115235822463,1.736667370226583e-05,81.41812890624675
235,12.744115235822463,1.736667370226583e-05,81.41812890624675
236,12.744115235822463,1.736667370226583e-05,81.41812890624675
237,12.744115235822463,1.736667370226583e-05,81.41812890624675
238,12.744115235822463,1.736667370226583e-05,81.41812890624675
239,12.744115235822463,1.736667370226583e-05,81.41812890624675
240,12.744115235822463,1.736667370226583e-05,81.41812890624675
241,12.744115235822463,1.736667370226583e-05,81.41812890624675
242,12.744115235822463,1.736667370226583e-05,81.41812890624675
243,12.744115235822463,1.736667370226583e-05,81.41812890624675
244,12.744115235822463,1.736667370226583e-05,81.41812890624675
245,12.744115235822463,1.736667370226583e-05,81.41812890624675
246,12.744115235822463,1.736667370226583e-05,81.41812890624675
247,12.744115235822463,1.736667370226583e-05,81.41812890624675
248,12.744115235822463,1.736667370226583e-05,81.41812890624675
249,12.744115235822463,1.736667370226583e-05,81.41812890624675
250,12.744115235822463,1.736667370226583e-05,81.41812890624675
251,12.744115235822463,1.736667370226583e-05,81.41812890624675
252,12.744115235822463,1.736667370226583e-05,81.41812890624675
253,12.744115235822463,1.736667370226583e-05,81.41812890624675
254,12.744115235822463,1.736667370226583e-05,81.41812890624675
255,12.744115235822463,1.736667370226583e-05,81.41812890624675
256,12.744115235822463,1.736667370226583e-05,81.41812890624675
257,12.744115235822463,1.736667370226583e-05,81.41812890624675
258,12.744115235822463,1.736667370226583e-05,81.41812890624675
259,12.744115235822463,1.736667370226583e-05,81.41812890624675
260,12.744115235822463,1.736667370226583e-05,81.41812890624675
261,12.744115235822463,1.736667370226583e-05,81.41812890624675
262,12.744115235822463,1.736667370226583e-05,81.41812890624675
263,12.744115235822463,1.736667370226583e-05,81.41812890624675
264,12.744115235822463,1.736667370226583e-05,81.41812890624675
265,12.744115235822463,1.736667370226583e-05,81.41812890624675
266,12.744115235822463,1.736667370226583e-05,81.41812890624675
267,12.744115235822463,1.736667370226583e-05,81.41812890624675
268,12.744115235822463,1.736667370226583e-05,81.41812890624675
269,12.744115235822463,1.736667370226583e-05,81.41812890624675
270,12.744115235822463,1.736667370226583e-05,81.41812890624675
271,12.744115235822463,1.736667370226583e-05,81.41812890624675
272,12.744115235822463,1.736667370226583e-05,81.41812890624675
273,12.744115235822463,1.736667370226583e-05,81.41812890624675
274,12.744115235822463,1.736667370226583e-05,81.41812890624675
275,12.744115235822463,1.736667370226583e-05,81.41812890624675
276,12.744115235822463,1.736667370226583e-05,81.41812890624675
277,12.744115235822463,1.736667370226583e-05,81.41812890624675
278,12.744115235822463,1.736667370226583e-05,81.41812890624675
279,12.744115235822463,1.736667370226583e-05,81.41812890624675
280,12.744115235822463,1.736667370226583e-05,81.41812890624675
281,12.744115235822463,1.736667370226583e-05,81.41812890624675
282,12.744115235822463,1.736667370226583e-05,81.41812890624675
283,12.744115235822463,1.736667370226583e-05,81.41812890624675
284,12.744115235822463,1.736667370226583e-05,81.41812890624675
285,12.744115235822463,1.736667370226583e-05,81.41812890624675
286,12.744115235822463,1.736667370226583e-05,81.41812890624675
287,12.744115235822463,1.736667370226583e-05,81.41812890624675
288,12.744115235822463,1.736667370226583e-05,81.41812890624675
289,12.744115235822463,1.736667370226583e-05,81.41812890624675
290,12.744115235822463,1.736667370226583e-05,81.41812890624675
291,12.744115235822463,1.736667370226583e-05,81.41812890624675
292,12.744115235822463,1.736667370226583e-05,81.41812890624675
293,12.744115235822463,1.736667370226583e-05,81.41812890624675
294,12.744115235822463,1.736667370226583e-05,81.41812890624675
295,12.744115235822463,1.736667370226583e-05,81.41812890624675
296,12.744115235822463,1.736667370226583e-05,81.41812890624675
297,12.744115235822463,1.736667370226583e-05,81.41812890624675
298,12.744115235822463,1.736667370226583e-05,81.41812890624675
299,12.744115235822463,1.736667370226583e-05,81.41812890624675
300,12.744115235822463,1.736667370226583e-05,81.41812890624675
301,12.744115235822463,1.736667370226583e-05,81.41812890624675
302,12.744115235822463,1.736667370226583e-05,81.41812890624675
303,12.744115235822463,1.736667370226583e-05,81.41812890624675
304,12.744115235822463,1.736667370226583e-05,81.41812890624675
305,12.744115235822463,1.736667370226583e-05,81.41812890624675
306,12.744115235822463,1.736667370226583e-05,81.41812890624675
307,12.744115235822463,1.736667370226583e-05,81.41812890624675
308,12.744115235822463,1.736667370226583e-05,81.41812890624675
309,12.744115235822463,1.736667370226583e-05,81.41812890624675
310,12.744115235822463,1.736667370226583e-05,81.41812890624675
311,12.744115235822463,1.736667370226583e-05,81.41812890624675
312,12.744115235822463,1.736667370226583e-05,81.41812890624675
313,12.744115235822463,1.736667370226583e-05,81.41812890624675
314,12.744115235822463,1.736667370226583e-05,81.41812890624675
315,12.744115235822463,1.736667370226583e-05,81.41812890624675
316,12.744115235822463,1.736667370226583e-05,81.41812890624675
317,12.744115235822463,1.736667370226583e-05,81.41812890624675
318,12.744115235822463,1.736667370226583e-05,81.41812890624675
319,12.744115235822463,1.736667370226583e-05,81.41812890624675
320,12.744115235822463,1.736667370226583e-05,81.41812890624675
321,12.744115235822463,1.736667370226583e-05,81.41812890624675
322,12.744115235822463,1.736667370226583e-05,81.41812890624675
323,12.744115235822463,1.736667370226583e-05,81.41812890624675
324,12.744115235822463,1.736667370226583e-05,81.41812890624675
325,12.744115235822463,1.736667370226583e-05,81.41812890624675
326,12.744115235822463,1.736667370226583e-05,81.41812890624675
327,12.744115235822463,1.736667370226583e-05,81.41812890624675
328,12.744115235822463,1.736667370226583e-05,81.41812890624675
329,12.744115235822463,1.736667370226583e-05,81.41812890624675
330,12.744115235822463,1.736667370226583e-05,81.41812890624675
331,12.744115235822463,1.736667370226583e-05,81.41812890624675
332,12.744115235822463,1.736667370226583e-05,81.41812890624675
333,12.744115235822463,1.736667370226583e-05,81.41812890624675
334,12.744115235822463,1.736667370226583e-05,81.41812890624675
335,12.744115235822463,1.736667370226583e-05,81.41812890624675
336,12.744115235822463,1.736667370226583e-05,81.41812890624675
337,12.744115235822463,1.736667370226583e-05,81.41812890624675
338,12.744115235822463,1.736667370226583e-05,81.41812890624675
339,12.744115235822463,1.736667370226583e-05,81.41812890624675
340,12.744115235822463,1.736667370226583e-05,81.41812890624675
341,12.744115235822463,1.736667370226583e-05,81.41812890624675
342,12.744115235822463,1.736667370226583e-05,81.41812890624675
343,12.744115235822463,1.736667370226583e-05,81.41812890624675
344,12.744115235822463,1.736667370226583e-05,81.41812890624675
345,12.744115235822463,1.736667370226583e-05,81.41812890624675
346,12.744115235822463,1.736667370226583e-05,81.41812890624675
347,12.744115235822463,1.736667370226583e-05,81.41812890624675
348,12.744115235822463,1.736667370226583e-05,81.41812890624675
349,12.744115235822463,1.736667370226583e-05,81.41812890624675
350,12.744115235822463,1.736667370226583e-05,81.41812890624675
351,12.744115235822463,1.736667370226583e-05,81.41812890624675
352,12.744115235822463,1.736667370226583e-05,81.41812890624675
353,12.744115235822463,1.736667370226583e-05,81.41812890624675
354,12.744115235822463,1.736667370226583e-05,81.41812890624675
355,12.744115235822463,1.736667370226583e-05,81.41812890624675
356,12.744115235822463,1.736667370226583e-05,81.41812890624675
357,12.744115235822463,1.736667370226583e-05,81.41812890624675
358,12.744115235822463,1.736667370226583e-05,81.41812890624675
359,12.744115235822463,1.736667370226583e-05,81.41812890624675
360,12.744115235822463,1.736667370226583e-05,81.41812890624675
361,12.744115235822463,1.736667370226583e-05,81.41812890624675
362,12.744115235822463,1.736667370226583e-05,81.41812890624675
363,12.744115235822463,1.736667370226583e-05,81.41812890624675
364,12.744115235822463,1.736667370226583e-05,81.41812890624675
365,12.744115235822463,1.736667370226583e-05,81.41812890624675
366,12.744115235822463,1.736667370226583e-05,81.41812890624675
367,12.744115235822463,1.736667370226583e-05,81.41812890624675
368,12.744115235822463,1.736667370226583e-05,81.41812890624675
369,12.744115235822463,1.736667370226583e-05,81.41812890624675
370,12.744115235822463,1.736667370226583e-05,81.41812890624675
371,12.744115235822463,1.736667370226583e-05,81.41812890624675
372,12.744115235822463,1.736667370226583e-05,81.41812890624675
373,12.744115235822463,1.736667370226583e-05,81.41812890624675
374,12.744115235822463,1.736667370226583e-05,81.41812890624675
375,12.744115235822463,1.736667370226583e-05,81.41812890624675
376,12.744115235822463,1.736667370226583e-05,81.41812890624675
377,12.744115235822463,1.736667370226583e-05,81.41812890624675
378,12.744115235822463,1.736667370226583e-05,81.41812890624675
379,12.744115235822463,1.736667370226583e-05,81.41812890624675
380,12.744115235822463,1.736667370226583e-05,81.41812890624675
381,12.744115235822463,1.736667370226583e-05,81.41812890624675
382,12.744115235822463,1.736667370226583e-05,81.41812890624675
383,12.744115235822463,1.736667370226583e-05,81.41812890624675
384,12.744115235822463,1.736667370226583e-05,81.41812890624675
385,12.744115235822463,1.736667370226583e-05,81.41812890624675
386,12.744115235822463,1.736667370226583e-05,81.41812890624675
387,12.744115235822463,1.736667370226583e-05,81.41812890624675
388,12.744115235822463,1.736667370226583e-05,81.41812890624675
389,12.744115235822463,1.736667370226583e-05,81.41812890624675
390,12.744115235822463,1.736667370226583e-05,81.41812890624675
391,12.744115235822463,1.736667370226583e-05,81.41812890624675
392,12.744115235822463,1.736667370226583e-05,81.41812890624675
393,12.744115235822463,1.736667370226583e-05,81.41812890624675
394,12.744115235822463,1.736667370226583e-05,81.41812890624675
395,12.744115235822463,1.736667370226583e-05,81.41812890624675
396,12.744115235822463,1.736667370226583e-05,81.41812890624675
397,12.744115235822463,1.736667370226583e-05,81.41812890624675
398,12.744115235822463,1.736667370226583e-05,81.41812890624675
399,12.744115235822463,1.736667370226583e-05,81.41812890624675
400,12.744115235822463,1.736667370226583e-05,81.41812890624675
