iter_times,ppm,dc_current,psrr
136,24.238993971588265,3.390243844503707e-05,71.14658211054137
137,24.238993971588265,3.390243844503707e-05,71.14658211054137
138,24.238993971588265,3.390243844503707e-05,71.14658211054137
139,24.238993971588265,3.390243844503707e-05,71.14658211054137
140,24.238993971588265,3.390243844503707e-05,71.14658211054137
141,24.238993971588265,3.390243844503707e-05,71.14658211054137
142,24.238993971588265,3.390243844503707e-05,71.14658211054137
143,24.238993971588265,3.390243844503707e-05,71.14658211054137
144,24.238993971588265,3.390243844503707e-05,71.14658211054137
145,24.238993971588265,3.390243844503707e-05,71.14658211054137
146,24.238993971588265,3.390243844503707e-05,71.14658211054137
147,24.238993971588265,3.390243844503707e-05,71.14658211054137
148,24.238993971588265,3.390243844503707e-05,71.14658211054137
149,24.238993971588265,3.390243844503707e-05,71.14658211054137
150,24.238993971588265,3.390243844503707e-05,71.14658211054137
151,24.238993971588265,3.390243844503707e-05,71.14658211054137
152,24.238993971588265,3.390243844503707e-05,71.14658211054137
153,24.238993971588265,3.390243844503707e-05,71.14658211054137
154,24.238993971588265,3.390243844503707e-05,71.14658211054137
155,24.238993971588265,3.390243844503707e-05,71.14658211054137
156,24.238993971588265,3.390243844503707e-05,71.14658211054137
157,24.238993971588265,3.390243844503707e-05,71.14658211054137
158,24.238993971588265,3.390243844503707e-05,71.14658211054137
159,24.238993971588265,3.390243844503707e-05,71.14658211054137
160,24.238993971588265,3.390243844503707e-05,71.14658211054137
161,24.238993971588265,3.390243844503707e-05,71.14658211054137
162,24.238993971588265,3.390243844503707e-05,71.14658211054137
163,24.238993971588265,3.390243844503707e-05,71.14658211054137
164,24.238993971588265,3.390243844503707e-05,71.14658211054137
165,24.238993971588265,3.390243844503707e-05,71.14658211054137
166,24.238993971588265,3.390243844503707e-05,71.14658211054137
167,24.238993971588265,3.390243844503707e-05,71.14658211054137
168,24.238993971588265,3.390243844503707e-05,71.14658211054137
169,24.238993971588265,3.390243844503707e-05,71.14658211054137
170,24.238993971588265,3.390243844503707e-05,71.14658211054137
171,24.238993971588265,3.390243844503707e-05,71.14658211054137
172,24.238993971588265,3.390243844503707e-05,71.14658211054137
173,24.238993971588265,3.390243844503707e-05,71.14658211054137
174,24.238993971588265,3.390243844503707e-05,71.14658211054137
175,24.238993971588265,3.390243844503707e-05,71.14658211054137
176,24.238993971588265,3.390243844503707e-05,71.14658211054137
177,24.238993971588265,3.390243844503707e-05,71.14658211054137
178,13.733941825947179,1.2344280278058716e-05,77.44623990515352
179,13.733941825947179,1.2344280278058716e-05,77.44623990515352
180,13.733941825947179,1.2344280278058716e-05,77.44623990515352
181,13.733941825947179,1.2344280278058716e-05,77.44623990515352
182,13.733941825947179,1.2344280278058716e-05,77.44623990515352
183,13.733941825947179,1.2344280278058716e-05,77.44623990515352
184,13.733941825947179,1.2344280278058716e-05,77.44623990515352
185,13.733941825947179,1.2344280278058716e-05,77.44623990515352
186,13.733941825947179,1.2344280278058716e-05,77.44623990515352
187,13.733941825947179,1.2344280278058716e-05,77.44623990515352
188,13.733941825947179,1.2344280278058716e-05,77.44623990515352
189,13.733941825947179,1.2344280278058716e-05,77.44623990515352
190,13.733941825947179,1.2344280278058716e-05,77.44623990515352
191,13.733941825947179,1.2344280278058716e-05,77.44623990515352
192,13.733941825947179,1.2344280278058716e-05,77.44623990515352
193,13.733941825947179,1.2344280278058716e-05,77.44623990515352
194,13.733941825947179,1.2344280278058716e-05,77.44623990515352
195,13.733941825947179,1.2344280278058716e-05,77.44623990515352
196,13.733941825947179,1.2344280278058716e-05,77.44623990515352
197,13.733941825947179,1.2344280278058716e-05,77.44623990515352
198,13.733941825947179,1.2344280278058716e-05,77.44623990515352
199,13.733941825947179,1.2344280278058716e-05,77.44623990515352
200,13.733941825947179,1.2344280278058716e-05,77.44623990515352
201,13.733941825947179,1.2344280278058716e-05,77.44623990515352
202,13.733941825947179,1.2344280278058716e-05,77.44623990515352
203,13.733941825947179,1.2344280278058716e-05,77.44623990515352
204,12.584455391483992,3.6491645690957373e-05,66.01146938582751
205,12.584455391483992,3.6491645690957373e-05,66.01146938582751
206,12.584455391483992,3.6491645690957373e-05,66.01146938582751
207,12.584455391483992,3.6491645690957373e-05,66.01146938582751
208,12.584455391483992,3.6491645690957373e-05,66.01146938582751
209,12.584455391483992,3.6491645690957373e-05,66.01146938582751
210,12.584455391483992,3.6491645690957373e-05,66.01146938582751
211,12.584455391483992,3.6491645690957373e-05,66.01146938582751
212,12.584455391483992,3.6491645690957373e-05,66.01146938582751
213,12.584455391483992,3.6491645690957373e-05,66.01146938582751
214,12.584455391483992,3.6491645690957373e-05,66.01146938582751
215,12.584455391483992,3.6491645690957373e-05,66.01146938582751
216,12.584455391483992,3.6491645690957373e-05,66.01146938582751
217,12.584455391483992,3.6491645690957373e-05,66.01146938582751
218,12.584455391483992,3.6491645690957373e-05,66.01146938582751
219,12.584455391483992,3.6491645690957373e-05,66.01146938582751
220,12.584455391483992,3.6491645690957373e-05,66.01146938582751
221,12.584455391483992,3.6491645690957373e-05,66.01146938582751
222,12.584455391483992,3.6491645690957373e-05,66.01146938582751
223,12.584455391483992,3.6491645690957373e-05,66.01146938582751
224,12.584455391483992,3.6491645690957373e-05,66.01146938582751
225,12.584455391483992,3.6491645690957373e-05,66.01146938582751
226,12.584455391483992,3.6491645690957373e-05,66.01146938582751
227,12.584455391483992,3.6491645690957373e-05,66.01146938582751
228,12.584455391483992,3.6491645690957373e-05,66.01146938582751
229,12.584455391483992,3.6491645690957373e-05,66.01146938582751
230,12.584455391483992,3.6491645690957373e-05,66.01146938582751
231,12.584455391483992,3.6491645690957373e-05,66.01146938582751
232,12.584455391483992,3.6491645690957373e-05,66.01146938582751
233,12.432943368083459,2.8012639382448068e-05,70.54235391700074
234,12.432943368083459,2.8012639382448068e-05,70.54235391700074
235,12.432943368083459,2.8012639382448068e-05,70.54235391700074
236,12.432943368083459,2.8012639382448068e-05,70.54235391700074
237,12.432943368083459,2.8012639382448068e-05,70.54235391700074
238,12.432943368083459,2.8012639382448068e-05,70.54235391700074
239,12.432943368083459,2.8012639382448068e-05,70.54235391700074
240,12.432943368083459,2.8012639382448068e-05,70.54235391700074
241,12.432943368083459,2.8012639382448068e-05,70.54235391700074
242,12.432943368083459,2.8012639382448068e-05,70.54235391700074
243,12.432943368083459,2.8012639382448068e-05,70.54235391700074
244,12.432943368083459,2.8012639382448068e-05,70.54235391700074
245,12.432943368083459,2.8012639382448068e-05,70.54235391700074
246,12.432943368083459,2.8012639382448068e-05,70.54235391700074
247,12.432943368083459,2.8012639382448068e-05,70.54235391700074
248,12.432943368083459,2.8012639382448068e-05,70.54235391700074
249,12.432943368083459,2.8012639382448068e-05,70.54235391700074
250,12.432943368083459,2.8012639382448068e-05,70.54235391700074
251,12.432943368083459,2.8012639382448068e-05,70.54235391700074
252,12.432943368083459,2.8012639382448068e-05,70.54235391700074
253,12.432943368083459,2.8012639382448068e-05,70.54235391700074
254,12.432943368083459,2.8012639382448068e-05,70.54235391700074
255,12.432943368083459,2.8012639382448068e-05,70.54235391700074
256,12.432943368083459,2.8012639382448068e-05,70.54235391700074
257,12.432943368083459,2.8012639382448068e-05,70.54235391700074
258,12.432943368083459,2.8012639382448068e-05,70.54235391700074
259,12.432943368083459,2.8012639382448068e-05,70.54235391700074
260,12.432943368083459,2.8012639382448068e-05,70.54235391700074
261,12.432943368083459,2.8012639382448068e-05,70.54235391700074
262,12.432943368083459,2.8012639382448068e-05,70.54235391700074
263,12.432943368083459,2.8012639382448068e-05,70.54235391700074
264,12.432943368083459,2.8012639382448068e-05,70.54235391700074
265,12.432943368083459,2.8012639382448068e-05,70.54235391700074
266,12.432943368083459,2.8012639382448068e-05,70.54235391700074
267,12.432943368083459,2.8012639382448068e-05,70.54235391700074
268,12.432943368083459,2.8012639382448068e-05,70.54235391700074
269,12.432943368083459,2.8012639382448068e-05,70.54235391700074
270,12.432943368083459,2.8012639382448068e-05,70.54235391700074
271,12.432943368083459,2.8012639382448068e-05,70.54235391700074
272,12.432943368083459,2.8012639382448068e-05,70.54235391700074
273,12.432943368083459,2.8012639382448068e-05,70.54235391700074
274,12.432943368083459,2.8012639382448068e-05,70.54235391700074
275,12.432943368083459,2.8012639382448068e-05,70.54235391700074
276,12.432943368083459,2.8012639382448068e-05,70.54235391700074
277,12.432943368083459,2.8012639382448068e-05,70.54235391700074
278,12.432943368083459,2.8012639382448068e-05,70.54235391700074
279,12.432943368083459,2.8012639382448068e-05,70.54235391700074
280,12.432943368083459,2.8012639382448068e-05,70.54235391700074
281,12.432943368083459,2.8012639382448068e-05,70.54235391700074
282,12.432943368083459,2.8012639382448068e-05,70.54235391700074
283,12.432943368083459,2.8012639382448068e-05,70.54235391700074
284,12.432943368083459,2.8012639382448068e-05,70.54235391700074
285,12.432943368083459,2.8012639382448068e-05,70.54235391700074
286,12.432943368083459,2.8012639382448068e-05,70.54235391700074
287,12.432943368083459,2.8012639382448068e-05,70.54235391700074
288,12.432943368083459,2.8012639382448068e-05,70.54235391700074
289,12.432943368083459,2.8012639382448068e-05,70.54235391700074
290,12.432943368083459,2.8012639382448068e-05,70.54235391700074
291,12.432943368083459,2.8012639382448068e-05,70.54235391700074
292,12.432943368083459,2.8012639382448068e-05,70.54235391700074
293,12.432943368083459,2.8012639382448068e-05,70.54235391700074
294,12.432943368083459,2.8012639382448068e-05,70.54235391700074
295,12.432943368083459,2.8012639382448068e-05,70.54235391700074
296,12.432943368083459,2.8012639382448068e-05,70.54235391700074
297,12.432943368083459,2.8012639382448068e-05,70.54235391700074
298,12.432943368083459,2.8012639382448068e-05,70.54235391700074
299,12.432943368083459,2.8012639382448068e-05,70.54235391700074
300,12.432943368083459,2.8012639382448068e-05,70.54235391700074
301,12.432943368083459,2.8012639382448068e-05,70.54235391700074
302,12.432943368083459,2.8012639382448068e-05,70.54235391700074
303,12.432943368083459,2.8012639382448068e-05,70.54235391700074
304,12.432943368083459,2.8012639382448068e-05,70.54235391700074
305,12.432943368083459,2.8012639382448068e-05,70.54235391700074
306,12.432943368083459,2.8012639382448068e-05,70.54235391700074
307,12.432943368083459,2.8012639382448068e-05,70.54235391700074
308,12.432943368083459,2.8012639382448068e-05,70.54235391700074
309,12.432943368083459,2.8012639382448068e-05,70.54235391700074
310,12.432943368083459,2.8012639382448068e-05,70.54235391700074
311,12.432943368083459,2.8012639382448068e-05,70.54235391700074
312,12.432943368083459,2.8012639382448068e-05,70.54235391700074
313,12.432943368083459,2.8012639382448068e-05,70.54235391700074
314,12.432943368083459,2.8012639382448068e-05,70.54235391700074
315,12.432943368083459,2.8012639382448068e-05,70.54235391700074
316,12.432943368083459,2.8012639382448068e-05,70.54235391700074
317,12.432943368083459,2.8012639382448068e-05,70.54235391700074
318,12.432943368083459,2.8012639382448068e-05,70.54235391700074
319,12.432943368083459,2.8012639382448068e-05,70.54235391700074
320,12.432943368083459,2.8012639382448068e-05,70.54235391700074
321,12.432943368083459,2.8012639382448068e-05,70.54235391700074
322,12.432943368083459,2.8012639382448068e-05,70.54235391700074
323,12.432943368083459,2.8012639382448068e-05,70.54235391700074
324,12.432943368083459,2.8012639382448068e-05,70.54235391700074
325,12.432943368083459,2.8012639382448068e-05,70.54235391700074
326,12.432943368083459,2.8012639382448068e-05,70.54235391700074
327,12.432943368083459,2.8012639382448068e-05,70.54235391700074
328,12.432943368083459,2.8012639382448068e-05,70.54235391700074
329,12.432943368083459,2.8012639382448068e-05,70.54235391700074
330,12.432943368083459,2.8012639382448068e-05,70.54235391700074
331,12.432943368083459,2.8012639382448068e-05,70.54235391700074
332,12.432943368083459,2.8012639382448068e-05,70.54235391700074
333,12.432943368083459,2.8012639382448068e-05,70.54235391700074
334,12.432943368083459,2.8012639382448068e-05,70.54235391700074
335,12.432943368083459,2.8012639382448068e-05,70.54235391700074
336,12.432943368083459,2.8012639382448068e-05,70.54235391700074
337,12.432943368083459,2.8012639382448068e-05,70.54235391700074
338,12.432943368083459,2.8012639382448068e-05,70.54235391700074
339,12.432943368083459,2.8012639382448068e-05,70.54235391700074
340,12.432943368083459,2.8012639382448068e-05,70.54235391700074
341,12.432943368083459,2.8012639382448068e-05,70.54235391700074
342,12.432943368083459,2.8012639382448068e-05,70.54235391700074
343,12.432943368083459,2.8012639382448068e-05,70.54235391700074
344,12.432943368083459,2.8012639382448068e-05,70.54235391700074
345,12.432943368083459,2.8012639382448068e-05,70.54235391700074
346,12.432943368083459,2.8012639382448068e-05,70.54235391700074
347,12.432943368083459,2.8012639382448068e-05,70.54235391700074
348,12.432943368083459,2.8012639382448068e-05,70.54235391700074
349,12.432943368083459,2.8012639382448068e-05,70.54235391700074
350,12.432943368083459,2.8012639382448068e-05,70.54235391700074
351,12.432943368083459,2.8012639382448068e-05,70.54235391700074
352,12.432943368083459,2.8012639382448068e-05,70.54235391700074
353,12.432943368083459,2.8012639382448068e-05,70.54235391700074
354,12.432943368083459,2.8012639382448068e-05,70.54235391700074
355,12.432943368083459,2.8012639382448068e-05,70.54235391700074
356,12.432943368083459,2.8012639382448068e-05,70.54235391700074
357,12.432943368083459,2.8012639382448068e-05,70.54235391700074
358,12.432943368083459,2.8012639382448068e-05,70.54235391700074
359,12.432943368083459,2.8012639382448068e-05,70.54235391700074
360,12.432943368083459,2.8012639382448068e-05,70.54235391700074
361,12.432943368083459,2.8012639382448068e-05,70.54235391700074
362,12.432943368083459,2.8012639382448068e-05,70.54235391700074
363,12.432943368083459,2.8012639382448068e-05,70.54235391700074
364,12.432943368083459,2.8012639382448068e-05,70.54235391700074
365,12.432943368083459,2.8012639382448068e-05,70.54235391700074
366,12.432943368083459,2.8012639382448068e-05,70.54235391700074
367,12.432943368083459,2.8012639382448068e-05,70.54235391700074
368,12.432943368083459,2.8012639382448068e-05,70.54235391700074
369,12.432943368083459,2.8012639382448068e-05,70.54235391700074
370,12.432943368083459,2.8012639382448068e-05,70.54235391700074
371,12.432943368083459,2.8012639382448068e-05,70.54235391700074
372,12.432943368083459,2.8012639382448068e-05,70.54235391700074
373,12.432943368083459,2.8012639382448068e-05,70.54235391700074
374,12.432943368083459,2.8012639382448068e-05,70.54235391700074
375,12.432943368083459,2.8012639382448068e-05,70.54235391700074
376,12.432943368083459,2.8012639382448068e-05,70.54235391700074
377,12.432943368083459,2.8012639382448068e-05,70.54235391700074
378,12.432943368083459,2.8012639382448068e-05,70.54235391700074
379,12.432943368083459,2.8012639382448068e-05,70.54235391700074
380,12.432943368083459,2.8012639382448068e-05,70.54235391700074
381,12.432943368083459,2.8012639382448068e-05,70.54235391700074
382,12.432943368083459,2.8012639382448068e-05,70.54235391700074
383,12.432943368083459,2.8012639382448068e-05,70.54235391700074
384,12.432943368083459,2.8012639382448068e-05,70.54235391700074
385,12.432943368083459,2.8012639382448068e-05,70.54235391700074
386,12.432943368083459,2.8012639382448068e-05,70.54235391700074
387,12.432943368083459,2.8012639382448068e-05,70.54235391700074
388,12.432943368083459,2.8012639382448068e-05,70.54235391700074
389,12.432943368083459,2.8012639382448068e-05,70.54235391700074
390,12.432943368083459,2.8012639382448068e-05,70.54235391700074
391,12.432943368083459,2.8012639382448068e-05,70.54235391700074
392,12.432943368083459,2.8012639382448068e-05,70.54235391700074
393,12.432943368083459,2.8012639382448068e-05,70.54235391700074
394,12.432943368083459,2.8012639382448068e-05,70.54235391700074
395,12.432943368083459,2.8012639382448068e-05,70.54235391700074
396,12.432943368083459,2.8012639382448068e-05,70.54235391700074
397,12.432943368083459,2.8012639382448068e-05,70.54235391700074
398,12.432943368083459,2.8012639382448068e-05,70.54235391700074
399,12.432943368083459,2.8012639382448068e-05,70.54235391700074
400,12.432943368083459,2.8012639382448068e-05,70.54235391700074
