iter_times,mean,var
48,0.0001076644997672068,6.476333694952074e-06
49,0.00010714631319506683,5.773375980557389e-06
50,0.00010714631319506683,5.773375980557389e-06
51,0.00010714631319506683,5.773375980557389e-06
52,0.00010714631319506683,5.773375980557389e-06
53,0.00010714631319506683,5.773375980557389e-06
54,0.00010714631319506683,5.773375980557389e-06
55,0.00010519234645411237,7.51624491163298e-06
56,0.00010330182197493832,6.528690463708507e-06
57,0.00010123195971575502,5.898799964583022e-06
58,9.835335703207689e-05,4.518754729280083e-06
59,9.835335703207689e-05,4.518754729280083e-06
60,9.835335703207689e-05,4.518754729280083e-06
61,9.835335703207689e-05,4.518754729280083e-06
62,9.758176264471629e-05,4.41970372932339e-06
63,9.745833281513656e-05,4.555533802703681e-06
64,9.721491569149665e-05,4.786614944984094e-06
65,9.6442827833644e-05,5.790058692881e-06
66,9.553281736902681e-05,5.340616526212575e-06
67,9.553281736902681e-05,5.340616526212575e-06
68,9.553281736902681e-05,5.340616526212575e-06
69,9.553281736902681e-05,5.340616526212575e-06
70,9.553281736902681e-05,5.340616526212575e-06
71,9.553281736902681e-05,5.340616526212575e-06
72,9.308379718716862e-05,2.9890308256057e-06
73,8.878695713461003e-05,7.430350728070929e-06
74,8.878695713461003e-05,7.430350728070929e-06
75,8.394168225849216e-05,1.0557485615654872e-05
76,8.067723337461622e-05,1.0079863560700548e-05
77,8.067723337461622e-05,1.0079863560700548e-05
78,7.912419036806799e-05,8.069553740967054e-06
79,7.899497682124605e-05,7.947887103175367e-06
80,7.57199516264334e-05,8.337870519055601e-06
81,7.57199516264334e-05,8.337870519055601e-06
82,7.57199516264334e-05,8.337870519055601e-06
83,7.316233037912536e-05,1.0322924195175483e-05
84,7.292349560809495e-05,1.0653252723510895e-05
85,7.292349560809495e-05,1.0653252723510895e-05
86,7.292349560809495e-05,1.0653252723510895e-05
87,7.292349560809495e-05,1.0653252723510895e-05
88,7.292349560809495e-05,1.0653252723510895e-05
89,7.292349560809495e-05,1.0653252723510895e-05
90,7.292349560809495e-05,1.0653252723510895e-05
91,7.292349560809495e-05,1.0653252723510895e-05
92,7.292349560809495e-05,1.0653252723510895e-05
93,7.272979387112556e-05,1.0725736965508758e-05
94,7.272979387112556e-05,1.0725736965508758e-05
95,7.272979387112556e-05,1.0725736965508758e-05
96,7.272979387112556e-05,1.0725736965508758e-05
97,7.272979387112556e-05,1.0725736965508758e-05
98,7.156322180786444e-05,1.1502541171929932e-05
99,7.156322180786444e-05,1.1502541171929932e-05
100,6.85389156938049e-05,1.244131815686208e-05
101,6.85389156938049e-05,1.244131815686208e-05
102,6.85389156938049e-05,1.244131815686208e-05
103,6.85389156938049e-05,1.244131815686208e-05
104,6.85389156938049e-05,1.244131815686208e-05
105,6.85389156938049e-05,1.244131815686208e-05
106,6.85389156938049e-05,1.244131815686208e-05
107,6.85389156938049e-05,1.244131815686208e-05
108,6.85389156938049e-05,1.244131815686208e-05
109,6.85389156938049e-05,1.244131815686208e-05
110,6.85389156938049e-05,1.244131815686208e-05
111,6.85389156938049e-05,1.244131815686208e-05
112,6.85389156938049e-05,1.244131815686208e-05
113,6.842798381767815e-05,1.2501928077278158e-05
114,6.841604074673387e-05,1.25162512314741e-05
115,6.841604074673387e-05,1.25162512314741e-05
116,6.834451449299253e-05,1.2557644692205948e-05
117,6.834451449299253e-05,1.2557644692205948e-05
118,6.834451449299253e-05,1.2557644692205948e-05
119,6.810642433080872e-05,1.2848858404264731e-05
120,6.810642433080872e-05,1.2848858404264731e-05
121,6.810642433080872e-05,1.2848858404264731e-05
122,6.810642433080872e-05,1.2848858404264731e-05
123,6.810642433080872e-05,1.2848858404264731e-05
124,6.78855318676303e-05,1.2980367833528652e-05
125,6.58451147936165e-05,1.3664251376553348e-05
126,6.58451147936165e-05,1.3664251376553348e-05
127,6.579838515722905e-05,1.371007932597793e-05
128,6.579838515722905e-05,1.371007932597793e-05
129,6.579838515722905e-05,1.371007932597793e-05
130,6.579838515722905e-05,1.371007932597793e-05
131,6.579838515722905e-05,1.371007932597793e-05
132,6.579838515722905e-05,1.371007932597793e-05
133,6.579838515722905e-05,1.371007932597793e-05
134,6.557671296972124e-05,1.3731861573997362e-05
135,6.557671296972124e-05,1.3731861573997362e-05
136,6.557671296972124e-05,1.3731861573997362e-05
137,6.557671296972124e-05,1.3731861573997362e-05
138,6.557671296972124e-05,1.3731861573997362e-05
139,6.557671296972124e-05,1.3731861573997362e-05
140,6.557671296972124e-05,1.3731861573997362e-05
141,6.557671296972124e-05,1.3731861573997362e-05
142,6.557671296972124e-05,1.3731861573997362e-05
143,6.557671296972124e-05,1.3731861573997362e-05
144,6.557671296972124e-05,1.3731861573997362e-05
145,6.557671296972124e-05,1.3731861573997362e-05
146,6.557671296972124e-05,1.3731861573997362e-05
147,6.557671296972124e-05,1.3731861573997362e-05
148,6.557671296972124e-05,1.3731861573997362e-05
149,6.386054940346703e-05,1.488859213825788e-05
150,6.372418590549132e-05,1.5018782274962834e-05
151,6.372418590549132e-05,1.5018782274962834e-05
152,6.372418590549132e-05,1.5018782274962834e-05
153,6.372418590549132e-05,1.5018782274962834e-05
154,6.372418590549132e-05,1.5018782274962834e-05
155,6.372418590549132e-05,1.5018782274962834e-05
156,6.372418590549132e-05,1.5018782274962834e-05
157,6.372418590549132e-05,1.5018782274962834e-05
158,6.372418590549132e-05,1.5018782274962834e-05
159,6.372418590549132e-05,1.5018782274962834e-05
160,6.372418590549132e-05,1.5018782274962834e-05
161,6.372418590549132e-05,1.5018782274962834e-05
162,6.334978418791592e-05,1.5312150623016326e-05
163,5.881669921430182e-05,1.8139631206093426e-05
164,5.881669921430182e-05,1.8139631206093426e-05
165,5.881669921430182e-05,1.8139631206093426e-05
166,5.787427726203987e-05,1.8694294424797298e-05
167,5.787427726203987e-05,1.8694294424797298e-05
168,5.7357689817264575e-05,1.871968965862787e-05
169,5.7357689817264575e-05,1.871968965862787e-05
170,5.7357689817264575e-05,1.871968965862787e-05
171,5.582400453466186e-05,1.94559458938597e-05
172,5.528371641649295e-05,1.950156572756717e-05
173,5.462166835757483e-05,1.9970434103900013e-05
174,5.462166835757483e-05,1.9970434103900013e-05
175,5.462166835757483e-05,1.9970434103900013e-05
176,5.462166835757483e-05,1.9970434103900013e-05
177,5.3194208651020025e-05,2.1298720468280316e-05
178,5.3194208651020025e-05,2.1298720468280316e-05
179,5.3194208651020025e-05,2.1298720468280316e-05
180,5.3194208651020025e-05,2.1298720468280316e-05
181,5.3194208651020025e-05,2.1298720468280316e-05
182,4.9719911197120066e-05,1.413189234357061e-05
183,4.9719911197120066e-05,1.413189234357061e-05
184,4.9719911197120066e-05,1.413189234357061e-05
185,4.8966561940520346e-05,1.2671819298201564e-05
186,4.8966561940520346e-05,1.2671819298201564e-05
187,4.8966561940520346e-05,1.2671819298201564e-05
188,4.8966561940520346e-05,1.2671819298201564e-05
189,4.8966561940520346e-05,1.2671819298201564e-05
190,4.8966561940520346e-05,1.2671819298201564e-05
191,4.8966561940520346e-05,1.2671819298201564e-05
192,4.8966561940520346e-05,1.2671819298201564e-05
193,4.8966561940520346e-05,1.2671819298201564e-05
194,4.8966561940520346e-05,1.2671819298201564e-05
195,4.8966561940520346e-05,1.2671819298201564e-05
196,4.637809930682801e-05,1.4308876284140049e-05
197,4.637809930682801e-05,1.4308876284140049e-05
198,4.637809930682801e-05,1.4308876284140049e-05
199,4.529682709654382e-05,1.553720865384965e-05
200,4.529682709654382e-05,1.553720865384965e-05
201,4.507295679844503e-05,1.5126635887815874e-05
202,4.507295679844503e-05,1.5126635887815874e-05
203,4.496140913779161e-05,1.492411170157304e-05
204,4.496140913779161e-05,1.492411170157304e-05
205,4.190792514279788e-05,1.4451416301299571e-05
206,4.190792514279788e-05,1.4451416301299571e-05
207,4.190792514279788e-05,1.4451416301299571e-05
208,4.190792514279788e-05,1.4451416301299571e-05
209,4.190792514279788e-05,1.4451416301299571e-05
210,4.190792514279788e-05,1.4451416301299571e-05
211,4.190792514279788e-05,1.4451416301299571e-05
212,4.190792514279788e-05,1.4451416301299571e-05
213,4.190792514279788e-05,1.4451416301299571e-05
214,4.190792514279788e-05,1.4451416301299571e-05
215,4.190792514279788e-05,1.4451416301299571e-05
216,4.190792514279788e-05,1.4451416301299571e-05
217,4.190792514279788e-05,1.4451416301299571e-05
218,4.190792514279788e-05,1.4451416301299571e-05
219,4.190792514279788e-05,1.4451416301299571e-05
220,4.190792514279788e-05,1.4451416301299571e-05
221,4.16420805641918e-05,1.388565084768979e-05
222,4.16420805641918e-05,1.388565084768979e-05
223,4.16420805641918e-05,1.388565084768979e-05
224,4.16420805641918e-05,1.388565084768979e-05
225,4.16420805641918e-05,1.388565084768979e-05
226,4.16420805641918e-05,1.388565084768979e-05
227,4.16420805641918e-05,1.388565084768979e-05
228,4.16420805641918e-05,1.388565084768979e-05
229,4.15617383678441e-05,1.3715145519019279e-05
230,4.15617383678441e-05,1.3715145519019279e-05
231,4.1464096228155986e-05,1.3508244708079714e-05
232,4.1464096228155986e-05,1.3508244708079714e-05
233,4.1464096228155986e-05,1.3508244708079714e-05
234,4.1464096228155986e-05,1.3508244708079714e-05
235,4.1464096228155986e-05,1.3508244708079714e-05
236,4.1464096228155986e-05,1.3508244708079714e-05
237,4.1464096228155986e-05,1.3508244708079714e-05
238,4.1464096228155986e-05,1.3508244708079714e-05
239,4.1464096228155986e-05,1.3508244708079714e-05
240,4.1464096228155986e-05,1.3508244708079714e-05
241,4.1464096228155986e-05,1.3508244708079714e-05
242,4.1464096228155986e-05,1.3508244708079714e-05
243,4.1464096228155986e-05,1.3508244708079714e-05
244,4.1464096228155986e-05,1.3508244708079714e-05
245,4.1464096228155986e-05,1.3508244708079714e-05
246,4.1258629628670995e-05,1.3074081720549131e-05
247,4.1258629628670995e-05,1.3074081720549131e-05
248,4.1106482110003784e-05,1.275372630740121e-05
249,4.1106482110003784e-05,1.275372630740121e-05
250,4.1106482110003784e-05,1.275372630740121e-05
251,4.1106482110003784e-05,1.275372630740121e-05
252,4.1106482110003784e-05,1.275372630740121e-05
253,4.1106482110003784e-05,1.275372630740121e-05
254,4.1106482110003784e-05,1.275372630740121e-05
255,4.1106482110003784e-05,1.275372630740121e-05
256,4.1106482110003784e-05,1.275372630740121e-05
257,4.103025895422992e-05,1.2593625644217548e-05
258,4.103025895422992e-05,1.2593625644217548e-05
259,4.103025895422992e-05,1.2593625644217548e-05
260,4.103025895422992e-05,1.2593625644217548e-05
261,4.103025895422992e-05,1.2593625644217548e-05
262,4.103025895422992e-05,1.2593625644217548e-05
263,4.103025895422992e-05,1.2593625644217548e-05
264,4.103025895422992e-05,1.2593625644217548e-05
265,4.068808069235232e-05,1.187845292670469e-05
266,4.068808069235232e-05,1.187845292670469e-05
267,4.068808069235232e-05,1.187845292670469e-05
268,4.068808069235232e-05,1.187845292670469e-05
269,4.068808069235232e-05,1.187845292670469e-05
270,4.068808069235232e-05,1.187845292670469e-05
271,4.068808069235232e-05,1.187845292670469e-05
272,4.068808069235232e-05,1.187845292670469e-05
273,4.068808069235232e-05,1.187845292670469e-05
274,4.068808069235232e-05,1.187845292670469e-05
275,4.068808069235232e-05,1.187845292670469e-05
276,4.068808069235232e-05,1.187845292670469e-05
277,4.068808069235232e-05,1.187845292670469e-05
278,4.068808069235232e-05,1.187845292670469e-05
279,4.068808069235232e-05,1.187845292670469e-05
280,4.068808069235232e-05,1.187845292670469e-05
281,4.068808069235232e-05,1.187845292670469e-05
282,4.068808069235232e-05,1.187845292670469e-05
283,4.068808069235232e-05,1.187845292670469e-05
284,4.068808069235232e-05,1.187845292670469e-05
285,4.068808069235232e-05,1.187845292670469e-05
286,4.068808069235232e-05,1.187845292670469e-05
287,4.068808069235232e-05,1.187845292670469e-05
288,4.068808069235232e-05,1.187845292670469e-05
289,4.068808069235232e-05,1.187845292670469e-05
290,4.068808069235232e-05,1.187845292670469e-05
291,4.068808069235232e-05,1.187845292670469e-05
292,4.068808069235232e-05,1.187845292670469e-05
293,4.068808069235232e-05,1.187845292670469e-05
294,4.068808069235232e-05,1.187845292670469e-05
295,4.068808069235232e-05,1.187845292670469e-05
296,4.068808069235232e-05,1.187845292670469e-05
297,4.068808069235232e-05,1.187845292670469e-05
298,4.0677988043613624e-05,1.1857453394633662e-05
299,4.0677988043613624e-05,1.1857453394633662e-05
300,4.0677988043613624e-05,1.1857453394633662e-05
301,4.0677988043613624e-05,1.1857453394633662e-05
302,4.0677988043613624e-05,1.1857453394633662e-05
303,4.0677988043613624e-05,1.1857453394633662e-05
304,4.0677988043613624e-05,1.1857453394633662e-05
305,4.0673534920312453e-05,1.1848189721426804e-05
306,4.0673534920312453e-05,1.1848189721426804e-05
307,4.0673534920312453e-05,1.1848189721426804e-05
308,4.066095293850493e-05,1.182202197075152e-05
309,4.066095293850493e-05,1.182202197075152e-05
310,4.066095293850493e-05,1.182202197075152e-05
311,4.066095293850493e-05,1.182202197075152e-05
312,4.066095293850493e-05,1.182202197075152e-05
313,4.066095293850493e-05,1.182202197075152e-05
314,4.0634711180852765e-05,1.176747409435111e-05
315,4.0634711180852765e-05,1.176747409435111e-05
316,4.05951698572522e-05,1.1685356437326575e-05
317,4.05951698572522e-05,1.1685356437326575e-05
318,4.0560274743010506e-05,1.1612964661164647e-05
319,4.0560274743010506e-05,1.1612964661164647e-05
320,4.0560274743010506e-05,1.1612964661164647e-05
321,4.0560274743010506e-05,1.1612964661164647e-05
322,4.0560274743010506e-05,1.1612964661164647e-05
323,4.0560274743010506e-05,1.1612964661164647e-05
324,4.0551870590508686e-05,1.1595540723031363e-05
325,4.0551870590508686e-05,1.1595540723031363e-05
326,3.973361359609126e-05,1.2659576799224579e-05
327,3.973361359609126e-05,1.2659576799224579e-05
328,3.973361359609126e-05,1.2659576799224579e-05
329,3.973361359609126e-05,1.2659576799224579e-05
330,3.973361359609126e-05,1.2659576799224579e-05
331,3.973361359609126e-05,1.2659576799224579e-05
332,3.973361359609126e-05,1.2659576799224579e-05
333,3.973361359609126e-05,1.2659576799224579e-05
334,3.973361359609126e-05,1.2659576799224579e-05
335,3.973361359609126e-05,1.2659576799224579e-05
336,3.973361359609126e-05,1.2659576799224579e-05
337,3.973361359609126e-05,1.2659576799224579e-05
338,3.973361359609126e-05,1.2659576799224579e-05
339,3.973361359609126e-05,1.2659576799224579e-05
340,3.973361359609126e-05,1.2659576799224579e-05
341,3.973361359609126e-05,1.2659576799224579e-05
342,3.973361359609126e-05,1.2659576799224579e-05
343,3.973361359609126e-05,1.2659576799224579e-05
344,3.973361359609126e-05,1.2659576799224579e-05
345,3.973361359609126e-05,1.2659576799224579e-05
346,3.973361359609126e-05,1.2659576799224579e-05
347,3.973361359609126e-05,1.2659576799224579e-05
348,3.973361359609126e-05,1.2659576799224579e-05
349,3.973361359609126e-05,1.2659576799224579e-05
350,3.973361359609126e-05,1.2659576799224579e-05
351,3.973361359609126e-05,1.2659576799224579e-05
352,3.973361359609126e-05,1.2659576799224579e-05
353,3.973361359609126e-05,1.2659576799224579e-05
354,3.973361359609126e-05,1.2659576799224579e-05
355,3.973007877892213e-05,1.265257995721873e-05
356,3.973007877892213e-05,1.265257995721873e-05
357,3.973007877892213e-05,1.265257995721873e-05
358,3.973007877892213e-05,1.265257995721873e-05
359,3.973007877892213e-05,1.265257995721873e-05
360,3.973007877892213e-05,1.265257995721873e-05
361,3.973007877892213e-05,1.265257995721873e-05
362,3.972372091015717e-05,1.2639997838873343e-05
363,3.972372091015717e-05,1.2639997838873343e-05
364,3.972372091015717e-05,1.2639997838873343e-05
365,3.972372091015717e-05,1.2639997838873343e-05
366,3.972372091015717e-05,1.2639997838873343e-05
367,3.972372091015717e-05,1.2639997838873343e-05
368,3.972372091015717e-05,1.2639997838873343e-05
369,3.972372091015717e-05,1.2639997838873343e-05
370,3.972372091015717e-05,1.2639997838873343e-05
371,3.972372091015717e-05,1.2639997838873343e-05
372,3.972372091015717e-05,1.2639997838873343e-05
373,3.972372091015717e-05,1.2639997838873343e-05
374,3.972372091015717e-05,1.2639997838873343e-05
375,3.972372091015717e-05,1.2639997838873343e-05
376,3.972372091015717e-05,1.2639997838873343e-05
377,3.972372091015717e-05,1.2639997838873343e-05
378,3.972372091015717e-05,1.2639997838873343e-05
379,3.972372091015717e-05,1.2639997838873343e-05
380,3.972372091015717e-05,1.2639997838873343e-05
381,3.972372091015717e-05,1.2639997838873343e-05
382,3.972372091015717e-05,1.2639997838873343e-05
383,3.972372091015717e-05,1.2639997838873343e-05
384,3.972372091015717e-05,1.2639997838873343e-05
385,3.972372091015717e-05,1.2639997838873343e-05
386,3.9716314825379264e-05,1.2625345692763086e-05
387,3.9716314825379264e-05,1.2625345692763086e-05
388,3.9716314825379264e-05,1.2625345692763086e-05
389,3.9713913674453327e-05,1.2620596285777466e-05
390,3.9713913674453327e-05,1.2620596285777466e-05
391,3.967785719212454e-05,1.254933769741216e-05
392,3.967785719212454e-05,1.254933769741216e-05
393,3.967785719212454e-05,1.254933769741216e-05
394,3.967785719212454e-05,1.254933769741216e-05
395,3.967785719212454e-05,1.254933769741216e-05
396,3.967785719212454e-05,1.254933769741216e-05
397,3.967785719212454e-05,1.254933769741216e-05
398,3.967785719212454e-05,1.254933769741216e-05
399,3.967785719212454e-05,1.254933769741216e-05
400,3.967785719212454e-05,1.254933769741216e-05
