iter_times,mean,var
48,0.00010803196447738681,6.69232698895198e-06
49,0.00010751377790524682,6.054110240814662e-06
50,0.00010751377790524682,6.054110240814662e-06
51,0.00010751377790524682,6.054110240814662e-06
52,0.00010686487971028682,5.630450161851871e-06
53,0.00010686487971028682,5.630450161851871e-06
54,0.00010686487971028682,5.630450161851871e-06
55,0.00010572735912603238,7.676577913624318e-06
56,0.0001038368346468583,6.898430723399861e-06
57,0.00010038918811951503,5.331063532381786e-06
58,9.871032848539449e-05,4.740943017746398e-06
59,9.871032848539449e-05,4.740943017746398e-06
60,9.871032848539449e-05,4.740943017746398e-06
61,9.871032848539449e-05,4.740943017746398e-06
62,9.845312117440063e-05,4.7827875378787545e-06
63,9.832969134482091e-05,4.935893322603672e-06
64,9.808627422118097e-05,5.2011629722091886e-06
65,9.670846964404074e-05,5.873265885366434e-06
66,9.580197762847439e-05,5.4873267898308805e-06
67,9.580197762847439e-05,5.4873267898308805e-06
68,9.580197762847439e-05,5.4873267898308805e-06
69,9.580197762847439e-05,5.4873267898308805e-06
70,9.580197762847439e-05,5.4873267898308805e-06
71,9.580197762847439e-05,5.4873267898308805e-06
72,9.433057400054516e-05,3.4842308480351655e-06
73,9.433057400054516e-05,3.4842308480351655e-06
74,9.345912948436098e-05,4.292888390780944e-06
75,9.337584585080054e-05,4.167991148869033e-06
76,9.337584585080054e-05,4.167991148869033e-06
77,9.337584585080054e-05,4.167991148869033e-06
78,9.337584585080054e-05,4.167991148869033e-06
79,9.337584585080054e-05,4.167991148869033e-06
80,9.337584585080054e-05,4.167991148869033e-06
81,9.270598813428914e-05,5.210963392577177e-06
82,9.241331105256871e-05,4.99723720488637e-06
83,9.214783986528048e-05,4.629046282655521e-06
84,9.18417084088449e-05,4.51711199578469e-06
85,9.113668765400435e-05,4.202170426199624e-06
86,9.10421770317428e-05,4.1671234026314074e-06
87,9.0817555457101e-05,3.7809428496119457e-06
88,9.074717465893314e-05,3.8181980233127706e-06
89,9.049172165107584e-05,3.571606912641335e-06
90,9.049172165107584e-05,3.571606912641335e-06
91,9.038101593813867e-05,3.637475336832432e-06
92,8.991461680423767e-05,3.6421464824226395e-06
93,8.991461680423767e-05,3.6421464824226395e-06
94,8.915110763641432e-05,3.0952659431196668e-06
95,8.915110763641432e-05,3.0952659431196668e-06
96,8.915110763641432e-05,3.0952659431196668e-06
97,8.911294977168438e-05,3.0192925132678347e-06
98,8.907533271683832e-05,3.0308618333462815e-06
99,8.89843410261199e-05,3.1678287582296945e-06
100,8.89843410261199e-05,3.1678287582296945e-06
101,8.89843410261199e-05,3.1678287582296945e-06
102,8.850360918726525e-05,3.2973714068415287e-06
103,8.850360918726525e-05,3.2973714068415287e-06
104,8.850360918726525e-05,3.2973714068415287e-06
105,8.841486583554754e-05,3.335890466399364e-06
106,8.841486583554754e-05,3.335890466399364e-06
107,8.83937349027212e-05,3.3626022493288006e-06
108,8.83937349027212e-05,3.3626022493288006e-06
109,8.830166000127928e-05,3.357157423751198e-06
110,8.830166000127928e-05,3.357157423751198e-06
111,8.82942321924268e-05,3.360559686030014e-06
112,8.82942321924268e-05,3.360559686030014e-06
113,8.824909402676398e-05,3.2665345572997818e-06
114,8.824909402676398e-05,3.2665345572997818e-06
115,8.81470715014447e-05,3.320917264463148e-06
116,8.744263193765026e-05,1.9870227673235533e-06
117,8.744263193765026e-05,1.9870227673235533e-06
118,8.723470572652697e-05,1.6481521091662376e-06
119,8.723470572652697e-05,1.6481521091662376e-06
120,8.71916646231294e-05,1.6166547448682294e-06
121,8.71916646231294e-05,1.6166547448682294e-06
122,8.71916646231294e-05,1.6166547448682294e-06
123,8.71688104384517e-05,1.6159832785817244e-06
124,8.71688104384517e-05,1.6159832785817244e-06
125,8.715066617624102e-05,1.648092114639759e-06
126,8.66362924287359e-05,1.1909674223946304e-06
127,8.662039266643524e-05,1.2216810939904191e-06
128,8.662039266643524e-05,1.2216810939904191e-06
129,8.64407376436012e-05,1.0445451119345697e-06
130,8.64407376436012e-05,1.0445451119345697e-06
131,8.64407376436012e-05,1.0445451119345697e-06
132,8.63499106306997e-05,1.0857323967344684e-06
133,8.63499106306997e-05,1.0857323967344684e-06
134,8.63499106306997e-05,1.0857323967344684e-06
135,8.61389387476445e-05,9.866706831868486e-07
136,8.585902190338594e-05,7.114422320301594e-07
137,8.585902190338594e-05,7.114422320301594e-07
138,8.585902190338594e-05,7.114422320301594e-07
139,8.585902190338594e-05,7.114422320301594e-07
140,8.585902190338594e-05,7.114422320301594e-07
141,8.585902190338594e-05,7.114422320301594e-07
142,8.570300026759933e-05,7.780500176339791e-07
143,8.570300026759933e-05,7.780500176339791e-07
144,8.570300026759933e-05,7.780500176339791e-07
145,8.567422876062158e-05,7.374104046217235e-07
146,8.567422876062158e-05,7.374104046217235e-07
147,8.561555457820043e-05,7.197456678134557e-07
148,8.556228745370081e-05,6.465659742171355e-07
149,8.545223713515008e-05,6.692939635485668e-07
150,8.545223713515008e-05,6.692939635485668e-07
151,8.539358373132059e-05,7.569103391488226e-07
152,8.539358373132059e-05,7.569103391488226e-07
153,8.534870586643622e-05,7.177446368467489e-07
154,8.522954670592473e-05,8.107372526029143e-07
155,8.511321884446102e-05,7.048294575201639e-07
156,8.511321884446102e-05,7.048294575201639e-07
157,8.511321884446102e-05,7.048294575201639e-07
158,8.511224373885112e-05,7.047956556398969e-07
159,8.511224373885112e-05,7.047956556398969e-07
160,8.511224373885112e-05,7.047956556398969e-07
161,8.511224373885112e-05,7.047956556398969e-07
162,8.511224373885112e-05,7.047956556398969e-07
163,8.511224373885112e-05,7.047956556398969e-07
164,8.511224373885112e-05,7.047956556398969e-07
165,8.511224373885112e-05,7.047956556398969e-07
166,8.511224373885112e-05,7.047956556398969e-07
167,8.511224373885112e-05,7.047956556398969e-07
168,8.511224373885112e-05,7.047956556398969e-07
169,8.507450452224417e-05,6.882178640661716e-07
170,8.507450452224417e-05,6.882178640661716e-07
171,8.507450452224417e-05,6.882178640661716e-07
172,8.505624437889575e-05,6.875935864934891e-07
173,8.505624437889575e-05,6.875935864934891e-07
174,8.505624437889575e-05,6.875935864934891e-07
175,8.505624437889575e-05,6.875935864934891e-07
176,8.495068392989115e-05,5.014047799906033e-07
177,8.490283302132338e-05,4.772752920496627e-07
178,8.488831865798954e-05,4.520291510407286e-07
179,8.484398645000291e-05,4.523749501080445e-07
180,8.468163663474514e-05,2.603711504797991e-07
181,8.463497251290262e-05,3.1341105492195705e-07
182,8.462675579953563e-05,3.2319723273581953e-07
183,8.45192875941313e-05,2.0732373135424298e-07
184,8.450318377055448e-05,2.2983644598514743e-07
185,8.447028652347053e-05,2.046957518645566e-07
186,8.447028652347053e-05,2.046957518645566e-07
187,8.446914098886389e-05,2.0603312501654174e-07
188,8.444398569080826e-05,1.956502888411871e-07
189,8.444398569080826e-05,1.956502888411871e-07
190,8.444398569080826e-05,1.956502888411871e-07
191,8.444058517980224e-05,2.0046341819986872e-07
192,8.444058517980224e-05,2.0046341819986872e-07
193,8.444058517980224e-05,2.0046341819986872e-07
194,8.440892741348677e-05,2.089512785862723e-07
195,8.440892741348677e-05,2.089512785862723e-07
196,8.440892741348677e-05,2.089512785862723e-07
197,8.440892741348677e-05,2.089512785862723e-07
198,8.440892741348677e-05,2.089512785862723e-07
199,8.440892741348677e-05,2.089512785862723e-07
200,8.438133497430328e-05,2.3812329231404315e-07
201,8.438133497430328e-05,2.3812329231404315e-07
202,8.438133497430328e-05,2.3812329231404315e-07
203,8.436721180306172e-05,2.5687420372353205e-07
204,8.436721180306172e-05,2.5687420372353205e-07
205,8.43223113006698e-05,1.987249620148034e-07
206,8.43223113006698e-05,1.987249620148034e-07
207,8.431519882228917e-05,2.043285153258156e-07
208,8.430505395854479e-05,1.9589817744948447e-07
209,8.430505395854479e-05,1.9589817744948447e-07
210,8.428129832902335e-05,1.6355785004666987e-07
211,8.428129832902335e-05,1.6355785004666987e-07
212,8.428129832902335e-05,1.6355785004666987e-07
213,8.428129832902335e-05,1.6355785004666987e-07
214,8.428129832902335e-05,1.6355785004666987e-07
215,8.426666875803819e-05,1.535620433258261e-07
216,8.426666875803819e-05,1.535620433258261e-07
217,8.426666875803819e-05,1.535620433258261e-07
218,8.426666875803819e-05,1.535620433258261e-07
219,8.426666875803819e-05,1.535620433258261e-07
220,8.426666875803819e-05,1.535620433258261e-07
221,8.425707248809036e-05,1.6976072646685147e-07
222,8.425707248809036e-05,1.6976072646685147e-07
223,8.425707248809036e-05,1.6976072646685147e-07
224,8.425707248809036e-05,1.6976072646685147e-07
225,8.425707248809036e-05,1.6976072646685147e-07
