iter_times,mean,var
72,0.00012411032770524,1.2049773089875487e-05
73,0.00012411032770524,1.2049773089875487e-05
74,0.00012411032770524,1.2049773089875487e-05
75,0.00012411032770524,1.2049773089875487e-05
76,0.00012411032770524,1.2049773089875487e-05
77,0.00012411032770524,1.2049773089875487e-05
78,0.00012411032770524,1.2049773089875487e-05
79,0.00012411032770524,1.2049773089875487e-05
80,0.00012411032770524,1.2049773089875487e-05
81,0.00012411032770524,1.2049773089875487e-05
82,0.00012411032770524,1.2049773089875487e-05
83,0.00012411032770524,1.2049773089875487e-05
84,0.00012411032770524,1.2049773089875487e-05
85,0.00012411032770524,1.2049773089875487e-05
86,0.00012411032770524,1.2049773089875487e-05
87,0.00012411032770524,1.2049773089875487e-05
88,0.00012411032770524,1.2049773089875487e-05
89,0.00012411032770524,1.2049773089875487e-05
90,0.00012411032770524,1.2049773089875487e-05
91,0.00012411032770524,1.2049773089875487e-05
92,0.00012411032770524,1.2049773089875487e-05
93,0.00012411032770524,1.2049773089875487e-05
94,0.00012411032770524,1.2049773089875487e-05
95,0.00012411032770524,1.2049773089875487e-05
96,0.00012411032770524,1.2049773089875487e-05
97,0.00012411032770524,1.2049773089875487e-05
98,0.00012411032770524,1.2049773089875487e-05
99,0.00012411032770524,1.2049773089875487e-05
100,0.00012411032770524,1.2049773089875487e-05
101,0.00012411032770524,1.2049773089875487e-05
102,0.00012411032770524,1.2049773089875487e-05
103,0.00012411032770524,1.2049773089875487e-05
104,0.0001224669723976,1.0958275909598419e-05
105,0.00012236288630395998,1.078268311474139e-05
106,0.00012236288630395998,1.078268311474139e-05
107,0.00012236288630395998,1.078268311474139e-05
108,0.00012236288630395998,1.078268311474139e-05
109,0.00012236288630395998,1.078268311474139e-05
110,0.00012236288630395998,1.078268311474139e-05
111,0.00012236288630395998,1.078268311474139e-05
112,0.00012236288630395998,1.078268311474139e-05
113,0.00012236288630395998,1.078268311474139e-05
114,0.00012236288630395998,1.078268311474139e-05
115,0.00012024164420323998,7.878322132389378e-06
116,0.00012024164420323998,7.878322132389378e-06
117,0.00012024164420323998,7.878322132389378e-06
118,0.00012024164420323998,7.878322132389378e-06
119,0.00012024164420323998,7.878322132389378e-06
120,0.00012024164420323998,7.878322132389378e-06
121,0.00012024164420323998,7.878322132389378e-06
122,0.00012024164420323998,7.878322132389378e-06
123,0.00012024164420323998,7.878322132389378e-06
124,0.00012024164420323998,7.878322132389378e-06
125,0.00012024164420323998,7.878322132389378e-06
126,0.00012024164420323998,7.878322132389378e-06
127,0.00012024164420323998,7.878322132389378e-06
128,0.00012024164420323998,7.878322132389378e-06
129,0.00012024164420323998,7.878322132389378e-06
130,0.00012024164420323998,7.878322132389378e-06
131,0.00012024164420323998,7.878322132389378e-06
132,0.00012024164420323998,7.878322132389378e-06
133,0.00012024164420323998,7.878322132389378e-06
134,0.00012024164420323998,7.878322132389378e-06
135,0.00012024164420323998,7.878322132389378e-06
136,0.00012024164420323998,7.878322132389378e-06
137,0.00012024164420323998,7.878322132389378e-06
138,0.00012024164420323998,7.878322132389378e-06
139,0.00012024164420323998,7.878322132389378e-06
140,0.00012024164420323998,7.878322132389378e-06
141,0.00012024164420323998,7.878322132389378e-06
142,0.00012024164420323998,7.878322132389378e-06
143,0.00012024164420323998,7.878322132389378e-06
144,0.00012024164420323998,7.878322132389378e-06
145,0.00012024164420323998,7.878322132389378e-06
146,0.00012024164420323998,7.878322132389378e-06
147,0.00012024164420323998,7.878322132389378e-06
148,0.00012024164420323998,7.878322132389378e-06
149,0.00012024164420323998,7.878322132389378e-06
150,0.00012024164420323998,7.878322132389378e-06
151,0.00012024164420323998,7.878322132389378e-06
152,0.00012024164420323998,7.878322132389378e-06
153,0.00012024164420323998,7.878322132389378e-06
154,0.00012024164420323998,7.878322132389378e-06
155,0.00012024164420323998,7.878322132389378e-06
156,0.00012024164420323998,7.878322132389378e-06
157,0.00012024164420323998,7.878322132389378e-06
158,0.00012024164420323998,7.878322132389378e-06
159,0.00012024164420323998,7.878322132389378e-06
160,0.00012024164420323998,7.878322132389378e-06
161,0.00012024164420323998,7.878322132389378e-06
162,0.00012024164420323998,7.878322132389378e-06
163,0.00012024164420323998,7.878322132389378e-06
164,0.00012024164420323998,7.878322132389378e-06
165,0.00012024164420323998,7.878322132389378e-06
166,0.00012024164420323998,7.878322132389378e-06
167,0.00012024164420323998,7.878322132389378e-06
168,0.00012024164420323998,7.878322132389378e-06
169,0.00012024164420323998,7.878322132389378e-06
170,0.00011882051972250001,8.125848462641414e-06
171,0.00011882051972250001,8.125848462641414e-06
172,0.00011882051972250001,8.125848462641414e-06
173,0.00011882051972250001,8.125848462641414e-06
174,0.00011882051972250001,8.125848462641414e-06
175,0.00011882051972250001,8.125848462641414e-06
176,0.00011882051972250001,8.125848462641414e-06
177,0.00011882051972250001,8.125848462641414e-06
178,0.00011882051972250001,8.125848462641414e-06
179,0.00011743139991602001,7.293853158207242e-06
180,0.00011743139991602001,7.293853158207242e-06
181,0.00011743139991602001,7.293853158207242e-06
182,0.00011743139991602001,7.293853158207242e-06
183,0.00011743139991602001,7.293853158207242e-06
184,0.00011743139991602001,7.293853158207242e-06
185,0.00011743139991602001,7.293853158207242e-06
186,0.00011743139991602001,7.293853158207242e-06
187,0.00011743139991602001,7.293853158207242e-06
188,0.00011743139991602001,7.293853158207242e-06
189,0.00011743139991602001,7.293853158207242e-06
190,0.00011743139991602001,7.293853158207242e-06
191,0.00011743139991602001,7.293853158207242e-06
192,0.00011743139991602001,7.293853158207242e-06
193,0.00011743139991602001,7.293853158207242e-06
194,0.00011743139991602001,7.293853158207242e-06
195,0.00011743139991602001,7.293853158207242e-06
196,0.00011743139991602001,7.293853158207242e-06
197,0.00011743139991602001,7.293853158207242e-06
198,0.00011743139991602001,7.293853158207242e-06
199,0.00011743139991602001,7.293853158207242e-06
200,0.00011743139991602001,7.293853158207242e-06
201,0.00011743139991602001,7.293853158207242e-06
202,0.00011743139991602001,7.293853158207242e-06
203,0.00011743139991602001,7.293853158207242e-06
204,0.00011743139991602001,7.293853158207242e-06
205,0.00011743139991602001,7.293853158207242e-06
206,0.00011743139991602001,7.293853158207242e-06
207,0.00011743139991602001,7.293853158207242e-06
208,0.00011743139991602001,7.293853158207242e-06
209,0.00011743139991602001,7.293853158207242e-06
210,0.00011743139991602001,7.293853158207242e-06
211,0.00011743139991602001,7.293853158207242e-06
212,0.00011743139991602001,7.293853158207242e-06
213,0.00011743139991602001,7.293853158207242e-06
214,0.00011743139991602001,7.293853158207242e-06
215,0.00011743139991602001,7.293853158207242e-06
216,0.00011743139991602001,7.293853158207242e-06
217,0.00011743139991602001,7.293853158207242e-06
218,0.00011743139991602001,7.293853158207242e-06
219,0.00011743139991602001,7.293853158207242e-06
220,0.00011743139991602001,7.293853158207242e-06
221,0.00011743139991602001,7.293853158207242e-06
222,0.00011743139991602001,7.293853158207242e-06
223,0.00011743139991602001,7.293853158207242e-06
224,0.00011743139991602001,7.293853158207242e-06
225,0.00011743139991602001,7.293853158207242e-06
226,0.00011743139991602001,7.293853158207242e-06
227,0.00011743139991602001,7.293853158207242e-06
228,0.00011743139991602001,7.293853158207242e-06
229,0.00011743139991602001,7.293853158207242e-06
230,0.00011743139991602001,7.293853158207242e-06
231,0.00011743139991602001,7.293853158207242e-06
232,0.00011743139991602001,7.293853158207242e-06
233,0.00011743139991602001,7.293853158207242e-06
234,0.00011743139991602001,7.293853158207242e-06
235,0.00011743139991602001,7.293853158207242e-06
236,0.00011743139991602001,7.293853158207242e-06
237,0.00011743139991602001,7.293853158207242e-06
238,0.00011743139991602001,7.293853158207242e-06
239,0.00011743139991602001,7.293853158207242e-06
240,0.00011601477499270001,7.745359418349457e-06
241,0.00011601477499270001,7.745359418349457e-06
242,0.00011601477499270001,7.745359418349457e-06
243,0.00011601477499270001,7.745359418349457e-06
244,0.00011601477499270001,7.745359418349457e-06
245,0.00011601477499270001,7.745359418349457e-06
246,0.00011601477499270001,7.745359418349457e-06
247,0.00011601477499270001,7.745359418349457e-06
248,0.00011601477499270001,7.745359418349457e-06
249,0.00011601477499270001,7.745359418349457e-06
250,0.00011601477499270001,7.745359418349457e-06
251,0.00011601477499270001,7.745359418349457e-06
252,0.00011601477499270001,7.745359418349457e-06
253,0.00011601477499270001,7.745359418349457e-06
254,0.00011601477499270001,7.745359418349457e-06
255,0.00011601477499270001,7.745359418349457e-06
256,0.00011601477499270001,7.745359418349457e-06
257,0.00011601477499270001,7.745359418349457e-06
258,0.00011601477499270001,7.745359418349457e-06
259,0.00011601477499270001,7.745359418349457e-06
260,0.00011148734347906646,1.0282358057801049e-05
261,0.00011148734347906646,1.0282358057801049e-05
262,0.00011148734347906646,1.0282358057801049e-05
263,0.00011148734347906646,1.0282358057801049e-05
264,0.00011148734347906646,1.0282358057801049e-05
265,0.00011148734347906646,1.0282358057801049e-05
266,0.00011148734347906646,1.0282358057801049e-05
267,0.00011148734347906646,1.0282358057801049e-05
268,0.00011148734347906646,1.0282358057801049e-05
269,0.00011148734347906646,1.0282358057801049e-05
270,0.00011148734347906646,1.0282358057801049e-05
271,0.00011148734347906646,1.0282358057801049e-05
272,0.00011148734347906646,1.0282358057801049e-05
273,0.00011148734347906646,1.0282358057801049e-05
274,0.00011148734347906646,1.0282358057801049e-05
275,0.00011148734347906646,1.0282358057801049e-05
276,0.00011148734347906646,1.0282358057801049e-05
277,0.00011148734347906646,1.0282358057801049e-05
278,0.00011148734347906646,1.0282358057801049e-05
279,0.00011148734347906646,1.0282358057801049e-05
280,0.00011148734347906646,1.0282358057801049e-05
281,0.00011148734347906646,1.0282358057801049e-05
282,0.00011148734347906646,1.0282358057801049e-05
283,0.00011148734347906646,1.0282358057801049e-05
284,0.00011148734347906646,1.0282358057801049e-05
285,0.00011148734347906646,1.0282358057801049e-05
286,0.00011148734347906646,1.0282358057801049e-05
287,0.00011148734347906646,1.0282358057801049e-05
288,0.00011148734347906646,1.0282358057801049e-05
289,0.00011148734347906646,1.0282358057801049e-05
290,0.00011148734347906646,1.0282358057801049e-05
291,0.00011148734347906646,1.0282358057801049e-05
292,0.00011148734347906646,1.0282358057801049e-05
293,0.00011148734347906646,1.0282358057801049e-05
294,0.00011133388209050646,1.0376991931050506e-05
295,0.00011133388209050646,1.0376991931050506e-05
296,0.00011133388209050646,1.0376991931050506e-05
297,0.00011133388209050646,1.0376991931050506e-05
298,0.00011133388209050646,1.0376991931050506e-05
299,0.00011133388209050646,1.0376991931050506e-05
300,0.00011133388209050646,1.0376991931050506e-05
301,0.00011133388209050646,1.0376991931050506e-05
302,0.00011133388209050646,1.0376991931050506e-05
303,0.00011133388209050646,1.0376991931050506e-05
304,0.00011133388209050646,1.0376991931050506e-05
305,0.00011133388209050646,1.0376991931050506e-05
306,0.00011133388209050646,1.0376991931050506e-05
307,0.00011133388209050646,1.0376991931050506e-05
308,0.00011133388209050646,1.0376991931050506e-05
309,0.00011133388209050646,1.0376991931050506e-05
310,0.00011133388209050646,1.0376991931050506e-05
311,0.00011133388209050646,1.0376991931050506e-05
312,0.00011133388209050646,1.0376991931050506e-05
313,0.00011133388209050646,1.0376991931050506e-05
314,0.00011133388209050646,1.0376991931050506e-05
315,0.00011133388209050646,1.0376991931050506e-05
316,0.00011133388209050646,1.0376991931050506e-05
317,0.00011077615326184646,9.40650041372281e-06
318,0.00011077615326184646,9.40650041372281e-06
319,0.00011077615326184646,9.40650041372281e-06
320,0.00011077615326184646,9.40650041372281e-06
321,0.00011077615326184646,9.40650041372281e-06
322,0.00011077615326184646,9.40650041372281e-06
323,0.00011077615326184646,9.40650041372281e-06
324,0.00011077615326184646,9.40650041372281e-06
325,0.00011077615326184646,9.40650041372281e-06
326,0.00011077615326184646,9.40650041372281e-06
327,0.00011077615326184646,9.40650041372281e-06
328,0.00011077615326184646,9.40650041372281e-06
329,0.00011077615326184646,9.40650041372281e-06
330,0.00011077615326184646,9.40650041372281e-06
331,0.00011077615326184646,9.40650041372281e-06
332,0.00011077615326184646,9.40650041372281e-06
333,0.00011077615326184646,9.40650041372281e-06
334,0.00011077615326184646,9.40650041372281e-06
335,0.00011077615326184646,9.40650041372281e-06
336,0.00011077615326184646,9.40650041372281e-06
337,0.00011077615326184646,9.40650041372281e-06
338,0.00011077615326184646,9.40650041372281e-06
339,0.00011077615326184646,9.40650041372281e-06
340,0.00011077615326184646,9.40650041372281e-06
341,0.00011077615326184646,9.40650041372281e-06
342,0.00011077615326184646,9.40650041372281e-06
343,0.00011077615326184646,9.40650041372281e-06
344,0.00011077615326184646,9.40650041372281e-06
345,0.00011077615326184646,9.40650041372281e-06
346,0.00011077615326184646,9.40650041372281e-06
347,0.00011077615326184646,9.40650041372281e-06
348,0.00010744411685560647,6.211417833273926e-06
349,0.00010744411685560647,6.211417833273926e-06
350,0.00010744411685560647,6.211417833273926e-06
351,0.00010744411685560647,6.211417833273926e-06
352,0.00010744411685560647,6.211417833273926e-06
353,0.00010744411685560647,6.211417833273926e-06
354,0.00010667352618316647,5.84734513929881e-06
355,0.00010667352618316647,5.84734513929881e-06
356,0.00010667352618316647,5.84734513929881e-06
357,0.00010667352618316647,5.84734513929881e-06
358,0.00010667352618316647,5.84734513929881e-06
359,0.00010667352618316647,5.84734513929881e-06
360,0.00010667352618316647,5.84734513929881e-06
361,0.00010667352618316647,5.84734513929881e-06
362,0.00010667352618316647,5.84734513929881e-06
363,0.00010667352618316647,5.84734513929881e-06
364,0.00010667352618316647,5.84734513929881e-06
365,0.00010667352618316647,5.84734513929881e-06
366,0.00010667352618316647,5.84734513929881e-06
367,0.00010667352618316647,5.84734513929881e-06
368,0.00010667352618316647,5.84734513929881e-06
369,0.00010667352618316647,5.84734513929881e-06
370,0.00010667352618316647,5.84734513929881e-06
371,0.00010667352618316647,5.84734513929881e-06
372,0.00010667352618316647,5.84734513929881e-06
373,0.00010667352618316647,5.84734513929881e-06
374,0.00010667352618316647,5.84734513929881e-06
375,0.00010667352618316647,5.84734513929881e-06
376,0.00010667352618316647,5.84734513929881e-06
377,0.00010667352618316647,5.84734513929881e-06
378,0.00010667352618316647,5.84734513929881e-06
379,0.00010667352618316647,5.84734513929881e-06
380,0.00010667352618316647,5.84734513929881e-06
381,0.00010667352618316647,5.84734513929881e-06
382,0.00010667352618316647,5.84734513929881e-06
383,0.00010667352618316647,5.84734513929881e-06
384,0.00010667352618316647,5.84734513929881e-06
385,0.00010667352618316647,5.84734513929881e-06
386,0.00010667352618316647,5.84734513929881e-06
387,0.00010667352618316647,5.84734513929881e-06
388,0.00010667352618316647,5.84734513929881e-06
389,0.00010667352618316647,5.84734513929881e-06
390,0.00010667352618316647,5.84734513929881e-06
391,0.00010667352618316647,5.84734513929881e-06
392,0.00010667352618316647,5.84734513929881e-06
393,0.00010667352618316647,5.84734513929881e-06
394,0.00010667352618316647,5.84734513929881e-06
395,0.00010667352618316647,5.84734513929881e-06
396,0.00010667352618316647,5.84734513929881e-06
397,0.00010667352618316647,5.84734513929881e-06
398,0.00010667352618316647,5.84734513929881e-06
399,0.00010667352618316647,5.84734513929881e-06
400,0.00010667352618316647,5.84734513929881e-06
