iter_times,mean,var
85,8.520796849748131e-05,1.234113773772209e-05
86,8.520796849748131e-05,1.234113773772209e-05
87,8.520796849748131e-05,1.234113773772209e-05
88,8.520796849748131e-05,1.234113773772209e-05
89,8.520796849748131e-05,1.234113773772209e-05
90,8.520796849748131e-05,1.234113773772209e-05
91,8.520796849748131e-05,1.234113773772209e-05
92,8.520796849748131e-05,1.234113773772209e-05
93,8.507005042944091e-05,1.2599770821216046e-05
94,8.507005042944091e-05,1.2599770821216046e-05
95,8.507005042944091e-05,1.2599770821216046e-05
96,8.507005042944091e-05,1.2599770821216046e-05
97,8.507005042944091e-05,1.2599770821216046e-05
98,8.507005042944091e-05,1.2599770821216046e-05
99,8.507005042944091e-05,1.2599770821216046e-05
100,8.507005042944091e-05,1.2599770821216046e-05
101,8.317046782018344e-05,1.3704008370976866e-05
102,8.253511763282078e-05,1.4729390296711048e-05
103,8.138398629101727e-05,1.6735013840770074e-05
104,7.689523755470143e-05,1.8923161079582356e-05
105,7.689523755470143e-05,1.8923161079582356e-05
106,7.689523755470143e-05,1.8923161079582356e-05
107,7.689523755470143e-05,1.8923161079582356e-05
108,7.670055043772561e-05,1.9180307872679945e-05
109,7.638820011970107e-05,1.9262982614241126e-05
110,7.638820011970107e-05,1.9262982614241126e-05
111,7.638820011970107e-05,1.9262982614241126e-05
112,7.638820011970107e-05,1.9262982614241126e-05
113,7.638820011970107e-05,1.9262982614241126e-05
114,7.614343843935135e-05,1.892866387399312e-05
115,7.235621582069643e-05,1.5397435422848522e-05
116,7.235621582069643e-05,1.5397435422848522e-05
117,7.235621582069643e-05,1.5397435422848522e-05
118,7.235621582069643e-05,1.5397435422848522e-05
119,7.235621582069643e-05,1.5397435422848522e-05
120,7.235621582069643e-05,1.5397435422848522e-05
121,7.235621582069643e-05,1.5397435422848522e-05
122,7.235621582069643e-05,1.5397435422848522e-05
123,7.235621582069643e-05,1.5397435422848522e-05
124,7.235621582069643e-05,1.5397435422848522e-05
125,7.235621582069643e-05,1.5397435422848522e-05
126,7.235621582069643e-05,1.5397435422848522e-05
127,7.235621582069643e-05,1.5397435422848522e-05
128,7.235621582069643e-05,1.5397435422848522e-05
129,7.235621582069643e-05,1.5397435422848522e-05
130,7.235621582069643e-05,1.5397435422848522e-05
131,7.212041999872117e-05,1.5306117253700543e-05
132,7.212041999872117e-05,1.5306117253700543e-05
133,7.212041999872117e-05,1.5306117253700543e-05
134,7.212041999872117e-05,1.5306117253700543e-05
135,7.212041999872117e-05,1.5306117253700543e-05
136,7.212041999872117e-05,1.5306117253700543e-05
137,7.212041999872117e-05,1.5306117253700543e-05
138,7.212041999872117e-05,1.5306117253700543e-05
139,7.212041999872117e-05,1.5306117253700543e-05
140,7.212041999872117e-05,1.5306117253700543e-05
141,7.212041999872117e-05,1.5306117253700543e-05
142,7.212041999872117e-05,1.5306117253700543e-05
143,7.212041999872117e-05,1.5306117253700543e-05
144,7.212041999872117e-05,1.5306117253700543e-05
145,7.212041999872117e-05,1.5306117253700543e-05
146,7.212041999872117e-05,1.5306117253700543e-05
147,7.151903430091172e-05,1.538595622114545e-05
148,7.151903430091172e-05,1.538595622114545e-05
149,7.151903430091172e-05,1.538595622114545e-05
150,7.151903430091172e-05,1.538595622114545e-05
151,7.151903430091172e-05,1.538595622114545e-05
152,7.151903430091172e-05,1.538595622114545e-05
153,7.151903430091172e-05,1.538595622114545e-05
154,7.151903430091172e-05,1.538595622114545e-05
155,7.151903430091172e-05,1.538595622114545e-05
156,7.151903430091172e-05,1.538595622114545e-05
157,7.151903430091172e-05,1.538595622114545e-05
158,7.151903430091172e-05,1.538595622114545e-05
159,7.151903430091172e-05,1.538595622114545e-05
160,7.151903430091172e-05,1.538595622114545e-05
161,7.151903430091172e-05,1.538595622114545e-05
162,7.151903430091172e-05,1.538595622114545e-05
163,7.151903430091172e-05,1.538595622114545e-05
164,7.151903430091172e-05,1.538595622114545e-05
165,7.151903430091172e-05,1.538595622114545e-05
166,7.151903430091172e-05,1.538595622114545e-05
167,7.151903430091172e-05,1.538595622114545e-05
168,7.151903430091172e-05,1.538595622114545e-05
169,7.151903430091172e-05,1.538595622114545e-05
170,7.151903430091172e-05,1.538595622114545e-05
171,7.151903430091172e-05,1.538595622114545e-05
172,7.151903430091172e-05,1.538595622114545e-05
173,7.151903430091172e-05,1.538595622114545e-05
174,7.151903430091172e-05,1.538595622114545e-05
175,7.151903430091172e-05,1.538595622114545e-05
176,7.151903430091172e-05,1.538595622114545e-05
177,7.151903430091172e-05,1.538595622114545e-05
178,7.151903430091172e-05,1.538595622114545e-05
179,7.151903430091172e-05,1.538595622114545e-05
180,7.151903430091172e-05,1.538595622114545e-05
181,7.151903430091172e-05,1.538595622114545e-05
182,7.151903430091172e-05,1.538595622114545e-05
183,7.151903430091172e-05,1.538595622114545e-05
184,7.151903430091172e-05,1.538595622114545e-05
185,7.151903430091172e-05,1.538595622114545e-05
186,7.151903430091172e-05,1.538595622114545e-05
187,7.151903430091172e-05,1.538595622114545e-05
188,7.151903430091172e-05,1.538595622114545e-05
189,7.151903430091172e-05,1.538595622114545e-05
190,7.151903430091172e-05,1.538595622114545e-05
191,7.151903430091172e-05,1.538595622114545e-05
192,7.151903430091172e-05,1.538595622114545e-05
193,7.151903430091172e-05,1.538595622114545e-05
194,7.151903430091172e-05,1.538595622114545e-05
195,7.151903430091172e-05,1.538595622114545e-05
196,7.151903430091172e-05,1.538595622114545e-05
197,7.151903430091172e-05,1.538595622114545e-05
198,7.151903430091172e-05,1.538595622114545e-05
199,7.151903430091172e-05,1.538595622114545e-05
200,7.151903430091172e-05,1.538595622114545e-05
201,7.151903430091172e-05,1.538595622114545e-05
202,7.151903430091172e-05,1.538595622114545e-05
203,7.151903430091172e-05,1.538595622114545e-05
204,7.151903430091172e-05,1.538595622114545e-05
205,7.151903430091172e-05,1.538595622114545e-05
206,7.151903430091172e-05,1.538595622114545e-05
207,7.151903430091172e-05,1.538595622114545e-05
208,7.151903430091172e-05,1.538595622114545e-05
209,7.151903430091172e-05,1.538595622114545e-05
210,7.151903430091172e-05,1.538595622114545e-05
211,7.151903430091172e-05,1.538595622114545e-05
212,7.151903430091172e-05,1.538595622114545e-05
213,7.151903430091172e-05,1.538595622114545e-05
214,7.151903430091172e-05,1.538595622114545e-05
215,7.151903430091172e-05,1.538595622114545e-05
216,7.151903430091172e-05,1.538595622114545e-05
217,7.151903430091172e-05,1.538595622114545e-05
218,7.151903430091172e-05,1.538595622114545e-05
219,7.151903430091172e-05,1.538595622114545e-05
220,7.151903430091172e-05,1.538595622114545e-05
221,7.151903430091172e-05,1.538595622114545e-05
222,7.151903430091172e-05,1.538595622114545e-05
223,7.151903430091172e-05,1.538595622114545e-05
224,7.151903430091172e-05,1.538595622114545e-05
225,7.151903430091172e-05,1.538595622114545e-05
226,7.151903430091172e-05,1.538595622114545e-05
227,7.151903430091172e-05,1.538595622114545e-05
228,7.151903430091172e-05,1.538595622114545e-05
229,7.151903430091172e-05,1.538595622114545e-05
230,7.151903430091172e-05,1.538595622114545e-05
231,7.151903430091172e-05,1.538595622114545e-05
232,7.151903430091172e-05,1.538595622114545e-05
233,7.151903430091172e-05,1.538595622114545e-05
234,7.151903430091172e-05,1.538595622114545e-05
235,7.151903430091172e-05,1.538595622114545e-05
236,7.151903430091172e-05,1.538595622114545e-05
237,7.151903430091172e-05,1.538595622114545e-05
238,7.151903430091172e-05,1.538595622114545e-05
239,7.151903430091172e-05,1.538595622114545e-05
240,7.151903430091172e-05,1.538595622114545e-05
241,7.151903430091172e-05,1.538595622114545e-05
242,7.151903430091172e-05,1.538595622114545e-05
243,7.151903430091172e-05,1.538595622114545e-05
244,7.151903430091172e-05,1.538595622114545e-05
245,7.151903430091172e-05,1.538595622114545e-05
246,7.151903430091172e-05,1.538595622114545e-05
247,7.151903430091172e-05,1.538595622114545e-05
248,7.151903430091172e-05,1.538595622114545e-05
249,7.151903430091172e-05,1.538595622114545e-05
250,7.151903430091172e-05,1.538595622114545e-05
251,6.95022961336448e-05,1.5245617601135014e-05
252,6.95022961336448e-05,1.5245617601135014e-05
253,6.95022961336448e-05,1.5245617601135014e-05
254,6.95022961336448e-05,1.5245617601135014e-05
255,6.95022961336448e-05,1.5245617601135014e-05
256,6.95022961336448e-05,1.5245617601135014e-05
257,6.95022961336448e-05,1.5245617601135014e-05
258,6.95022961336448e-05,1.5245617601135014e-05
259,6.95022961336448e-05,1.5245617601135014e-05
260,6.95022961336448e-05,1.5245617601135014e-05
261,6.95022961336448e-05,1.5245617601135014e-05
262,6.95022961336448e-05,1.5245617601135014e-05
263,6.95022961336448e-05,1.5245617601135014e-05
264,6.95022961336448e-05,1.5245617601135014e-05
265,6.95022961336448e-05,1.5245617601135014e-05
266,6.95022961336448e-05,1.5245617601135014e-05
267,6.95022961336448e-05,1.5245617601135014e-05
268,6.95022961336448e-05,1.5245617601135014e-05
269,6.95022961336448e-05,1.5245617601135014e-05
270,6.95022961336448e-05,1.5245617601135014e-05
271,6.95022961336448e-05,1.5245617601135014e-05
272,6.95022961336448e-05,1.5245617601135014e-05
273,6.95022961336448e-05,1.5245617601135014e-05
274,6.95022961336448e-05,1.5245617601135014e-05
275,6.95022961336448e-05,1.5245617601135014e-05
276,6.95022961336448e-05,1.5245617601135014e-05
277,6.95022961336448e-05,1.5245617601135014e-05
278,6.95022961336448e-05,1.5245617601135014e-05
279,6.95022961336448e-05,1.5245617601135014e-05
280,6.95022961336448e-05,1.5245617601135014e-05
281,6.95022961336448e-05,1.5245617601135014e-05
282,6.95022961336448e-05,1.5245617601135014e-05
283,6.95022961336448e-05,1.5245617601135014e-05
284,6.95022961336448e-05,1.5245617601135014e-05
285,6.95022961336448e-05,1.5245617601135014e-05
286,6.95022961336448e-05,1.5245617601135014e-05
287,6.95022961336448e-05,1.5245617601135014e-05
288,6.95022961336448e-05,1.5245617601135014e-05
289,6.95022961336448e-05,1.5245617601135014e-05
290,6.95022961336448e-05,1.5245617601135014e-05
291,6.95022961336448e-05,1.5245617601135014e-05
292,6.95022961336448e-05,1.5245617601135014e-05
293,6.95022961336448e-05,1.5245617601135014e-05
294,6.945314043652161e-05,1.5249301653170568e-05
295,6.945314043652161e-05,1.5249301653170568e-05
296,6.945314043652161e-05,1.5249301653170568e-05
297,6.945314043652161e-05,1.5249301653170568e-05
298,6.945314043652161e-05,1.5249301653170568e-05
299,6.945314043652161e-05,1.5249301653170568e-05
300,6.945314043652161e-05,1.5249301653170568e-05
301,6.945314043652161e-05,1.5249301653170568e-05
302,6.945314043652161e-05,1.5249301653170568e-05
303,6.945314043652161e-05,1.5249301653170568e-05
304,6.945314043652161e-05,1.5249301653170568e-05
305,6.945314043652161e-05,1.5249301653170568e-05
306,6.945314043652161e-05,1.5249301653170568e-05
307,6.945314043652161e-05,1.5249301653170568e-05
308,6.945314043652161e-05,1.5249301653170568e-05
309,6.945314043652161e-05,1.5249301653170568e-05
310,6.945314043652161e-05,1.5249301653170568e-05
311,6.945314043652161e-05,1.5249301653170568e-05
312,6.945314043652161e-05,1.5249301653170568e-05
313,6.945314043652161e-05,1.5249301653170568e-05
314,6.945314043652161e-05,1.5249301653170568e-05
315,6.945314043652161e-05,1.5249301653170568e-05
316,6.945314043652161e-05,1.5249301653170568e-05
317,6.945314043652161e-05,1.5249301653170568e-05
318,6.945314043652161e-05,1.5249301653170568e-05
319,6.945314043652161e-05,1.5249301653170568e-05
320,6.945314043652161e-05,1.5249301653170568e-05
321,6.945314043652161e-05,1.5249301653170568e-05
322,6.945314043652161e-05,1.5249301653170568e-05
323,6.945314043652161e-05,1.5249301653170568e-05
324,6.945314043652161e-05,1.5249301653170568e-05
325,6.945314043652161e-05,1.5249301653170568e-05
326,6.945314043652161e-05,1.5249301653170568e-05
327,6.945314043652161e-05,1.5249301653170568e-05
328,6.945314043652161e-05,1.5249301653170568e-05
329,6.945314043652161e-05,1.5249301653170568e-05
330,6.945314043652161e-05,1.5249301653170568e-05
331,6.945314043652161e-05,1.5249301653170568e-05
332,6.945314043652161e-05,1.5249301653170568e-05
333,6.945314043652161e-05,1.5249301653170568e-05
334,6.945314043652161e-05,1.5249301653170568e-05
335,6.945314043652161e-05,1.5249301653170568e-05
336,6.945314043652161e-05,1.5249301653170568e-05
337,6.945314043652161e-05,1.5249301653170568e-05
338,6.945314043652161e-05,1.5249301653170568e-05
339,6.945314043652161e-05,1.5249301653170568e-05
340,6.945314043652161e-05,1.5249301653170568e-05
341,6.945314043652161e-05,1.5249301653170568e-05
342,6.945314043652161e-05,1.5249301653170568e-05
343,6.945314043652161e-05,1.5249301653170568e-05
344,6.945314043652161e-05,1.5249301653170568e-05
345,6.945314043652161e-05,1.5249301653170568e-05
346,6.945314043652161e-05,1.5249301653170568e-05
347,6.945314043652161e-05,1.5249301653170568e-05
348,6.945314043652161e-05,1.5249301653170568e-05
349,6.945314043652161e-05,1.5249301653170568e-05
350,6.945314043652161e-05,1.5249301653170568e-05
351,6.945314043652161e-05,1.5249301653170568e-05
352,6.945314043652161e-05,1.5249301653170568e-05
353,6.945314043652161e-05,1.5249301653170568e-05
354,6.945314043652161e-05,1.5249301653170568e-05
355,6.945314043652161e-05,1.5249301653170568e-05
356,6.945314043652161e-05,1.5249301653170568e-05
357,6.945314043652161e-05,1.5249301653170568e-05
358,6.945314043652161e-05,1.5249301653170568e-05
359,6.945314043652161e-05,1.5249301653170568e-05
360,6.945314043652161e-05,1.5249301653170568e-05
361,6.945314043652161e-05,1.5249301653170568e-05
362,6.945314043652161e-05,1.5249301653170568e-05
363,6.945314043652161e-05,1.5249301653170568e-05
364,6.945314043652161e-05,1.5249301653170568e-05
365,6.945314043652161e-05,1.5249301653170568e-05
366,6.945314043652161e-05,1.5249301653170568e-05
367,6.945314043652161e-05,1.5249301653170568e-05
368,6.945314043652161e-05,1.5249301653170568e-05
369,6.945314043652161e-05,1.5249301653170568e-05
370,6.945314043652161e-05,1.5249301653170568e-05
371,6.945314043652161e-05,1.5249301653170568e-05
372,6.945314043652161e-05,1.5249301653170568e-05
373,6.945314043652161e-05,1.5249301653170568e-05
374,6.945314043652161e-05,1.5249301653170568e-05
375,6.945314043652161e-05,1.5249301653170568e-05
376,6.945314043652161e-05,1.5249301653170568e-05
377,6.945314043652161e-05,1.5249301653170568e-05
378,6.945314043652161e-05,1.5249301653170568e-05
379,6.945314043652161e-05,1.5249301653170568e-05
380,6.945314043652161e-05,1.5249301653170568e-05
381,6.945314043652161e-05,1.5249301653170568e-05
382,6.945314043652161e-05,1.5249301653170568e-05
383,6.945314043652161e-05,1.5249301653170568e-05
384,6.945314043652161e-05,1.5249301653170568e-05
385,6.945314043652161e-05,1.5249301653170568e-05
386,6.945314043652161e-05,1.5249301653170568e-05
387,6.945314043652161e-05,1.5249301653170568e-05
388,6.945314043652161e-05,1.5249301653170568e-05
389,6.945314043652161e-05,1.5249301653170568e-05
390,6.945314043652161e-05,1.5249301653170568e-05
391,6.945314043652161e-05,1.5249301653170568e-05
392,6.945314043652161e-05,1.5249301653170568e-05
393,6.945314043652161e-05,1.5249301653170568e-05
394,6.945314043652161e-05,1.5249301653170568e-05
395,6.945314043652161e-05,1.5249301653170568e-05
396,6.945314043652161e-05,1.5249301653170568e-05
397,6.945314043652161e-05,1.5249301653170568e-05
398,6.945314043652161e-05,1.5249301653170568e-05
399,6.945314043652161e-05,1.5249301653170568e-05
400,6.945314043652161e-05,1.5249301653170568e-05
