iter_times,mean,var
114,8.142164050677219e-05,3.969296102373749e-07
115,8.142164050677219e-05,3.969296102373749e-07
116,8.142164050677219e-05,3.969296102373749e-07
117,8.142164050677219e-05,3.969296102373749e-07
118,8.142164050677219e-05,3.969296102373749e-07
119,8.142164050677219e-05,3.969296102373749e-07
120,8.142164050677219e-05,3.969296102373749e-07
121,8.142164050677219e-05,3.969296102373749e-07
122,8.142164050677219e-05,3.969296102373749e-07
123,8.142164050677219e-05,3.969296102373749e-07
124,8.142164050677219e-05,3.969296102373749e-07
125,8.142164050677219e-05,3.969296102373749e-07
126,8.142164050677219e-05,3.969296102373749e-07
127,8.142164050677219e-05,3.969296102373749e-07
128,8.142164050677219e-05,3.969296102373749e-07
129,8.142164050677219e-05,3.969296102373749e-07
130,8.142164050677219e-05,3.969296102373749e-07
131,8.142164050677219e-05,3.969296102373749e-07
132,8.142164050677219e-05,3.969296102373749e-07
133,8.142164050677219e-05,3.969296102373749e-07
134,8.142164050677219e-05,3.969296102373749e-07
135,8.142164050677219e-05,3.969296102373749e-07
136,8.142164050677219e-05,3.969296102373749e-07
137,8.142164050677219e-05,3.969296102373749e-07
138,8.142164050677219e-05,3.969296102373749e-07
139,8.142164050677219e-05,3.969296102373749e-07
140,8.142164050677219e-05,3.969296102373749e-07
141,8.142164050677219e-05,3.969296102373749e-07
142,8.142164050677219e-05,3.969296102373749e-07
143,8.142164050677219e-05,3.969296102373749e-07
144,8.142164050677219e-05,3.969296102373749e-07
145,8.142164050677219e-05,3.969296102373749e-07
146,8.142164050677219e-05,3.969296102373749e-07
147,8.142164050677219e-05,3.969296102373749e-07
148,8.142164050677219e-05,3.969296102373749e-07
149,8.142164050677219e-05,3.969296102373749e-07
150,8.142164050677219e-05,3.969296102373749e-07
151,8.142164050677219e-05,3.969296102373749e-07
152,8.142164050677219e-05,3.969296102373749e-07
153,8.142164050677219e-05,3.969296102373749e-07
154,8.142164050677219e-05,3.969296102373749e-07
155,8.142164050677219e-05,3.969296102373749e-07
156,8.142164050677219e-05,3.969296102373749e-07
157,8.142164050677219e-05,3.969296102373749e-07
158,8.142164050677219e-05,3.969296102373749e-07
159,8.142164050677219e-05,3.969296102373749e-07
160,8.142164050677219e-05,3.969296102373749e-07
161,8.142164050677219e-05,3.969296102373749e-07
162,8.142164050677219e-05,3.969296102373749e-07
163,8.142164050677219e-05,3.969296102373749e-07
164,8.142164050677219e-05,3.969296102373749e-07
165,8.142164050677219e-05,3.969296102373749e-07
166,8.142164050677219e-05,3.969296102373749e-07
167,8.142164050677219e-05,3.969296102373749e-07
168,8.142164050677219e-05,3.969296102373749e-07
169,8.142164050677219e-05,3.969296102373749e-07
170,8.142164050677219e-05,3.969296102373749e-07
171,8.142164050677219e-05,3.969296102373749e-07
172,8.142164050677219e-05,3.969296102373749e-07
173,8.142164050677219e-05,3.969296102373749e-07
174,8.142164050677219e-05,3.969296102373749e-07
175,8.142164050677219e-05,3.969296102373749e-07
176,8.142164050677219e-05,3.969296102373749e-07
177,8.142164050677219e-05,3.969296102373749e-07
178,8.142164050677219e-05,3.969296102373749e-07
179,8.142164050677219e-05,3.969296102373749e-07
180,8.142164050677219e-05,3.969296102373749e-07
181,8.142164050677219e-05,3.969296102373749e-07
182,8.142164050677219e-05,3.969296102373749e-07
183,8.142164050677219e-05,3.969296102373749e-07
184,8.142164050677219e-05,3.969296102373749e-07
185,8.142164050677219e-05,3.969296102373749e-07
186,8.142164050677219e-05,3.969296102373749e-07
187,8.142164050677219e-05,3.969296102373749e-07
188,8.142164050677219e-05,3.969296102373749e-07
189,8.142164050677219e-05,3.969296102373749e-07
190,8.142164050677219e-05,3.969296102373749e-07
191,8.142164050677219e-05,3.969296102373749e-07
192,8.142164050677219e-05,3.969296102373749e-07
193,8.142164050677219e-05,3.969296102373749e-07
194,8.142164050677219e-05,3.969296102373749e-07
195,8.142164050677219e-05,3.969296102373749e-07
196,8.142164050677219e-05,3.969296102373749e-07
197,8.142164050677219e-05,3.969296102373749e-07
198,8.142164050677219e-05,3.969296102373749e-07
199,8.142164050677219e-05,3.969296102373749e-07
200,8.142164050677219e-05,3.969296102373749e-07
201,8.142164050677219e-05,3.969296102373749e-07
202,8.142164050677219e-05,3.969296102373749e-07
203,8.142164050677219e-05,3.969296102373749e-07
204,8.142164050677219e-05,3.969296102373749e-07
205,8.142164050677219e-05,3.969296102373749e-07
206,8.142164050677219e-05,3.969296102373749e-07
207,8.142164050677219e-05,3.969296102373749e-07
208,8.142164050677219e-05,3.969296102373749e-07
209,8.142164050677219e-05,3.969296102373749e-07
210,8.142164050677219e-05,3.969296102373749e-07
211,8.142164050677219e-05,3.969296102373749e-07
212,8.142164050677219e-05,3.969296102373749e-07
213,8.142164050677219e-05,3.969296102373749e-07
214,8.142164050677219e-05,3.969296102373749e-07
215,8.142164050677219e-05,3.969296102373749e-07
216,8.142164050677219e-05,3.969296102373749e-07
217,8.142164050677219e-05,3.969296102373749e-07
218,8.142164050677219e-05,3.969296102373749e-07
219,8.142164050677219e-05,3.969296102373749e-07
220,8.142164050677219e-05,3.969296102373749e-07
221,8.142164050677219e-05,3.969296102373749e-07
222,8.142164050677219e-05,3.969296102373749e-07
223,8.142164050677219e-05,3.969296102373749e-07
224,8.142164050677219e-05,3.969296102373749e-07
225,8.142164050677219e-05,3.969296102373749e-07
226,8.142164050677219e-05,3.969296102373749e-07
227,8.142164050677219e-05,3.969296102373749e-07
228,8.142164050677219e-05,3.969296102373749e-07
229,8.142164050677219e-05,3.969296102373749e-07
230,8.142164050677219e-05,3.969296102373749e-07
231,8.142164050677219e-05,3.969296102373749e-07
232,8.142164050677219e-05,3.969296102373749e-07
233,8.142164050677219e-05,3.969296102373749e-07
234,8.142164050677219e-05,3.969296102373749e-07
235,8.142164050677219e-05,3.969296102373749e-07
236,8.142164050677219e-05,3.969296102373749e-07
237,8.142164050677219e-05,3.969296102373749e-07
238,8.142164050677219e-05,3.969296102373749e-07
239,8.142164050677219e-05,3.969296102373749e-07
240,8.142164050677219e-05,3.969296102373749e-07
241,8.142164050677219e-05,3.969296102373749e-07
242,8.142164050677219e-05,3.969296102373749e-07
243,8.142164050677219e-05,3.969296102373749e-07
244,8.142164050677219e-05,3.969296102373749e-07
245,8.142164050677219e-05,3.969296102373749e-07
246,8.142164050677219e-05,3.969296102373749e-07
247,8.142164050677219e-05,3.969296102373749e-07
248,8.142164050677219e-05,3.969296102373749e-07
249,8.142164050677219e-05,3.969296102373749e-07
250,8.142164050677219e-05,3.969296102373749e-07
251,8.142164050677219e-05,3.969296102373749e-07
252,8.142164050677219e-05,3.969296102373749e-07
253,8.142164050677219e-05,3.969296102373749e-07
254,8.142164050677219e-05,3.969296102373749e-07
255,8.142164050677219e-05,3.969296102373749e-07
256,8.142164050677219e-05,3.969296102373749e-07
257,8.142164050677219e-05,3.969296102373749e-07
258,8.142164050677219e-05,3.969296102373749e-07
259,8.142164050677219e-05,3.969296102373749e-07
260,8.142164050677219e-05,3.969296102373749e-07
261,8.142164050677219e-05,3.969296102373749e-07
262,8.142164050677219e-05,3.969296102373749e-07
263,8.142164050677219e-05,3.969296102373749e-07
264,8.142164050677219e-05,3.969296102373749e-07
265,8.142164050677219e-05,3.969296102373749e-07
266,8.142164050677219e-05,3.969296102373749e-07
267,8.142164050677219e-05,3.969296102373749e-07
268,8.142164050677219e-05,3.969296102373749e-07
269,8.142164050677219e-05,3.969296102373749e-07
270,8.142164050677219e-05,3.969296102373749e-07
271,8.142164050677219e-05,3.969296102373749e-07
272,8.142164050677219e-05,3.969296102373749e-07
273,8.142164050677219e-05,3.969296102373749e-07
274,8.142164050677219e-05,3.969296102373749e-07
275,8.142164050677219e-05,3.969296102373749e-07
276,8.142164050677219e-05,3.969296102373749e-07
277,8.142164050677219e-05,3.969296102373749e-07
278,8.142164050677219e-05,3.969296102373749e-07
279,8.142164050677219e-05,3.969296102373749e-07
280,8.142164050677219e-05,3.969296102373749e-07
281,8.142164050677219e-05,3.969296102373749e-07
282,8.142164050677219e-05,3.969296102373749e-07
283,8.142164050677219e-05,3.969296102373749e-07
284,8.142164050677219e-05,3.969296102373749e-07
285,8.142164050677219e-05,3.969296102373749e-07
286,8.142164050677219e-05,3.969296102373749e-07
287,8.142164050677219e-05,3.969296102373749e-07
288,8.142164050677219e-05,3.969296102373749e-07
289,8.142164050677219e-05,3.969296102373749e-07
290,8.142164050677219e-05,3.969296102373749e-07
291,8.142164050677219e-05,3.969296102373749e-07
292,8.142164050677219e-05,3.969296102373749e-07
293,8.142164050677219e-05,3.969296102373749e-07
294,8.142164050677219e-05,3.969296102373749e-07
295,8.142164050677219e-05,3.969296102373749e-07
296,8.142164050677219e-05,3.969296102373749e-07
297,8.142164050677219e-05,3.969296102373749e-07
298,8.142164050677219e-05,3.969296102373749e-07
299,8.142164050677219e-05,3.969296102373749e-07
300,8.142164050677219e-05,3.969296102373749e-07
301,8.142164050677219e-05,3.969296102373749e-07
302,8.142164050677219e-05,3.969296102373749e-07
303,8.142164050677219e-05,3.969296102373749e-07
304,8.142164050677219e-05,3.969296102373749e-07
305,8.142164050677219e-05,3.969296102373749e-07
306,8.142164050677219e-05,3.969296102373749e-07
307,8.142164050677219e-05,3.969296102373749e-07
308,8.142164050677219e-05,3.969296102373749e-07
309,8.142164050677219e-05,3.969296102373749e-07
310,8.142164050677219e-05,3.969296102373749e-07
311,8.142164050677219e-05,3.969296102373749e-07
312,8.142164050677219e-05,3.969296102373749e-07
313,8.142164050677219e-05,3.969296102373749e-07
314,8.142164050677219e-05,3.969296102373749e-07
315,8.142164050677219e-05,3.969296102373749e-07
316,8.142164050677219e-05,3.969296102373749e-07
317,8.142164050677219e-05,3.969296102373749e-07
318,8.142164050677219e-05,3.969296102373749e-07
319,8.142164050677219e-05,3.969296102373749e-07
320,8.142164050677219e-05,3.969296102373749e-07
321,8.142164050677219e-05,3.969296102373749e-07
322,8.142164050677219e-05,3.969296102373749e-07
323,8.142164050677219e-05,3.969296102373749e-07
324,8.142164050677219e-05,3.969296102373749e-07
325,8.142164050677219e-05,3.969296102373749e-07
326,8.142164050677219e-05,3.969296102373749e-07
327,8.142164050677219e-05,3.969296102373749e-07
328,8.142164050677219e-05,3.969296102373749e-07
329,8.142164050677219e-05,3.969296102373749e-07
330,8.142164050677219e-05,3.969296102373749e-07
331,8.142164050677219e-05,3.969296102373749e-07
332,8.142164050677219e-05,3.969296102373749e-07
333,8.142164050677219e-05,3.969296102373749e-07
334,8.142164050677219e-05,3.969296102373749e-07
335,8.142164050677219e-05,3.969296102373749e-07
336,8.142164050677219e-05,3.969296102373749e-07
337,8.142164050677219e-05,3.969296102373749e-07
338,8.142164050677219e-05,3.969296102373749e-07
339,8.142164050677219e-05,3.969296102373749e-07
340,8.142164050677219e-05,3.969296102373749e-07
341,8.142164050677219e-05,3.969296102373749e-07
342,8.142164050677219e-05,3.969296102373749e-07
343,8.142164050677219e-05,3.969296102373749e-07
344,8.142164050677219e-05,3.969296102373749e-07
345,8.142164050677219e-05,3.969296102373749e-07
346,8.142164050677219e-05,3.969296102373749e-07
347,8.142164050677219e-05,3.969296102373749e-07
348,8.142164050677219e-05,3.969296102373749e-07
349,8.142164050677219e-05,3.969296102373749e-07
350,8.142164050677219e-05,3.969296102373749e-07
351,8.142164050677219e-05,3.969296102373749e-07
352,8.142164050677219e-05,3.969296102373749e-07
353,8.142164050677219e-05,3.969296102373749e-07
354,8.142164050677219e-05,3.969296102373749e-07
355,8.142164050677219e-05,3.969296102373749e-07
356,8.142164050677219e-05,3.969296102373749e-07
357,8.142164050677219e-05,3.969296102373749e-07
358,8.142164050677219e-05,3.969296102373749e-07
359,8.142164050677219e-05,3.969296102373749e-07
360,8.142164050677219e-05,3.969296102373749e-07
361,8.142164050677219e-05,3.969296102373749e-07
362,8.142164050677219e-05,3.969296102373749e-07
363,8.142164050677219e-05,3.969296102373749e-07
364,8.142164050677219e-05,3.969296102373749e-07
365,8.142164050677219e-05,3.969296102373749e-07
366,8.142164050677219e-05,3.969296102373749e-07
367,8.142164050677219e-05,3.969296102373749e-07
368,8.142164050677219e-05,3.969296102373749e-07
369,8.142164050677219e-05,3.969296102373749e-07
370,8.142164050677219e-05,3.969296102373749e-07
371,8.142164050677219e-05,3.969296102373749e-07
372,8.142164050677219e-05,3.969296102373749e-07
373,8.142164050677219e-05,3.969296102373749e-07
374,8.142164050677219e-05,3.969296102373749e-07
375,8.142164050677219e-05,3.969296102373749e-07
376,8.142164050677219e-05,3.969296102373749e-07
377,8.142164050677219e-05,3.969296102373749e-07
378,8.142164050677219e-05,3.969296102373749e-07
379,8.142164050677219e-05,3.969296102373749e-07
380,8.142164050677219e-05,3.969296102373749e-07
381,8.142164050677219e-05,3.969296102373749e-07
382,8.142164050677219e-05,3.969296102373749e-07
383,8.142164050677219e-05,3.969296102373749e-07
384,8.142164050677219e-05,3.969296102373749e-07
385,8.142164050677219e-05,3.969296102373749e-07
386,8.142164050677219e-05,3.969296102373749e-07
387,8.142164050677219e-05,3.969296102373749e-07
388,8.142164050677219e-05,3.969296102373749e-07
389,8.142164050677219e-05,3.969296102373749e-07
390,8.142164050677219e-05,3.969296102373749e-07
391,8.142164050677219e-05,3.969296102373749e-07
392,8.142164050677219e-05,3.969296102373749e-07
393,8.142164050677219e-05,3.969296102373749e-07
394,8.142164050677219e-05,3.969296102373749e-07
395,8.142164050677219e-05,3.969296102373749e-07
396,8.142164050677219e-05,3.969296102373749e-07
397,8.142164050677219e-05,3.969296102373749e-07
398,8.142164050677219e-05,3.969296102373749e-07
399,8.142164050677219e-05,3.969296102373749e-07
400,8.142164050677219e-05,3.969296102373749e-07
