iter_times,mean,var
108,256.12658909948584,484.6170385800306
109,256.12658909948584,484.6170385800306
110,256.12658909948584,484.6170385800306
111,256.12658909948584,484.6170385800306
112,256.12658909948584,484.6170385800306
113,256.12658909948584,484.6170385800306
114,256.12658909948584,484.6170385800306
115,256.12658909948584,484.6170385800306
116,256.12658909948584,484.6170385800306
117,256.12658909948584,484.6170385800306
118,256.12658909948584,484.6170385800306
119,256.12658909948584,484.6170385800306
120,256.12658909948584,484.6170385800306
121,256.12658909948584,484.6170385800306
122,256.12658909948584,484.6170385800306
123,256.12658909948584,484.6170385800306
124,256.12658909948584,484.6170385800306
125,256.12658909948584,484.6170385800306
126,256.12658909948584,484.6170385800306
127,256.12658909948584,484.6170385800306
128,256.12658909948584,484.6170385800306
129,256.12658909948584,484.6170385800306
130,256.12658909948584,484.6170385800306
131,256.12658909948584,484.6170385800306
132,256.12658909948584,484.6170385800306
133,256.12658909948584,484.6170385800306
134,256.12658909948584,484.6170385800306
135,256.12658909948584,484.6170385800306
136,256.12658909948584,484.6170385800306
137,256.12658909948584,484.6170385800306
138,256.12658909948584,484.6170385800306
139,256.12658909948584,484.6170385800306
140,256.12658909948584,484.6170385800306
141,256.12658909948584,484.6170385800306
142,256.12658909948584,484.6170385800306
143,256.12658909948584,484.6170385800306
144,256.12658909948584,484.6170385800306
145,256.12658909948584,484.6170385800306
146,256.12658909948584,484.6170385800306
147,256.12658909948584,484.6170385800306
148,256.12658909948584,484.6170385800306
149,256.12658909948584,484.6170385800306
150,256.12658909948584,484.6170385800306
151,256.12658909948584,484.6170385800306
152,256.12658909948584,484.6170385800306
153,256.12658909948584,484.6170385800306
154,256.12658909948584,484.6170385800306
155,256.12658909948584,484.6170385800306
156,256.12658909948584,484.6170385800306
157,247.95820912104736,489.1053892692861
158,247.95820912104736,489.1053892692861
159,247.95820912104736,489.1053892692861
160,247.95820912104736,489.1053892692861
161,247.95820912104736,489.1053892692861
162,247.95820912104736,489.1053892692861
163,247.95820912104736,489.1053892692861
164,247.95820912104736,489.1053892692861
165,247.95820912104736,489.1053892692861
166,247.95820912104736,489.1053892692861
167,247.95820912104736,489.1053892692861
168,247.95820912104736,489.1053892692861
169,247.95820912104736,489.1053892692861
170,247.95820912104736,489.1053892692861
171,247.95820912104736,489.1053892692861
172,247.95820912104736,489.1053892692861
173,247.95820912104736,489.1053892692861
174,247.95820912104736,489.1053892692861
175,247.95820912104736,489.1053892692861
176,247.95820912104736,489.1053892692861
177,247.95820912104736,489.1053892692861
178,247.95820912104736,489.1053892692861
179,247.95820912104736,489.1053892692861
180,247.95820912104736,489.1053892692861
181,27.031414287499842,21.227458486857255
182,27.031414287499842,21.227458486857255
183,27.031414287499842,21.227458486857255
184,27.031414287499842,21.227458486857255
185,27.031414287499842,21.227458486857255
186,27.031414287499842,21.227458486857255
187,27.031414287499842,21.227458486857255
188,27.031414287499842,21.227458486857255
189,27.031414287499842,21.227458486857255
190,27.031414287499842,21.227458486857255
191,27.031414287499842,21.227458486857255
192,27.031414287499842,21.227458486857255
193,27.031414287499842,21.227458486857255
194,27.031414287499842,21.227458486857255
195,27.031414287499842,21.227458486857255
196,27.031414287499842,21.227458486857255
197,27.031414287499842,21.227458486857255
198,27.031414287499842,21.227458486857255
199,27.031414287499842,21.227458486857255
200,27.031414287499842,21.227458486857255
201,27.031414287499842,21.227458486857255
202,27.031414287499842,21.227458486857255
203,27.031414287499842,21.227458486857255
204,27.031414287499842,21.227458486857255
205,27.031414287499842,21.227458486857255
206,27.031414287499842,21.227458486857255
207,27.031414287499842,21.227458486857255
208,27.031414287499842,21.227458486857255
209,27.031414287499842,21.227458486857255
210,27.031414287499842,21.227458486857255
211,27.031414287499842,21.227458486857255
212,27.031414287499842,21.227458486857255
213,27.031414287499842,21.227458486857255
214,27.031414287499842,21.227458486857255
215,27.031414287499842,21.227458486857255
216,27.031414287499842,21.227458486857255
217,27.031414287499842,21.227458486857255
218,27.031414287499842,21.227458486857255
219,27.031414287499842,21.227458486857255
220,27.031414287499842,21.227458486857255
221,27.000124102466355,21.15749164301263
222,27.000124102466355,21.15749164301263
223,27.000124102466355,21.15749164301263
224,27.000124102466355,21.15749164301263
225,27.000124102466355,21.15749164301263
226,27.000124102466355,21.15749164301263
227,27.000124102466355,21.15749164301263
228,27.000124102466355,21.15749164301263
229,27.000124102466355,21.15749164301263
230,27.000124102466355,21.15749164301263
231,27.000124102466355,21.15749164301263
232,27.000124102466355,21.15749164301263
233,27.000124102466355,21.15749164301263
234,27.000124102466355,21.15749164301263
235,27.000124102466355,21.15749164301263
236,25.987580079899562,18.89337935636937
237,25.987580079899562,18.89337935636937
238,25.987580079899562,18.89337935636937
239,25.987580079899562,18.89337935636937
240,25.987580079899562,18.89337935636937
241,25.987580079899562,18.89337935636937
242,25.987580079899562,18.89337935636937
243,25.987580079899562,18.89337935636937
244,25.987580079899562,18.89337935636937
245,25.987580079899562,18.89337935636937
246,25.987580079899562,18.89337935636937
247,25.987580079899562,18.89337935636937
248,25.987580079899562,18.89337935636937
249,25.987580079899562,18.89337935636937
250,25.987580079899562,18.89337935636937
251,25.987580079899562,18.89337935636937
252,25.987580079899562,18.89337935636937
253,25.987580079899562,18.89337935636937
254,25.987580079899562,18.89337935636937
255,25.987580079899562,18.89337935636937
256,25.987580079899562,18.89337935636937
257,25.987580079899562,18.89337935636937
258,25.987580079899562,18.89337935636937
259,25.987580079899562,18.89337935636937
260,25.987580079899562,18.89337935636937
261,25.987580079899562,18.89337935636937
262,25.987580079899562,18.89337935636937
263,25.987580079899562,18.89337935636937
264,25.987580079899562,18.89337935636937
265,25.987580079899562,18.89337935636937
266,25.987580079899562,18.89337935636937
267,25.987580079899562,18.89337935636937
268,25.987580079899562,18.89337935636937
269,25.987580079899562,18.89337935636937
270,25.987580079899562,18.89337935636937
271,25.987580079899562,18.89337935636937
272,25.987580079899562,18.89337935636937
273,25.987580079899562,18.89337935636937
274,25.987580079899562,18.89337935636937
275,25.987580079899562,18.89337935636937
276,25.987580079899562,18.89337935636937
277,25.987580079899562,18.89337935636937
278,25.987580079899562,18.89337935636937
279,25.987580079899562,18.89337935636937
280,25.987580079899562,18.89337935636937
281,25.987580079899562,18.89337935636937
282,25.987580079899562,18.89337935636937
283,25.987580079899562,18.89337935636937
284,25.987580079899562,18.89337935636937
285,25.987580079899562,18.89337935636937
286,25.987580079899562,18.89337935636937
287,25.987580079899562,18.89337935636937
288,25.987580079899562,18.89337935636937
289,25.987580079899562,18.89337935636937
290,25.987580079899562,18.89337935636937
291,25.987580079899562,18.89337935636937
292,25.987580079899562,18.89337935636937
293,25.987580079899562,18.89337935636937
294,25.987580079899562,18.89337935636937
295,25.987580079899562,18.89337935636937
296,25.987580079899562,18.89337935636937
297,25.987580079899562,18.89337935636937
298,25.987580079899562,18.89337935636937
299,25.987580079899562,18.89337935636937
300,25.987580079899562,18.89337935636937
301,25.987580079899562,18.89337935636937
302,25.987580079899562,18.89337935636937
303,25.987580079899562,18.89337935636937
304,25.987580079899562,18.89337935636937
305,25.987580079899562,18.89337935636937
306,25.987580079899562,18.89337935636937
307,25.987580079899562,18.89337935636937
308,25.987580079899562,18.89337935636937
309,25.987580079899562,18.89337935636937
310,25.987580079899562,18.89337935636937
311,25.987580079899562,18.89337935636937
312,25.987580079899562,18.89337935636937
313,25.987580079899562,18.89337935636937
314,25.987580079899562,18.89337935636937
315,25.987580079899562,18.89337935636937
316,25.987580079899562,18.89337935636937
317,25.987580079899562,18.89337935636937
318,25.987580079899562,18.89337935636937
319,25.987580079899562,18.89337935636937
320,25.987580079899562,18.89337935636937
321,25.987580079899562,18.89337935636937
322,25.987580079899562,18.89337935636937
323,25.987580079899562,18.89337935636937
324,25.987580079899562,18.89337935636937
325,25.987580079899562,18.89337935636937
326,25.987580079899562,18.89337935636937
327,16.889269806968848,1.451712950617954
328,16.889269806968848,1.451712950617954
329,16.889269806968848,1.451712950617954
330,16.889269806968848,1.451712950617954
331,16.889269806968848,1.451712950617954
332,16.889269806968848,1.451712950617954
333,16.889269806968848,1.451712950617954
334,16.889269806968848,1.451712950617954
335,16.889269806968848,1.451712950617954
336,16.889269806968848,1.451712950617954
337,16.889269806968848,1.451712950617954
338,16.889269806968848,1.451712950617954
339,16.889269806968848,1.451712950617954
340,16.889269806968848,1.451712950617954
341,16.889269806968848,1.451712950617954
342,16.889269806968848,1.451712950617954
343,16.889269806968848,1.451712950617954
344,16.889269806968848,1.451712950617954
345,16.889269806968848,1.451712950617954
346,16.889269806968848,1.451712950617954
347,16.889269806968848,1.451712950617954
348,16.889269806968848,1.451712950617954
349,16.889269806968848,1.451712950617954
350,16.889269806968848,1.451712950617954
351,16.889269806968848,1.451712950617954
352,16.889269806968848,1.451712950617954
353,16.889269806968848,1.451712950617954
354,16.889269806968848,1.451712950617954
355,16.889269806968848,1.451712950617954
356,16.889269806968848,1.451712950617954
357,16.889269806968848,1.451712950617954
358,16.889269806968848,1.451712950617954
359,16.889269806968848,1.451712950617954
360,16.889269806968848,1.451712950617954
361,16.889269806968848,1.451712950617954
362,16.889269806968848,1.451712950617954
363,16.889269806968848,1.451712950617954
364,16.889269806968848,1.451712950617954
365,16.889269806968848,1.451712950617954
366,16.889269806968848,1.451712950617954
367,16.889269806968848,1.451712950617954
368,16.889269806968848,1.451712950617954
369,16.889269806968848,1.451712950617954
370,16.889269806968848,1.451712950617954
371,16.889269806968848,1.451712950617954
372,16.889269806968848,1.451712950617954
373,16.889269806968848,1.451712950617954
374,16.889269806968848,1.451712950617954
375,16.889269806968848,1.451712950617954
376,16.889269806968848,1.451712950617954
377,16.889269806968848,1.451712950617954
378,16.889269806968848,1.451712950617954
379,16.889269806968848,1.451712950617954
380,16.889269806968848,1.451712950617954
381,16.889269806968848,1.451712950617954
382,16.889269806968848,1.451712950617954
383,16.889269806968848,1.451712950617954
384,16.889269806968848,1.451712950617954
385,16.889269806968848,1.451712950617954
386,16.889269806968848,1.451712950617954
387,16.889269806968848,1.451712950617954
388,16.889269806968848,1.451712950617954
389,16.889269806968848,1.451712950617954
390,16.889269806968848,1.451712950617954
391,16.889269806968848,1.451712950617954
392,16.889269806968848,1.451712950617954
393,16.889269806968848,1.451712950617954
394,16.889269806968848,1.451712950617954
395,16.889269806968848,1.451712950617954
396,16.889269806968848,1.451712950617954
397,16.889269806968848,1.451712950617954
398,16.889269806968848,1.451712950617954
399,16.889269806968848,1.451712950617954
400,16.889269806968848,1.451712950617954
