iter_times,mean,var
60,0.0001328988290143,3.058723864129071e-05
61,0.0001328988290143,3.058723864129071e-05
62,0.00013280454803320002,3.068836713649471e-05
63,0.00013280454803320002,3.068836713649471e-05
64,0.00013280454803320002,3.068836713649471e-05
65,0.00013268076589606002,3.082282500473181e-05
66,0.00013268076589606002,3.082282500473181e-05
67,0.00013268076589606002,3.082282500473181e-05
68,0.00013268076589606002,3.082282500473181e-05
69,0.00013221595699476003,3.13443976114375e-05
70,0.00013221595699476003,3.13443976114375e-05
71,0.00013221595699476003,3.13443976114375e-05
72,0.00013221595699476003,3.13443976114375e-05
73,0.00013221595699476003,3.13443976114375e-05
74,0.00013215470020164002,3.141505395597574e-05
75,0.00013211301232416,3.1463388893433515e-05
76,0.00013211301232416,3.1463388893433515e-05
77,0.00013209040507972,3.148968519546335e-05
78,0.00013209040507972,3.148968519546335e-05
79,0.00013192854788274,3.167967293518097e-05
80,0.00013192854788274,3.167967293518097e-05
81,0.00013192854788274,3.167967293518097e-05
82,0.000130056611715,3.192318731349857e-05
83,0.000130056611715,3.192318731349857e-05
84,0.0001299890540832,3.199782012800609e-05
85,0.0001299890540832,3.199782012800609e-05
86,0.0001299890540832,3.199782012800609e-05
87,0.0001299890540832,3.199782012800609e-05
88,0.0001299890540832,3.199782012800609e-05
89,0.00012673289047266002,3.367107623465621e-05
90,0.00012673289047266002,3.367107623465621e-05
91,0.00012673289047266002,3.367107623465621e-05
92,0.00012673289047266002,3.367107623465621e-05
93,0.00012673289047266002,3.367107623465621e-05
94,0.00012673289047266002,3.367107623465621e-05
95,0.00012640279352532,3.392343925577506e-05
96,0.00012640279352532,3.392343925577506e-05
97,0.00011529796732094,1.6851520177334294e-05
98,0.00011525534865834,1.6895012725987378e-05
99,0.00011525534865834,1.6895012725987378e-05
100,0.00011525534865834,1.6895012725987378e-05
101,0.00011525534865834,1.6895012725987378e-05
102,0.00011515439536145999,1.6991474293944306e-05
103,0.00011515439536145999,1.6991474293944306e-05
104,0.0001151459512525,1.700003017224483e-05
105,0.0001151459512525,1.700003017224483e-05
106,0.00011514499498982,1.7001000142818993e-05
107,0.00011514499498982,1.7001000142818993e-05
108,0.0001121081355739,1.2147111511979107e-05
109,0.0001121081355739,1.2147111511979107e-05
110,0.0001121081355739,1.2147111511979107e-05
111,0.0001121081355739,1.2147111511979107e-05
112,0.0001121081355739,1.2147111511979107e-05
113,0.00011206030363694001,1.2197227946420364e-05
114,0.00011206030363694001,1.2197227946420364e-05
115,0.00011206030363694001,1.2197227946420364e-05
116,0.00011206030363694001,1.2197227946420364e-05
117,0.00011206030363694001,1.2197227946420364e-05
118,0.00011145741754341998,1.2593277500837768e-05
119,0.00011145741754341998,1.2593277500837768e-05
120,0.00011145741754341998,1.2593277500837768e-05
121,0.00011145741754341998,1.2593277500837768e-05
122,0.00011145741754341998,1.2593277500837768e-05
123,0.00011145741754341998,1.2593277500837768e-05
124,0.00011145741754341998,1.2593277500837768e-05
125,0.00011142419977975999,1.2624626807347393e-05
126,0.00011122435306966,1.278263781335829e-05
127,0.00011122435306966,1.278263781335829e-05
128,0.00011122435306966,1.278263781335829e-05
129,0.00011122435306966,1.278263781335829e-05
130,0.00011122435306966,1.278263781335829e-05
131,0.00011122435306966,1.278263781335829e-05
132,0.00011122435306966,1.278263781335829e-05
133,0.00011122435306966,1.278263781335829e-05
134,0.00011122435306966,1.278263781335829e-05
135,0.00011122435306966,1.278263781335829e-05
136,0.00011122435306966,1.278263781335829e-05
137,0.00011122435306966,1.278263781335829e-05
138,0.00011104673284990001,1.2934418738278539e-05
139,0.00011104673284990001,1.2934418738278539e-05
140,0.00011104673284990001,1.2934418738278539e-05
141,0.00011104673284990001,1.2934418738278539e-05
142,0.00011104672151202,1.2934429415317205e-05
143,0.00011104672151202,1.2934429415317205e-05
144,0.00011103498049031999,1.294550801906009e-05
145,0.00011103498049031999,1.294550801906009e-05
146,0.00011103498049031999,1.294550801906009e-05
147,0.00011103498049031999,1.294550801906009e-05
148,0.00011103498049031999,1.294550801906009e-05
149,0.00011103498049031999,1.294550801906009e-05
150,0.00011103498049031999,1.294550801906009e-05
151,0.00011103498049031999,1.294550801906009e-05
152,0.00011103498049031999,1.294550801906009e-05
153,0.00011103498049031999,1.294550801906009e-05
154,0.00011103498049031999,1.294550801906009e-05
155,0.00011103498049031999,1.294550801906009e-05
156,0.00011103498049031999,1.294550801906009e-05
157,0.00011103498049031999,1.294550801906009e-05
158,0.00011103498049031999,1.294550801906009e-05
159,0.00011103498049031999,1.294550801906009e-05
160,0.00011103498049031999,1.294550801906009e-05
161,0.00011103498049031999,1.294550801906009e-05
162,0.00011103498049031999,1.294550801906009e-05
163,0.00011103498049031999,1.294550801906009e-05
164,0.00011103498049031999,1.294550801906009e-05
165,0.000110240919576,1.1903854921362328e-05
166,0.000110240919576,1.1903854921362328e-05
167,0.000110240919576,1.1903854921362328e-05
168,0.00010710162886086001,8.819296189339803e-06
169,0.00010710162886086001,8.819296189339803e-06
170,0.00010710162886086001,8.819296189339803e-06
171,0.00010710162886086001,8.819296189339803e-06
172,0.00010576908703869999,8.95561808828056e-06
173,0.00010575879875456,8.960517885207299e-06
174,0.00010575879875456,8.960517885207299e-06
175,0.00010575879875456,8.960517885207299e-06
176,0.00010575879875456,8.960517885207299e-06
177,0.00010575879875456,8.960517885207299e-06
178,0.00010575879875456,8.960517885207299e-06
179,0.00010575879875456,8.960517885207299e-06
180,0.00010564369094939998,9.01915825684402e-06
181,0.00010564369094939998,9.01915825684402e-06
182,0.00010564369094939998,9.01915825684402e-06
183,0.00010564369094939998,9.01915825684402e-06
184,0.00010564369094939998,9.01915825684402e-06
185,0.00010564369094939998,9.01915825684402e-06
186,0.00010564369094939998,9.01915825684402e-06
187,0.00010564369094939998,9.01915825684402e-06
188,0.00010564369094939998,9.01915825684402e-06
189,0.00010564369094939998,9.01915825684402e-06
190,0.00010564369094939998,9.01915825684402e-06
191,0.00010564369094939998,9.01915825684402e-06
192,0.00010564369094939998,9.01915825684402e-06
193,0.00010564369094939998,9.01915825684402e-06
194,0.00010563699676993999,9.023308205633176e-06
195,0.00010563699676993999,9.023308205633176e-06
196,0.00010563699676993999,9.023308205633176e-06
197,0.00010563699676993999,9.023308205633176e-06
198,0.00010562494359001998,9.030063104038264e-06
199,0.0001048772704466,7.359214196552147e-06
200,0.0001048772704466,7.359214196552147e-06
201,0.0001048772704466,7.359214196552147e-06
202,0.0001048772704466,7.359214196552147e-06
203,0.0001048772704466,7.359214196552147e-06
204,0.0001048772704466,7.359214196552147e-06
205,0.0001048772704466,7.359214196552147e-06
206,0.0001048772704466,7.359214196552147e-06
207,0.0001048772704466,7.359214196552147e-06
208,0.0001048772704466,7.359214196552147e-06
209,0.0001048772704466,7.359214196552147e-06
210,0.0001048772704466,7.359214196552147e-06
211,0.0001048772704466,7.359214196552147e-06
212,0.0001048772704466,7.359214196552147e-06
213,0.0001048772704466,7.359214196552147e-06
214,0.0001048772704466,7.359214196552147e-06
215,0.0001048772704466,7.359214196552147e-06
216,0.0001048772704466,7.359214196552147e-06
217,0.0001048772704466,7.359214196552147e-06
218,0.0001048772704466,7.359214196552147e-06
219,0.0001048772704466,7.359214196552147e-06
220,0.0001048772704466,7.359214196552147e-06
221,0.0001048772704466,7.359214196552147e-06
222,0.0001048772704466,7.359214196552147e-06
223,0.00010483188627039999,7.3840953319150135e-06
224,0.00010483188627039999,7.3840953319150135e-06
225,0.00010483188627039999,7.3840953319150135e-06
226,0.00010483188627039999,7.3840953319150135e-06
227,0.00010483188627039999,7.3840953319150135e-06
228,0.00010483188627039999,7.3840953319150135e-06
229,0.00010483188627039999,7.3840953319150135e-06
230,0.00010483188627039999,7.3840953319150135e-06
231,0.00010483188627039999,7.3840953319150135e-06
232,0.00010483188627039999,7.3840953319150135e-06
233,0.00010483188627039999,7.3840953319150135e-06
234,0.00010483188627039999,7.3840953319150135e-06
235,0.00010483188627039999,7.3840953319150135e-06
236,0.00010483188627039999,7.3840953319150135e-06
237,0.00010483188627039999,7.3840953319150135e-06
238,0.00010483188627039999,7.3840953319150135e-06
239,0.00010483188627039999,7.3840953319150135e-06
240,0.00010483188627039999,7.3840953319150135e-06
241,0.00010483188627039999,7.3840953319150135e-06
242,0.00010483188627039999,7.3840953319150135e-06
243,0.0001048108272308,7.396001572024157e-06
244,0.0001048108272308,7.396001572024157e-06
245,0.0001048108272308,7.396001572024157e-06
246,0.0001048108272308,7.396001572024157e-06
247,0.0001048108272308,7.396001572024157e-06
248,0.00010479233713852,7.405204211007716e-06
249,0.00010479233713852,7.405204211007716e-06
250,0.00010479233713852,7.405204211007716e-06
251,0.00010479233713852,7.405204211007716e-06
252,0.00010479233713852,7.405204211007716e-06
253,0.00010479233713852,7.405204211007716e-06
254,0.00010479233713852,7.405204211007716e-06
255,0.00010479099410303999,7.406032593778385e-06
256,0.00010479099410303999,7.406032593778385e-06
257,0.00010479099410303999,7.406032593778385e-06
258,0.00010479099410303999,7.406032593778385e-06
259,0.00010479099410303999,7.406032593778385e-06
260,0.00010479099410303999,7.406032593778385e-06
261,0.00010479099410303999,7.406032593778385e-06
262,0.000104742936401,7.4311901970430225e-06
263,0.000104742936401,7.4311901970430225e-06
264,0.000104742936401,7.4311901970430225e-06
265,0.000104742936401,7.4311901970430225e-06
266,0.000104742936401,7.4311901970430225e-06
267,0.000104742936401,7.4311901970430225e-06
268,0.000104742936401,7.4311901970430225e-06
269,0.000104742936401,7.4311901970430225e-06
270,0.00010473070295623999,7.4377388992494365e-06
271,0.00010473070295623999,7.4377388992494365e-06
272,0.00010473070295623999,7.4377388992494365e-06
273,0.00010473070295623999,7.4377388992494365e-06
274,0.00010473070295623999,7.4377388992494365e-06
275,0.00010473070295623999,7.4377388992494365e-06
276,0.00010473070295623999,7.4377388992494365e-06
277,0.00010473070295623999,7.4377388992494365e-06
278,0.00010473070295623999,7.4377388992494365e-06
279,0.00010473070295623999,7.4377388992494365e-06
280,0.00010473070295623999,7.4377388992494365e-06
281,0.00010473070295623999,7.4377388992494365e-06
282,0.00010473070295623999,7.4377388992494365e-06
283,0.00010473070295623999,7.4377388992494365e-06
284,0.00010473070295623999,7.4377388992494365e-06
285,0.00010473070295623999,7.4377388992494365e-06
286,0.00010473070295623999,7.4377388992494365e-06
287,0.00010473070295623999,7.4377388992494365e-06
288,0.00010472826778582,7.439218912145442e-06
289,0.00010472826778582,7.439218912145442e-06
290,0.00010470416844282,7.452773069100878e-06
291,0.00010470416844282,7.452773069100878e-06
292,0.00010470416844282,7.452773069100878e-06
293,0.00010467262644004,7.46987566632199e-06
294,0.00010467262644004,7.46987566632199e-06
295,0.00010467262644004,7.46987566632199e-06
296,0.00010221212366028,1.9726552636273687e-06
297,0.00010221212366028,1.9726552636273687e-06
298,0.00010221212366028,1.9726552636273687e-06
299,0.00010221212366028,1.9726552636273687e-06
300,0.00010221212366028,1.9726552636273687e-06
301,0.00010217976699548,1.988062815654343e-06
302,0.00010217976699548,1.988062815654343e-06
303,0.00010217976699548,1.988062815654343e-06
304,0.00010217976699548,1.988062815654343e-06
305,0.00010217976699548,1.988062815654343e-06
306,0.00010217976699548,1.988062815654343e-06
307,0.00010217976699548,1.988062815654343e-06
308,0.00010217976699548,1.988062815654343e-06
309,0.00010217976699548,1.988062815654343e-06
310,0.00010217976699548,1.988062815654343e-06
311,0.00010217976699548,1.988062815654343e-06
312,0.00010216130613456,1.9979744218211464e-06
313,0.00010216130613456,1.9979744218211464e-06
314,0.00010216130613456,1.9979744218211464e-06
315,0.00010216130613456,1.9979744218211464e-06
316,0.00010216130613456,1.9979744218211464e-06
317,0.00010216130613456,1.9979744218211464e-06
318,0.00010216130613456,1.9979744218211464e-06
319,0.00010137939312113999,2.710625780173525e-07
320,0.00010137939312113999,2.710625780173525e-07
321,0.00010137939312113999,2.710625780173525e-07
322,0.00010137939312113999,2.710625780173525e-07
323,0.00010137939312113999,2.710625780173525e-07
324,0.00010137939312113999,2.710625780173525e-07
325,0.00010132347365306,1.6582988782217688e-07
326,0.00010132347365306,1.6582988782217688e-07
327,0.00010132347365306,1.6582988782217688e-07
328,0.00010132347365306,1.6582988782217688e-07
329,0.00010132347365306,1.6582988782217688e-07
330,0.00010132347365306,1.6582988782217688e-07
331,0.00010132347365306,1.6582988782217688e-07
332,0.00010132347365306,1.6582988782217688e-07
333,0.00010132347365306,1.6582988782217688e-07
334,0.00010132347365306,1.6582988782217688e-07
335,0.00010132347365306,1.6582988782217688e-07
336,0.00010132347365306,1.6582988782217688e-07
337,0.00010132347365306,1.6582988782217688e-07
338,0.00010132347365306,1.6582988782217688e-07
339,0.00010131002292270001,1.7394810182472624e-07
340,0.00010131002292270001,1.7394810182472624e-07
341,0.00010131002292270001,1.7394810182472624e-07
342,0.00010131002292270001,1.7394810182472624e-07
343,0.00010131002292270001,1.7394810182472624e-07
344,0.00010131002292270001,1.7394810182472624e-07
345,0.00010131002292270001,1.7394810182472624e-07
346,0.0001012826929172,1.3507414070375983e-07
347,0.0001012826929172,1.3507414070375983e-07
348,0.0001012826929172,1.3507414070375983e-07
349,0.0001012826929172,1.3507414070375983e-07
350,0.0001012826929172,1.3507414070375983e-07
351,0.0001012826929172,1.3507414070375983e-07
352,0.0001012826929172,1.3507414070375983e-07
353,0.0001012826929172,1.3507414070375983e-07
354,0.00010126635798618001,1.2095997018356262e-07
355,0.00010126635798618001,1.2095997018356262e-07
356,0.00010126635798618001,1.2095997018356262e-07
357,0.00010126635798618001,1.2095997018356262e-07
358,0.00010126635798618001,1.2095997018356262e-07
359,0.00010126635798618001,1.2095997018356262e-07
360,0.00010126635798618001,1.2095997018356262e-07
361,0.00010125724032408,1.1736520992540452e-07
362,0.00010125724032408,1.1736520992540452e-07
363,0.00010125724032408,1.1736520992540452e-07
364,0.00010125724032408,1.1736520992540452e-07
365,0.00010125724032408,1.1736520992540452e-07
366,0.00010125724032408,1.1736520992540452e-07
367,0.00010125724032408,1.1736520992540452e-07
368,0.00010125724032408,1.1736520992540452e-07
369,0.00010125724032408,1.1736520992540452e-07
370,0.00010125724032408,1.1736520992540452e-07
371,0.00010125724032408,1.1736520992540452e-07
372,0.00010125724032408,1.1736520992540452e-07
373,0.00010125724032408,1.1736520992540452e-07
374,0.00010125724032408,1.1736520992540452e-07
375,0.00010125724032408,1.1736520992540452e-07
376,0.00010125724032408,1.1736520992540452e-07
377,0.00010125724032408,1.1736520992540452e-07
378,0.00010125724032408,1.1736520992540452e-07
379,0.00010125724032408,1.1736520992540452e-07
380,0.00010125724032408,1.1736520992540452e-07
381,0.00010125724032408,1.1736520992540452e-07
382,0.00010125724032408,1.1736520992540452e-07
383,0.00010125724032408,1.1736520992540452e-07
384,0.00010125724032408,1.1736520992540452e-07
385,0.00010125724032408,1.1736520992540452e-07
386,0.00010125724032408,1.1736520992540452e-07
387,0.00010125724032408,1.1736520992540452e-07
388,0.00010125724032408,1.1736520992540452e-07
389,0.00010125724032408,1.1736520992540452e-07
390,0.00010125724032408,1.1736520992540452e-07
391,0.00010125724032408,1.1736520992540452e-07
392,0.00010125724032408,1.1736520992540452e-07
393,0.00010125724032408,1.1736520992540452e-07
394,0.00010125724032408,1.1736520992540452e-07
395,0.00010125724032408,1.1736520992540452e-07
396,0.00010125724032408,1.1736520992540452e-07
397,0.00010125724032408,1.1736520992540452e-07
398,0.00010125724032408,1.1736520992540452e-07
399,0.00010125724032408,1.1736520992540452e-07
400,0.00010125724032408,1.1736520992540452e-07
