iter_times,mean,var
212,23.83636759138578,14.194500721558727
213,23.83636759138578,14.194500721558727
214,23.83636759138578,14.194500721558727
215,23.83636759138578,14.194500721558727
216,23.83636759138578,14.194500721558727
217,23.83636759138578,14.194500721558727
218,23.83636759138578,14.194500721558727
219,23.83636759138578,14.194500721558727
220,23.83636759138578,14.194500721558727
221,23.83636759138578,14.194500721558727
222,23.83636759138578,14.194500721558727
223,23.83636759138578,14.194500721558727
224,23.83636759138578,14.194500721558727
225,23.83636759138578,14.194500721558727
226,23.83636759138578,14.194500721558727
227,23.83636759138578,14.194500721558727
228,23.83636759138578,14.194500721558727
229,23.83636759138578,14.194500721558727
230,23.83636759138578,14.194500721558727
231,23.83636759138578,14.194500721558727
232,23.83636759138578,14.194500721558727
233,23.83636759138578,14.194500721558727
234,23.83636759138578,14.194500721558727
235,23.83636759138578,14.194500721558727
236,23.83636759138578,14.194500721558727
237,23.83636759138578,14.194500721558727
238,23.83636759138578,14.194500721558727
239,23.83636759138578,14.194500721558727
240,23.83636759138578,14.194500721558727
241,23.83636759138578,14.194500721558727
242,23.83636759138578,14.194500721558727
243,23.83636759138578,14.194500721558727
244,23.83636759138578,14.194500721558727
245,23.83636759138578,14.194500721558727
246,23.83636759138578,14.194500721558727
247,23.83636759138578,14.194500721558727
248,23.83636759138578,14.194500721558727
249,23.83636759138578,14.194500721558727
250,23.83636759138578,14.194500721558727
251,23.83636759138578,14.194500721558727
252,23.83636759138578,14.194500721558727
253,23.83636759138578,14.194500721558727
254,23.83636759138578,14.194500721558727
255,23.83636759138578,14.194500721558727
256,23.83636759138578,14.194500721558727
257,23.83636759138578,14.194500721558727
258,23.83636759138578,14.194500721558727
259,23.83636759138578,14.194500721558727
260,23.83636759138578,14.194500721558727
261,23.83636759138578,14.194500721558727
262,23.83636759138578,14.194500721558727
263,23.83636759138578,14.194500721558727
264,23.83636759138578,14.194500721558727
265,23.83636759138578,14.194500721558727
266,23.83636759138578,14.194500721558727
267,23.83636759138578,14.194500721558727
268,23.83636759138578,14.194500721558727
269,23.83636759138578,14.194500721558727
270,23.83636759138578,14.194500721558727
271,23.83636759138578,14.194500721558727
272,23.83636759138578,14.194500721558727
273,23.83636759138578,14.194500721558727
274,23.83636759138578,14.194500721558727
275,23.83636759138578,14.194500721558727
276,23.83636759138578,14.194500721558727
277,23.83636759138578,14.194500721558727
278,23.83636759138578,14.194500721558727
279,23.83636759138578,14.194500721558727
280,23.83636759138578,14.194500721558727
281,23.83636759138578,14.194500721558727
282,23.83636759138578,14.194500721558727
283,23.83636759138578,14.194500721558727
284,23.83636759138578,14.194500721558727
285,23.83636759138578,14.194500721558727
286,23.83636759138578,14.194500721558727
287,23.83636759138578,14.194500721558727
288,23.83636759138578,14.194500721558727
289,23.83636759138578,14.194500721558727
290,23.408782267511338,13.633339323181746
291,23.408782267511338,13.633339323181746
292,23.408782267511338,13.633339323181746
293,23.408782267511338,13.633339323181746
294,23.408782267511338,13.633339323181746
295,23.408782267511338,13.633339323181746
296,23.408782267511338,13.633339323181746
297,23.408782267511338,13.633339323181746
298,23.408782267511338,13.633339323181746
299,23.408782267511338,13.633339323181746
300,23.408782267511338,13.633339323181746
301,23.408782267511338,13.633339323181746
302,23.408782267511338,13.633339323181746
303,21.618379415477733,11.846342215191731
304,21.618379415477733,11.846342215191731
305,21.618379415477733,11.846342215191731
306,21.618379415477733,11.846342215191731
307,21.618379415477733,11.846342215191731
308,21.618379415477733,11.846342215191731
309,21.618379415477733,11.846342215191731
310,21.618379415477733,11.846342215191731
311,21.618379415477733,11.846342215191731
312,21.618379415477733,11.846342215191731
313,21.618379415477733,11.846342215191731
314,21.618379415477733,11.846342215191731
315,21.618379415477733,11.846342215191731
316,21.618379415477733,11.846342215191731
317,21.618379415477733,11.846342215191731
318,21.618379415477733,11.846342215191731
319,21.618379415477733,11.846342215191731
320,21.618379415477733,11.846342215191731
321,21.618379415477733,11.846342215191731
322,21.618379415477733,11.846342215191731
323,21.618379415477733,11.846342215191731
324,21.618379415477733,11.846342215191731
325,21.618379415477733,11.846342215191731
326,18.82231600160788,11.547674692496308
327,18.82231600160788,11.547674692496308
328,18.82231600160788,11.547674692496308
329,18.82231600160788,11.547674692496308
330,18.82231600160788,11.547674692496308
331,18.82231600160788,11.547674692496308
332,18.82231600160788,11.547674692496308
333,18.82231600160788,11.547674692496308
334,18.82231600160788,11.547674692496308
335,18.82231600160788,11.547674692496308
336,18.82231600160788,11.547674692496308
337,18.82231600160788,11.547674692496308
338,18.82231600160788,11.547674692496308
339,18.82231600160788,11.547674692496308
340,18.82231600160788,11.547674692496308
341,18.82231600160788,11.547674692496308
342,18.82231600160788,11.547674692496308
343,18.82231600160788,11.547674692496308
344,18.82231600160788,11.547674692496308
345,18.82231600160788,11.547674692496308
346,18.82231600160788,11.547674692496308
347,18.82231600160788,11.547674692496308
348,18.82231600160788,11.547674692496308
349,18.82231600160788,11.547674692496308
350,18.82231600160788,11.547674692496308
351,18.82231600160788,11.547674692496308
352,18.82231600160788,11.547674692496308
353,18.82231600160788,11.547674692496308
354,18.82231600160788,11.547674692496308
355,18.82231600160788,11.547674692496308
356,18.82231600160788,11.547674692496308
357,18.82231600160788,11.547674692496308
358,18.82231600160788,11.547674692496308
359,18.82231600160788,11.547674692496308
360,18.82231600160788,11.547674692496308
361,18.82231600160788,11.547674692496308
362,18.82231600160788,11.547674692496308
363,18.82231600160788,11.547674692496308
364,18.82231600160788,11.547674692496308
365,18.82231600160788,11.547674692496308
366,18.82231600160788,11.547674692496308
367,18.82231600160788,11.547674692496308
368,18.82231600160788,11.547674692496308
369,18.82231600160788,11.547674692496308
370,18.82231600160788,11.547674692496308
371,18.82231600160788,11.547674692496308
372,18.82231600160788,11.547674692496308
373,18.82231600160788,11.547674692496308
374,18.82231600160788,11.547674692496308
375,18.82231600160788,11.547674692496308
376,18.82231600160788,11.547674692496308
377,18.82231600160788,11.547674692496308
378,18.82231600160788,11.547674692496308
379,18.82231600160788,11.547674692496308
380,18.82231600160788,11.547674692496308
381,18.82231600160788,11.547674692496308
382,18.82231600160788,11.547674692496308
383,18.82231600160788,11.547674692496308
384,18.82231600160788,11.547674692496308
385,18.82231600160788,11.547674692496308
386,18.82231600160788,11.547674692496308
387,18.82231600160788,11.547674692496308
388,18.82231600160788,11.547674692496308
389,18.82231600160788,11.547674692496308
390,18.82231600160788,11.547674692496308
391,18.82231600160788,11.547674692496308
392,18.82231600160788,11.547674692496308
393,18.82231600160788,11.547674692496308
394,18.82231600160788,11.547674692496308
395,18.82231600160788,11.547674692496308
396,18.82231600160788,11.547674692496308
397,18.82231600160788,11.547674692496308
398,18.82231600160788,11.547674692496308
399,18.82231600160788,11.547674692496308
400,18.82231600160788,11.547674692496308
