iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,77.64,0.0002345,67.2136,38000000.0
2,77.35746746190146,0.00017646612379059143,101.02089344957896,20717826.486026272
3,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
4,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
5,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
6,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
7,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
8,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
9,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
10,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
11,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
12,77.55002353481522,0.00017411700097556045,95.42822297800102,12684296.994641716
13,77.53603638896001,0.00015871693720941854,61.221734330460464,39409881.09155089
14,77.53603638896001,0.00015871693720941854,61.221734330460464,39409881.09155089
15,77.53603638896001,0.00015871693720941854,61.221734330460464,39409881.09155089
16,77.72721103432332,0.00015406841130266105,64.65231652957881,35470453.379119515
17,77.72721103432332,0.00015406841130266105,64.65231652957881,35470453.379119515
18,78.04150171999119,0.000131694993561179,60.56120992294876,35703536.11178366
19,78.04150171999119,0.000131694993561179,60.56120992294876,35703536.11178366
20,78.04150171999119,0.000131694993561179,60.56120992294876,35703536.11178366
21,78.39560558040066,0.00012636193204543862,63.102775332484796,36495970.690614134
22,78.39560558040066,0.00012636193204543862,63.102775332484796,36495970.690614134
23,78.39560558040066,0.00012636193204543862,63.102775332484796,36495970.690614134
24,78.39560558040066,0.00012636193204543862,63.102775332484796,36495970.690614134
25,78.39560558040066,0.00012636193204543862,63.102775332484796,36495970.690614134
26,78.32370620554167,0.00011648661729684055,67.75009131555395,35941281.85113563
27,78.34013903295912,0.00011513610293618822,61.169081351211474,38235107.613189004
28,78.34013903295912,0.00011513610293618822,61.169081351211474,38235107.613189004
29,78.34013903295912,0.00011513610293618822,61.169081351211474,38235107.613189004
30,79.3446905874982,0.00011142056896617174,68.28200665578633,35160166.501559585
31,79.12343147598824,0.00010810901827795118,61.09080355266085,38686906.03544004
32,79.12343147598824,0.00010810901827795118,61.09080355266085,38686906.03544004
33,78.92116680158642,0.00010439783617985077,60.08420346749888,38882750.981969215
34,79.68405948970255,9.916875585559502e-05,64.78611321360843,35303041.584818564
35,79.68405948970255,9.916875585559502e-05,64.78611321360843,35303041.584818564
36,79.1110135556854,9.776140731709115e-05,61.50106501892035,40532559.646432064
37,79.1110135556854,9.776140731709115e-05,61.50106501892035,40532559.646432064
38,79.1110135556854,9.776140731709115e-05,61.50106501892035,40532559.646432064
39,79.39998087665364,9.23260294823015e-05,69.26614451446547,35229667.42092945
40,79.51759676916093,8.958993403393657e-05,62.34515480405426,37272852.527623594
