iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,123.79163365509321,0.00026476323656261563,79.68234687368705,4482782.406277349
3,123.79163365509321,0.00026476323656261563,79.68234687368705,4482782.406277349
4,123.79163365509321,0.00026476323656261563,79.68234687368705,4482782.406277349
5,123.79163365509321,0.00026476323656261563,79.68234687368705,4482782.406277349
6,118.3796244422962,0.00024920362600005727,81.22664347512568,2885943.722086797
7,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
8,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
9,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
10,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
11,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
12,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
13,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
14,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
15,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
16,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
17,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
18,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
19,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
20,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
21,121.34206388522855,0.0002333801645538926,71.42041924076504,2954573.9560073595
22,117.11929656646956,0.00023076277185437853,75.45577981361012,4028204.1325289006
23,117.11929656646956,0.00023076277185437853,75.45577981361012,4028204.1325289006
24,117.11929656646956,0.00023076277185437853,75.45577981361012,4028204.1325289006
25,117.11929656646956,0.00023076277185437853,75.45577981361012,4028204.1325289006
26,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
27,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
28,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
29,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
30,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
31,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
32,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
33,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
34,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
35,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
36,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
37,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
38,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
39,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
40,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
41,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
42,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
43,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
44,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
45,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
46,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
47,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
48,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
49,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
50,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
51,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
52,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
53,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
54,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
55,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
56,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
57,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
58,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
59,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
60,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
61,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
62,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
63,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
64,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
65,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
66,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
67,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
68,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
69,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
70,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
71,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
72,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
73,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
74,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
75,121.30845246433577,0.00018851858432261185,75.85051457801677,2477392.3134373254
76,118.6920627283054,0.0001867122320651944,76.61589363485135,4067669.2836307916
77,119.84378480632543,0.000172787363504065,76.03121053390515,4056567.3702686643
78,119.84378480632543,0.000172787363504065,76.03121053390515,4056567.3702686643
79,119.84378480632543,0.000172787363504065,76.03121053390515,4056567.3702686643
80,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
81,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
82,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
83,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
84,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
85,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
86,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
87,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
88,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
89,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
90,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
91,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
92,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
93,122.52297537502696,0.0001456108121677018,72.17780181293757,2507268.4951511486
94,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
95,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
96,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
97,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
98,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
99,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
100,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
101,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
102,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
103,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
104,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
105,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
106,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
107,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
108,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
109,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
110,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
111,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
112,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
113,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
114,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
115,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
116,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
117,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
118,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
119,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
120,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
121,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
122,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
123,123.3638389604474,0.00014174957189766132,72.49616194085039,2591291.6312977723
124,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
125,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
126,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
127,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
128,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
129,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
130,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
131,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
132,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
133,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
134,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
135,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
136,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
137,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
138,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
139,124.43683144730089,0.0001307100739023016,77.64003363903133,2527966.7705195113
140,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
141,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
142,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
143,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
144,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
145,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
146,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
147,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
148,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
149,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
150,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
151,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
152,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
153,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
154,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
155,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
156,121.41689070175497,0.00012325983977116566,70.97005616381524,4322052.638045159
