iter_times,ppm,dc_current,psrr
1,39.3,3.98e-05,69.64
2,39.3,3.98e-05,69.64
3,39.3,3.98e-05,69.64
4,39.3,3.98e-05,69.64
5,39.3,3.98e-05,69.64
6,39.3,3.98e-05,69.64
7,39.3,3.98e-05,69.64
8,39.3,3.98e-05,69.64
9,39.3,3.98e-05,69.64
10,39.3,3.98e-05,69.64
11,39.3,3.98e-05,69.64
12,39.3,3.98e-05,69.64
13,16.01636045457223,4.23855141386267e-05,65.48762766353435
14,16.01636045457223,4.23855141386267e-05,65.48762766353435
15,16.01636045457223,4.23855141386267e-05,65.48762766353435
16,16.01636045457223,4.23855141386267e-05,65.48762766353435
17,16.01636045457223,4.23855141386267e-05,65.48762766353435
18,16.01636045457223,4.23855141386267e-05,65.48762766353435
19,16.01636045457223,4.23855141386267e-05,65.48762766353435
20,16.01636045457223,4.23855141386267e-05,65.48762766353435
21,16.01636045457223,4.23855141386267e-05,65.48762766353435
22,16.01636045457223,4.23855141386267e-05,65.48762766353435
23,16.01636045457223,4.23855141386267e-05,65.48762766353435
24,16.01636045457223,4.23855141386267e-05,65.48762766353435
25,16.01636045457223,4.23855141386267e-05,65.48762766353435
26,16.01636045457223,4.23855141386267e-05,65.48762766353435
27,16.01636045457223,4.23855141386267e-05,65.48762766353435
28,16.01636045457223,4.23855141386267e-05,65.48762766353435
29,16.01636045457223,4.23855141386267e-05,65.48762766353435
30,16.01636045457223,4.23855141386267e-05,65.48762766353435
31,16.01636045457223,4.23855141386267e-05,65.48762766353435
32,16.01636045457223,4.23855141386267e-05,65.48762766353435
33,16.01636045457223,4.23855141386267e-05,65.48762766353435
34,16.01636045457223,4.23855141386267e-05,65.48762766353435
35,16.01636045457223,4.23855141386267e-05,65.48762766353435
36,16.01636045457223,4.23855141386267e-05,65.48762766353435
37,16.01636045457223,4.23855141386267e-05,65.48762766353435
38,16.01636045457223,4.23855141386267e-05,65.48762766353435
39,16.01636045457223,4.23855141386267e-05,65.48762766353435
40,16.01636045457223,4.23855141386267e-05,65.48762766353435
41,16.01636045457223,4.23855141386267e-05,65.48762766353435
42,16.01636045457223,4.23855141386267e-05,65.48762766353435
43,16.01636045457223,4.23855141386267e-05,65.48762766353435
44,16.01636045457223,4.23855141386267e-05,65.48762766353435
45,16.01636045457223,4.23855141386267e-05,65.48762766353435
46,16.01636045457223,4.23855141386267e-05,65.48762766353435
47,16.01636045457223,4.23855141386267e-05,65.48762766353435
48,16.01636045457223,4.23855141386267e-05,65.48762766353435
49,16.01636045457223,4.23855141386267e-05,65.48762766353435
50,16.01636045457223,4.23855141386267e-05,65.48762766353435
51,16.01636045457223,4.23855141386267e-05,65.48762766353435
52,16.01636045457223,4.23855141386267e-05,65.48762766353435
53,16.01636045457223,4.23855141386267e-05,65.48762766353435
54,16.01636045457223,4.23855141386267e-05,65.48762766353435
55,16.01636045457223,4.23855141386267e-05,65.48762766353435
56,16.01636045457223,4.23855141386267e-05,65.48762766353435
57,16.01636045457223,4.23855141386267e-05,65.48762766353435
58,16.01636045457223,4.23855141386267e-05,65.48762766353435
59,16.01636045457223,4.23855141386267e-05,65.48762766353435
60,16.01636045457223,4.23855141386267e-05,65.48762766353435
61,16.01636045457223,4.23855141386267e-05,65.48762766353435
62,16.01636045457223,4.23855141386267e-05,65.48762766353435
63,16.01636045457223,4.23855141386267e-05,65.48762766353435
64,16.01636045457223,4.23855141386267e-05,65.48762766353435
65,16.01636045457223,4.23855141386267e-05,65.48762766353435
66,12.977605066846033,3.7253844105473464e-05,63.363392470921596
67,12.977605066846033,3.7253844105473464e-05,63.363392470921596
68,12.977605066846033,3.7253844105473464e-05,63.363392470921596
69,12.977605066846033,3.7253844105473464e-05,63.363392470921596
70,12.977605066846033,3.7253844105473464e-05,63.363392470921596
71,12.977605066846033,3.7253844105473464e-05,63.363392470921596
72,12.977605066846033,3.7253844105473464e-05,63.363392470921596
73,12.977605066846033,3.7253844105473464e-05,63.363392470921596
74,12.977605066846033,3.7253844105473464e-05,63.363392470921596
75,12.977605066846033,3.7253844105473464e-05,63.363392470921596
76,12.977605066846033,3.7253844105473464e-05,63.363392470921596
77,12.977605066846033,3.7253844105473464e-05,63.363392470921596
78,12.977605066846033,3.7253844105473464e-05,63.363392470921596
79,12.977605066846033,3.7253844105473464e-05,63.363392470921596
80,12.977605066846033,3.7253844105473464e-05,63.363392470921596
81,12.977605066846033,3.7253844105473464e-05,63.363392470921596
82,12.977605066846033,3.7253844105473464e-05,63.363392470921596
83,12.977605066846033,3.7253844105473464e-05,63.363392470921596
84,12.977605066846033,3.7253844105473464e-05,63.363392470921596
85,12.977605066846033,3.7253844105473464e-05,63.363392470921596
86,12.977605066846033,3.7253844105473464e-05,63.363392470921596
87,12.977605066846033,3.7253844105473464e-05,63.363392470921596
88,12.977605066846033,3.7253844105473464e-05,63.363392470921596
89,12.977605066846033,3.7253844105473464e-05,63.363392470921596
90,12.977605066846033,3.7253844105473464e-05,63.363392470921596
91,12.977605066846033,3.7253844105473464e-05,63.363392470921596
92,12.977605066846033,3.7253844105473464e-05,63.363392470921596
93,12.977605066846033,3.7253844105473464e-05,63.363392470921596
94,12.977605066846033,3.7253844105473464e-05,63.363392470921596
95,12.977605066846033,3.7253844105473464e-05,63.363392470921596
96,12.977605066846033,3.7253844105473464e-05,63.363392470921596
97,12.977605066846033,3.7253844105473464e-05,63.363392470921596
98,12.977605066846033,3.7253844105473464e-05,63.363392470921596
99,12.977605066846033,3.7253844105473464e-05,63.363392470921596
100,12.977605066846033,3.7253844105473464e-05,63.363392470921596
101,12.977605066846033,3.7253844105473464e-05,63.363392470921596
102,12.977605066846033,3.7253844105473464e-05,63.363392470921596
