iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,77.64,0.0002345,67.2136,38000000.0
2,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
3,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
4,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
5,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
6,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
7,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
8,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
9,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
10,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
11,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
12,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
13,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
14,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
15,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
16,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
17,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
18,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
19,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
20,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
21,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
22,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
23,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
24,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
25,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
26,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
27,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
28,80.91081961337373,0.00013521816081642622,76.48627664338433,26801264.011278223
