iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,83.16,0.000289,132.974,9156000.0
2,83.33953590084862,0.00017511686588152144,130.5175545779778,10737807.293913035
3,83.33953590084862,0.00017511686588152144,130.5175545779778,10737807.293913035
4,83.33953590084862,0.00017511686588152144,130.5175545779778,10737807.293913035
5,83.33953590084862,0.00017511686588152144,130.5175545779778,10737807.293913035
6,83.33953590084862,0.00017511686588152144,130.5175545779778,10737807.293913035
7,83.33953590084862,0.00017511686588152144,130.5175545779778,10737807.293913035
8,85.25039684037833,0.0001696617923237462,119.72194577929193,6028024.442173753
9,85.25039684037833,0.0001696617923237462,119.72194577929193,6028024.442173753
10,85.25039684037833,0.0001696617923237462,119.72194577929193,6028024.442173753
11,85.25039684037833,0.0001696617923237462,119.72194577929193,6028024.442173753
12,85.25039684037833,0.0001696617923237462,119.72194577929193,6028024.442173753
13,83.42274900734301,0.00016631932832181332,137.6829765968215,10361448.484179713
14,83.32560108922743,0.00016290575650999774,127.20817633401245,7736963.17201412
15,83.32560108922743,0.00016290575650999774,127.20817633401245,7736963.17201412
16,83.15999455184532,0.0001558776090447718,90.64273723925214,9718282.863847762
17,83.8209224011252,0.00014783260873091556,118.59014743908213,11149591.875969572
18,83.8209224011252,0.00014783260873091556,118.59014743908213,11149591.875969572
19,84.03559698847332,0.00014576053698652484,104.35640368603497,11269750.546369713
20,84.01717148751003,0.0001413698531054722,100.74228103215144,10242843.69640637
21,84.01717148751003,0.0001413698531054722,100.74228103215144,10242843.69640637
22,84.01717148751003,0.0001413698531054722,100.74228103215144,10242843.69640637
23,84.01717148751003,0.0001413698531054722,100.74228103215144,10242843.69640637
24,84.01717148751003,0.0001413698531054722,100.74228103215144,10242843.69640637
25,84.01717148751003,0.0001413698531054722,100.74228103215144,10242843.69640637
26,84.01717148751003,0.0001413698531054722,100.74228103215144,10242843.69640637
27,84.58578878584086,0.00013648060097540523,142.88948691609733,11052090.037351344
28,84.58578878584086,0.00013648060097540523,142.88948691609733,11052090.037351344
29,84.58578878584086,0.00013648060097540523,142.88948691609733,11052090.037351344
30,84.58578878584086,0.00013648060097540523,142.88948691609733,11052090.037351344
31,86.79790459318693,0.0001282180159066913,63.46298447609907,12804397.503554098
32,84.60646650107168,0.00012431939537915012,129.91983115315355,10126832.656762714
33,85.74334628729075,0.0001237258802243313,119.7364579483216,9818970.254294908
34,85.74334628729075,0.0001237258802243313,119.7364579483216,9818970.254294908
35,86.26267013291746,0.0001200800133355262,138.3424628393789,11654712.479785988
36,85.96320376240871,0.00011954570943459376,142.52433517529423,11544158.850396276
37,85.96320376240871,0.00011954570943459376,142.52433517529423,11544158.850396276
38,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
39,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
40,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
41,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
42,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
43,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
44,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
45,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
46,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
47,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
48,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
49,86.08518595847548,0.00011575412696639233,134.21892627669402,10222877.164844954
50,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
51,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
52,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
53,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
54,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
55,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
56,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
57,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
58,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
59,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
60,87.1389162965874,0.00011235087905017429,121.48680289435372,10898169.280734302
61,77.30344025953795,0.00010759081761261367,72.42468970786925,5101846.9646622585
62,86.41736627613575,8.962562965800913e-05,120.66422439172966,4963972.969474507
63,86.41736627613575,8.962562965800913e-05,120.66422439172966,4963972.969474507
