iter_times,ppm,dc_current,psrr
1,39.3,3.98e-05,69.64
2,39.3,3.98e-05,69.64
3,39.3,3.98e-05,69.64
4,24.644752423348514,4.6255692796403575e-05,61.213317080158674
5,24.644752423348514,4.6255692796403575e-05,61.213317080158674
6,24.644752423348514,4.6255692796403575e-05,61.213317080158674
7,24.644752423348514,4.6255692796403575e-05,61.213317080158674
8,24.644752423348514,4.6255692796403575e-05,61.213317080158674
9,24.644752423348514,4.6255692796403575e-05,61.213317080158674
10,24.644752423348514,4.6255692796403575e-05,61.213317080158674
11,24.644752423348514,4.6255692796403575e-05,61.213317080158674
12,24.644752423348514,4.6255692796403575e-05,61.213317080158674
13,24.644752423348514,4.6255692796403575e-05,61.213317080158674
14,24.644752423348514,4.6255692796403575e-05,61.213317080158674
15,24.644752423348514,4.6255692796403575e-05,61.213317080158674
16,24.644752423348514,4.6255692796403575e-05,61.213317080158674
17,24.644752423348514,4.6255692796403575e-05,61.213317080158674
18,24.644752423348514,4.6255692796403575e-05,61.213317080158674
19,24.644752423348514,4.6255692796403575e-05,61.213317080158674
20,24.644752423348514,4.6255692796403575e-05,61.213317080158674
21,24.644752423348514,4.6255692796403575e-05,61.213317080158674
22,24.644752423348514,4.6255692796403575e-05,61.213317080158674
23,24.644752423348514,4.6255692796403575e-05,61.213317080158674
24,24.644752423348514,4.6255692796403575e-05,61.213317080158674
25,24.644752423348514,4.6255692796403575e-05,61.213317080158674
26,24.644752423348514,4.6255692796403575e-05,61.213317080158674
27,24.644752423348514,4.6255692796403575e-05,61.213317080158674
28,24.644752423348514,4.6255692796403575e-05,61.213317080158674
29,24.644752423348514,4.6255692796403575e-05,61.213317080158674
30,24.644752423348514,4.6255692796403575e-05,61.213317080158674
31,24.644752423348514,4.6255692796403575e-05,61.213317080158674
32,24.644752423348514,4.6255692796403575e-05,61.213317080158674
33,24.644752423348514,4.6255692796403575e-05,61.213317080158674
34,24.644752423348514,4.6255692796403575e-05,61.213317080158674
35,24.644752423348514,4.6255692796403575e-05,61.213317080158674
36,24.644752423348514,4.6255692796403575e-05,61.213317080158674
37,24.644752423348514,4.6255692796403575e-05,61.213317080158674
38,24.644752423348514,4.6255692796403575e-05,61.213317080158674
39,24.644752423348514,4.6255692796403575e-05,61.213317080158674
40,24.644752423348514,4.6255692796403575e-05,61.213317080158674
41,24.644752423348514,4.6255692796403575e-05,61.213317080158674
42,24.644752423348514,4.6255692796403575e-05,61.213317080158674
43,24.644752423348514,4.6255692796403575e-05,61.213317080158674
44,24.644752423348514,4.6255692796403575e-05,61.213317080158674
45,24.644752423348514,4.6255692796403575e-05,61.213317080158674
46,24.644752423348514,4.6255692796403575e-05,61.213317080158674
47,24.644752423348514,4.6255692796403575e-05,61.213317080158674
48,24.644752423348514,4.6255692796403575e-05,61.213317080158674
49,24.644752423348514,4.6255692796403575e-05,61.213317080158674
50,24.644752423348514,4.6255692796403575e-05,61.213317080158674
51,24.644752423348514,4.6255692796403575e-05,61.213317080158674
52,24.644752423348514,4.6255692796403575e-05,61.213317080158674
53,24.644752423348514,4.6255692796403575e-05,61.213317080158674
54,24.644752423348514,4.6255692796403575e-05,61.213317080158674
55,24.644752423348514,4.6255692796403575e-05,61.213317080158674
56,24.644752423348514,4.6255692796403575e-05,61.213317080158674
57,24.644752423348514,4.6255692796403575e-05,61.213317080158674
58,24.644752423348514,4.6255692796403575e-05,61.213317080158674
59,24.644752423348514,4.6255692796403575e-05,61.213317080158674
60,24.644752423348514,4.6255692796403575e-05,61.213317080158674
61,24.644752423348514,4.6255692796403575e-05,61.213317080158674
62,24.644752423348514,4.6255692796403575e-05,61.213317080158674
63,24.644752423348514,4.6255692796403575e-05,61.213317080158674
64,24.644752423348514,4.6255692796403575e-05,61.213317080158674
65,24.644752423348514,4.6255692796403575e-05,61.213317080158674
66,24.644752423348514,4.6255692796403575e-05,61.213317080158674
67,24.644752423348514,4.6255692796403575e-05,61.213317080158674
68,24.644752423348514,4.6255692796403575e-05,61.213317080158674
69,24.644752423348514,4.6255692796403575e-05,61.213317080158674
70,24.644752423348514,4.6255692796403575e-05,61.213317080158674
71,24.644752423348514,4.6255692796403575e-05,61.213317080158674
72,17.893031345062337,4.554043309506206e-05,66.36780074426233
73,17.893031345062337,4.554043309506206e-05,66.36780074426233
74,17.893031345062337,4.554043309506206e-05,66.36780074426233
75,17.893031345062337,4.554043309506206e-05,66.36780074426233
76,17.893031345062337,4.554043309506206e-05,66.36780074426233
77,17.893031345062337,4.554043309506206e-05,66.36780074426233
78,17.893031345062337,4.554043309506206e-05,66.36780074426233
79,17.893031345062337,4.554043309506206e-05,66.36780074426233
80,17.893031345062337,4.554043309506206e-05,66.36780074426233
81,17.893031345062337,4.554043309506206e-05,66.36780074426233
82,17.893031345062337,4.554043309506206e-05,66.36780074426233
83,17.893031345062337,4.554043309506206e-05,66.36780074426233
84,17.893031345062337,4.554043309506206e-05,66.36780074426233
85,17.893031345062337,4.554043309506206e-05,66.36780074426233
86,17.893031345062337,4.554043309506206e-05,66.36780074426233
87,17.893031345062337,4.554043309506206e-05,66.36780074426233
88,17.893031345062337,4.554043309506206e-05,66.36780074426233
89,17.893031345062337,4.554043309506206e-05,66.36780074426233
90,17.893031345062337,4.554043309506206e-05,66.36780074426233
91,17.893031345062337,4.554043309506206e-05,66.36780074426233
92,17.893031345062337,4.554043309506206e-05,66.36780074426233
93,17.893031345062337,4.554043309506206e-05,66.36780074426233
94,17.893031345062337,4.554043309506206e-05,66.36780074426233
95,17.893031345062337,4.554043309506206e-05,66.36780074426233
96,17.893031345062337,4.554043309506206e-05,66.36780074426233
97,17.893031345062337,4.554043309506206e-05,66.36780074426233
