iter_times,ppm,dc_current,psrr
138,58.447461366648696,1.8393777631824658e-05,67.00719844842551
139,58.447461366648696,1.8393777631824658e-05,67.00719844842551
140,58.447461366648696,1.8393777631824658e-05,67.00719844842551
141,58.447461366648696,1.8393777631824658e-05,67.00719844842551
142,58.447461366648696,1.8393777631824658e-05,67.00719844842551
143,58.447461366648696,1.8393777631824658e-05,67.00719844842551
144,58.447461366648696,1.8393777631824658e-05,67.00719844842551
145,58.447461366648696,1.8393777631824658e-05,67.00719844842551
146,58.447461366648696,1.8393777631824658e-05,67.00719844842551
147,58.447461366648696,1.8393777631824658e-05,67.00719844842551
148,58.447461366648696,1.8393777631824658e-05,67.00719844842551
149,58.447461366648696,1.8393777631824658e-05,67.00719844842551
150,58.447461366648696,1.8393777631824658e-05,67.00719844842551
151,58.447461366648696,1.8393777631824658e-05,67.00719844842551
152,58.447461366648696,1.8393777631824658e-05,67.00719844842551
153,58.447461366648696,1.8393777631824658e-05,67.00719844842551
154,58.447461366648696,1.8393777631824658e-05,67.00719844842551
155,58.447461366648696,1.8393777631824658e-05,67.00719844842551
156,58.447461366648696,1.8393777631824658e-05,67.00719844842551
157,17.605561474456568,2.9491305266677638e-05,74.35918626460123
158,17.605561474456568,2.9491305266677638e-05,74.35918626460123
159,17.605561474456568,2.9491305266677638e-05,74.35918626460123
160,17.605561474456568,2.9491305266677638e-05,74.35918626460123
161,17.605561474456568,2.9491305266677638e-05,74.35918626460123
162,17.605561474456568,2.9491305266677638e-05,74.35918626460123
163,17.605561474456568,2.9491305266677638e-05,74.35918626460123
164,17.605561474456568,2.9491305266677638e-05,74.35918626460123
165,17.605561474456568,2.9491305266677638e-05,74.35918626460123
166,17.605561474456568,2.9491305266677638e-05,74.35918626460123
167,17.605561474456568,2.9491305266677638e-05,74.35918626460123
168,17.605561474456568,2.9491305266677638e-05,74.35918626460123
169,17.605561474456568,2.9491305266677638e-05,74.35918626460123
170,17.605561474456568,2.9491305266677638e-05,74.35918626460123
171,17.605561474456568,2.9491305266677638e-05,74.35918626460123
172,17.605561474456568,2.9491305266677638e-05,74.35918626460123
173,17.605561474456568,2.9491305266677638e-05,74.35918626460123
174,17.605561474456568,2.9491305266677638e-05,74.35918626460123
175,17.605561474456568,2.9491305266677638e-05,74.35918626460123
176,17.605561474456568,2.9491305266677638e-05,74.35918626460123
177,17.605561474456568,2.9491305266677638e-05,74.35918626460123
178,17.605561474456568,2.9491305266677638e-05,74.35918626460123
179,17.605561474456568,2.9491305266677638e-05,74.35918626460123
180,17.605561474456568,2.9491305266677638e-05,74.35918626460123
181,17.605561474456568,2.9491305266677638e-05,74.35918626460123
182,17.605561474456568,2.9491305266677638e-05,74.35918626460123
183,17.605561474456568,2.9491305266677638e-05,74.35918626460123
184,17.605561474456568,2.9491305266677638e-05,74.35918626460123
185,17.605561474456568,2.9491305266677638e-05,74.35918626460123
186,17.605561474456568,2.9491305266677638e-05,74.35918626460123
187,17.605561474456568,2.9491305266677638e-05,74.35918626460123
188,17.605561474456568,2.9491305266677638e-05,74.35918626460123
189,17.605561474456568,2.9491305266677638e-05,74.35918626460123
190,17.605561474456568,2.9491305266677638e-05,74.35918626460123
191,17.605561474456568,2.9491305266677638e-05,74.35918626460123
192,17.605561474456568,2.9491305266677638e-05,74.35918626460123
193,17.605561474456568,2.9491305266677638e-05,74.35918626460123
194,17.605561474456568,2.9491305266677638e-05,74.35918626460123
195,17.605561474456568,2.9491305266677638e-05,74.35918626460123
196,17.605561474456568,2.9491305266677638e-05,74.35918626460123
197,17.605561474456568,2.9491305266677638e-05,74.35918626460123
198,17.605561474456568,2.9491305266677638e-05,74.35918626460123
199,17.605561474456568,2.9491305266677638e-05,74.35918626460123
200,17.605561474456568,2.9491305266677638e-05,74.35918626460123
201,17.605561474456568,2.9491305266677638e-05,74.35918626460123
202,17.605561474456568,2.9491305266677638e-05,74.35918626460123
203,17.605561474456568,2.9491305266677638e-05,74.35918626460123
204,17.605561474456568,2.9491305266677638e-05,74.35918626460123
205,17.605561474456568,2.9491305266677638e-05,74.35918626460123
206,17.605561474456568,2.9491305266677638e-05,74.35918626460123
207,17.605561474456568,2.9491305266677638e-05,74.35918626460123
208,17.605561474456568,2.9491305266677638e-05,74.35918626460123
209,17.605561474456568,2.9491305266677638e-05,74.35918626460123
210,17.605561474456568,2.9491305266677638e-05,74.35918626460123
211,17.605561474456568,2.9491305266677638e-05,74.35918626460123
212,17.605561474456568,2.9491305266677638e-05,74.35918626460123
213,17.605561474456568,2.9491305266677638e-05,74.35918626460123
214,17.605561474456568,2.9491305266677638e-05,74.35918626460123
215,17.605561474456568,2.9491305266677638e-05,74.35918626460123
216,17.605561474456568,2.9491305266677638e-05,74.35918626460123
217,17.605561474456568,2.9491305266677638e-05,74.35918626460123
218,17.605561474456568,2.9491305266677638e-05,74.35918626460123
219,17.605561474456568,2.9491305266677638e-05,74.35918626460123
220,17.605561474456568,2.9491305266677638e-05,74.35918626460123
221,17.605561474456568,2.9491305266677638e-05,74.35918626460123
222,17.605561474456568,2.9491305266677638e-05,74.35918626460123
223,17.605561474456568,2.9491305266677638e-05,74.35918626460123
224,17.605561474456568,2.9491305266677638e-05,74.35918626460123
225,17.605561474456568,2.9491305266677638e-05,74.35918626460123
226,17.605561474456568,2.9491305266677638e-05,74.35918626460123
227,17.605561474456568,2.9491305266677638e-05,74.35918626460123
228,17.605561474456568,2.9491305266677638e-05,74.35918626460123
229,17.605561474456568,2.9491305266677638e-05,74.35918626460123
230,17.605561474456568,2.9491305266677638e-05,74.35918626460123
231,17.605561474456568,2.9491305266677638e-05,74.35918626460123
232,17.605561474456568,2.9491305266677638e-05,74.35918626460123
233,17.605561474456568,2.9491305266677638e-05,74.35918626460123
234,17.605561474456568,2.9491305266677638e-05,74.35918626460123
235,17.605561474456568,2.9491305266677638e-05,74.35918626460123
236,17.605561474456568,2.9491305266677638e-05,74.35918626460123
237,17.605561474456568,2.9491305266677638e-05,74.35918626460123
238,17.605561474456568,2.9491305266677638e-05,74.35918626460123
239,17.605561474456568,2.9491305266677638e-05,74.35918626460123
240,17.605561474456568,2.9491305266677638e-05,74.35918626460123
241,17.605561474456568,2.9491305266677638e-05,74.35918626460123
242,17.605561474456568,2.9491305266677638e-05,74.35918626460123
243,17.605561474456568,2.9491305266677638e-05,74.35918626460123
244,17.605561474456568,2.9491305266677638e-05,74.35918626460123
245,17.605561474456568,2.9491305266677638e-05,74.35918626460123
246,17.605561474456568,2.9491305266677638e-05,74.35918626460123
247,17.605561474456568,2.9491305266677638e-05,74.35918626460123
248,17.605561474456568,2.9491305266677638e-05,74.35918626460123
249,17.605561474456568,2.9491305266677638e-05,74.35918626460123
250,17.605561474456568,2.9491305266677638e-05,74.35918626460123
251,17.605561474456568,2.9491305266677638e-05,74.35918626460123
252,17.605561474456568,2.9491305266677638e-05,74.35918626460123
253,17.605561474456568,2.9491305266677638e-05,74.35918626460123
254,17.605561474456568,2.9491305266677638e-05,74.35918626460123
255,17.605561474456568,2.9491305266677638e-05,74.35918626460123
256,17.605561474456568,2.9491305266677638e-05,74.35918626460123
257,17.605561474456568,2.9491305266677638e-05,74.35918626460123
258,17.605561474456568,2.9491305266677638e-05,74.35918626460123
259,17.605561474456568,2.9491305266677638e-05,74.35918626460123
260,17.605561474456568,2.9491305266677638e-05,74.35918626460123
261,17.605561474456568,2.9491305266677638e-05,74.35918626460123
262,17.605561474456568,2.9491305266677638e-05,74.35918626460123
263,17.605561474456568,2.9491305266677638e-05,74.35918626460123
264,17.605561474456568,2.9491305266677638e-05,74.35918626460123
265,17.605561474456568,2.9491305266677638e-05,74.35918626460123
266,17.605561474456568,2.9491305266677638e-05,74.35918626460123
267,17.605561474456568,2.9491305266677638e-05,74.35918626460123
268,17.605561474456568,2.9491305266677638e-05,74.35918626460123
269,17.605561474456568,2.9491305266677638e-05,74.35918626460123
270,17.605561474456568,2.9491305266677638e-05,74.35918626460123
271,17.605561474456568,2.9491305266677638e-05,74.35918626460123
272,17.605561474456568,2.9491305266677638e-05,74.35918626460123
273,17.605561474456568,2.9491305266677638e-05,74.35918626460123
274,17.605561474456568,2.9491305266677638e-05,74.35918626460123
275,17.605561474456568,2.9491305266677638e-05,74.35918626460123
276,17.605561474456568,2.9491305266677638e-05,74.35918626460123
277,17.605561474456568,2.9491305266677638e-05,74.35918626460123
278,17.605561474456568,2.9491305266677638e-05,74.35918626460123
279,17.605561474456568,2.9491305266677638e-05,74.35918626460123
280,17.605561474456568,2.9491305266677638e-05,74.35918626460123
281,17.605561474456568,2.9491305266677638e-05,74.35918626460123
282,17.605561474456568,2.9491305266677638e-05,74.35918626460123
283,17.605561474456568,2.9491305266677638e-05,74.35918626460123
284,17.605561474456568,2.9491305266677638e-05,74.35918626460123
285,17.605561474456568,2.9491305266677638e-05,74.35918626460123
286,17.605561474456568,2.9491305266677638e-05,74.35918626460123
287,17.605561474456568,2.9491305266677638e-05,74.35918626460123
288,17.605561474456568,2.9491305266677638e-05,74.35918626460123
289,17.605561474456568,2.9491305266677638e-05,74.35918626460123
290,17.605561474456568,2.9491305266677638e-05,74.35918626460123
291,17.605561474456568,2.9491305266677638e-05,74.35918626460123
292,17.605561474456568,2.9491305266677638e-05,74.35918626460123
293,17.605561474456568,2.9491305266677638e-05,74.35918626460123
294,17.605561474456568,2.9491305266677638e-05,74.35918626460123
295,17.605561474456568,2.9491305266677638e-05,74.35918626460123
296,17.605561474456568,2.9491305266677638e-05,74.35918626460123
297,17.605561474456568,2.9491305266677638e-05,74.35918626460123
298,17.605561474456568,2.9491305266677638e-05,74.35918626460123
299,17.605561474456568,2.9491305266677638e-05,74.35918626460123
300,17.605561474456568,2.9491305266677638e-05,74.35918626460123
301,17.605561474456568,2.9491305266677638e-05,74.35918626460123
302,17.605561474456568,2.9491305266677638e-05,74.35918626460123
303,17.605561474456568,2.9491305266677638e-05,74.35918626460123
304,17.605561474456568,2.9491305266677638e-05,74.35918626460123
305,17.605561474456568,2.9491305266677638e-05,74.35918626460123
306,17.605561474456568,2.9491305266677638e-05,74.35918626460123
307,17.605561474456568,2.9491305266677638e-05,74.35918626460123
308,17.605561474456568,2.9491305266677638e-05,74.35918626460123
309,17.605561474456568,2.9491305266677638e-05,74.35918626460123
310,17.605561474456568,2.9491305266677638e-05,74.35918626460123
311,17.605561474456568,2.9491305266677638e-05,74.35918626460123
312,17.605561474456568,2.9491305266677638e-05,74.35918626460123
313,17.605561474456568,2.9491305266677638e-05,74.35918626460123
314,17.605561474456568,2.9491305266677638e-05,74.35918626460123
315,17.605561474456568,2.9491305266677638e-05,74.35918626460123
316,17.605561474456568,2.9491305266677638e-05,74.35918626460123
317,17.605561474456568,2.9491305266677638e-05,74.35918626460123
318,17.605561474456568,2.9491305266677638e-05,74.35918626460123
319,17.605561474456568,2.9491305266677638e-05,74.35918626460123
320,17.605561474456568,2.9491305266677638e-05,74.35918626460123
321,17.605561474456568,2.9491305266677638e-05,74.35918626460123
322,17.605561474456568,2.9491305266677638e-05,74.35918626460123
323,17.605561474456568,2.9491305266677638e-05,74.35918626460123
324,17.605561474456568,2.9491305266677638e-05,74.35918626460123
325,17.605561474456568,2.9491305266677638e-05,74.35918626460123
326,17.605561474456568,2.9491305266677638e-05,74.35918626460123
327,17.605561474456568,2.9491305266677638e-05,74.35918626460123
328,17.605561474456568,2.9491305266677638e-05,74.35918626460123
329,17.605561474456568,2.9491305266677638e-05,74.35918626460123
330,17.605561474456568,2.9491305266677638e-05,74.35918626460123
331,17.605561474456568,2.9491305266677638e-05,74.35918626460123
332,17.605561474456568,2.9491305266677638e-05,74.35918626460123
333,17.605561474456568,2.9491305266677638e-05,74.35918626460123
334,17.605561474456568,2.9491305266677638e-05,74.35918626460123
335,17.605561474456568,2.9491305266677638e-05,74.35918626460123
336,17.605561474456568,2.9491305266677638e-05,74.35918626460123
337,17.605561474456568,2.9491305266677638e-05,74.35918626460123
338,17.605561474456568,2.9491305266677638e-05,74.35918626460123
339,17.605561474456568,2.9491305266677638e-05,74.35918626460123
340,17.605561474456568,2.9491305266677638e-05,74.35918626460123
341,17.605561474456568,2.9491305266677638e-05,74.35918626460123
342,17.605561474456568,2.9491305266677638e-05,74.35918626460123
343,17.605561474456568,2.9491305266677638e-05,74.35918626460123
344,17.605561474456568,2.9491305266677638e-05,74.35918626460123
345,17.605561474456568,2.9491305266677638e-05,74.35918626460123
346,17.605561474456568,2.9491305266677638e-05,74.35918626460123
347,17.605561474456568,2.9491305266677638e-05,74.35918626460123
348,17.605561474456568,2.9491305266677638e-05,74.35918626460123
349,17.605561474456568,2.9491305266677638e-05,74.35918626460123
350,17.605561474456568,2.9491305266677638e-05,74.35918626460123
351,17.605561474456568,2.9491305266677638e-05,74.35918626460123
352,17.605561474456568,2.9491305266677638e-05,74.35918626460123
353,17.605561474456568,2.9491305266677638e-05,74.35918626460123
354,17.605561474456568,2.9491305266677638e-05,74.35918626460123
355,17.605561474456568,2.9491305266677638e-05,74.35918626460123
356,17.605561474456568,2.9491305266677638e-05,74.35918626460123
357,17.605561474456568,2.9491305266677638e-05,74.35918626460123
358,17.605561474456568,2.9491305266677638e-05,74.35918626460123
359,17.605561474456568,2.9491305266677638e-05,74.35918626460123
360,17.605561474456568,2.9491305266677638e-05,74.35918626460123
361,17.605561474456568,2.9491305266677638e-05,74.35918626460123
362,17.605561474456568,2.9491305266677638e-05,74.35918626460123
363,17.605561474456568,2.9491305266677638e-05,74.35918626460123
364,17.605561474456568,2.9491305266677638e-05,74.35918626460123
365,17.605561474456568,2.9491305266677638e-05,74.35918626460123
366,17.605561474456568,2.9491305266677638e-05,74.35918626460123
367,17.605561474456568,2.9491305266677638e-05,74.35918626460123
368,17.605561474456568,2.9491305266677638e-05,74.35918626460123
369,17.605561474456568,2.9491305266677638e-05,74.35918626460123
370,17.605561474456568,2.9491305266677638e-05,74.35918626460123
371,17.605561474456568,2.9491305266677638e-05,74.35918626460123
372,17.605561474456568,2.9491305266677638e-05,74.35918626460123
373,17.605561474456568,2.9491305266677638e-05,74.35918626460123
374,17.605561474456568,2.9491305266677638e-05,74.35918626460123
375,17.605561474456568,2.9491305266677638e-05,74.35918626460123
376,17.605561474456568,2.9491305266677638e-05,74.35918626460123
377,17.605561474456568,2.9491305266677638e-05,74.35918626460123
378,17.605561474456568,2.9491305266677638e-05,74.35918626460123
379,17.605561474456568,2.9491305266677638e-05,74.35918626460123
380,17.605561474456568,2.9491305266677638e-05,74.35918626460123
381,17.605561474456568,2.9491305266677638e-05,74.35918626460123
382,17.605561474456568,2.9491305266677638e-05,74.35918626460123
383,17.605561474456568,2.9491305266677638e-05,74.35918626460123
384,17.605561474456568,2.9491305266677638e-05,74.35918626460123
385,17.605561474456568,2.9491305266677638e-05,74.35918626460123
386,17.605561474456568,2.9491305266677638e-05,74.35918626460123
387,17.605561474456568,2.9491305266677638e-05,74.35918626460123
388,17.605561474456568,2.9491305266677638e-05,74.35918626460123
389,17.605561474456568,2.9491305266677638e-05,74.35918626460123
390,17.605561474456568,2.9491305266677638e-05,74.35918626460123
391,17.605561474456568,2.9491305266677638e-05,74.35918626460123
392,17.605561474456568,2.9491305266677638e-05,74.35918626460123
393,17.605561474456568,2.9491305266677638e-05,74.35918626460123
394,17.605561474456568,2.9491305266677638e-05,74.35918626460123
395,17.605561474456568,2.9491305266677638e-05,74.35918626460123
396,17.605561474456568,2.9491305266677638e-05,74.35918626460123
397,17.605561474456568,2.9491305266677638e-05,74.35918626460123
398,17.605561474456568,2.9491305266677638e-05,74.35918626460123
399,17.605561474456568,2.9491305266677638e-05,74.35918626460123
400,17.605561474456568,2.9491305266677638e-05,74.35918626460123
