iter_times,ppm,dc_current,psrr
113,33.23375015291892,2.9643166169187806e-05,85.19333965076774
114,33.23375015291892,2.9643166169187806e-05,85.19333965076774
115,33.23375015291892,2.9643166169187806e-05,85.19333965076774
116,33.23375015291892,2.9643166169187806e-05,85.19333965076774
117,33.23375015291892,2.9643166169187806e-05,85.19333965076774
118,33.23375015291892,2.9643166169187806e-05,85.19333965076774
119,33.23375015291892,2.9643166169187806e-05,85.19333965076774
120,33.23375015291892,2.9643166169187806e-05,85.19333965076774
121,33.23375015291892,2.9643166169187806e-05,85.19333965076774
122,33.23375015291892,2.9643166169187806e-05,85.19333965076774
123,33.23375015291892,2.9643166169187806e-05,85.19333965076774
124,33.23375015291892,2.9643166169187806e-05,85.19333965076774
125,33.23375015291892,2.9643166169187806e-05,85.19333965076774
126,33.23375015291892,2.9643166169187806e-05,85.19333965076774
127,33.23375015291892,2.9643166169187806e-05,85.19333965076774
128,33.23375015291892,2.9643166169187806e-05,85.19333965076774
129,33.23375015291892,2.9643166169187806e-05,85.19333965076774
130,33.23375015291892,2.9643166169187806e-05,85.19333965076774
131,33.23375015291892,2.9643166169187806e-05,85.19333965076774
132,33.23375015291892,2.9643166169187806e-05,85.19333965076774
133,33.23375015291892,2.9643166169187806e-05,85.19333965076774
134,33.23375015291892,2.9643166169187806e-05,85.19333965076774
135,33.23375015291892,2.9643166169187806e-05,85.19333965076774
136,33.23375015291892,2.9643166169187806e-05,85.19333965076774
137,33.23375015291892,2.9643166169187806e-05,85.19333965076774
138,33.23375015291892,2.9643166169187806e-05,85.19333965076774
139,33.23375015291892,2.9643166169187806e-05,85.19333965076774
140,33.23375015291892,2.9643166169187806e-05,85.19333965076774
141,33.23375015291892,2.9643166169187806e-05,85.19333965076774
142,33.23375015291892,2.9643166169187806e-05,85.19333965076774
143,33.23375015291892,2.9643166169187806e-05,85.19333965076774
144,33.23375015291892,2.9643166169187806e-05,85.19333965076774
145,33.23375015291892,2.9643166169187806e-05,85.19333965076774
146,33.23375015291892,2.9643166169187806e-05,85.19333965076774
147,33.23375015291892,2.9643166169187806e-05,85.19333965076774
148,33.23375015291892,2.9643166169187806e-05,85.19333965076774
149,33.23375015291892,2.9643166169187806e-05,85.19333965076774
150,33.23375015291892,2.9643166169187806e-05,85.19333965076774
151,33.23375015291892,2.9643166169187806e-05,85.19333965076774
152,33.23375015291892,2.9643166169187806e-05,85.19333965076774
153,33.23375015291892,2.9643166169187806e-05,85.19333965076774
154,33.23375015291892,2.9643166169187806e-05,85.19333965076774
155,33.23375015291892,2.9643166169187806e-05,85.19333965076774
156,33.23375015291892,2.9643166169187806e-05,85.19333965076774
157,33.23375015291892,2.9643166169187806e-05,85.19333965076774
158,33.23375015291892,2.9643166169187806e-05,85.19333965076774
159,33.23375015291892,2.9643166169187806e-05,85.19333965076774
160,33.23375015291892,2.9643166169187806e-05,85.19333965076774
161,33.23375015291892,2.9643166169187806e-05,85.19333965076774
162,33.23375015291892,2.9643166169187806e-05,85.19333965076774
163,33.23375015291892,2.9643166169187806e-05,85.19333965076774
164,33.23375015291892,2.9643166169187806e-05,85.19333965076774
165,33.23375015291892,2.9643166169187806e-05,85.19333965076774
166,33.23375015291892,2.9643166169187806e-05,85.19333965076774
167,33.23375015291892,2.9643166169187806e-05,85.19333965076774
168,33.23375015291892,2.9643166169187806e-05,85.19333965076774
169,33.23375015291892,2.9643166169187806e-05,85.19333965076774
170,33.23375015291892,2.9643166169187806e-05,85.19333965076774
171,33.23375015291892,2.9643166169187806e-05,85.19333965076774
172,33.23375015291892,2.9643166169187806e-05,85.19333965076774
173,33.23375015291892,2.9643166169187806e-05,85.19333965076774
174,33.23375015291892,2.9643166169187806e-05,85.19333965076774
175,33.23375015291892,2.9643166169187806e-05,85.19333965076774
176,33.23375015291892,2.9643166169187806e-05,85.19333965076774
177,33.23375015291892,2.9643166169187806e-05,85.19333965076774
178,33.23375015291892,2.9643166169187806e-05,85.19333965076774
179,33.23375015291892,2.9643166169187806e-05,85.19333965076774
180,33.23375015291892,2.9643166169187806e-05,85.19333965076774
181,33.23375015291892,2.9643166169187806e-05,85.19333965076774
182,33.23375015291892,2.9643166169187806e-05,85.19333965076774
183,33.23375015291892,2.9643166169187806e-05,85.19333965076774
184,33.23375015291892,2.9643166169187806e-05,85.19333965076774
185,33.23375015291892,2.9643166169187806e-05,85.19333965076774
186,33.23375015291892,2.9643166169187806e-05,85.19333965076774
187,33.23375015291892,2.9643166169187806e-05,85.19333965076774
188,33.23375015291892,2.9643166169187806e-05,85.19333965076774
189,33.23375015291892,2.9643166169187806e-05,85.19333965076774
190,33.23375015291892,2.9643166169187806e-05,85.19333965076774
191,33.23375015291892,2.9643166169187806e-05,85.19333965076774
192,33.23375015291892,2.9643166169187806e-05,85.19333965076774
193,33.23375015291892,2.9643166169187806e-05,85.19333965076774
194,33.23375015291892,2.9643166169187806e-05,85.19333965076774
195,33.23375015291892,2.9643166169187806e-05,85.19333965076774
196,33.23375015291892,2.9643166169187806e-05,85.19333965076774
197,33.23375015291892,2.9643166169187806e-05,85.19333965076774
198,33.23375015291892,2.9643166169187806e-05,85.19333965076774
199,33.23375015291892,2.9643166169187806e-05,85.19333965076774
200,33.23375015291892,2.9643166169187806e-05,85.19333965076774
201,33.23375015291892,2.9643166169187806e-05,85.19333965076774
202,33.23375015291892,2.9643166169187806e-05,85.19333965076774
203,33.23375015291892,2.9643166169187806e-05,85.19333965076774
204,33.23375015291892,2.9643166169187806e-05,85.19333965076774
205,33.23375015291892,2.9643166169187806e-05,85.19333965076774
206,33.23375015291892,2.9643166169187806e-05,85.19333965076774
207,33.23375015291892,2.9643166169187806e-05,85.19333965076774
208,33.23375015291892,2.9643166169187806e-05,85.19333965076774
209,33.23375015291892,2.9643166169187806e-05,85.19333965076774
210,33.23375015291892,2.9643166169187806e-05,85.19333965076774
211,33.23375015291892,2.9643166169187806e-05,85.19333965076774
212,33.23375015291892,2.9643166169187806e-05,85.19333965076774
213,33.23375015291892,2.9643166169187806e-05,85.19333965076774
214,33.23375015291892,2.9643166169187806e-05,85.19333965076774
215,33.23375015291892,2.9643166169187806e-05,85.19333965076774
216,33.23375015291892,2.9643166169187806e-05,85.19333965076774
217,33.23375015291892,2.9643166169187806e-05,85.19333965076774
218,33.23375015291892,2.9643166169187806e-05,85.19333965076774
219,33.23375015291892,2.9643166169187806e-05,85.19333965076774
220,33.23375015291892,2.9643166169187806e-05,85.19333965076774
221,33.23375015291892,2.9643166169187806e-05,85.19333965076774
222,33.23375015291892,2.9643166169187806e-05,85.19333965076774
223,33.23375015291892,2.9643166169187806e-05,85.19333965076774
224,33.23375015291892,2.9643166169187806e-05,85.19333965076774
225,33.23375015291892,2.9643166169187806e-05,85.19333965076774
226,33.23375015291892,2.9643166169187806e-05,85.19333965076774
227,33.23375015291892,2.9643166169187806e-05,85.19333965076774
228,33.23375015291892,2.9643166169187806e-05,85.19333965076774
229,12.908370735341142,4.474198421370417e-05,66.29112698211829
230,12.908370735341142,4.474198421370417e-05,66.29112698211829
231,12.908370735341142,4.474198421370417e-05,66.29112698211829
232,12.908370735341142,4.474198421370417e-05,66.29112698211829
233,12.908370735341142,4.474198421370417e-05,66.29112698211829
234,12.908370735341142,4.474198421370417e-05,66.29112698211829
235,12.908370735341142,4.474198421370417e-05,66.29112698211829
236,12.908370735341142,4.474198421370417e-05,66.29112698211829
237,12.908370735341142,4.474198421370417e-05,66.29112698211829
238,12.908370735341142,4.474198421370417e-05,66.29112698211829
239,12.908370735341142,4.474198421370417e-05,66.29112698211829
240,12.908370735341142,4.474198421370417e-05,66.29112698211829
241,12.908370735341142,4.474198421370417e-05,66.29112698211829
242,12.908370735341142,4.474198421370417e-05,66.29112698211829
243,12.908370735341142,4.474198421370417e-05,66.29112698211829
244,12.908370735341142,4.474198421370417e-05,66.29112698211829
245,12.908370735341142,4.474198421370417e-05,66.29112698211829
246,12.908370735341142,4.474198421370417e-05,66.29112698211829
247,12.908370735341142,4.474198421370417e-05,66.29112698211829
248,12.908370735341142,4.474198421370417e-05,66.29112698211829
249,12.908370735341142,4.474198421370417e-05,66.29112698211829
250,12.908370735341142,4.474198421370417e-05,66.29112698211829
251,12.908370735341142,4.474198421370417e-05,66.29112698211829
252,12.908370735341142,4.474198421370417e-05,66.29112698211829
253,12.908370735341142,4.474198421370417e-05,66.29112698211829
254,12.908370735341142,4.474198421370417e-05,66.29112698211829
255,12.908370735341142,4.474198421370417e-05,66.29112698211829
256,12.908370735341142,4.474198421370417e-05,66.29112698211829
257,12.908370735341142,4.474198421370417e-05,66.29112698211829
258,12.908370735341142,4.474198421370417e-05,66.29112698211829
259,12.908370735341142,4.474198421370417e-05,66.29112698211829
260,12.908370735341142,4.474198421370417e-05,66.29112698211829
261,12.908370735341142,4.474198421370417e-05,66.29112698211829
262,12.908370735341142,4.474198421370417e-05,66.29112698211829
263,12.908370735341142,4.474198421370417e-05,66.29112698211829
264,12.908370735341142,4.474198421370417e-05,66.29112698211829
265,12.908370735341142,4.474198421370417e-05,66.29112698211829
266,12.908370735341142,4.474198421370417e-05,66.29112698211829
267,12.908370735341142,4.474198421370417e-05,66.29112698211829
268,12.908370735341142,4.474198421370417e-05,66.29112698211829
269,12.908370735341142,4.474198421370417e-05,66.29112698211829
270,12.908370735341142,4.474198421370417e-05,66.29112698211829
271,12.908370735341142,4.474198421370417e-05,66.29112698211829
272,12.43768150796114,4.429627589909016e-05,71.029465152877
273,12.43768150796114,4.429627589909016e-05,71.029465152877
274,12.43768150796114,4.429627589909016e-05,71.029465152877
275,12.43768150796114,4.429627589909016e-05,71.029465152877
276,12.43768150796114,4.429627589909016e-05,71.029465152877
277,12.43768150796114,4.429627589909016e-05,71.029465152877
278,12.43768150796114,4.429627589909016e-05,71.029465152877
279,12.43768150796114,4.429627589909016e-05,71.029465152877
280,12.43768150796114,4.429627589909016e-05,71.029465152877
281,12.43768150796114,4.429627589909016e-05,71.029465152877
282,12.43768150796114,4.429627589909016e-05,71.029465152877
283,12.43768150796114,4.429627589909016e-05,71.029465152877
284,12.43768150796114,4.429627589909016e-05,71.029465152877
285,12.43768150796114,4.429627589909016e-05,71.029465152877
286,12.43768150796114,4.429627589909016e-05,71.029465152877
287,12.43768150796114,4.429627589909016e-05,71.029465152877
288,12.43768150796114,4.429627589909016e-05,71.029465152877
289,12.43768150796114,4.429627589909016e-05,71.029465152877
290,12.43768150796114,4.429627589909016e-05,71.029465152877
291,12.43768150796114,4.429627589909016e-05,71.029465152877
292,12.43768150796114,4.429627589909016e-05,71.029465152877
293,12.43768150796114,4.429627589909016e-05,71.029465152877
294,12.43768150796114,4.429627589909016e-05,71.029465152877
295,12.43768150796114,4.429627589909016e-05,71.029465152877
296,12.43768150796114,4.429627589909016e-05,71.029465152877
297,12.43768150796114,4.429627589909016e-05,71.029465152877
298,12.43768150796114,4.429627589909016e-05,71.029465152877
299,12.43768150796114,4.429627589909016e-05,71.029465152877
300,12.43768150796114,4.429627589909016e-05,71.029465152877
301,12.43768150796114,4.429627589909016e-05,71.029465152877
302,12.43768150796114,4.429627589909016e-05,71.029465152877
303,12.43768150796114,4.429627589909016e-05,71.029465152877
304,12.43768150796114,4.429627589909016e-05,71.029465152877
305,12.43768150796114,4.429627589909016e-05,71.029465152877
306,12.43768150796114,4.429627589909016e-05,71.029465152877
307,12.43768150796114,4.429627589909016e-05,71.029465152877
308,12.43768150796114,4.429627589909016e-05,71.029465152877
309,12.43768150796114,4.429627589909016e-05,71.029465152877
310,12.43768150796114,4.429627589909016e-05,71.029465152877
311,12.43768150796114,4.429627589909016e-05,71.029465152877
312,12.43768150796114,4.429627589909016e-05,71.029465152877
313,12.43768150796114,4.429627589909016e-05,71.029465152877
314,12.43768150796114,4.429627589909016e-05,71.029465152877
315,12.43768150796114,4.429627589909016e-05,71.029465152877
316,12.43768150796114,4.429627589909016e-05,71.029465152877
317,12.43768150796114,4.429627589909016e-05,71.029465152877
318,12.43768150796114,4.429627589909016e-05,71.029465152877
319,12.43768150796114,4.429627589909016e-05,71.029465152877
320,12.43768150796114,4.429627589909016e-05,71.029465152877
321,12.43768150796114,4.429627589909016e-05,71.029465152877
322,12.43768150796114,4.429627589909016e-05,71.029465152877
323,12.43768150796114,4.429627589909016e-05,71.029465152877
324,12.43768150796114,4.429627589909016e-05,71.029465152877
325,12.43768150796114,4.429627589909016e-05,71.029465152877
326,12.43768150796114,4.429627589909016e-05,71.029465152877
327,12.43768150796114,4.429627589909016e-05,71.029465152877
328,12.43768150796114,4.429627589909016e-05,71.029465152877
329,12.43768150796114,4.429627589909016e-05,71.029465152877
330,12.43768150796114,4.429627589909016e-05,71.029465152877
331,12.43768150796114,4.429627589909016e-05,71.029465152877
332,12.43768150796114,4.429627589909016e-05,71.029465152877
333,12.43768150796114,4.429627589909016e-05,71.029465152877
334,12.43768150796114,4.429627589909016e-05,71.029465152877
335,12.43768150796114,4.429627589909016e-05,71.029465152877
336,12.43768150796114,4.429627589909016e-05,71.029465152877
337,12.43768150796114,4.429627589909016e-05,71.029465152877
338,12.43768150796114,4.429627589909016e-05,71.029465152877
339,12.43768150796114,4.429627589909016e-05,71.029465152877
340,12.43768150796114,4.429627589909016e-05,71.029465152877
341,12.43768150796114,4.429627589909016e-05,71.029465152877
342,12.43768150796114,4.429627589909016e-05,71.029465152877
343,12.43768150796114,4.429627589909016e-05,71.029465152877
344,12.43768150796114,4.429627589909016e-05,71.029465152877
345,12.43768150796114,4.429627589909016e-05,71.029465152877
346,12.43768150796114,4.429627589909016e-05,71.029465152877
347,12.43768150796114,4.429627589909016e-05,71.029465152877
348,12.43768150796114,4.429627589909016e-05,71.029465152877
349,12.43768150796114,4.429627589909016e-05,71.029465152877
350,12.43768150796114,4.429627589909016e-05,71.029465152877
351,12.43768150796114,4.429627589909016e-05,71.029465152877
352,12.43768150796114,4.429627589909016e-05,71.029465152877
353,12.43768150796114,4.429627589909016e-05,71.029465152877
354,12.43768150796114,4.429627589909016e-05,71.029465152877
355,12.43768150796114,4.429627589909016e-05,71.029465152877
356,12.43768150796114,4.429627589909016e-05,71.029465152877
357,12.43768150796114,4.429627589909016e-05,71.029465152877
358,12.43768150796114,4.429627589909016e-05,71.029465152877
359,12.43768150796114,4.429627589909016e-05,71.029465152877
360,12.43768150796114,4.429627589909016e-05,71.029465152877
361,12.43768150796114,4.429627589909016e-05,71.029465152877
362,12.43768150796114,4.429627589909016e-05,71.029465152877
363,12.43768150796114,4.429627589909016e-05,71.029465152877
364,12.43768150796114,4.429627589909016e-05,71.029465152877
365,12.43768150796114,4.429627589909016e-05,71.029465152877
366,12.43768150796114,4.429627589909016e-05,71.029465152877
367,12.43768150796114,4.429627589909016e-05,71.029465152877
368,12.43768150796114,4.429627589909016e-05,71.029465152877
369,12.43768150796114,4.429627589909016e-05,71.029465152877
370,12.43768150796114,4.429627589909016e-05,71.029465152877
371,12.43768150796114,4.429627589909016e-05,71.029465152877
372,12.43768150796114,4.429627589909016e-05,71.029465152877
373,12.43768150796114,4.429627589909016e-05,71.029465152877
374,12.43768150796114,4.429627589909016e-05,71.029465152877
375,12.43768150796114,4.429627589909016e-05,71.029465152877
376,12.43768150796114,4.429627589909016e-05,71.029465152877
377,12.43768150796114,4.429627589909016e-05,71.029465152877
378,12.43768150796114,4.429627589909016e-05,71.029465152877
379,12.43768150796114,4.429627589909016e-05,71.029465152877
380,12.43768150796114,4.429627589909016e-05,71.029465152877
381,12.43768150796114,4.429627589909016e-05,71.029465152877
382,12.43768150796114,4.429627589909016e-05,71.029465152877
383,12.43768150796114,4.429627589909016e-05,71.029465152877
384,12.43768150796114,4.429627589909016e-05,71.029465152877
385,12.43768150796114,4.429627589909016e-05,71.029465152877
386,12.43768150796114,4.429627589909016e-05,71.029465152877
387,12.43768150796114,4.429627589909016e-05,71.029465152877
388,12.43768150796114,4.429627589909016e-05,71.029465152877
389,12.43768150796114,4.429627589909016e-05,71.029465152877
390,12.43768150796114,4.429627589909016e-05,71.029465152877
391,12.43768150796114,4.429627589909016e-05,71.029465152877
392,12.43768150796114,4.429627589909016e-05,71.029465152877
393,12.43768150796114,4.429627589909016e-05,71.029465152877
394,12.43768150796114,4.429627589909016e-05,71.029465152877
395,12.43768150796114,4.429627589909016e-05,71.029465152877
396,12.43768150796114,4.429627589909016e-05,71.029465152877
397,12.43768150796114,4.429627589909016e-05,71.029465152877
398,12.43768150796114,4.429627589909016e-05,71.029465152877
399,12.43768150796114,4.429627589909016e-05,71.029465152877
400,12.43768150796114,4.429627589909016e-05,71.029465152877
