iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,44.45,0.00036,62.28,43170000.0
3,44.45,0.00036,62.28,43170000.0
4,45.99552536010742,0.0001481934596085921,66.72210693359375,23667928.0
5,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
6,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
7,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
8,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
9,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
10,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
11,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
12,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
13,49.22980499267578,0.00013403895718511194,61.00373077392578,33999812.0
14,48.65493392944336,0.00013209448661655188,62.02112579345703,35214028.0
15,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
16,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
17,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
18,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
19,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
20,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
21,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
22,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
23,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
24,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
25,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
26,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
27,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
28,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
29,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
30,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
31,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
32,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
33,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
34,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
35,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
36,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
37,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
38,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
39,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
40,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
41,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
42,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
43,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
44,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
45,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
46,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
47,48.91225814819336,0.00012658446212299168,62.2650032043457,33983864.0
48,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
49,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
50,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
51,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
52,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
53,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
54,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
55,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
56,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
57,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
58,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
59,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
60,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
61,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
62,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
63,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
64,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
65,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
66,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
67,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
68,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
69,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
70,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
71,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
72,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
73,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
74,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
75,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
76,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
77,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
78,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
79,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
80,48.0521240234375,0.00012649579730350524,67.5300521850586,30149466.0
