iter_times,ppm,dc_current,psrr
112,35.033626919385334,2.7841505000833733e-05,85.46063455687546
113,35.033626919385334,2.7841505000833733e-05,85.46063455687546
114,35.033626919385334,2.7841505000833733e-05,85.46063455687546
115,35.033626919385334,2.7841505000833733e-05,85.46063455687546
116,35.033626919385334,2.7841505000833733e-05,85.46063455687546
117,35.033626919385334,2.7841505000833733e-05,85.46063455687546
118,35.033626919385334,2.7841505000833733e-05,85.46063455687546
119,35.033626919385334,2.7841505000833733e-05,85.46063455687546
120,35.033626919385334,2.7841505000833733e-05,85.46063455687546
121,35.033626919385334,2.7841505000833733e-05,85.46063455687546
122,35.033626919385334,2.7841505000833733e-05,85.46063455687546
123,35.033626919385334,2.7841505000833733e-05,85.46063455687546
124,35.033626919385334,2.7841505000833733e-05,85.46063455687546
125,35.033626919385334,2.7841505000833733e-05,85.46063455687546
126,35.033626919385334,2.7841505000833733e-05,85.46063455687546
127,35.033626919385334,2.7841505000833733e-05,85.46063455687546
128,35.033626919385334,2.7841505000833733e-05,85.46063455687546
129,35.033626919385334,2.7841505000833733e-05,85.46063455687546
130,35.033626919385334,2.7841505000833733e-05,85.46063455687546
131,35.033626919385334,2.7841505000833733e-05,85.46063455687546
132,35.033626919385334,2.7841505000833733e-05,85.46063455687546
133,35.033626919385334,2.7841505000833733e-05,85.46063455687546
134,35.033626919385334,2.7841505000833733e-05,85.46063455687546
135,35.033626919385334,2.7841505000833733e-05,85.46063455687546
136,35.033626919385334,2.7841505000833733e-05,85.46063455687546
137,35.033626919385334,2.7841505000833733e-05,85.46063455687546
138,35.033626919385334,2.7841505000833733e-05,85.46063455687546
139,35.033626919385334,2.7841505000833733e-05,85.46063455687546
140,35.033626919385334,2.7841505000833733e-05,85.46063455687546
141,35.033626919385334,2.7841505000833733e-05,85.46063455687546
142,35.033626919385334,2.7841505000833733e-05,85.46063455687546
143,35.033626919385334,2.7841505000833733e-05,85.46063455687546
144,35.033626919385334,2.7841505000833733e-05,85.46063455687546
145,35.033626919385334,2.7841505000833733e-05,85.46063455687546
146,35.033626919385334,2.7841505000833733e-05,85.46063455687546
147,35.033626919385334,2.7841505000833733e-05,85.46063455687546
148,35.033626919385334,2.7841505000833733e-05,85.46063455687546
149,35.033626919385334,2.7841505000833733e-05,85.46063455687546
150,35.033626919385334,2.7841505000833733e-05,85.46063455687546
151,35.033626919385334,2.7841505000833733e-05,85.46063455687546
152,35.033626919385334,2.7841505000833733e-05,85.46063455687546
153,35.033626919385334,2.7841505000833733e-05,85.46063455687546
154,35.033626919385334,2.7841505000833733e-05,85.46063455687546
155,35.033626919385334,2.7841505000833733e-05,85.46063455687546
156,35.033626919385334,2.7841505000833733e-05,85.46063455687546
157,35.033626919385334,2.7841505000833733e-05,85.46063455687546
158,23.159360749435862,2.8762359614288506e-05,79.03338632303398
159,23.159360749435862,2.8762359614288506e-05,79.03338632303398
160,23.159360749435862,2.8762359614288506e-05,79.03338632303398
161,23.159360749435862,2.8762359614288506e-05,79.03338632303398
162,23.159360749435862,2.8762359614288506e-05,79.03338632303398
163,23.159360749435862,2.8762359614288506e-05,79.03338632303398
164,23.159360749435862,2.8762359614288506e-05,79.03338632303398
165,23.159360749435862,2.8762359614288506e-05,79.03338632303398
166,23.159360749435862,2.8762359614288506e-05,79.03338632303398
167,23.159360749435862,2.8762359614288506e-05,79.03338632303398
168,23.159360749435862,2.8762359614288506e-05,79.03338632303398
169,23.159360749435862,2.8762359614288506e-05,79.03338632303398
170,17.916369953176922,4.6703407392078504e-05,60.300772882967976
171,17.916369953176922,4.6703407392078504e-05,60.300772882967976
172,17.916369953176922,4.6703407392078504e-05,60.300772882967976
173,17.916369953176922,4.6703407392078504e-05,60.300772882967976
174,17.916369953176922,4.6703407392078504e-05,60.300772882967976
175,17.916369953176922,4.6703407392078504e-05,60.300772882967976
176,17.916369953176922,4.6703407392078504e-05,60.300772882967976
177,17.916369953176922,4.6703407392078504e-05,60.300772882967976
178,17.916369953176922,4.6703407392078504e-05,60.300772882967976
179,17.916369953176922,4.6703407392078504e-05,60.300772882967976
180,17.916369953176922,4.6703407392078504e-05,60.300772882967976
181,17.916369953176922,4.6703407392078504e-05,60.300772882967976
182,17.916369953176922,4.6703407392078504e-05,60.300772882967976
183,17.916369953176922,4.6703407392078504e-05,60.300772882967976
184,17.916369953176922,4.6703407392078504e-05,60.300772882967976
185,17.916369953176922,4.6703407392078504e-05,60.300772882967976
186,17.916369953176922,4.6703407392078504e-05,60.300772882967976
187,17.916369953176922,4.6703407392078504e-05,60.300772882967976
188,17.916369953176922,4.6703407392078504e-05,60.300772882967976
189,17.916369953176922,4.6703407392078504e-05,60.300772882967976
190,17.916369953176922,4.6703407392078504e-05,60.300772882967976
191,17.916369953176922,4.6703407392078504e-05,60.300772882967976
192,17.916369953176922,4.6703407392078504e-05,60.300772882967976
193,17.916369953176922,4.6703407392078504e-05,60.300772882967976
194,17.916369953176922,4.6703407392078504e-05,60.300772882967976
195,17.916369953176922,4.6703407392078504e-05,60.300772882967976
196,17.916369953176922,4.6703407392078504e-05,60.300772882967976
197,17.916369953176922,4.6703407392078504e-05,60.300772882967976
198,17.916369953176922,4.6703407392078504e-05,60.300772882967976
199,17.916369953176922,4.6703407392078504e-05,60.300772882967976
200,17.916369953176922,4.6703407392078504e-05,60.300772882967976
201,17.916369953176922,4.6703407392078504e-05,60.300772882967976
202,17.916369953176922,4.6703407392078504e-05,60.300772882967976
203,17.916369953176922,4.6703407392078504e-05,60.300772882967976
204,17.916369953176922,4.6703407392078504e-05,60.300772882967976
205,17.916369953176922,4.6703407392078504e-05,60.300772882967976
206,17.916369953176922,4.6703407392078504e-05,60.300772882967976
207,17.916369953176922,4.6703407392078504e-05,60.300772882967976
208,17.916369953176922,4.6703407392078504e-05,60.300772882967976
209,17.916369953176922,4.6703407392078504e-05,60.300772882967976
210,17.916369953176922,4.6703407392078504e-05,60.300772882967976
211,17.916369953176922,4.6703407392078504e-05,60.300772882967976
212,17.916369953176922,4.6703407392078504e-05,60.300772882967976
213,17.916369953176922,4.6703407392078504e-05,60.300772882967976
214,17.916369953176922,4.6703407392078504e-05,60.300772882967976
215,17.916369953176922,4.6703407392078504e-05,60.300772882967976
216,17.916369953176922,4.6703407392078504e-05,60.300772882967976
217,17.916369953176922,4.6703407392078504e-05,60.300772882967976
218,17.916369953176922,4.6703407392078504e-05,60.300772882967976
219,17.916369953176922,4.6703407392078504e-05,60.300772882967976
220,17.916369953176922,4.6703407392078504e-05,60.300772882967976
221,17.916369953176922,4.6703407392078504e-05,60.300772882967976
222,17.916369953176922,4.6703407392078504e-05,60.300772882967976
223,17.916369953176922,4.6703407392078504e-05,60.300772882967976
224,17.916369953176922,4.6703407392078504e-05,60.300772882967976
225,17.916369953176922,4.6703407392078504e-05,60.300772882967976
226,17.916369953176922,4.6703407392078504e-05,60.300772882967976
227,17.916369953176922,4.6703407392078504e-05,60.300772882967976
228,17.916369953176922,4.6703407392078504e-05,60.300772882967976
229,17.916369953176922,4.6703407392078504e-05,60.300772882967976
230,17.916369953176922,4.6703407392078504e-05,60.300772882967976
231,17.916369953176922,4.6703407392078504e-05,60.300772882967976
232,17.916369953176922,4.6703407392078504e-05,60.300772882967976
233,17.916369953176922,4.6703407392078504e-05,60.300772882967976
234,17.916369953176922,4.6703407392078504e-05,60.300772882967976
235,17.916369953176922,4.6703407392078504e-05,60.300772882967976
236,17.916369953176922,4.6703407392078504e-05,60.300772882967976
237,17.916369953176922,4.6703407392078504e-05,60.300772882967976
238,17.916369953176922,4.6703407392078504e-05,60.300772882967976
239,17.916369953176922,4.6703407392078504e-05,60.300772882967976
240,17.916369953176922,4.6703407392078504e-05,60.300772882967976
241,17.916369953176922,4.6703407392078504e-05,60.300772882967976
242,17.916369953176922,4.6703407392078504e-05,60.300772882967976
243,17.916369953176922,4.6703407392078504e-05,60.300772882967976
244,17.916369953176922,4.6703407392078504e-05,60.300772882967976
245,17.916369953176922,4.6703407392078504e-05,60.300772882967976
246,17.916369953176922,4.6703407392078504e-05,60.300772882967976
247,17.916369953176922,4.6703407392078504e-05,60.300772882967976
248,17.916369953176922,4.6703407392078504e-05,60.300772882967976
249,17.916369953176922,4.6703407392078504e-05,60.300772882967976
250,17.916369953176922,4.6703407392078504e-05,60.300772882967976
251,17.916369953176922,4.6703407392078504e-05,60.300772882967976
252,17.916369953176922,4.6703407392078504e-05,60.300772882967976
253,17.916369953176922,4.6703407392078504e-05,60.300772882967976
254,17.916369953176922,4.6703407392078504e-05,60.300772882967976
255,17.916369953176922,4.6703407392078504e-05,60.300772882967976
256,17.916369953176922,4.6703407392078504e-05,60.300772882967976
257,17.916369953176922,4.6703407392078504e-05,60.300772882967976
258,17.916369953176922,4.6703407392078504e-05,60.300772882967976
259,17.916369953176922,4.6703407392078504e-05,60.300772882967976
260,17.916369953176922,4.6703407392078504e-05,60.300772882967976
261,17.916369953176922,4.6703407392078504e-05,60.300772882967976
262,17.916369953176922,4.6703407392078504e-05,60.300772882967976
263,17.916369953176922,4.6703407392078504e-05,60.300772882967976
264,17.916369953176922,4.6703407392078504e-05,60.300772882967976
265,17.916369953176922,4.6703407392078504e-05,60.300772882967976
266,17.916369953176922,4.6703407392078504e-05,60.300772882967976
267,17.916369953176922,4.6703407392078504e-05,60.300772882967976
268,17.916369953176922,4.6703407392078504e-05,60.300772882967976
269,17.916369953176922,4.6703407392078504e-05,60.300772882967976
270,17.916369953176922,4.6703407392078504e-05,60.300772882967976
271,17.916369953176922,4.6703407392078504e-05,60.300772882967976
272,17.916369953176922,4.6703407392078504e-05,60.300772882967976
273,17.916369953176922,4.6703407392078504e-05,60.300772882967976
274,17.916369953176922,4.6703407392078504e-05,60.300772882967976
275,17.916369953176922,4.6703407392078504e-05,60.300772882967976
276,17.916369953176922,4.6703407392078504e-05,60.300772882967976
277,17.916369953176922,4.6703407392078504e-05,60.300772882967976
278,17.916369953176922,4.6703407392078504e-05,60.300772882967976
279,17.916369953176922,4.6703407392078504e-05,60.300772882967976
280,17.916369953176922,4.6703407392078504e-05,60.300772882967976
281,15.029887766528491,3.5660277767928966e-05,67.05835552146124
282,15.029887766528491,3.5660277767928966e-05,67.05835552146124
283,15.029887766528491,3.5660277767928966e-05,67.05835552146124
284,15.029887766528491,3.5660277767928966e-05,67.05835552146124
285,15.029887766528491,3.5660277767928966e-05,67.05835552146124
286,15.029887766528491,3.5660277767928966e-05,67.05835552146124
287,15.029887766528491,3.5660277767928966e-05,67.05835552146124
288,15.029887766528491,3.5660277767928966e-05,67.05835552146124
289,15.029887766528491,3.5660277767928966e-05,67.05835552146124
290,15.029887766528491,3.5660277767928966e-05,67.05835552146124
291,15.029887766528491,3.5660277767928966e-05,67.05835552146124
292,15.029887766528491,3.5660277767928966e-05,67.05835552146124
293,15.029887766528491,3.5660277767928966e-05,67.05835552146124
294,15.029887766528491,3.5660277767928966e-05,67.05835552146124
295,15.029887766528491,3.5660277767928966e-05,67.05835552146124
296,15.029887766528491,3.5660277767928966e-05,67.05835552146124
297,15.029887766528491,3.5660277767928966e-05,67.05835552146124
298,15.029887766528491,3.5660277767928966e-05,67.05835552146124
299,15.029887766528491,3.5660277767928966e-05,67.05835552146124
300,15.029887766528491,3.5660277767928966e-05,67.05835552146124
301,15.029887766528491,3.5660277767928966e-05,67.05835552146124
302,15.029887766528491,3.5660277767928966e-05,67.05835552146124
303,15.029887766528491,3.5660277767928966e-05,67.05835552146124
304,15.029887766528491,3.5660277767928966e-05,67.05835552146124
305,15.029887766528491,3.5660277767928966e-05,67.05835552146124
306,15.029887766528491,3.5660277767928966e-05,67.05835552146124
307,15.029887766528491,3.5660277767928966e-05,67.05835552146124
308,15.029887766528491,3.5660277767928966e-05,67.05835552146124
309,15.029887766528491,3.5660277767928966e-05,67.05835552146124
310,15.029887766528491,3.5660277767928966e-05,67.05835552146124
311,15.029887766528491,3.5660277767928966e-05,67.05835552146124
312,15.029887766528491,3.5660277767928966e-05,67.05835552146124
313,15.029887766528491,3.5660277767928966e-05,67.05835552146124
314,15.029887766528491,3.5660277767928966e-05,67.05835552146124
315,15.029887766528491,3.5660277767928966e-05,67.05835552146124
316,15.029887766528491,3.5660277767928966e-05,67.05835552146124
317,15.029887766528491,3.5660277767928966e-05,67.05835552146124
318,15.029887766528491,3.5660277767928966e-05,67.05835552146124
319,15.029887766528491,3.5660277767928966e-05,67.05835552146124
320,15.029887766528491,3.5660277767928966e-05,67.05835552146124
321,15.029887766528491,3.5660277767928966e-05,67.05835552146124
322,15.029887766528491,3.5660277767928966e-05,67.05835552146124
323,15.029887766528491,3.5660277767928966e-05,67.05835552146124
324,15.029887766528491,3.5660277767928966e-05,67.05835552146124
325,15.029887766528491,3.5660277767928966e-05,67.05835552146124
326,15.029887766528491,3.5660277767928966e-05,67.05835552146124
327,15.029887766528491,3.5660277767928966e-05,67.05835552146124
328,15.029887766528491,3.5660277767928966e-05,67.05835552146124
329,15.029887766528491,3.5660277767928966e-05,67.05835552146124
330,15.029887766528491,3.5660277767928966e-05,67.05835552146124
331,15.029887766528491,3.5660277767928966e-05,67.05835552146124
332,15.029887766528491,3.5660277767928966e-05,67.05835552146124
333,15.029887766528491,3.5660277767928966e-05,67.05835552146124
334,15.029887766528491,3.5660277767928966e-05,67.05835552146124
335,15.029887766528491,3.5660277767928966e-05,67.05835552146124
336,15.029887766528491,3.5660277767928966e-05,67.05835552146124
337,15.029887766528491,3.5660277767928966e-05,67.05835552146124
338,15.029887766528491,3.5660277767928966e-05,67.05835552146124
339,15.029887766528491,3.5660277767928966e-05,67.05835552146124
340,15.029887766528491,3.5660277767928966e-05,67.05835552146124
341,15.029887766528491,3.5660277767928966e-05,67.05835552146124
342,15.029887766528491,3.5660277767928966e-05,67.05835552146124
343,15.029887766528491,3.5660277767928966e-05,67.05835552146124
344,15.029887766528491,3.5660277767928966e-05,67.05835552146124
345,15.029887766528491,3.5660277767928966e-05,67.05835552146124
346,15.029887766528491,3.5660277767928966e-05,67.05835552146124
347,15.029887766528491,3.5660277767928966e-05,67.05835552146124
348,15.029887766528491,3.5660277767928966e-05,67.05835552146124
349,15.029887766528491,3.5660277767928966e-05,67.05835552146124
350,15.029887766528491,3.5660277767928966e-05,67.05835552146124
351,15.029887766528491,3.5660277767928966e-05,67.05835552146124
352,15.029887766528491,3.5660277767928966e-05,67.05835552146124
353,15.029887766528491,3.5660277767928966e-05,67.05835552146124
354,15.029887766528491,3.5660277767928966e-05,67.05835552146124
355,15.029887766528491,3.5660277767928966e-05,67.05835552146124
356,15.029887766528491,3.5660277767928966e-05,67.05835552146124
357,15.029887766528491,3.5660277767928966e-05,67.05835552146124
358,15.029887766528491,3.5660277767928966e-05,67.05835552146124
359,15.029887766528491,3.5660277767928966e-05,67.05835552146124
360,15.029887766528491,3.5660277767928966e-05,67.05835552146124
361,15.029887766528491,3.5660277767928966e-05,67.05835552146124
362,15.029887766528491,3.5660277767928966e-05,67.05835552146124
363,15.029887766528491,3.5660277767928966e-05,67.05835552146124
364,15.029887766528491,3.5660277767928966e-05,67.05835552146124
365,15.029887766528491,3.5660277767928966e-05,67.05835552146124
366,15.029887766528491,3.5660277767928966e-05,67.05835552146124
367,15.029887766528491,3.5660277767928966e-05,67.05835552146124
368,15.029887766528491,3.5660277767928966e-05,67.05835552146124
369,15.029887766528491,3.5660277767928966e-05,67.05835552146124
370,15.029887766528491,3.5660277767928966e-05,67.05835552146124
371,15.029887766528491,3.5660277767928966e-05,67.05835552146124
372,15.029887766528491,3.5660277767928966e-05,67.05835552146124
373,15.029887766528491,3.5660277767928966e-05,67.05835552146124
374,15.029887766528491,3.5660277767928966e-05,67.05835552146124
375,15.029887766528491,3.5660277767928966e-05,67.05835552146124
376,15.029887766528491,3.5660277767928966e-05,67.05835552146124
377,15.029887766528491,3.5660277767928966e-05,67.05835552146124
378,15.029887766528491,3.5660277767928966e-05,67.05835552146124
379,15.029887766528491,3.5660277767928966e-05,67.05835552146124
380,15.029887766528491,3.5660277767928966e-05,67.05835552146124
381,15.029887766528491,3.5660277767928966e-05,67.05835552146124
382,15.029887766528491,3.5660277767928966e-05,67.05835552146124
383,15.029887766528491,3.5660277767928966e-05,67.05835552146124
384,15.029887766528491,3.5660277767928966e-05,67.05835552146124
385,15.029887766528491,3.5660277767928966e-05,67.05835552146124
386,15.029887766528491,3.5660277767928966e-05,67.05835552146124
387,15.029887766528491,3.5660277767928966e-05,67.05835552146124
388,15.029887766528491,3.5660277767928966e-05,67.05835552146124
389,15.029887766528491,3.5660277767928966e-05,67.05835552146124
390,15.029887766528491,3.5660277767928966e-05,67.05835552146124
391,15.029887766528491,3.5660277767928966e-05,67.05835552146124
392,15.029887766528491,3.5660277767928966e-05,67.05835552146124
393,15.029887766528491,3.5660277767928966e-05,67.05835552146124
394,15.029887766528491,3.5660277767928966e-05,67.05835552146124
395,15.029887766528491,3.5660277767928966e-05,67.05835552146124
396,15.029887766528491,3.5660277767928966e-05,67.05835552146124
397,15.029887766528491,3.5660277767928966e-05,67.05835552146124
398,15.029887766528491,3.5660277767928966e-05,67.05835552146124
399,15.029887766528491,3.5660277767928966e-05,67.05835552146124
400,15.029887766528491,3.5660277767928966e-05,67.05835552146124
