iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,115.73326181302238,0.00026875277301975447,63.31635485257629,4593486.652296016
3,120.94193559710521,0.0002327867286852875,70.77413028696115,3637396.405315218
4,120.94193559710521,0.0002327867286852875,70.77413028696115,3637396.405315218
5,120.94193559710521,0.0002327867286852875,70.77413028696115,3637396.405315218
6,120.94193559710521,0.0002327867286852875,70.77413028696115,3637396.405315218
7,122.80992265532029,0.0002044190220289974,73.7847430808734,6355901.642860547
8,122.80992265532029,0.0002044190220289974,73.7847430808734,6355901.642860547
9,122.80992265532029,0.0002044190220289974,73.7847430808734,6355901.642860547
10,122.80992265532029,0.0002044190220289974,73.7847430808734,6355901.642860547
11,122.80992265532029,0.0002044190220289974,73.7847430808734,6355901.642860547
12,122.80992265532029,0.0002044190220289974,73.7847430808734,6355901.642860547
13,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
14,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
15,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
16,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
17,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
18,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
19,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
20,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
21,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
22,118.96878284947445,0.00019711531135034564,67.81161844285742,3802979.0718978276
23,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
24,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
25,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
26,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
27,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
28,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
29,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
30,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
31,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
32,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
33,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
34,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
35,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
36,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
37,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
38,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
39,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
40,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
41,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
42,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
43,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
44,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
45,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
46,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
47,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
48,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
49,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
50,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
51,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
52,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
53,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
54,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
55,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
56,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
57,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
58,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
59,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
60,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
61,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
62,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
63,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
64,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
65,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
66,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
67,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
68,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
69,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
70,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
71,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
72,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
73,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
74,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
75,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
76,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
77,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
78,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
79,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
80,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
81,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
82,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
83,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
84,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
85,125.09540689588812,0.00017272622128497805,73.43446921524024,2698404.239138453
