iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
2,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
3,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
4,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
5,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
6,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
7,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
8,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
9,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
10,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
11,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
12,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
13,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
14,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
15,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
16,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
17,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
18,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
19,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
20,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
21,115.57055873925182,0.0002770643052039042,74.17316033280875,3501386.7084642216
22,118.49294402411199,0.00023343255267885933,71.53901537991553,3787173.187355576
23,118.49294402411199,0.00023343255267885933,71.53901537991553,3787173.187355576
24,122.334624328864,0.00018692738198787046,66.8277498599536,4251347.193158644
25,122.334624328864,0.00018692738198787046,66.8277498599536,4251347.193158644
26,122.334624328864,0.00018692738198787046,66.8277498599536,4251347.193158644
27,122.334624328864,0.00018692738198787046,66.8277498599536,4251347.193158644
28,122.334624328864,0.00018692738198787046,66.8277498599536,4251347.193158644
29,122.334624328864,0.00018692738198787046,66.8277498599536,4251347.193158644
30,122.334624328864,0.00018692738198787046,66.8277498599536,4251347.193158644
31,124.20832222636386,0.00016302304113318888,71.37155628356403,4128062.6971373977
32,124.20832222636386,0.00016302304113318888,71.37155628356403,4128062.6971373977
33,124.20832222636386,0.00016302304113318888,71.37155628356403,4128062.6971373977
34,124.20832222636386,0.00016302304113318888,71.37155628356403,4128062.6971373977
35,124.20832222636386,0.00016302304113318888,71.37155628356403,4128062.6971373977
36,124.20832222636386,0.00016302304113318888,71.37155628356403,4128062.6971373977
37,124.20832222636386,0.00016302304113318888,71.37155628356403,4128062.6971373977
38,125.30928397038096,0.00014924539700622463,68.90641495857183,4840216.417817404
