iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,77.6421495187336,0.00023450214767024115,67.21496029438902,38024652.455766216
2,73.07811532680036,0.0001999122597904833,80.77313814002092,29370781.858716395
3,73.07811532680036,0.0001999122597904833,80.77313814002092,29370781.858716395
4,73.07811532680036,0.0001999122597904833,80.77313814002092,29370781.858716395
5,72.78365385694747,0.00019789437902670607,116.45108727799615,6134435.2382228365
6,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
7,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
8,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
9,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
10,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
11,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
12,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
13,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
14,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
15,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
16,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
17,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
18,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
19,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
20,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
21,74.67480637575537,0.00014259026997569328,88.8617267757718,21023178.448991522
22,73.50560066233113,9.844313587043577e-05,94.97816017787797,15818080.830805207
23,74.41439245510405,9.345293721727589e-05,91.54858348485706,17897253.469103005
24,74.30132685647641,8.788180736624261e-05,97.59380056434888,15230604.497987043
25,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
26,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
27,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
28,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
29,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
30,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
31,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
32,72.73902182327107,8.3568854998037e-05,113.26448754535545,9339014.988570388
33,70.40344102107882,8.350339833654867e-05,131.10391972397076,4754168.278246001
34,70.40344102107882,8.350339833654867e-05,131.10391972397076,4754168.278246001
35,70.40344102107882,8.350339833654867e-05,131.10391972397076,4754168.278246001
36,70.65279070830131,8.335275969900445e-05,115.43802716226038,8333062.221838296
37,70.65279070830131,8.335275969900445e-05,115.43802716226038,8333062.221838296
38,70.65279070830131,8.335275969900445e-05,115.43802716226038,8333062.221838296
39,70.65279070830131,8.335275969900445e-05,115.43802716226038,8333062.221838296
40,70.65279070830131,8.335275969900445e-05,115.43802716226038,8333062.221838296
41,70.65279070830131,8.335275969900445e-05,115.43802716226038,8333062.221838296
42,71.2685526619446,8.259325726472321e-05,102.89592796425505,11668415.218255581
43,71.2685526619446,8.259325726472321e-05,102.89592796425505,11668415.218255581
44,71.2685526619446,8.259325726472321e-05,102.89592796425505,11668415.218255581
45,71.2685526619446,8.259325726472321e-05,102.89592796425505,11668415.218255581
46,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
47,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
48,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
49,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
50,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
51,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
52,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
53,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
54,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
55,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
56,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
57,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
58,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
59,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
60,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
61,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
62,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
63,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
64,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
65,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
66,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
67,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
68,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
69,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
70,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
71,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
72,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
73,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
74,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
75,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
76,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
77,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
78,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
79,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
80,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
81,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
82,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
83,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
84,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
85,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
86,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
87,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
88,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
89,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
90,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
91,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
92,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
93,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
94,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
95,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
96,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
97,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
98,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
99,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
100,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
101,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
102,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
103,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
104,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
105,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
106,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
107,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
108,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
109,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
110,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
111,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
112,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
113,71.36716778730732,8.162135434869445e-05,124.67099126754596,5328666.927068425
