iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,77.6421495187336,0.00023450214767024115,67.21496029438902,38024652.455766216
2,77.6421495187336,0.00023450214767024115,67.21496029438902,38024652.455766216
3,75.60875556103355,0.00020924620550867844,93.05982307608085,17047277.361835778
4,75.60875556103355,0.00020924620550867844,93.05982307608085,17047277.361835778
5,75.60875556103355,0.00020924620550867844,93.05982307608085,17047277.361835778
6,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
7,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
8,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
9,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
10,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
11,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
12,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
13,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
14,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
15,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
16,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
17,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
18,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
19,71.51136001741052,0.00013453661939243647,88.83475560955819,15266277.030072402
20,75.79956277476295,0.0001270868646499444,108.57101600434794,11214662.494841106
21,75.79956277476295,0.0001270868646499444,108.57101600434794,11214662.494841106
22,75.60241296280972,0.00011056421093233737,111.54686714587294,10642878.774126183
23,76.44356150707112,8.96039778985388e-05,103.09640547400886,11881522.878264291
24,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
25,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
26,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
27,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
28,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
29,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
30,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
31,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
32,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
33,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
34,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
35,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
36,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
37,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
38,78.11348900788688,8.394819874280451e-05,114.36241049411024,6707393.533565562
39,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
40,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
41,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
42,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
43,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
44,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
45,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
46,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
47,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
48,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
49,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
50,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
51,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
52,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
53,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
54,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
55,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
56,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
57,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
58,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
59,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
60,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
61,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
62,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
63,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
64,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
65,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
66,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
67,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
68,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
69,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
70,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
71,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
72,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
73,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
74,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
75,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
76,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
77,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
78,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
79,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
80,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
81,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
82,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
83,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
84,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
85,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
86,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
87,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
88,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
89,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
90,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
91,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
92,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
93,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
94,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
95,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
96,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
97,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
98,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
99,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
100,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
101,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
102,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
103,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
104,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
105,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
106,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
107,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
108,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
109,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
110,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
111,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
112,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
113,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
114,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
115,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
116,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
117,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
118,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
119,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
120,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
121,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
122,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
123,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
124,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
125,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
126,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
127,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
128,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
129,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
130,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
131,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
132,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
133,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
134,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
135,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
136,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
137,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
138,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
139,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
140,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
141,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
142,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
143,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
144,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
145,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
146,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
147,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
148,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
149,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
150,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
151,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
152,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
153,78.72638428758822,8.223090735719135e-05,94.84796877653677,11826748.865150617
