iter_times,ppm,dc_current,psrr
99,12.160495422845194,3.960517456882643e-05,71.85125800801943
100,12.160495422845194,3.960517456882643e-05,71.85125800801943
101,12.160495422845194,3.960517456882643e-05,71.85125800801943
102,12.160495422845194,3.960517456882643e-05,71.85125800801943
103,12.160495422845194,3.960517456882643e-05,71.85125800801943
104,12.160495422845194,3.960517456882643e-05,71.85125800801943
105,12.160495422845194,3.960517456882643e-05,71.85125800801943
106,12.160495422845194,3.960517456882643e-05,71.85125800801943
107,12.160495422845194,3.960517456882643e-05,71.85125800801943
108,12.160495422845194,3.960517456882643e-05,71.85125800801943
109,12.160495422845194,3.960517456882643e-05,71.85125800801943
110,12.160495422845194,3.960517456882643e-05,71.85125800801943
111,12.160495422845194,3.960517456882643e-05,71.85125800801943
112,12.160495422845194,3.960517456882643e-05,71.85125800801943
113,12.160495422845194,3.960517456882643e-05,71.85125800801943
114,12.160495422845194,3.960517456882643e-05,71.85125800801943
115,12.160495422845194,3.960517456882643e-05,71.85125800801943
116,12.160495422845194,3.960517456882643e-05,71.85125800801943
117,12.160495422845194,3.960517456882643e-05,71.85125800801943
118,12.160495422845194,3.960517456882643e-05,71.85125800801943
119,12.160495422845194,3.960517456882643e-05,71.85125800801943
120,12.160495422845194,3.960517456882643e-05,71.85125800801943
121,12.160495422845194,3.960517456882643e-05,71.85125800801943
122,12.160495422845194,3.960517456882643e-05,71.85125800801943
123,12.160495422845194,3.960517456882643e-05,71.85125800801943
124,12.160495422845194,3.960517456882643e-05,71.85125800801943
125,12.160495422845194,3.960517456882643e-05,71.85125800801943
126,12.160495422845194,3.960517456882643e-05,71.85125800801943
127,12.160495422845194,3.960517456882643e-05,71.85125800801943
128,12.160495422845194,3.960517456882643e-05,71.85125800801943
129,12.160495422845194,3.960517456882643e-05,71.85125800801943
130,12.160495422845194,3.960517456882643e-05,71.85125800801943
131,12.160495422845194,3.960517456882643e-05,71.85125800801943
132,12.160495422845194,3.960517456882643e-05,71.85125800801943
133,12.160495422845194,3.960517456882643e-05,71.85125800801943
134,12.160495422845194,3.960517456882643e-05,71.85125800801943
135,12.160495422845194,3.960517456882643e-05,71.85125800801943
136,12.054244301086225,3.948485478625681e-05,71.9739355736038
137,12.054244301086225,3.948485478625681e-05,71.9739355736038
138,12.054244301086225,3.948485478625681e-05,71.9739355736038
139,12.054244301086225,3.948485478625681e-05,71.9739355736038
140,12.054244301086225,3.948485478625681e-05,71.9739355736038
141,12.054244301086225,3.948485478625681e-05,71.9739355736038
142,12.054244301086225,3.948485478625681e-05,71.9739355736038
143,12.054244301086225,3.948485478625681e-05,71.9739355736038
144,12.054244301086225,3.948485478625681e-05,71.9739355736038
145,12.054244301086225,3.948485478625681e-05,71.9739355736038
146,12.054244301086225,3.948485478625681e-05,71.9739355736038
147,12.054244301086225,3.948485478625681e-05,71.9739355736038
148,12.054244301086225,3.948485478625681e-05,71.9739355736038
149,12.054244301086225,3.948485478625681e-05,71.9739355736038
150,12.054244301086225,3.948485478625681e-05,71.9739355736038
151,12.054244301086225,3.948485478625681e-05,71.9739355736038
152,12.054244301086225,3.948485478625681e-05,71.9739355736038
153,12.054244301086225,3.948485478625681e-05,71.9739355736038
154,12.054244301086225,3.948485478625681e-05,71.9739355736038
155,12.054244301086225,3.948485478625681e-05,71.9739355736038
156,12.054244301086225,3.948485478625681e-05,71.9739355736038
157,12.054244301086225,3.948485478625681e-05,71.9739355736038
158,12.054244301086225,3.948485478625681e-05,71.9739355736038
159,12.054244301086225,3.948485478625681e-05,71.9739355736038
160,12.054244301086225,3.948485478625681e-05,71.9739355736038
161,12.054244301086225,3.948485478625681e-05,71.9739355736038
162,12.054244301086225,3.948485478625681e-05,71.9739355736038
163,12.054244301086225,3.948485478625681e-05,71.9739355736038
164,12.054244301086225,3.948485478625681e-05,71.9739355736038
165,12.054244301086225,3.948485478625681e-05,71.9739355736038
166,12.054244301086225,3.948485478625681e-05,71.9739355736038
167,12.054244301086225,3.948485478625681e-05,71.9739355736038
168,12.054244301086225,3.948485478625681e-05,71.9739355736038
169,12.054244301086225,3.948485478625681e-05,71.9739355736038
170,12.054244301086225,3.948485478625681e-05,71.9739355736038
171,12.054244301086225,3.948485478625681e-05,71.9739355736038
172,12.054244301086225,3.948485478625681e-05,71.9739355736038
173,12.054244301086225,3.948485478625681e-05,71.9739355736038
174,12.026509447756382,3.940104607516773e-05,71.98629987142463
175,12.026509447756382,3.940104607516773e-05,71.98629987142463
176,12.026509447756382,3.940104607516773e-05,71.98629987142463
177,12.026509447756382,3.940104607516773e-05,71.98629987142463
178,12.026509447756382,3.940104607516773e-05,71.98629987142463
179,12.026509447756382,3.940104607516773e-05,71.98629987142463
180,12.026509447756382,3.940104607516773e-05,71.98629987142463
181,12.026509447756382,3.940104607516773e-05,71.98629987142463
182,12.026509447756382,3.940104607516773e-05,71.98629987142463
183,12.026509447756382,3.940104607516773e-05,71.98629987142463
184,12.026509447756382,3.940104607516773e-05,71.98629987142463
185,12.026509447756382,3.940104607516773e-05,71.98629987142463
186,12.026509447756382,3.940104607516773e-05,71.98629987142463
187,12.026509447756382,3.940104607516773e-05,71.98629987142463
188,12.026509447756382,3.940104607516773e-05,71.98629987142463
189,12.026509447756382,3.940104607516773e-05,71.98629987142463
190,12.026509447756382,3.940104607516773e-05,71.98629987142463
191,12.026509447756382,3.940104607516773e-05,71.98629987142463
192,12.026509447756382,3.940104607516773e-05,71.98629987142463
193,12.026509447756382,3.940104607516773e-05,71.98629987142463
194,12.026509447756382,3.940104607516773e-05,71.98629987142463
195,12.026509447756382,3.940104607516773e-05,71.98629987142463
196,12.026509447756382,3.940104607516773e-05,71.98629987142463
197,12.026509447756382,3.940104607516773e-05,71.98629987142463
198,12.026509447756382,3.940104607516773e-05,71.98629987142463
199,12.026509447756382,3.940104607516773e-05,71.98629987142463
200,12.026509447756382,3.940104607516773e-05,71.98629987142463
201,12.026509447756382,3.940104607516773e-05,71.98629987142463
202,12.026509447756382,3.940104607516773e-05,71.98629987142463
203,12.026509447756382,3.940104607516773e-05,71.98629987142463
204,12.026509447756382,3.940104607516773e-05,71.98629987142463
205,12.026509447756382,3.940104607516773e-05,71.98629987142463
206,12.012266370051506,3.941450242941002e-05,71.97551301493053
207,12.012266370051506,3.941450242941002e-05,71.97551301493053
208,12.012266370051506,3.941450242941002e-05,71.97551301493053
209,12.012266370051506,3.941450242941002e-05,71.97551301493053
210,12.012266370051506,3.941450242941002e-05,71.97551301493053
211,12.012266370051506,3.941450242941002e-05,71.97551301493053
212,12.012266370051506,3.941450242941002e-05,71.97551301493053
213,12.012266370051506,3.941450242941002e-05,71.97551301493053
214,12.012266370051506,3.941450242941002e-05,71.97551301493053
215,12.012266370051506,3.941450242941002e-05,71.97551301493053
216,12.012266370051506,3.941450242941002e-05,71.97551301493053
217,12.012266370051506,3.941450242941002e-05,71.97551301493053
218,12.012266370051506,3.941450242941002e-05,71.97551301493053
219,12.012266370051506,3.941450242941002e-05,71.97551301493053
220,12.012266370051506,3.941450242941002e-05,71.97551301493053
221,12.012266370051506,3.941450242941002e-05,71.97551301493053
222,12.012266370051506,3.941450242941002e-05,71.97551301493053
223,12.012266370051506,3.941450242941002e-05,71.97551301493053
224,12.012266370051506,3.941450242941002e-05,71.97551301493053
225,12.012266370051506,3.941450242941002e-05,71.97551301493053
226,12.012266370051506,3.941450242941002e-05,71.97551301493053
227,12.012266370051506,3.941450242941002e-05,71.97551301493053
228,12.012266370051506,3.941450242941002e-05,71.97551301493053
229,12.012266370051506,3.941450242941002e-05,71.97551301493053
230,12.012266370051506,3.941450242941002e-05,71.97551301493053
231,12.012266370051506,3.941450242941002e-05,71.97551301493053
232,12.012266370051506,3.941450242941002e-05,71.97551301493053
233,12.012266370051506,3.941450242941002e-05,71.97551301493053
234,12.012266370051506,3.941450242941002e-05,71.97551301493053
235,12.012266370051506,3.941450242941002e-05,71.97551301493053
236,12.012266370051506,3.941450242941002e-05,71.97551301493053
237,12.012266370051506,3.941450242941002e-05,71.97551301493053
238,12.012266370051506,3.941450242941002e-05,71.97551301493053
239,12.012266370051506,3.941450242941002e-05,71.97551301493053
240,12.012266370051506,3.941450242941002e-05,71.97551301493053
241,12.012266370051506,3.941450242941002e-05,71.97551301493053
242,12.012266370051506,3.941450242941002e-05,71.97551301493053
243,12.010191731070355,3.943604120373185e-05,71.9732011376024
244,12.010191731070355,3.943604120373185e-05,71.9732011376024
245,12.010191731070355,3.943604120373185e-05,71.9732011376024
246,12.010191731070355,3.943604120373185e-05,71.9732011376024
247,12.010191731070355,3.943604120373185e-05,71.9732011376024
248,12.010191731070355,3.943604120373185e-05,71.9732011376024
249,12.010191731070355,3.943604120373185e-05,71.9732011376024
250,12.010191731070355,3.943604120373185e-05,71.9732011376024
251,12.010191731070355,3.943604120373185e-05,71.9732011376024
252,12.010191731070355,3.943604120373185e-05,71.9732011376024
253,12.010191731070355,3.943604120373185e-05,71.9732011376024
254,12.010191731070355,3.943604120373185e-05,71.9732011376024
255,12.010191731070355,3.943604120373185e-05,71.9732011376024
256,12.010191731070355,3.943604120373185e-05,71.9732011376024
257,12.010191731070355,3.943604120373185e-05,71.9732011376024
258,12.010191731070355,3.943604120373185e-05,71.9732011376024
259,12.010191731070355,3.943604120373185e-05,71.9732011376024
260,12.010191731070355,3.943604120373185e-05,71.9732011376024
261,12.010191731070355,3.943604120373185e-05,71.9732011376024
262,12.010191731070355,3.943604120373185e-05,71.9732011376024
263,12.010191731070355,3.943604120373185e-05,71.9732011376024
264,12.010191731070355,3.943604120373185e-05,71.9732011376024
265,12.010191731070355,3.943604120373185e-05,71.9732011376024
266,12.010191731070355,3.943604120373185e-05,71.9732011376024
267,12.010191731070355,3.943604120373185e-05,71.9732011376024
268,12.010191731070355,3.943604120373185e-05,71.9732011376024
269,12.010191731070355,3.943604120373185e-05,71.9732011376024
270,12.010191731070355,3.943604120373185e-05,71.9732011376024
271,12.010191731070355,3.943604120373185e-05,71.9732011376024
272,12.010191731070355,3.943604120373185e-05,71.9732011376024
273,12.010191731070355,3.943604120373185e-05,71.9732011376024
274,12.010191731070355,3.943604120373185e-05,71.9732011376024
275,12.010191731070355,3.943604120373185e-05,71.9732011376024
276,12.010191731070355,3.943604120373185e-05,71.9732011376024
277,12.010191731070355,3.943604120373185e-05,71.9732011376024
278,12.010191731070355,3.943604120373185e-05,71.9732011376024
279,12.010191731070355,3.943604120373185e-05,71.9732011376024
280,12.010191731070355,3.943604120373185e-05,71.9732011376024
281,12.010191731070355,3.943604120373185e-05,71.9732011376024
282,12.010191731070355,3.943604120373185e-05,71.9732011376024
283,12.010191731070355,3.943604120373185e-05,71.9732011376024
284,12.010191731070355,3.943604120373185e-05,71.9732011376024
285,12.010191731070355,3.943604120373185e-05,71.9732011376024
286,12.010191731070355,3.943604120373185e-05,71.9732011376024
287,12.010191731070355,3.943604120373185e-05,71.9732011376024
288,12.007730438861582,3.943249339989987e-05,71.9659834918182
289,12.007730438861582,3.943249339989987e-05,71.9659834918182
290,12.007730438861582,3.943249339989987e-05,71.9659834918182
291,12.007730438861582,3.943249339989987e-05,71.9659834918182
292,12.007730438861582,3.943249339989987e-05,71.9659834918182
293,12.007730438861582,3.943249339989987e-05,71.9659834918182
294,12.007730438861582,3.943249339989987e-05,71.9659834918182
295,12.007730438861582,3.943249339989987e-05,71.9659834918182
296,12.007730438861582,3.943249339989987e-05,71.9659834918182
297,12.007730438861582,3.943249339989987e-05,71.9659834918182
298,12.007730438861582,3.943249339989987e-05,71.9659834918182
299,12.007730438861582,3.943249339989987e-05,71.9659834918182
300,12.007730438861582,3.943249339989987e-05,71.9659834918182
301,12.007730438861582,3.943249339989987e-05,71.9659834918182
302,12.007730438861582,3.943249339989987e-05,71.9659834918182
303,12.007730438861582,3.943249339989987e-05,71.9659834918182
304,12.007730438861582,3.943249339989987e-05,71.9659834918182
305,12.007730438861582,3.943249339989987e-05,71.9659834918182
306,12.007730438861582,3.943249339989987e-05,71.9659834918182
307,12.007730438861582,3.943249339989987e-05,71.9659834918182
308,12.007730438861582,3.943249339989987e-05,71.9659834918182
309,12.007730438861582,3.943249339989987e-05,71.9659834918182
310,12.007730438861582,3.943249339989987e-05,71.9659834918182
311,12.007730438861582,3.943249339989987e-05,71.9659834918182
312,12.007730438861582,3.943249339989987e-05,71.9659834918182
313,12.007730438861582,3.943249339989987e-05,71.9659834918182
314,12.007730438861582,3.943249339989987e-05,71.9659834918182
315,12.007730438861582,3.943249339989987e-05,71.9659834918182
316,12.007730438861582,3.943249339989987e-05,71.9659834918182
317,12.007730438861582,3.943249339989987e-05,71.9659834918182
318,12.007730438861582,3.943249339989987e-05,71.9659834918182
319,12.007730438861582,3.943249339989987e-05,71.9659834918182
320,12.007730438861582,3.943249339989987e-05,71.9659834918182
321,12.007730438861582,3.943249339989987e-05,71.9659834918182
322,12.007730438861582,3.943249339989987e-05,71.9659834918182
323,12.007730438861582,3.943249339989987e-05,71.9659834918182
324,12.007730438861582,3.943249339989987e-05,71.9659834918182
325,12.007730438861582,3.943249339989987e-05,71.9659834918182
326,12.007730438861582,3.943249339989987e-05,71.9659834918182
327,12.007730438861582,3.943249339989987e-05,71.9659834918182
328,12.007730438861582,3.943249339989987e-05,71.9659834918182
329,12.007730438861582,3.943249339989987e-05,71.9659834918182
330,12.007730438861582,3.943249339989987e-05,71.9659834918182
331,12.007730438861582,3.943249339989987e-05,71.9659834918182
332,12.007730438861582,3.943249339989987e-05,71.9659834918182
333,12.007730438861582,3.943249339989987e-05,71.9659834918182
334,12.007730438861582,3.943249339989987e-05,71.9659834918182
335,12.007730438861582,3.943249339989987e-05,71.9659834918182
336,12.007730438861582,3.943249339989987e-05,71.9659834918182
337,12.007730438861582,3.943249339989987e-05,71.9659834918182
338,12.007730438861582,3.943249339989987e-05,71.9659834918182
339,12.007730438861582,3.943249339989987e-05,71.9659834918182
340,12.007730438861582,3.943249339989987e-05,71.9659834918182
341,12.007730438861582,3.943249339989987e-05,71.9659834918182
342,12.007730438861582,3.943249339989987e-05,71.9659834918182
343,12.007730438861582,3.943249339989987e-05,71.9659834918182
344,12.007730438861582,3.943249339989987e-05,71.9659834918182
345,12.007730438861582,3.943249339989987e-05,71.9659834918182
346,12.007730438861582,3.943249339989987e-05,71.9659834918182
347,12.007730438861582,3.943249339989987e-05,71.9659834918182
348,12.007730438861582,3.943249339989987e-05,71.9659834918182
349,12.007730438861582,3.943249339989987e-05,71.9659834918182
350,12.007730438861582,3.943249339989987e-05,71.9659834918182
351,12.007730438861582,3.943249339989987e-05,71.9659834918182
352,12.007730438861582,3.943249339989987e-05,71.9659834918182
353,12.007730438861582,3.943249339989987e-05,71.9659834918182
354,12.007730438861582,3.943249339989987e-05,71.9659834918182
355,12.007730438861582,3.943249339989987e-05,71.9659834918182
356,12.007730438861582,3.943249339989987e-05,71.9659834918182
357,12.007730438861582,3.943249339989987e-05,71.9659834918182
358,12.007730438861582,3.943249339989987e-05,71.9659834918182
359,12.007730438861582,3.943249339989987e-05,71.9659834918182
360,12.007730438861582,3.943249339989987e-05,71.9659834918182
361,12.007730438861582,3.943249339989987e-05,71.9659834918182
362,12.007730438861582,3.943249339989987e-05,71.9659834918182
363,12.007730438861582,3.943249339989987e-05,71.9659834918182
364,12.007730438861582,3.943249339989987e-05,71.9659834918182
365,12.007730438861582,3.943249339989987e-05,71.9659834918182
366,12.007730438861582,3.943249339989987e-05,71.9659834918182
367,12.007730438861582,3.943249339989987e-05,71.9659834918182
368,12.007730438861582,3.943249339989987e-05,71.9659834918182
369,12.007730438861582,3.943249339989987e-05,71.9659834918182
370,12.007730438861582,3.943249339989987e-05,71.9659834918182
371,12.007730438861582,3.943249339989987e-05,71.9659834918182
372,12.007730438861582,3.943249339989987e-05,71.9659834918182
373,12.007730438861582,3.943249339989987e-05,71.9659834918182
374,12.007730438861582,3.943249339989987e-05,71.9659834918182
375,12.007730438861582,3.943249339989987e-05,71.9659834918182
376,12.007730438861582,3.943249339989987e-05,71.9659834918182
377,12.007730438861582,3.943249339989987e-05,71.9659834918182
378,12.007730438861582,3.943249339989987e-05,71.9659834918182
379,12.007730438861582,3.943249339989987e-05,71.9659834918182
380,12.007730438861582,3.943249339989987e-05,71.9659834918182
381,12.007730438861582,3.943249339989987e-05,71.9659834918182
382,12.007730438861582,3.943249339989987e-05,71.9659834918182
383,12.007730438861582,3.943249339989987e-05,71.9659834918182
384,12.007730438861582,3.943249339989987e-05,71.9659834918182
385,12.007730438861582,3.943249339989987e-05,71.9659834918182
386,12.007730438861582,3.943249339989987e-05,71.9659834918182
387,12.007730438861582,3.943249339989987e-05,71.9659834918182
388,12.007730438861582,3.943249339989987e-05,71.9659834918182
389,12.007730438861582,3.943249339989987e-05,71.9659834918182
390,12.007730438861582,3.943249339989987e-05,71.9659834918182
391,12.007730438861582,3.943249339989987e-05,71.9659834918182
392,12.007730438861582,3.943249339989987e-05,71.9659834918182
393,12.007730438861582,3.943249339989987e-05,71.9659834918182
394,12.007730438861582,3.943249339989987e-05,71.9659834918182
395,12.007730438861582,3.943249339989987e-05,71.9659834918182
396,12.007730438861582,3.943249339989987e-05,71.9659834918182
397,12.007730438861582,3.943249339989987e-05,71.9659834918182
398,12.007730438861582,3.943249339989987e-05,71.9659834918182
399,12.007730438861582,3.943249339989987e-05,71.9659834918182
400,12.007730438861582,3.943249339989987e-05,71.9659834918182
