iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.74545334812558,0.0002968241663536362,72.10754823511235,4494083.988078525
2,116.27969866025865,0.0002780058406358481,66.49208082133367,3828428.387589903
3,116.27969866025865,0.0002780058406358481,66.49208082133367,3828428.387589903
4,117.3821024995575,0.00025659780888430514,71.09283626191714,4044390.1122542876
5,117.3821024995575,0.00025659780888430514,71.09283626191714,4044390.1122542876
6,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
7,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
8,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
9,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
10,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
11,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
12,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
13,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
14,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
15,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
16,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
17,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
18,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
19,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
20,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
21,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
22,118.89510940357897,0.00022358521127077458,79.90706462624965,2561501.546783332
23,122.29050802059399,0.0001781163293790455,73.6740362571219,3129677.723503224
24,123.15575107074741,0.00016867053673125395,70.4099736392477,3094863.5773546
25,124.66352076361207,0.00014768696386375024,71.72309670325745,2730284.009634707
26,124.66352076361207,0.00014768696386375024,71.72309670325745,2730284.009634707
27,124.66352076361207,0.00014768696386375024,71.72309670325745,2730284.009634707
28,124.66352076361207,0.00014768696386375024,71.72309670325745,2730284.009634707
29,124.01744847606126,0.00014064949758788394,70.24643509273872,2702427.0033857147
30,122.33916517367206,0.00013737430146505304,65.22617799302397,3299653.3687607953
31,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
32,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
33,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
34,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
35,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
36,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
37,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
38,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
39,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
40,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
41,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
42,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
43,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
44,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
45,123.8512535828866,0.0001207026092776933,70.65926327070207,2427962.8418791257
46,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
47,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
48,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
49,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
50,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
51,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
52,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
53,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
54,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
55,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
56,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
57,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
58,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
59,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
60,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
61,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
62,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
63,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
64,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
65,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
66,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
67,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
68,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
69,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
70,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
71,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
72,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
73,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
74,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
75,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
76,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
77,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
78,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
79,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
80,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
81,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
82,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
83,124.72594687041382,0.00011673105893122854,76.39070601369033,2238620.542763498
84,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
85,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
86,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
87,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
88,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
89,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
90,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
91,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
92,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
93,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
94,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
95,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
96,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
97,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
98,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
99,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
100,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
101,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
102,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
103,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
104,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
105,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
106,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
107,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
108,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
109,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
110,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
111,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
112,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
113,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
114,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
115,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
116,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
117,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
118,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
119,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
120,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
121,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
122,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
123,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
124,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
125,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
126,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
127,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
128,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
129,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
130,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
131,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
132,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
133,124.43466717146387,0.000102085086860318,65.68395569810987,3083694.9798240773
