iter_times,ppm,dc_current,psrr
108,11.856898317409842,2.449293545583772e-05,85.54628415992282
109,11.856898317409842,2.449293545583772e-05,85.54628415992282
110,11.856898317409842,2.449293545583772e-05,85.54628415992282
111,11.856898317409842,2.449293545583772e-05,85.54628415992282
112,11.856898317409842,2.449293545583772e-05,85.54628415992282
113,11.856898317409842,2.449293545583772e-05,85.54628415992282
114,11.856898317409842,2.449293545583772e-05,85.54628415992282
115,11.856898317409842,2.449293545583772e-05,85.54628415992282
116,11.856898317409842,2.449293545583772e-05,85.54628415992282
117,11.856898317409842,2.449293545583772e-05,85.54628415992282
118,11.856898317409842,2.449293545583772e-05,85.54628415992282
119,11.856898317409842,2.449293545583772e-05,85.54628415992282
120,11.856898317409842,2.449293545583772e-05,85.54628415992282
121,11.856898317409842,2.449293545583772e-05,85.54628415992282
122,11.856898317409842,2.449293545583772e-05,85.54628415992282
123,11.856898317409842,2.449293545583772e-05,85.54628415992282
124,11.856898317409842,2.449293545583772e-05,85.54628415992282
125,11.856898317409842,2.449293545583772e-05,85.54628415992282
126,11.856898317409842,2.449293545583772e-05,85.54628415992282
127,11.856898317409842,2.449293545583772e-05,85.54628415992282
128,11.856898317409842,2.449293545583772e-05,85.54628415992282
129,11.856898317409842,2.449293545583772e-05,85.54628415992282
130,11.856898317409842,2.449293545583772e-05,85.54628415992282
131,11.856898317409842,2.449293545583772e-05,85.54628415992282
132,11.856898317409842,2.449293545583772e-05,85.54628415992282
133,11.856898317409842,2.449293545583772e-05,85.54628415992282
134,11.856898317409842,2.449293545583772e-05,85.54628415992282
135,11.856898317409842,2.449293545583772e-05,85.54628415992282
136,11.856898317409842,2.449293545583772e-05,85.54628415992282
137,11.856898317409842,2.449293545583772e-05,85.54628415992282
138,11.856898317409842,2.449293545583772e-05,85.54628415992282
139,11.856898317409842,2.449293545583772e-05,85.54628415992282
140,11.856898317409842,2.449293545583772e-05,85.54628415992282
141,11.856898317409842,2.449293545583772e-05,85.54628415992282
142,11.856898317409842,2.449293545583772e-05,85.54628415992282
143,11.856898317409842,2.449293545583772e-05,85.54628415992282
144,11.856898317409842,2.449293545583772e-05,85.54628415992282
145,11.856898317409842,2.449293545583772e-05,85.54628415992282
146,11.856898317409842,2.449293545583772e-05,85.54628415992282
147,11.856898317409842,2.449293545583772e-05,85.54628415992282
148,11.856898317409842,2.449293545583772e-05,85.54628415992282
149,11.856898317409842,2.449293545583772e-05,85.54628415992282
150,11.856898317409842,2.449293545583772e-05,85.54628415992282
151,11.856898317409842,2.449293545583772e-05,85.54628415992282
152,11.856898317409842,2.449293545583772e-05,85.54628415992282
153,11.856898317409842,2.449293545583772e-05,85.54628415992282
154,11.856898317409842,2.449293545583772e-05,85.54628415992282
155,11.856898317409842,2.449293545583772e-05,85.54628415992282
156,11.856898317409842,2.449293545583772e-05,85.54628415992282
157,11.856898317409842,2.449293545583772e-05,85.54628415992282
158,11.856898317409842,2.449293545583772e-05,85.54628415992282
159,11.856898317409842,2.449293545583772e-05,85.54628415992282
160,11.856898317409842,2.449293545583772e-05,85.54628415992282
161,11.856898317409842,2.449293545583772e-05,85.54628415992282
162,11.856898317409842,2.449293545583772e-05,85.54628415992282
163,11.856898317409842,2.449293545583772e-05,85.54628415992282
164,11.856898317409842,2.449293545583772e-05,85.54628415992282
165,11.856898317409842,2.449293545583772e-05,85.54628415992282
166,11.856898317409842,2.449293545583772e-05,85.54628415992282
167,11.856898317409842,2.449293545583772e-05,85.54628415992282
168,11.856898317409842,2.449293545583772e-05,85.54628415992282
169,11.856898317409842,2.449293545583772e-05,85.54628415992282
170,11.856898317409842,2.449293545583772e-05,85.54628415992282
171,11.856898317409842,2.449293545583772e-05,85.54628415992282
172,11.856898317409842,2.449293545583772e-05,85.54628415992282
173,11.856898317409842,2.449293545583772e-05,85.54628415992282
174,11.856898317409842,2.449293545583772e-05,85.54628415992282
175,11.856898317409842,2.449293545583772e-05,85.54628415992282
176,11.856898317409842,2.449293545583772e-05,85.54628415992282
177,11.856898317409842,2.449293545583772e-05,85.54628415992282
178,11.856898317409842,2.449293545583772e-05,85.54628415992282
179,11.856898317409842,2.449293545583772e-05,85.54628415992282
180,11.856898317409842,2.449293545583772e-05,85.54628415992282
181,11.856898317409842,2.449293545583772e-05,85.54628415992282
182,11.856898317409842,2.449293545583772e-05,85.54628415992282
183,11.856898317409842,2.449293545583772e-05,85.54628415992282
184,11.856898317409842,2.449293545583772e-05,85.54628415992282
185,11.856898317409842,2.449293545583772e-05,85.54628415992282
186,11.856898317409842,2.449293545583772e-05,85.54628415992282
187,11.856898317409842,2.449293545583772e-05,85.54628415992282
188,11.856898317409842,2.449293545583772e-05,85.54628415992282
189,11.856898317409842,2.449293545583772e-05,85.54628415992282
190,11.856898317409842,2.449293545583772e-05,85.54628415992282
191,11.856898317409842,2.449293545583772e-05,85.54628415992282
192,11.856898317409842,2.449293545583772e-05,85.54628415992282
193,11.856898317409842,2.449293545583772e-05,85.54628415992282
194,11.856898317409842,2.449293545583772e-05,85.54628415992282
195,11.856898317409842,2.449293545583772e-05,85.54628415992282
196,11.856898317409842,2.449293545583772e-05,85.54628415992282
197,11.856898317409842,2.449293545583772e-05,85.54628415992282
198,11.856898317409842,2.449293545583772e-05,85.54628415992282
199,11.856898317409842,2.449293545583772e-05,85.54628415992282
200,11.856898317409842,2.449293545583772e-05,85.54628415992282
201,11.856898317409842,2.449293545583772e-05,85.54628415992282
202,11.856898317409842,2.449293545583772e-05,85.54628415992282
203,11.856898317409842,2.449293545583772e-05,85.54628415992282
204,11.856898317409842,2.449293545583772e-05,85.54628415992282
205,11.856898317409842,2.449293545583772e-05,85.54628415992282
206,11.856898317409842,2.449293545583772e-05,85.54628415992282
207,11.856898317409842,2.449293545583772e-05,85.54628415992282
208,11.856898317409842,2.449293545583772e-05,85.54628415992282
209,11.856898317409842,2.449293545583772e-05,85.54628415992282
210,11.856898317409842,2.449293545583772e-05,85.54628415992282
211,11.856898317409842,2.449293545583772e-05,85.54628415992282
212,11.856898317409842,2.449293545583772e-05,85.54628415992282
213,11.856898317409842,2.449293545583772e-05,85.54628415992282
214,11.856898317409842,2.449293545583772e-05,85.54628415992282
215,11.856898317409842,2.449293545583772e-05,85.54628415992282
216,11.856898317409842,2.449293545583772e-05,85.54628415992282
217,11.856898317409842,2.449293545583772e-05,85.54628415992282
218,11.856898317409842,2.449293545583772e-05,85.54628415992282
219,11.856898317409842,2.449293545583772e-05,85.54628415992282
220,11.856898317409842,2.449293545583772e-05,85.54628415992282
221,11.856898317409842,2.449293545583772e-05,85.54628415992282
222,11.856898317409842,2.449293545583772e-05,85.54628415992282
223,11.856898317409842,2.449293545583772e-05,85.54628415992282
224,11.856898317409842,2.449293545583772e-05,85.54628415992282
225,11.856898317409842,2.449293545583772e-05,85.54628415992282
226,11.856898317409842,2.449293545583772e-05,85.54628415992282
227,11.856898317409842,2.449293545583772e-05,85.54628415992282
228,11.856898317409842,2.449293545583772e-05,85.54628415992282
229,11.856898317409842,2.449293545583772e-05,85.54628415992282
230,11.856898317409842,2.449293545583772e-05,85.54628415992282
231,11.856898317409842,2.449293545583772e-05,85.54628415992282
232,11.856898317409842,2.449293545583772e-05,85.54628415992282
233,11.856898317409842,2.449293545583772e-05,85.54628415992282
234,11.856898317409842,2.449293545583772e-05,85.54628415992282
235,11.856898317409842,2.449293545583772e-05,85.54628415992282
236,11.856898317409842,2.449293545583772e-05,85.54628415992282
237,11.856898317409842,2.449293545583772e-05,85.54628415992282
238,11.856898317409842,2.449293545583772e-05,85.54628415992282
239,11.856898317409842,2.449293545583772e-05,85.54628415992282
240,11.856898317409842,2.449293545583772e-05,85.54628415992282
241,11.856898317409842,2.449293545583772e-05,85.54628415992282
242,11.856898317409842,2.449293545583772e-05,85.54628415992282
243,11.856898317409842,2.449293545583772e-05,85.54628415992282
244,11.856898317409842,2.449293545583772e-05,85.54628415992282
245,11.856898317409842,2.449293545583772e-05,85.54628415992282
246,11.856898317409842,2.449293545583772e-05,85.54628415992282
247,11.856898317409842,2.449293545583772e-05,85.54628415992282
248,11.856898317409842,2.449293545583772e-05,85.54628415992282
249,11.856898317409842,2.449293545583772e-05,85.54628415992282
250,11.856898317409842,2.449293545583772e-05,85.54628415992282
251,11.856898317409842,2.449293545583772e-05,85.54628415992282
252,11.856898317409842,2.449293545583772e-05,85.54628415992282
253,11.856898317409842,2.449293545583772e-05,85.54628415992282
254,11.856898317409842,2.449293545583772e-05,85.54628415992282
255,11.856898317409842,2.449293545583772e-05,85.54628415992282
256,11.856898317409842,2.449293545583772e-05,85.54628415992282
257,11.856898317409842,2.449293545583772e-05,85.54628415992282
258,11.856898317409842,2.449293545583772e-05,85.54628415992282
259,11.856898317409842,2.449293545583772e-05,85.54628415992282
260,11.856898317409842,2.449293545583772e-05,85.54628415992282
261,11.856898317409842,2.449293545583772e-05,85.54628415992282
262,11.856898317409842,2.449293545583772e-05,85.54628415992282
263,11.856898317409842,2.449293545583772e-05,85.54628415992282
264,11.856898317409842,2.449293545583772e-05,85.54628415992282
265,11.856898317409842,2.449293545583772e-05,85.54628415992282
266,11.856898317409842,2.449293545583772e-05,85.54628415992282
267,11.856898317409842,2.449293545583772e-05,85.54628415992282
268,11.856898317409842,2.449293545583772e-05,85.54628415992282
269,11.856898317409842,2.449293545583772e-05,85.54628415992282
270,11.856898317409842,2.449293545583772e-05,85.54628415992282
271,11.856898317409842,2.449293545583772e-05,85.54628415992282
272,11.856898317409842,2.449293545583772e-05,85.54628415992282
273,11.856898317409842,2.449293545583772e-05,85.54628415992282
274,11.856898317409842,2.449293545583772e-05,85.54628415992282
275,11.856898317409842,2.449293545583772e-05,85.54628415992282
276,11.856898317409842,2.449293545583772e-05,85.54628415992282
277,11.856898317409842,2.449293545583772e-05,85.54628415992282
278,11.856898317409842,2.449293545583772e-05,85.54628415992282
279,11.856898317409842,2.449293545583772e-05,85.54628415992282
280,11.856898317409842,2.449293545583772e-05,85.54628415992282
281,11.856898317409842,2.449293545583772e-05,85.54628415992282
282,11.856898317409842,2.449293545583772e-05,85.54628415992282
283,11.856898317409842,2.449293545583772e-05,85.54628415992282
284,11.856898317409842,2.449293545583772e-05,85.54628415992282
285,11.856898317409842,2.449293545583772e-05,85.54628415992282
286,11.856898317409842,2.449293545583772e-05,85.54628415992282
287,11.856898317409842,2.449293545583772e-05,85.54628415992282
288,11.856898317409842,2.449293545583772e-05,85.54628415992282
289,11.856898317409842,2.449293545583772e-05,85.54628415992282
290,11.856898317409842,2.449293545583772e-05,85.54628415992282
291,11.856898317409842,2.449293545583772e-05,85.54628415992282
292,11.856898317409842,2.449293545583772e-05,85.54628415992282
293,11.856898317409842,2.449293545583772e-05,85.54628415992282
294,11.856898317409842,2.449293545583772e-05,85.54628415992282
295,11.856898317409842,2.449293545583772e-05,85.54628415992282
296,11.856898317409842,2.449293545583772e-05,85.54628415992282
297,11.856898317409842,2.449293545583772e-05,85.54628415992282
298,11.856898317409842,2.449293545583772e-05,85.54628415992282
299,11.856898317409842,2.449293545583772e-05,85.54628415992282
300,11.856898317409842,2.449293545583772e-05,85.54628415992282
301,11.856898317409842,2.449293545583772e-05,85.54628415992282
302,11.856898317409842,2.449293545583772e-05,85.54628415992282
303,11.856898317409842,2.449293545583772e-05,85.54628415992282
304,11.856898317409842,2.449293545583772e-05,85.54628415992282
305,11.856898317409842,2.449293545583772e-05,85.54628415992282
306,11.856898317409842,2.449293545583772e-05,85.54628415992282
307,11.856898317409842,2.449293545583772e-05,85.54628415992282
308,11.856898317409842,2.449293545583772e-05,85.54628415992282
309,11.856898317409842,2.449293545583772e-05,85.54628415992282
310,11.856898317409842,2.449293545583772e-05,85.54628415992282
311,11.856898317409842,2.449293545583772e-05,85.54628415992282
312,11.856898317409842,2.449293545583772e-05,85.54628415992282
313,11.856898317409842,2.449293545583772e-05,85.54628415992282
314,11.856898317409842,2.449293545583772e-05,85.54628415992282
315,11.856898317409842,2.449293545583772e-05,85.54628415992282
316,11.856898317409842,2.449293545583772e-05,85.54628415992282
317,11.856898317409842,2.449293545583772e-05,85.54628415992282
318,11.856898317409842,2.449293545583772e-05,85.54628415992282
319,11.856898317409842,2.449293545583772e-05,85.54628415992282
320,11.856898317409842,2.449293545583772e-05,85.54628415992282
321,11.856898317409842,2.449293545583772e-05,85.54628415992282
322,11.856898317409842,2.449293545583772e-05,85.54628415992282
323,11.856898317409842,2.449293545583772e-05,85.54628415992282
324,11.856898317409842,2.449293545583772e-05,85.54628415992282
325,11.856898317409842,2.449293545583772e-05,85.54628415992282
326,11.856898317409842,2.449293545583772e-05,85.54628415992282
327,11.856898317409842,2.449293545583772e-05,85.54628415992282
328,11.856898317409842,2.449293545583772e-05,85.54628415992282
329,11.856898317409842,2.449293545583772e-05,85.54628415992282
330,11.856898317409842,2.449293545583772e-05,85.54628415992282
331,11.856898317409842,2.449293545583772e-05,85.54628415992282
332,11.856898317409842,2.449293545583772e-05,85.54628415992282
333,11.856898317409842,2.449293545583772e-05,85.54628415992282
334,11.856898317409842,2.449293545583772e-05,85.54628415992282
335,11.856898317409842,2.449293545583772e-05,85.54628415992282
336,11.856898317409842,2.449293545583772e-05,85.54628415992282
337,11.856898317409842,2.449293545583772e-05,85.54628415992282
338,11.856898317409842,2.449293545583772e-05,85.54628415992282
339,11.856898317409842,2.449293545583772e-05,85.54628415992282
340,11.856898317409842,2.449293545583772e-05,85.54628415992282
341,11.856898317409842,2.449293545583772e-05,85.54628415992282
342,11.856898317409842,2.449293545583772e-05,85.54628415992282
343,11.856898317409842,2.449293545583772e-05,85.54628415992282
344,11.856898317409842,2.449293545583772e-05,85.54628415992282
345,11.856898317409842,2.449293545583772e-05,85.54628415992282
346,11.856898317409842,2.449293545583772e-05,85.54628415992282
347,11.856898317409842,2.449293545583772e-05,85.54628415992282
348,11.856898317409842,2.449293545583772e-05,85.54628415992282
349,11.856898317409842,2.449293545583772e-05,85.54628415992282
350,11.856898317409842,2.449293545583772e-05,85.54628415992282
351,11.856898317409842,2.449293545583772e-05,85.54628415992282
352,11.856898317409842,2.449293545583772e-05,85.54628415992282
353,11.856898317409842,2.449293545583772e-05,85.54628415992282
354,11.856898317409842,2.449293545583772e-05,85.54628415992282
355,11.856898317409842,2.449293545583772e-05,85.54628415992282
356,11.856898317409842,2.449293545583772e-05,85.54628415992282
357,11.856898317409842,2.449293545583772e-05,85.54628415992282
358,11.856898317409842,2.449293545583772e-05,85.54628415992282
359,11.856898317409842,2.449293545583772e-05,85.54628415992282
360,11.856898317409842,2.449293545583772e-05,85.54628415992282
361,11.856898317409842,2.449293545583772e-05,85.54628415992282
362,11.856898317409842,2.449293545583772e-05,85.54628415992282
363,11.856898317409842,2.449293545583772e-05,85.54628415992282
364,11.856898317409842,2.449293545583772e-05,85.54628415992282
365,11.856898317409842,2.449293545583772e-05,85.54628415992282
366,11.856898317409842,2.449293545583772e-05,85.54628415992282
367,11.856898317409842,2.449293545583772e-05,85.54628415992282
368,11.856898317409842,2.449293545583772e-05,85.54628415992282
369,11.856898317409842,2.449293545583772e-05,85.54628415992282
370,11.856898317409842,2.449293545583772e-05,85.54628415992282
371,11.856898317409842,2.449293545583772e-05,85.54628415992282
372,11.856898317409842,2.449293545583772e-05,85.54628415992282
373,11.856898317409842,2.449293545583772e-05,85.54628415992282
374,11.856898317409842,2.449293545583772e-05,85.54628415992282
375,11.856898317409842,2.449293545583772e-05,85.54628415992282
376,11.856898317409842,2.449293545583772e-05,85.54628415992282
377,11.856898317409842,2.449293545583772e-05,85.54628415992282
378,11.856898317409842,2.449293545583772e-05,85.54628415992282
379,11.856898317409842,2.449293545583772e-05,85.54628415992282
380,11.856898317409842,2.449293545583772e-05,85.54628415992282
381,11.856898317409842,2.449293545583772e-05,85.54628415992282
382,11.856898317409842,2.449293545583772e-05,85.54628415992282
383,11.856898317409842,2.449293545583772e-05,85.54628415992282
384,11.856898317409842,2.449293545583772e-05,85.54628415992282
385,11.856898317409842,2.449293545583772e-05,85.54628415992282
386,11.856898317409842,2.449293545583772e-05,85.54628415992282
387,11.856898317409842,2.449293545583772e-05,85.54628415992282
388,11.856898317409842,2.449293545583772e-05,85.54628415992282
389,11.856898317409842,2.449293545583772e-05,85.54628415992282
390,11.856898317409842,2.449293545583772e-05,85.54628415992282
391,11.856898317409842,2.449293545583772e-05,85.54628415992282
392,11.856898317409842,2.449293545583772e-05,85.54628415992282
393,11.856898317409842,2.449293545583772e-05,85.54628415992282
394,11.856898317409842,2.449293545583772e-05,85.54628415992282
395,11.856898317409842,2.449293545583772e-05,85.54628415992282
396,11.856898317409842,2.449293545583772e-05,85.54628415992282
397,11.856898317409842,2.449293545583772e-05,85.54628415992282
398,11.856898317409842,2.449293545583772e-05,85.54628415992282
399,11.856898317409842,2.449293545583772e-05,85.54628415992282
400,11.856898317409842,2.449293545583772e-05,85.54628415992282
