iter_times,ppm,dc_current,psrr
112,12.59607856859665,3.088858384752152e-05,62.798238692231266
113,12.59607856859665,3.088858384752152e-05,62.798238692231266
114,12.59607856859665,3.088858384752152e-05,62.798238692231266
115,12.59607856859665,3.088858384752152e-05,62.798238692231266
116,12.59607856859665,3.088858384752152e-05,62.798238692231266
117,12.59607856859665,3.088858384752152e-05,62.798238692231266
118,12.59607856859665,3.088858384752152e-05,62.798238692231266
119,12.59607856859665,3.088858384752152e-05,62.798238692231266
120,12.59607856859665,3.088858384752152e-05,62.798238692231266
121,12.59607856859665,3.088858384752152e-05,62.798238692231266
122,12.59607856859665,3.088858384752152e-05,62.798238692231266
123,12.59607856859665,3.088858384752152e-05,62.798238692231266
124,12.59607856859665,3.088858384752152e-05,62.798238692231266
125,12.59607856859665,3.088858384752152e-05,62.798238692231266
126,12.59607856859665,3.088858384752152e-05,62.798238692231266
127,12.59607856859665,3.088858384752152e-05,62.798238692231266
128,12.59607856859665,3.088858384752152e-05,62.798238692231266
129,12.59607856859665,3.088858384752152e-05,62.798238692231266
130,12.59607856859665,3.088858384752152e-05,62.798238692231266
131,12.59607856859665,3.088858384752152e-05,62.798238692231266
132,12.59607856859665,3.088858384752152e-05,62.798238692231266
133,12.59607856859665,3.088858384752152e-05,62.798238692231266
134,12.59607856859665,3.088858384752152e-05,62.798238692231266
135,12.59607856859665,3.088858384752152e-05,62.798238692231266
136,12.59607856859665,3.088858384752152e-05,62.798238692231266
137,12.59607856859665,3.088858384752152e-05,62.798238692231266
138,12.59607856859665,3.088858384752152e-05,62.798238692231266
139,12.59607856859665,3.088858384752152e-05,62.798238692231266
140,12.59607856859665,3.088858384752152e-05,62.798238692231266
141,12.59607856859665,3.088858384752152e-05,62.798238692231266
142,12.59607856859665,3.088858384752152e-05,62.798238692231266
143,12.59607856859665,3.088858384752152e-05,62.798238692231266
144,12.59607856859665,3.088858384752152e-05,62.798238692231266
145,12.59607856859665,3.088858384752152e-05,62.798238692231266
146,12.59607856859665,3.088858384752152e-05,62.798238692231266
147,12.59607856859665,3.088858384752152e-05,62.798238692231266
148,12.59607856859665,3.088858384752152e-05,62.798238692231266
149,12.59607856859665,3.088858384752152e-05,62.798238692231266
150,12.59607856859665,3.088858384752152e-05,62.798238692231266
151,12.59607856859665,3.088858384752152e-05,62.798238692231266
152,12.59607856859665,3.088858384752152e-05,62.798238692231266
153,12.59607856859665,3.088858384752152e-05,62.798238692231266
154,12.59607856859665,3.088858384752152e-05,62.798238692231266
155,12.59607856859665,3.088858384752152e-05,62.798238692231266
156,12.59607856859665,3.088858384752152e-05,62.798238692231266
157,12.59607856859665,3.088858384752152e-05,62.798238692231266
158,12.59607856859665,3.088858384752152e-05,62.798238692231266
159,12.59607856859665,3.088858384752152e-05,62.798238692231266
160,12.59607856859665,3.088858384752152e-05,62.798238692231266
161,12.59607856859665,3.088858384752152e-05,62.798238692231266
162,12.59607856859665,3.088858384752152e-05,62.798238692231266
163,12.59607856859665,3.088858384752152e-05,62.798238692231266
164,12.59607856859665,3.088858384752152e-05,62.798238692231266
165,12.59607856859665,3.088858384752152e-05,62.798238692231266
166,12.59607856859665,3.088858384752152e-05,62.798238692231266
167,12.59607856859665,3.088858384752152e-05,62.798238692231266
168,12.59607856859665,3.088858384752152e-05,62.798238692231266
169,12.59607856859665,3.088858384752152e-05,62.798238692231266
170,12.59607856859665,3.088858384752152e-05,62.798238692231266
171,12.59607856859665,3.088858384752152e-05,62.798238692231266
172,12.59607856859665,3.088858384752152e-05,62.798238692231266
173,12.59607856859665,3.088858384752152e-05,62.798238692231266
174,12.59607856859665,3.088858384752152e-05,62.798238692231266
175,12.59607856859665,3.088858384752152e-05,62.798238692231266
176,12.59607856859665,3.088858384752152e-05,62.798238692231266
177,12.59607856859665,3.088858384752152e-05,62.798238692231266
178,12.59607856859665,3.088858384752152e-05,62.798238692231266
179,12.59607856859665,3.088858384752152e-05,62.798238692231266
180,12.59607856859665,3.088858384752152e-05,62.798238692231266
181,12.59607856859665,3.088858384752152e-05,62.798238692231266
182,12.59607856859665,3.088858384752152e-05,62.798238692231266
183,12.59607856859665,3.088858384752152e-05,62.798238692231266
184,12.59607856859665,3.088858384752152e-05,62.798238692231266
185,12.59607856859665,3.088858384752152e-05,62.798238692231266
186,12.59607856859665,3.088858384752152e-05,62.798238692231266
187,12.59607856859665,3.088858384752152e-05,62.798238692231266
188,12.59607856859665,3.088858384752152e-05,62.798238692231266
189,12.59607856859665,3.088858384752152e-05,62.798238692231266
190,12.59607856859665,3.088858384752152e-05,62.798238692231266
191,12.59607856859665,3.088858384752152e-05,62.798238692231266
192,12.59607856859665,3.088858384752152e-05,62.798238692231266
193,12.59607856859665,3.088858384752152e-05,62.798238692231266
194,12.59607856859665,3.088858384752152e-05,62.798238692231266
195,12.59607856859665,3.088858384752152e-05,62.798238692231266
196,12.59607856859665,3.088858384752152e-05,62.798238692231266
197,12.59607856859665,3.088858384752152e-05,62.798238692231266
198,12.59607856859665,3.088858384752152e-05,62.798238692231266
199,12.59607856859665,3.088858384752152e-05,62.798238692231266
200,12.59607856859665,3.088858384752152e-05,62.798238692231266
201,12.59607856859665,3.088858384752152e-05,62.798238692231266
202,12.59607856859665,3.088858384752152e-05,62.798238692231266
203,12.59607856859665,3.088858384752152e-05,62.798238692231266
204,12.59607856859665,3.088858384752152e-05,62.798238692231266
205,12.59607856859665,3.088858384752152e-05,62.798238692231266
206,12.59607856859665,3.088858384752152e-05,62.798238692231266
207,12.59607856859665,3.088858384752152e-05,62.798238692231266
208,12.59607856859665,3.088858384752152e-05,62.798238692231266
209,12.59607856859665,3.088858384752152e-05,62.798238692231266
210,12.59607856859665,3.088858384752152e-05,62.798238692231266
211,12.59607856859665,3.088858384752152e-05,62.798238692231266
212,12.59607856859665,3.088858384752152e-05,62.798238692231266
213,12.59607856859665,3.088858384752152e-05,62.798238692231266
214,12.59607856859665,3.088858384752152e-05,62.798238692231266
215,12.59607856859665,3.088858384752152e-05,62.798238692231266
216,12.59607856859665,3.088858384752152e-05,62.798238692231266
217,12.59607856859665,3.088858384752152e-05,62.798238692231266
218,12.59607856859665,3.088858384752152e-05,62.798238692231266
219,12.59607856859665,3.088858384752152e-05,62.798238692231266
220,12.59607856859665,3.088858384752152e-05,62.798238692231266
221,12.59607856859665,3.088858384752152e-05,62.798238692231266
222,12.59607856859665,3.088858384752152e-05,62.798238692231266
223,12.59607856859665,3.088858384752152e-05,62.798238692231266
224,12.59607856859665,3.088858384752152e-05,62.798238692231266
225,12.59607856859665,3.088858384752152e-05,62.798238692231266
226,12.59607856859665,3.088858384752152e-05,62.798238692231266
227,12.59607856859665,3.088858384752152e-05,62.798238692231266
228,12.59607856859665,3.088858384752152e-05,62.798238692231266
229,12.59607856859665,3.088858384752152e-05,62.798238692231266
230,12.59607856859665,3.088858384752152e-05,62.798238692231266
231,12.59607856859665,3.088858384752152e-05,62.798238692231266
232,12.59607856859665,3.088858384752152e-05,62.798238692231266
233,12.59607856859665,3.088858384752152e-05,62.798238692231266
234,12.59607856859665,3.088858384752152e-05,62.798238692231266
235,12.59607856859665,3.088858384752152e-05,62.798238692231266
236,12.59607856859665,3.088858384752152e-05,62.798238692231266
237,12.59607856859665,3.088858384752152e-05,62.798238692231266
238,12.59607856859665,3.088858384752152e-05,62.798238692231266
239,12.59607856859665,3.088858384752152e-05,62.798238692231266
240,12.59607856859665,3.088858384752152e-05,62.798238692231266
241,12.59607856859665,3.088858384752152e-05,62.798238692231266
242,12.59607856859665,3.088858384752152e-05,62.798238692231266
243,12.59607856859665,3.088858384752152e-05,62.798238692231266
244,12.59607856859665,3.088858384752152e-05,62.798238692231266
245,12.59607856859665,3.088858384752152e-05,62.798238692231266
246,12.59607856859665,3.088858384752152e-05,62.798238692231266
247,12.59607856859665,3.088858384752152e-05,62.798238692231266
248,12.59607856859665,3.088858384752152e-05,62.798238692231266
249,12.59607856859665,3.088858384752152e-05,62.798238692231266
250,12.59607856859665,3.088858384752152e-05,62.798238692231266
251,12.59607856859665,3.088858384752152e-05,62.798238692231266
252,12.59607856859665,3.088858384752152e-05,62.798238692231266
253,12.59607856859665,3.088858384752152e-05,62.798238692231266
254,12.59607856859665,3.088858384752152e-05,62.798238692231266
255,12.59607856859665,3.088858384752152e-05,62.798238692231266
256,12.59607856859665,3.088858384752152e-05,62.798238692231266
257,12.59607856859665,3.088858384752152e-05,62.798238692231266
258,12.59607856859665,3.088858384752152e-05,62.798238692231266
259,12.59607856859665,3.088858384752152e-05,62.798238692231266
260,12.59607856859665,3.088858384752152e-05,62.798238692231266
261,12.59607856859665,3.088858384752152e-05,62.798238692231266
262,12.59607856859665,3.088858384752152e-05,62.798238692231266
263,12.59607856859665,3.088858384752152e-05,62.798238692231266
264,12.59607856859665,3.088858384752152e-05,62.798238692231266
265,12.59607856859665,3.088858384752152e-05,62.798238692231266
266,12.59607856859665,3.088858384752152e-05,62.798238692231266
267,12.59607856859665,3.088858384752152e-05,62.798238692231266
268,12.59607856859665,3.088858384752152e-05,62.798238692231266
269,12.59607856859665,3.088858384752152e-05,62.798238692231266
270,12.59607856859665,3.088858384752152e-05,62.798238692231266
271,12.59607856859665,3.088858384752152e-05,62.798238692231266
272,12.59607856859665,3.088858384752152e-05,62.798238692231266
273,12.59607856859665,3.088858384752152e-05,62.798238692231266
274,12.59607856859665,3.088858384752152e-05,62.798238692231266
275,12.59607856859665,3.088858384752152e-05,62.798238692231266
276,12.59607856859665,3.088858384752152e-05,62.798238692231266
277,12.59607856859665,3.088858384752152e-05,62.798238692231266
278,12.59607856859665,3.088858384752152e-05,62.798238692231266
279,12.59607856859665,3.088858384752152e-05,62.798238692231266
280,12.59607856859665,3.088858384752152e-05,62.798238692231266
281,12.59607856859665,3.088858384752152e-05,62.798238692231266
282,12.59607856859665,3.088858384752152e-05,62.798238692231266
283,12.59607856859665,3.088858384752152e-05,62.798238692231266
284,12.59607856859665,3.088858384752152e-05,62.798238692231266
285,12.59607856859665,3.088858384752152e-05,62.798238692231266
286,12.59607856859665,3.088858384752152e-05,62.798238692231266
287,12.59607856859665,3.088858384752152e-05,62.798238692231266
288,12.59607856859665,3.088858384752152e-05,62.798238692231266
289,12.59607856859665,3.088858384752152e-05,62.798238692231266
290,12.59607856859665,3.088858384752152e-05,62.798238692231266
291,12.59607856859665,3.088858384752152e-05,62.798238692231266
292,12.59607856859665,3.088858384752152e-05,62.798238692231266
293,12.59607856859665,3.088858384752152e-05,62.798238692231266
294,12.59607856859665,3.088858384752152e-05,62.798238692231266
295,12.59607856859665,3.088858384752152e-05,62.798238692231266
296,12.59607856859665,3.088858384752152e-05,62.798238692231266
297,12.59607856859665,3.088858384752152e-05,62.798238692231266
298,12.59607856859665,3.088858384752152e-05,62.798238692231266
299,12.59607856859665,3.088858384752152e-05,62.798238692231266
300,12.59607856859665,3.088858384752152e-05,62.798238692231266
301,12.59607856859665,3.088858384752152e-05,62.798238692231266
302,12.59607856859665,3.088858384752152e-05,62.798238692231266
303,12.59607856859665,3.088858384752152e-05,62.798238692231266
304,12.59607856859665,3.088858384752152e-05,62.798238692231266
305,12.59607856859665,3.088858384752152e-05,62.798238692231266
306,12.59607856859665,3.088858384752152e-05,62.798238692231266
307,12.59607856859665,3.088858384752152e-05,62.798238692231266
308,12.59607856859665,3.088858384752152e-05,62.798238692231266
309,12.59607856859665,3.088858384752152e-05,62.798238692231266
310,12.59607856859665,3.088858384752152e-05,62.798238692231266
311,12.59607856859665,3.088858384752152e-05,62.798238692231266
312,12.59607856859665,3.088858384752152e-05,62.798238692231266
313,12.59607856859665,3.088858384752152e-05,62.798238692231266
314,12.59607856859665,3.088858384752152e-05,62.798238692231266
315,12.59607856859665,3.088858384752152e-05,62.798238692231266
316,12.59607856859665,3.088858384752152e-05,62.798238692231266
317,12.59607856859665,3.088858384752152e-05,62.798238692231266
318,12.59607856859665,3.088858384752152e-05,62.798238692231266
319,12.59607856859665,3.088858384752152e-05,62.798238692231266
320,12.59607856859665,3.088858384752152e-05,62.798238692231266
321,12.59607856859665,3.088858384752152e-05,62.798238692231266
322,12.59607856859665,3.088858384752152e-05,62.798238692231266
323,12.59607856859665,3.088858384752152e-05,62.798238692231266
324,12.59607856859665,3.088858384752152e-05,62.798238692231266
325,12.59607856859665,3.088858384752152e-05,62.798238692231266
326,12.59607856859665,3.088858384752152e-05,62.798238692231266
327,12.59607856859665,3.088858384752152e-05,62.798238692231266
328,12.59607856859665,3.088858384752152e-05,62.798238692231266
329,12.59607856859665,3.088858384752152e-05,62.798238692231266
330,12.59607856859665,3.088858384752152e-05,62.798238692231266
331,12.59607856859665,3.088858384752152e-05,62.798238692231266
332,12.59607856859665,3.088858384752152e-05,62.798238692231266
333,12.59607856859665,3.088858384752152e-05,62.798238692231266
334,12.59607856859665,3.088858384752152e-05,62.798238692231266
335,12.59607856859665,3.088858384752152e-05,62.798238692231266
336,12.59607856859665,3.088858384752152e-05,62.798238692231266
337,12.59607856859665,3.088858384752152e-05,62.798238692231266
338,12.59607856859665,3.088858384752152e-05,62.798238692231266
339,12.59607856859665,3.088858384752152e-05,62.798238692231266
340,12.59607856859665,3.088858384752152e-05,62.798238692231266
341,12.59607856859665,3.088858384752152e-05,62.798238692231266
342,12.59607856859665,3.088858384752152e-05,62.798238692231266
343,12.59607856859665,3.088858384752152e-05,62.798238692231266
344,12.59607856859665,3.088858384752152e-05,62.798238692231266
345,12.59607856859665,3.088858384752152e-05,62.798238692231266
346,12.59607856859665,3.088858384752152e-05,62.798238692231266
347,12.59607856859665,3.088858384752152e-05,62.798238692231266
348,12.59607856859665,3.088858384752152e-05,62.798238692231266
349,12.59607856859665,3.088858384752152e-05,62.798238692231266
350,12.59607856859665,3.088858384752152e-05,62.798238692231266
351,12.59607856859665,3.088858384752152e-05,62.798238692231266
352,12.59607856859665,3.088858384752152e-05,62.798238692231266
353,12.59607856859665,3.088858384752152e-05,62.798238692231266
354,12.59607856859665,3.088858384752152e-05,62.798238692231266
355,12.59607856859665,3.088858384752152e-05,62.798238692231266
356,12.59607856859665,3.088858384752152e-05,62.798238692231266
357,12.59607856859665,3.088858384752152e-05,62.798238692231266
358,12.59607856859665,3.088858384752152e-05,62.798238692231266
359,12.59607856859665,3.088858384752152e-05,62.798238692231266
360,12.59607856859665,3.088858384752152e-05,62.798238692231266
361,12.59607856859665,3.088858384752152e-05,62.798238692231266
362,12.59607856859665,3.088858384752152e-05,62.798238692231266
363,12.59607856859665,3.088858384752152e-05,62.798238692231266
364,12.59607856859665,3.088858384752152e-05,62.798238692231266
365,12.59607856859665,3.088858384752152e-05,62.798238692231266
366,12.59607856859665,3.088858384752152e-05,62.798238692231266
367,12.59607856859665,3.088858384752152e-05,62.798238692231266
368,12.59607856859665,3.088858384752152e-05,62.798238692231266
369,12.59607856859665,3.088858384752152e-05,62.798238692231266
370,12.59607856859665,3.088858384752152e-05,62.798238692231266
371,12.59607856859665,3.088858384752152e-05,62.798238692231266
372,12.59607856859665,3.088858384752152e-05,62.798238692231266
373,12.59607856859665,3.088858384752152e-05,62.798238692231266
374,12.59607856859665,3.088858384752152e-05,62.798238692231266
375,12.59607856859665,3.088858384752152e-05,62.798238692231266
376,12.59607856859665,3.088858384752152e-05,62.798238692231266
377,12.59607856859665,3.088858384752152e-05,62.798238692231266
378,12.59607856859665,3.088858384752152e-05,62.798238692231266
379,12.59607856859665,3.088858384752152e-05,62.798238692231266
380,12.59607856859665,3.088858384752152e-05,62.798238692231266
381,12.59607856859665,3.088858384752152e-05,62.798238692231266
382,12.59607856859665,3.088858384752152e-05,62.798238692231266
383,12.59607856859665,3.088858384752152e-05,62.798238692231266
384,12.59607856859665,3.088858384752152e-05,62.798238692231266
385,12.59607856859665,3.088858384752152e-05,62.798238692231266
386,12.59607856859665,3.088858384752152e-05,62.798238692231266
387,12.59607856859665,3.088858384752152e-05,62.798238692231266
388,12.59607856859665,3.088858384752152e-05,62.798238692231266
389,12.59607856859665,3.088858384752152e-05,62.798238692231266
390,12.59607856859665,3.088858384752152e-05,62.798238692231266
391,12.59607856859665,3.088858384752152e-05,62.798238692231266
392,12.59607856859665,3.088858384752152e-05,62.798238692231266
393,12.59607856859665,3.088858384752152e-05,62.798238692231266
394,12.59607856859665,3.088858384752152e-05,62.798238692231266
395,12.59607856859665,3.088858384752152e-05,62.798238692231266
396,12.59607856859665,3.088858384752152e-05,62.798238692231266
397,12.59607856859665,3.088858384752152e-05,62.798238692231266
398,12.59607856859665,3.088858384752152e-05,62.798238692231266
399,12.59607856859665,3.088858384752152e-05,62.798238692231266
400,12.59607856859665,3.088858384752152e-05,62.798238692231266
