iter_times,ppm,dc_current,psrr
110,13.456796810786697,3.3620880891343715e-05,69.67737183338264
111,13.456796810786697,3.3620880891343715e-05,69.67737183338264
112,13.456796810786697,3.3620880891343715e-05,69.67737183338264
113,13.456796810786697,3.3620880891343715e-05,69.67737183338264
114,13.456796810786697,3.3620880891343715e-05,69.67737183338264
115,13.456796810786697,3.3620880891343715e-05,69.67737183338264
116,13.456796810786697,3.3620880891343715e-05,69.67737183338264
117,13.456796810786697,3.3620880891343715e-05,69.67737183338264
118,13.456796810786697,3.3620880891343715e-05,69.67737183338264
119,13.456796810786697,3.3620880891343715e-05,69.67737183338264
120,13.456796810786697,3.3620880891343715e-05,69.67737183338264
121,13.456796810786697,3.3620880891343715e-05,69.67737183338264
122,13.456796810786697,3.3620880891343715e-05,69.67737183338264
123,12.775945713547062,1.5583784385250098e-05,80.75610886452202
124,12.775945713547062,1.5583784385250098e-05,80.75610886452202
125,12.775945713547062,1.5583784385250098e-05,80.75610886452202
126,12.775945713547062,1.5583784385250098e-05,80.75610886452202
127,12.775945713547062,1.5583784385250098e-05,80.75610886452202
128,12.775945713547062,1.5583784385250098e-05,80.75610886452202
129,12.775945713547062,1.5583784385250098e-05,80.75610886452202
130,12.775945713547062,1.5583784385250098e-05,80.75610886452202
131,12.775945713547062,1.5583784385250098e-05,80.75610886452202
132,12.775945713547062,1.5583784385250098e-05,80.75610886452202
133,12.775945713547062,1.5583784385250098e-05,80.75610886452202
134,12.775945713547062,1.5583784385250098e-05,80.75610886452202
135,12.775945713547062,1.5583784385250098e-05,80.75610886452202
136,12.775945713547062,1.5583784385250098e-05,80.75610886452202
137,12.775945713547062,1.5583784385250098e-05,80.75610886452202
138,12.775945713547062,1.5583784385250098e-05,80.75610886452202
139,12.775945713547062,1.5583784385250098e-05,80.75610886452202
140,12.775945713547062,1.5583784385250098e-05,80.75610886452202
141,12.775945713547062,1.5583784385250098e-05,80.75610886452202
142,12.775945713547062,1.5583784385250098e-05,80.75610886452202
143,12.775945713547062,1.5583784385250098e-05,80.75610886452202
144,12.775945713547062,1.5583784385250098e-05,80.75610886452202
145,12.775945713547062,1.5583784385250098e-05,80.75610886452202
146,12.775945713547062,1.5583784385250098e-05,80.75610886452202
147,12.775945713547062,1.5583784385250098e-05,80.75610886452202
148,12.775945713547062,1.5583784385250098e-05,80.75610886452202
149,12.775945713547062,1.5583784385250098e-05,80.75610886452202
150,12.775945713547062,1.5583784385250098e-05,80.75610886452202
151,12.775945713547062,1.5583784385250098e-05,80.75610886452202
152,12.775945713547062,1.5583784385250098e-05,80.75610886452202
153,12.775945713547062,1.5583784385250098e-05,80.75610886452202
154,12.775945713547062,1.5583784385250098e-05,80.75610886452202
155,12.775945713547062,1.5583784385250098e-05,80.75610886452202
156,12.775945713547062,1.5583784385250098e-05,80.75610886452202
157,12.775945713547062,1.5583784385250098e-05,80.75610886452202
158,12.775945713547062,1.5583784385250098e-05,80.75610886452202
159,12.775945713547062,1.5583784385250098e-05,80.75610886452202
160,12.775945713547062,1.5583784385250098e-05,80.75610886452202
161,12.775945713547062,1.5583784385250098e-05,80.75610886452202
162,12.775945713547062,1.5583784385250098e-05,80.75610886452202
163,12.775945713547062,1.5583784385250098e-05,80.75610886452202
164,12.775945713547062,1.5583784385250098e-05,80.75610886452202
165,12.775945713547062,1.5583784385250098e-05,80.75610886452202
166,12.775945713547062,1.5583784385250098e-05,80.75610886452202
167,12.775945713547062,1.5583784385250098e-05,80.75610886452202
168,12.775945713547062,1.5583784385250098e-05,80.75610886452202
169,12.775945713547062,1.5583784385250098e-05,80.75610886452202
170,12.775945713547062,1.5583784385250098e-05,80.75610886452202
171,12.775945713547062,1.5583784385250098e-05,80.75610886452202
172,12.775945713547062,1.5583784385250098e-05,80.75610886452202
173,12.775945713547062,1.5583784385250098e-05,80.75610886452202
174,12.775945713547062,1.5583784385250098e-05,80.75610886452202
175,12.775945713547062,1.5583784385250098e-05,80.75610886452202
176,12.775945713547062,1.5583784385250098e-05,80.75610886452202
177,12.775945713547062,1.5583784385250098e-05,80.75610886452202
178,12.775945713547062,1.5583784385250098e-05,80.75610886452202
179,12.775945713547062,1.5583784385250098e-05,80.75610886452202
180,12.775945713547062,1.5583784385250098e-05,80.75610886452202
181,12.775945713547062,1.5583784385250098e-05,80.75610886452202
182,12.775945713547062,1.5583784385250098e-05,80.75610886452202
183,12.775945713547062,1.5583784385250098e-05,80.75610886452202
184,12.775945713547062,1.5583784385250098e-05,80.75610886452202
185,12.775945713547062,1.5583784385250098e-05,80.75610886452202
186,12.775945713547062,1.5583784385250098e-05,80.75610886452202
187,12.775945713547062,1.5583784385250098e-05,80.75610886452202
188,12.775945713547062,1.5583784385250098e-05,80.75610886452202
189,12.775945713547062,1.5583784385250098e-05,80.75610886452202
190,12.775945713547062,1.5583784385250098e-05,80.75610886452202
191,12.775945713547062,1.5583784385250098e-05,80.75610886452202
192,12.775945713547062,1.5583784385250098e-05,80.75610886452202
193,12.775945713547062,1.5583784385250098e-05,80.75610886452202
194,12.775945713547062,1.5583784385250098e-05,80.75610886452202
195,12.775945713547062,1.5583784385250098e-05,80.75610886452202
196,12.775945713547062,1.5583784385250098e-05,80.75610886452202
197,12.775945713547062,1.5583784385250098e-05,80.75610886452202
198,12.775945713547062,1.5583784385250098e-05,80.75610886452202
199,12.775945713547062,1.5583784385250098e-05,80.75610886452202
200,12.775945713547062,1.5583784385250098e-05,80.75610886452202
201,12.775945713547062,1.5583784385250098e-05,80.75610886452202
202,12.775945713547062,1.5583784385250098e-05,80.75610886452202
203,12.775945713547062,1.5583784385250098e-05,80.75610886452202
204,12.775945713547062,1.5583784385250098e-05,80.75610886452202
205,12.775945713547062,1.5583784385250098e-05,80.75610886452202
206,12.775945713547062,1.5583784385250098e-05,80.75610886452202
207,12.775945713547062,1.5583784385250098e-05,80.75610886452202
208,12.775945713547062,1.5583784385250098e-05,80.75610886452202
209,12.775945713547062,1.5583784385250098e-05,80.75610886452202
210,12.775945713547062,1.5583784385250098e-05,80.75610886452202
211,12.775945713547062,1.5583784385250098e-05,80.75610886452202
212,12.775945713547062,1.5583784385250098e-05,80.75610886452202
213,12.775945713547062,1.5583784385250098e-05,80.75610886452202
214,12.775945713547062,1.5583784385250098e-05,80.75610886452202
215,12.775945713547062,1.5583784385250098e-05,80.75610886452202
216,12.775945713547062,1.5583784385250098e-05,80.75610886452202
217,12.775945713547062,1.5583784385250098e-05,80.75610886452202
218,12.775945713547062,1.5583784385250098e-05,80.75610886452202
219,12.775945713547062,1.5583784385250098e-05,80.75610886452202
220,12.775945713547062,1.5583784385250098e-05,80.75610886452202
221,12.775945713547062,1.5583784385250098e-05,80.75610886452202
222,12.775945713547062,1.5583784385250098e-05,80.75610886452202
223,12.775945713547062,1.5583784385250098e-05,80.75610886452202
224,12.775945713547062,1.5583784385250098e-05,80.75610886452202
225,12.775945713547062,1.5583784385250098e-05,80.75610886452202
226,12.775945713547062,1.5583784385250098e-05,80.75610886452202
227,12.775945713547062,1.5583784385250098e-05,80.75610886452202
228,12.775945713547062,1.5583784385250098e-05,80.75610886452202
229,12.775945713547062,1.5583784385250098e-05,80.75610886452202
230,12.775945713547062,1.5583784385250098e-05,80.75610886452202
231,12.775945713547062,1.5583784385250098e-05,80.75610886452202
232,12.775945713547062,1.5583784385250098e-05,80.75610886452202
233,12.775945713547062,1.5583784385250098e-05,80.75610886452202
234,12.775945713547062,1.5583784385250098e-05,80.75610886452202
235,12.775945713547062,1.5583784385250098e-05,80.75610886452202
236,12.775945713547062,1.5583784385250098e-05,80.75610886452202
237,12.775945713547062,1.5583784385250098e-05,80.75610886452202
238,12.775945713547062,1.5583784385250098e-05,80.75610886452202
239,12.775945713547062,1.5583784385250098e-05,80.75610886452202
240,12.775945713547062,1.5583784385250098e-05,80.75610886452202
241,12.775945713547062,1.5583784385250098e-05,80.75610886452202
242,12.775945713547062,1.5583784385250098e-05,80.75610886452202
243,12.775945713547062,1.5583784385250098e-05,80.75610886452202
244,12.775945713547062,1.5583784385250098e-05,80.75610886452202
245,12.775945713547062,1.5583784385250098e-05,80.75610886452202
246,12.775945713547062,1.5583784385250098e-05,80.75610886452202
247,12.775945713547062,1.5583784385250098e-05,80.75610886452202
248,12.775945713547062,1.5583784385250098e-05,80.75610886452202
249,12.775945713547062,1.5583784385250098e-05,80.75610886452202
250,12.775945713547062,1.5583784385250098e-05,80.75610886452202
251,12.775945713547062,1.5583784385250098e-05,80.75610886452202
252,12.775945713547062,1.5583784385250098e-05,80.75610886452202
253,12.775945713547062,1.5583784385250098e-05,80.75610886452202
254,12.775945713547062,1.5583784385250098e-05,80.75610886452202
255,12.775945713547062,1.5583784385250098e-05,80.75610886452202
256,12.775945713547062,1.5583784385250098e-05,80.75610886452202
257,12.775945713547062,1.5583784385250098e-05,80.75610886452202
258,12.775945713547062,1.5583784385250098e-05,80.75610886452202
259,12.775945713547062,1.5583784385250098e-05,80.75610886452202
260,12.775945713547062,1.5583784385250098e-05,80.75610886452202
261,12.775945713547062,1.5583784385250098e-05,80.75610886452202
262,12.775945713547062,1.5583784385250098e-05,80.75610886452202
263,12.775945713547062,1.5583784385250098e-05,80.75610886452202
264,12.775945713547062,1.5583784385250098e-05,80.75610886452202
265,12.775945713547062,1.5583784385250098e-05,80.75610886452202
266,12.775945713547062,1.5583784385250098e-05,80.75610886452202
267,12.775945713547062,1.5583784385250098e-05,80.75610886452202
268,12.775945713547062,1.5583784385250098e-05,80.75610886452202
269,12.775945713547062,1.5583784385250098e-05,80.75610886452202
270,12.775945713547062,1.5583784385250098e-05,80.75610886452202
271,12.775945713547062,1.5583784385250098e-05,80.75610886452202
272,12.775945713547062,1.5583784385250098e-05,80.75610886452202
273,12.775945713547062,1.5583784385250098e-05,80.75610886452202
274,12.775945713547062,1.5583784385250098e-05,80.75610886452202
275,12.775945713547062,1.5583784385250098e-05,80.75610886452202
276,12.775945713547062,1.5583784385250098e-05,80.75610886452202
277,12.775945713547062,1.5583784385250098e-05,80.75610886452202
278,12.775945713547062,1.5583784385250098e-05,80.75610886452202
279,12.775945713547062,1.5583784385250098e-05,80.75610886452202
280,12.775945713547062,1.5583784385250098e-05,80.75610886452202
281,12.775945713547062,1.5583784385250098e-05,80.75610886452202
282,12.775945713547062,1.5583784385250098e-05,80.75610886452202
283,12.775945713547062,1.5583784385250098e-05,80.75610886452202
284,12.775945713547062,1.5583784385250098e-05,80.75610886452202
285,12.775945713547062,1.5583784385250098e-05,80.75610886452202
286,12.775945713547062,1.5583784385250098e-05,80.75610886452202
287,12.775945713547062,1.5583784385250098e-05,80.75610886452202
288,12.775945713547062,1.5583784385250098e-05,80.75610886452202
289,12.775945713547062,1.5583784385250098e-05,80.75610886452202
290,12.775945713547062,1.5583784385250098e-05,80.75610886452202
291,12.775945713547062,1.5583784385250098e-05,80.75610886452202
292,12.775945713547062,1.5583784385250098e-05,80.75610886452202
293,12.775945713547062,1.5583784385250098e-05,80.75610886452202
294,12.775945713547062,1.5583784385250098e-05,80.75610886452202
295,12.775945713547062,1.5583784385250098e-05,80.75610886452202
296,12.775945713547062,1.5583784385250098e-05,80.75610886452202
297,12.775945713547062,1.5583784385250098e-05,80.75610886452202
298,12.775945713547062,1.5583784385250098e-05,80.75610886452202
299,12.775945713547062,1.5583784385250098e-05,80.75610886452202
300,12.775945713547062,1.5583784385250098e-05,80.75610886452202
301,12.775945713547062,1.5583784385250098e-05,80.75610886452202
302,12.775945713547062,1.5583784385250098e-05,80.75610886452202
303,12.775945713547062,1.5583784385250098e-05,80.75610886452202
304,12.775945713547062,1.5583784385250098e-05,80.75610886452202
305,12.775945713547062,1.5583784385250098e-05,80.75610886452202
306,12.775945713547062,1.5583784385250098e-05,80.75610886452202
307,12.775945713547062,1.5583784385250098e-05,80.75610886452202
308,12.775945713547062,1.5583784385250098e-05,80.75610886452202
309,12.775945713547062,1.5583784385250098e-05,80.75610886452202
310,12.775945713547062,1.5583784385250098e-05,80.75610886452202
311,12.775945713547062,1.5583784385250098e-05,80.75610886452202
312,12.775945713547062,1.5583784385250098e-05,80.75610886452202
313,12.775945713547062,1.5583784385250098e-05,80.75610886452202
314,12.775945713547062,1.5583784385250098e-05,80.75610886452202
315,12.775945713547062,1.5583784385250098e-05,80.75610886452202
316,12.775945713547062,1.5583784385250098e-05,80.75610886452202
317,12.775945713547062,1.5583784385250098e-05,80.75610886452202
318,12.775945713547062,1.5583784385250098e-05,80.75610886452202
319,12.775945713547062,1.5583784385250098e-05,80.75610886452202
320,12.775945713547062,1.5583784385250098e-05,80.75610886452202
321,12.775945713547062,1.5583784385250098e-05,80.75610886452202
322,12.775945713547062,1.5583784385250098e-05,80.75610886452202
323,12.775945713547062,1.5583784385250098e-05,80.75610886452202
324,12.775945713547062,1.5583784385250098e-05,80.75610886452202
325,12.775945713547062,1.5583784385250098e-05,80.75610886452202
326,12.775945713547062,1.5583784385250098e-05,80.75610886452202
327,12.775945713547062,1.5583784385250098e-05,80.75610886452202
328,12.775945713547062,1.5583784385250098e-05,80.75610886452202
329,12.775945713547062,1.5583784385250098e-05,80.75610886452202
330,12.775945713547062,1.5583784385250098e-05,80.75610886452202
331,12.775945713547062,1.5583784385250098e-05,80.75610886452202
332,12.762261800318562,1.8778137529918506e-05,80.51262649223864
333,12.762261800318562,1.8778137529918506e-05,80.51262649223864
334,12.762261800318562,1.8778137529918506e-05,80.51262649223864
335,12.762261800318562,1.8778137529918506e-05,80.51262649223864
336,12.762261800318562,1.8778137529918506e-05,80.51262649223864
337,12.762261800318562,1.8778137529918506e-05,80.51262649223864
338,12.762261800318562,1.8778137529918506e-05,80.51262649223864
339,12.762261800318562,1.8778137529918506e-05,80.51262649223864
340,12.762261800318562,1.8778137529918506e-05,80.51262649223864
341,12.762261800318562,1.8778137529918506e-05,80.51262649223864
342,12.762261800318562,1.8778137529918506e-05,80.51262649223864
343,12.762261800318562,1.8778137529918506e-05,80.51262649223864
344,12.762261800318562,1.8778137529918506e-05,80.51262649223864
345,12.762261800318562,1.8778137529918506e-05,80.51262649223864
346,12.762261800318562,1.8778137529918506e-05,80.51262649223864
347,12.762261800318562,1.8778137529918506e-05,80.51262649223864
348,12.762261800318562,1.8778137529918506e-05,80.51262649223864
349,12.762261800318562,1.8778137529918506e-05,80.51262649223864
350,12.762261800318562,1.8778137529918506e-05,80.51262649223864
351,12.762261800318562,1.8778137529918506e-05,80.51262649223864
352,12.762261800318562,1.8778137529918506e-05,80.51262649223864
353,12.762261800318562,1.8778137529918506e-05,80.51262649223864
354,12.762261800318562,1.8778137529918506e-05,80.51262649223864
355,12.762261800318562,1.8778137529918506e-05,80.51262649223864
356,12.762261800318562,1.8778137529918506e-05,80.51262649223864
357,12.762261800318562,1.8778137529918506e-05,80.51262649223864
358,12.762261800318562,1.8778137529918506e-05,80.51262649223864
359,12.762261800318562,1.8778137529918506e-05,80.51262649223864
360,12.762261800318562,1.8778137529918506e-05,80.51262649223864
361,12.762261800318562,1.8778137529918506e-05,80.51262649223864
362,12.762261800318562,1.8778137529918506e-05,80.51262649223864
363,12.762261800318562,1.8778137529918506e-05,80.51262649223864
364,12.762261800318562,1.8778137529918506e-05,80.51262649223864
365,12.762261800318562,1.8778137529918506e-05,80.51262649223864
366,12.762261800318562,1.8778137529918506e-05,80.51262649223864
367,12.762261800318562,1.8778137529918506e-05,80.51262649223864
368,12.762261800318562,1.8778137529918506e-05,80.51262649223864
369,12.762261800318562,1.8778137529918506e-05,80.51262649223864
370,12.762261800318562,1.8778137529918506e-05,80.51262649223864
371,12.762261800318562,1.8778137529918506e-05,80.51262649223864
372,12.762261800318562,1.8778137529918506e-05,80.51262649223864
373,12.762261800318562,1.8778137529918506e-05,80.51262649223864
374,12.762261800318562,1.8778137529918506e-05,80.51262649223864
375,12.762261800318562,1.8778137529918506e-05,80.51262649223864
376,12.762261800318562,1.8778137529918506e-05,80.51262649223864
377,12.762261800318562,1.8778137529918506e-05,80.51262649223864
378,12.762261800318562,1.8778137529918506e-05,80.51262649223864
379,12.762261800318562,1.8778137529918506e-05,80.51262649223864
380,12.762261800318562,1.8778137529918506e-05,80.51262649223864
381,12.762261800318562,1.8778137529918506e-05,80.51262649223864
382,12.762261800318562,1.8778137529918506e-05,80.51262649223864
383,12.762261800318562,1.8778137529918506e-05,80.51262649223864
384,12.762261800318562,1.8778137529918506e-05,80.51262649223864
385,12.762261800318562,1.8778137529918506e-05,80.51262649223864
386,12.762261800318562,1.8778137529918506e-05,80.51262649223864
387,12.762261800318562,1.8778137529918506e-05,80.51262649223864
388,12.762261800318562,1.8778137529918506e-05,80.51262649223864
389,12.762261800318562,1.8778137529918506e-05,80.51262649223864
390,12.762261800318562,1.8778137529918506e-05,80.51262649223864
391,12.762261800318562,1.8778137529918506e-05,80.51262649223864
392,12.762261800318562,1.8778137529918506e-05,80.51262649223864
393,12.762261800318562,1.8778137529918506e-05,80.51262649223864
394,12.762261800318562,1.8778137529918506e-05,80.51262649223864
395,12.762261800318562,1.8778137529918506e-05,80.51262649223864
396,12.762261800318562,1.8778137529918506e-05,80.51262649223864
397,12.762261800318562,1.8778137529918506e-05,80.51262649223864
398,12.762261800318562,1.8778137529918506e-05,80.51262649223864
399,12.762261800318562,1.8778137529918506e-05,80.51262649223864
400,12.762261800318562,1.8778137529918506e-05,80.51262649223864
