iter_times,ppm,dc_current,psrr
111,24.487036222035115,3.0158255161921135e-05,77.81142857666529
112,24.487036222035115,3.0158255161921135e-05,77.81142857666529
113,24.487036222035115,3.0158255161921135e-05,77.81142857666529
114,24.487036222035115,3.0158255161921135e-05,77.81142857666529
115,24.487036222035115,3.0158255161921135e-05,77.81142857666529
116,24.487036222035115,3.0158255161921135e-05,77.81142857666529
117,24.487036222035115,3.0158255161921135e-05,77.81142857666529
118,24.487036222035115,3.0158255161921135e-05,77.81142857666529
119,24.487036222035115,3.0158255161921135e-05,77.81142857666529
120,24.487036222035115,3.0158255161921135e-05,77.81142857666529
121,24.487036222035115,3.0158255161921135e-05,77.81142857666529
122,24.487036222035115,3.0158255161921135e-05,77.81142857666529
123,24.487036222035115,3.0158255161921135e-05,77.81142857666529
124,24.487036222035115,3.0158255161921135e-05,77.81142857666529
125,24.487036222035115,3.0158255161921135e-05,77.81142857666529
126,24.487036222035115,3.0158255161921135e-05,77.81142857666529
127,24.487036222035115,3.0158255161921135e-05,77.81142857666529
128,24.487036222035115,3.0158255161921135e-05,77.81142857666529
129,24.487036222035115,3.0158255161921135e-05,77.81142857666529
130,24.487036222035115,3.0158255161921135e-05,77.81142857666529
131,24.487036222035115,3.0158255161921135e-05,77.81142857666529
132,24.487036222035115,3.0158255161921135e-05,77.81142857666529
133,19.97518139568268,3.337464361977955e-05,67.48169514584897
134,19.97518139568268,3.337464361977955e-05,67.48169514584897
135,19.97518139568268,3.337464361977955e-05,67.48169514584897
136,19.97518139568268,3.337464361977955e-05,67.48169514584897
137,19.97518139568268,3.337464361977955e-05,67.48169514584897
138,19.97518139568268,3.337464361977955e-05,67.48169514584897
139,19.97518139568268,3.337464361977955e-05,67.48169514584897
140,19.97518139568268,3.337464361977955e-05,67.48169514584897
141,19.621804571476588,3.3202684081620585e-05,72.72989141348728
142,19.621804571476588,3.3202684081620585e-05,72.72989141348728
143,19.621804571476588,3.3202684081620585e-05,72.72989141348728
144,19.621804571476588,3.3202684081620585e-05,72.72989141348728
145,19.621804571476588,3.3202684081620585e-05,72.72989141348728
146,19.621804571476588,3.3202684081620585e-05,72.72989141348728
147,19.621804571476588,3.3202684081620585e-05,72.72989141348728
148,19.621804571476588,3.3202684081620585e-05,72.72989141348728
149,19.621804571476588,3.3202684081620585e-05,72.72989141348728
150,19.621804571476588,3.3202684081620585e-05,72.72989141348728
151,19.621804571476588,3.3202684081620585e-05,72.72989141348728
152,19.621804571476588,3.3202684081620585e-05,72.72989141348728
153,19.621804571476588,3.3202684081620585e-05,72.72989141348728
154,19.621804571476588,3.3202684081620585e-05,72.72989141348728
155,19.621804571476588,3.3202684081620585e-05,72.72989141348728
156,19.621804571476588,3.3202684081620585e-05,72.72989141348728
157,19.621804571476588,3.3202684081620585e-05,72.72989141348728
158,19.621804571476588,3.3202684081620585e-05,72.72989141348728
159,19.621804571476588,3.3202684081620585e-05,72.72989141348728
160,19.621804571476588,3.3202684081620585e-05,72.72989141348728
161,19.621804571476588,3.3202684081620585e-05,72.72989141348728
162,19.621804571476588,3.3202684081620585e-05,72.72989141348728
163,19.621804571476588,3.3202684081620585e-05,72.72989141348728
164,19.621804571476588,3.3202684081620585e-05,72.72989141348728
165,19.621804571476588,3.3202684081620585e-05,72.72989141348728
166,19.621804571476588,3.3202684081620585e-05,72.72989141348728
167,19.621804571476588,3.3202684081620585e-05,72.72989141348728
168,19.621804571476588,3.3202684081620585e-05,72.72989141348728
169,19.621804571476588,3.3202684081620585e-05,72.72989141348728
170,19.621804571476588,3.3202684081620585e-05,72.72989141348728
171,19.531449492743977,3.202792340883828e-05,75.68265415748587
172,19.531449492743977,3.202792340883828e-05,75.68265415748587
173,19.531449492743977,3.202792340883828e-05,75.68265415748587
174,19.531449492743977,3.202792340883828e-05,75.68265415748587
175,19.531449492743977,3.202792340883828e-05,75.68265415748587
176,19.531449492743977,3.202792340883828e-05,75.68265415748587
177,19.531449492743977,3.202792340883828e-05,75.68265415748587
178,19.531449492743977,3.202792340883828e-05,75.68265415748587
179,19.531449492743977,3.202792340883828e-05,75.68265415748587
180,19.490655309544547,2.9065217971461183e-05,77.37556432235733
181,19.490655309544547,2.9065217971461183e-05,77.37556432235733
182,19.490655309544547,2.9065217971461183e-05,77.37556432235733
183,19.490655309544547,2.9065217971461183e-05,77.37556432235733
184,19.490655309544547,2.9065217971461183e-05,77.37556432235733
185,19.490655309544547,2.9065217971461183e-05,77.37556432235733
186,19.490655309544547,2.9065217971461183e-05,77.37556432235733
187,19.490655309544547,2.9065217971461183e-05,77.37556432235733
188,19.490655309544547,2.9065217971461183e-05,77.37556432235733
189,19.490655309544547,2.9065217971461183e-05,77.37556432235733
190,19.490655309544547,2.9065217971461183e-05,77.37556432235733
191,19.490655309544547,2.9065217971461183e-05,77.37556432235733
192,19.490655309544547,2.9065217971461183e-05,77.37556432235733
193,19.490655309544547,2.9065217971461183e-05,77.37556432235733
194,19.490655309544547,2.9065217971461183e-05,77.37556432235733
195,19.490655309544547,2.9065217971461183e-05,77.37556432235733
196,19.490655309544547,2.9065217971461183e-05,77.37556432235733
197,19.490655309544547,2.9065217971461183e-05,77.37556432235733
198,17.307142456319628,3.0523068457819755e-05,75.55556510741259
199,17.307142456319628,3.0523068457819755e-05,75.55556510741259
200,17.307142456319628,3.0523068457819755e-05,75.55556510741259
201,17.307142456319628,3.0523068457819755e-05,75.55556510741259
202,17.307142456319628,3.0523068457819755e-05,75.55556510741259
203,17.307142456319628,3.0523068457819755e-05,75.55556510741259
204,17.307142456319628,3.0523068457819755e-05,75.55556510741259
205,16.261047652529843,3.17365073041191e-05,74.65274513772223
206,16.261047652529843,3.17365073041191e-05,74.65274513772223
207,16.261047652529843,3.17365073041191e-05,74.65274513772223
208,16.261047652529843,3.17365073041191e-05,74.65274513772223
209,16.261047652529843,3.17365073041191e-05,74.65274513772223
210,16.261047652529843,3.17365073041191e-05,74.65274513772223
211,16.261047652529843,3.17365073041191e-05,74.65274513772223
212,16.261047652529843,3.17365073041191e-05,74.65274513772223
213,16.261047652529843,3.17365073041191e-05,74.65274513772223
214,16.261047652529843,3.17365073041191e-05,74.65274513772223
215,16.261047652529843,3.17365073041191e-05,74.65274513772223
216,16.261047652529843,3.17365073041191e-05,74.65274513772223
217,16.261047652529843,3.17365073041191e-05,74.65274513772223
218,16.261047652529843,3.17365073041191e-05,74.65274513772223
219,16.261047652529843,3.17365073041191e-05,74.65274513772223
220,16.261047652529843,3.17365073041191e-05,74.65274513772223
221,16.261047652529843,3.17365073041191e-05,74.65274513772223
222,16.261047652529843,3.17365073041191e-05,74.65274513772223
223,16.261047652529843,3.17365073041191e-05,74.65274513772223
224,16.261047652529843,3.17365073041191e-05,74.65274513772223
225,16.261047652529843,3.17365073041191e-05,74.65274513772223
226,16.261047652529843,3.17365073041191e-05,74.65274513772223
227,16.261047652529843,3.17365073041191e-05,74.65274513772223
228,16.261047652529843,3.17365073041191e-05,74.65274513772223
229,16.261047652529843,3.17365073041191e-05,74.65274513772223
230,16.261047652529843,3.17365073041191e-05,74.65274513772223
231,16.261047652529843,3.17365073041191e-05,74.65274513772223
232,16.261047652529843,3.17365073041191e-05,74.65274513772223
233,16.261047652529843,3.17365073041191e-05,74.65274513772223
234,16.261047652529843,3.17365073041191e-05,74.65274513772223
235,16.261047652529843,3.17365073041191e-05,74.65274513772223
236,16.261047652529843,3.17365073041191e-05,74.65274513772223
237,16.261047652529843,3.17365073041191e-05,74.65274513772223
238,16.261047652529843,3.17365073041191e-05,74.65274513772223
239,16.261047652529843,3.17365073041191e-05,74.65274513772223
240,16.261047652529843,3.17365073041191e-05,74.65274513772223
241,16.261047652529843,3.17365073041191e-05,74.65274513772223
242,16.261047652529843,3.17365073041191e-05,74.65274513772223
243,16.261047652529843,3.17365073041191e-05,74.65274513772223
244,16.261047652529843,3.17365073041191e-05,74.65274513772223
245,16.261047652529843,3.17365073041191e-05,74.65274513772223
246,16.261047652529843,3.17365073041191e-05,74.65274513772223
247,16.261047652529843,3.17365073041191e-05,74.65274513772223
248,16.261047652529843,3.17365073041191e-05,74.65274513772223
249,16.261047652529843,3.17365073041191e-05,74.65274513772223
250,16.261047652529843,3.17365073041191e-05,74.65274513772223
251,16.261047652529843,3.17365073041191e-05,74.65274513772223
252,16.261047652529843,3.17365073041191e-05,74.65274513772223
253,16.261047652529843,3.17365073041191e-05,74.65274513772223
254,16.261047652529843,3.17365073041191e-05,74.65274513772223
255,16.261047652529843,3.17365073041191e-05,74.65274513772223
256,16.261047652529843,3.17365073041191e-05,74.65274513772223
257,16.261047652529843,3.17365073041191e-05,74.65274513772223
258,16.261047652529843,3.17365073041191e-05,74.65274513772223
259,16.261047652529843,3.17365073041191e-05,74.65274513772223
260,16.261047652529843,3.17365073041191e-05,74.65274513772223
261,16.261047652529843,3.17365073041191e-05,74.65274513772223
262,16.261047652529843,3.17365073041191e-05,74.65274513772223
263,16.261047652529843,3.17365073041191e-05,74.65274513772223
264,16.261047652529843,3.17365073041191e-05,74.65274513772223
265,16.261047652529843,3.17365073041191e-05,74.65274513772223
266,16.261047652529843,3.17365073041191e-05,74.65274513772223
267,16.261047652529843,3.17365073041191e-05,74.65274513772223
268,16.261047652529843,3.17365073041191e-05,74.65274513772223
269,16.261047652529843,3.17365073041191e-05,74.65274513772223
270,16.261047652529843,3.17365073041191e-05,74.65274513772223
271,16.261047652529843,3.17365073041191e-05,74.65274513772223
272,16.261047652529843,3.17365073041191e-05,74.65274513772223
273,16.261047652529843,3.17365073041191e-05,74.65274513772223
274,16.261047652529843,3.17365073041191e-05,74.65274513772223
275,16.261047652529843,3.17365073041191e-05,74.65274513772223
276,16.261047652529843,3.17365073041191e-05,74.65274513772223
277,16.261047652529843,3.17365073041191e-05,74.65274513772223
278,16.261047652529843,3.17365073041191e-05,74.65274513772223
279,16.261047652529843,3.17365073041191e-05,74.65274513772223
280,16.261047652529843,3.17365073041191e-05,74.65274513772223
281,16.261047652529843,3.17365073041191e-05,74.65274513772223
282,16.261047652529843,3.17365073041191e-05,74.65274513772223
283,16.261047652529843,3.17365073041191e-05,74.65274513772223
284,16.261047652529843,3.17365073041191e-05,74.65274513772223
285,16.261047652529843,3.17365073041191e-05,74.65274513772223
286,16.261047652529843,3.17365073041191e-05,74.65274513772223
287,16.261047652529843,3.17365073041191e-05,74.65274513772223
288,16.261047652529843,3.17365073041191e-05,74.65274513772223
289,16.261047652529843,3.17365073041191e-05,74.65274513772223
290,16.261047652529843,3.17365073041191e-05,74.65274513772223
291,16.261047652529843,3.17365073041191e-05,74.65274513772223
292,16.261047652529843,3.17365073041191e-05,74.65274513772223
293,16.261047652529843,3.17365073041191e-05,74.65274513772223
294,16.261047652529843,3.17365073041191e-05,74.65274513772223
295,16.261047652529843,3.17365073041191e-05,74.65274513772223
296,16.261047652529843,3.17365073041191e-05,74.65274513772223
297,16.261047652529843,3.17365073041191e-05,74.65274513772223
298,16.261047652529843,3.17365073041191e-05,74.65274513772223
299,16.261047652529843,3.17365073041191e-05,74.65274513772223
300,16.261047652529843,3.17365073041191e-05,74.65274513772223
301,16.261047652529843,3.17365073041191e-05,74.65274513772223
302,16.261047652529843,3.17365073041191e-05,74.65274513772223
303,16.261047652529843,3.17365073041191e-05,74.65274513772223
304,16.261047652529843,3.17365073041191e-05,74.65274513772223
305,16.261047652529843,3.17365073041191e-05,74.65274513772223
306,16.261047652529843,3.17365073041191e-05,74.65274513772223
307,16.261047652529843,3.17365073041191e-05,74.65274513772223
308,16.261047652529843,3.17365073041191e-05,74.65274513772223
309,16.261047652529843,3.17365073041191e-05,74.65274513772223
310,16.261047652529843,3.17365073041191e-05,74.65274513772223
311,16.261047652529843,3.17365073041191e-05,74.65274513772223
312,16.261047652529843,3.17365073041191e-05,74.65274513772223
313,16.261047652529843,3.17365073041191e-05,74.65274513772223
314,16.261047652529843,3.17365073041191e-05,74.65274513772223
315,16.261047652529843,3.17365073041191e-05,74.65274513772223
316,16.261047652529843,3.17365073041191e-05,74.65274513772223
317,16.261047652529843,3.17365073041191e-05,74.65274513772223
318,16.261047652529843,3.17365073041191e-05,74.65274513772223
319,16.261047652529843,3.17365073041191e-05,74.65274513772223
320,16.261047652529843,3.17365073041191e-05,74.65274513772223
321,16.261047652529843,3.17365073041191e-05,74.65274513772223
322,16.261047652529843,3.17365073041191e-05,74.65274513772223
323,16.261047652529843,3.17365073041191e-05,74.65274513772223
324,16.261047652529843,3.17365073041191e-05,74.65274513772223
325,16.261047652529843,3.17365073041191e-05,74.65274513772223
326,16.261047652529843,3.17365073041191e-05,74.65274513772223
327,16.261047652529843,3.17365073041191e-05,74.65274513772223
328,16.261047652529843,3.17365073041191e-05,74.65274513772223
329,16.261047652529843,3.17365073041191e-05,74.65274513772223
330,16.261047652529843,3.17365073041191e-05,74.65274513772223
331,16.261047652529843,3.17365073041191e-05,74.65274513772223
332,16.261047652529843,3.17365073041191e-05,74.65274513772223
333,16.261047652529843,3.17365073041191e-05,74.65274513772223
334,16.261047652529843,3.17365073041191e-05,74.65274513772223
335,16.261047652529843,3.17365073041191e-05,74.65274513772223
336,16.261047652529843,3.17365073041191e-05,74.65274513772223
337,16.261047652529843,3.17365073041191e-05,74.65274513772223
338,16.261047652529843,3.17365073041191e-05,74.65274513772223
339,16.261047652529843,3.17365073041191e-05,74.65274513772223
340,16.261047652529843,3.17365073041191e-05,74.65274513772223
341,16.261047652529843,3.17365073041191e-05,74.65274513772223
342,16.261047652529843,3.17365073041191e-05,74.65274513772223
343,16.261047652529843,3.17365073041191e-05,74.65274513772223
344,16.261047652529843,3.17365073041191e-05,74.65274513772223
345,16.261047652529843,3.17365073041191e-05,74.65274513772223
346,16.261047652529843,3.17365073041191e-05,74.65274513772223
347,16.261047652529843,3.17365073041191e-05,74.65274513772223
348,16.261047652529843,3.17365073041191e-05,74.65274513772223
349,16.261047652529843,3.17365073041191e-05,74.65274513772223
350,16.261047652529843,3.17365073041191e-05,74.65274513772223
351,16.261047652529843,3.17365073041191e-05,74.65274513772223
352,16.261047652529843,3.17365073041191e-05,74.65274513772223
353,16.261047652529843,3.17365073041191e-05,74.65274513772223
354,16.261047652529843,3.17365073041191e-05,74.65274513772223
355,16.261047652529843,3.17365073041191e-05,74.65274513772223
356,16.261047652529843,3.17365073041191e-05,74.65274513772223
357,16.261047652529843,3.17365073041191e-05,74.65274513772223
358,16.261047652529843,3.17365073041191e-05,74.65274513772223
359,16.261047652529843,3.17365073041191e-05,74.65274513772223
360,16.261047652529843,3.17365073041191e-05,74.65274513772223
361,16.261047652529843,3.17365073041191e-05,74.65274513772223
362,16.261047652529843,3.17365073041191e-05,74.65274513772223
363,16.261047652529843,3.17365073041191e-05,74.65274513772223
364,16.261047652529843,3.17365073041191e-05,74.65274513772223
365,16.261047652529843,3.17365073041191e-05,74.65274513772223
366,16.261047652529843,3.17365073041191e-05,74.65274513772223
367,16.261047652529843,3.17365073041191e-05,74.65274513772223
368,16.261047652529843,3.17365073041191e-05,74.65274513772223
369,16.261047652529843,3.17365073041191e-05,74.65274513772223
370,16.261047652529843,3.17365073041191e-05,74.65274513772223
371,16.261047652529843,3.17365073041191e-05,74.65274513772223
372,16.261047652529843,3.17365073041191e-05,74.65274513772223
373,16.261047652529843,3.17365073041191e-05,74.65274513772223
374,16.261047652529843,3.17365073041191e-05,74.65274513772223
375,16.261047652529843,3.17365073041191e-05,74.65274513772223
376,16.261047652529843,3.17365073041191e-05,74.65274513772223
377,16.261047652529843,3.17365073041191e-05,74.65274513772223
378,16.261047652529843,3.17365073041191e-05,74.65274513772223
379,16.261047652529843,3.17365073041191e-05,74.65274513772223
380,16.261047652529843,3.17365073041191e-05,74.65274513772223
381,16.261047652529843,3.17365073041191e-05,74.65274513772223
382,16.261047652529843,3.17365073041191e-05,74.65274513772223
383,16.261047652529843,3.17365073041191e-05,74.65274513772223
384,16.261047652529843,3.17365073041191e-05,74.65274513772223
385,16.261047652529843,3.17365073041191e-05,74.65274513772223
386,16.261047652529843,3.17365073041191e-05,74.65274513772223
387,16.261047652529843,3.17365073041191e-05,74.65274513772223
388,16.261047652529843,3.17365073041191e-05,74.65274513772223
389,16.261047652529843,3.17365073041191e-05,74.65274513772223
390,16.261047652529843,3.17365073041191e-05,74.65274513772223
391,16.261047652529843,3.17365073041191e-05,74.65274513772223
392,16.261047652529843,3.17365073041191e-05,74.65274513772223
393,16.261047652529843,3.17365073041191e-05,74.65274513772223
394,16.261047652529843,3.17365073041191e-05,74.65274513772223
395,16.261047652529843,3.17365073041191e-05,74.65274513772223
396,16.261047652529843,3.17365073041191e-05,74.65274513772223
397,16.261047652529843,3.17365073041191e-05,74.65274513772223
398,16.261047652529843,3.17365073041191e-05,74.65274513772223
399,16.261047652529843,3.17365073041191e-05,74.65274513772223
400,16.261047652529843,3.17365073041191e-05,74.65274513772223
