iter_times,ppm,dc_current,psrr
1,282.8411865234375,3.0520310247084126e-05,78.08448791503906
2,282.8411865234375,3.0520310247084126e-05,78.08448791503906
3,14.450174331665039,2.8524158551590517e-05,74.86437225341797
4,14.450174331665039,2.8524158551590517e-05,74.86437225341797
5,14.450174331665039,2.8524158551590517e-05,74.86437225341797
6,14.450174331665039,2.8524158551590517e-05,74.86437225341797
7,14.450174331665039,2.8524158551590517e-05,74.86437225341797
8,14.450174331665039,2.8524158551590517e-05,74.86437225341797
9,14.450174331665039,2.8524158551590517e-05,74.86437225341797
10,14.450174331665039,2.8524158551590517e-05,74.86437225341797
11,14.450174331665039,2.8524158551590517e-05,74.86437225341797
12,14.450174331665039,2.8524158551590517e-05,74.86437225341797
13,14.450174331665039,2.8524158551590517e-05,74.86437225341797
14,14.450174331665039,2.8524158551590517e-05,74.86437225341797
15,14.450174331665039,2.8524158551590517e-05,74.86437225341797
16,14.450174331665039,2.8524158551590517e-05,74.86437225341797
17,14.450174331665039,2.8524158551590517e-05,74.86437225341797
18,14.450174331665039,2.8524158551590517e-05,74.86437225341797
19,14.450174331665039,2.8524158551590517e-05,74.86437225341797
20,14.450174331665039,2.8524158551590517e-05,74.86437225341797
21,14.450174331665039,2.8524158551590517e-05,74.86437225341797
22,14.450174331665039,2.8524158551590517e-05,74.86437225341797
23,14.450174331665039,2.8524158551590517e-05,74.86437225341797
24,14.450174331665039,2.8524158551590517e-05,74.86437225341797
25,14.450174331665039,2.8524158551590517e-05,74.86437225341797
26,14.450174331665039,2.8524158551590517e-05,74.86437225341797
27,14.450174331665039,2.8524158551590517e-05,74.86437225341797
28,14.450174331665039,2.8524158551590517e-05,74.86437225341797
29,14.450174331665039,2.8524158551590517e-05,74.86437225341797
30,14.450174331665039,2.8524158551590517e-05,74.86437225341797
31,14.450174331665039,2.8524158551590517e-05,74.86437225341797
32,13.064519882202148,2.6382045689388178e-05,77.57121276855469
33,13.064519882202148,2.6382045689388178e-05,77.57121276855469
34,13.064519882202148,2.6382045689388178e-05,77.57121276855469
35,13.064519882202148,2.6382045689388178e-05,77.57121276855469
36,13.064519882202148,2.6382045689388178e-05,77.57121276855469
37,13.064519882202148,2.6382045689388178e-05,77.57121276855469
38,13.064519882202148,2.6382045689388178e-05,77.57121276855469
39,13.064519882202148,2.6382045689388178e-05,77.57121276855469
40,13.064519882202148,2.6382045689388178e-05,77.57121276855469
41,13.064519882202148,2.6382045689388178e-05,77.57121276855469
42,13.064519882202148,2.6382045689388178e-05,77.57121276855469
43,13.064519882202148,2.6382045689388178e-05,77.57121276855469
44,13.064519882202148,2.6382045689388178e-05,77.57121276855469
45,13.064519882202148,2.6382045689388178e-05,77.57121276855469
46,13.064519882202148,2.6382045689388178e-05,77.57121276855469
47,13.064519882202148,2.6382045689388178e-05,77.57121276855469
48,13.064519882202148,2.6382045689388178e-05,77.57121276855469
49,13.064519882202148,2.6382045689388178e-05,77.57121276855469
50,13.064519882202148,2.6382045689388178e-05,77.57121276855469
51,13.064519882202148,2.6382045689388178e-05,77.57121276855469
52,13.064519882202148,2.6382045689388178e-05,77.57121276855469
53,13.064519882202148,2.6382045689388178e-05,77.57121276855469
54,13.064519882202148,2.6382045689388178e-05,77.57121276855469
55,13.064519882202148,2.6382045689388178e-05,77.57121276855469
56,13.064519882202148,2.6382045689388178e-05,77.57121276855469
57,13.064519882202148,2.6382045689388178e-05,77.57121276855469
58,13.064519882202148,2.6382045689388178e-05,77.57121276855469
59,13.064519882202148,2.6382045689388178e-05,77.57121276855469
60,13.064519882202148,2.6382045689388178e-05,77.57121276855469
61,13.064519882202148,2.6382045689388178e-05,77.57121276855469
62,13.064519882202148,2.6382045689388178e-05,77.57121276855469
63,13.064519882202148,2.6382045689388178e-05,77.57121276855469
64,13.064519882202148,2.6382045689388178e-05,77.57121276855469
65,13.064519882202148,2.6382045689388178e-05,77.57121276855469
66,13.064519882202148,2.6382045689388178e-05,77.57121276855469
67,13.064519882202148,2.6382045689388178e-05,77.57121276855469
68,13.064519882202148,2.6382045689388178e-05,77.57121276855469
69,13.064519882202148,2.6382045689388178e-05,77.57121276855469
70,13.064519882202148,2.6382045689388178e-05,77.57121276855469
71,13.064519882202148,2.6382045689388178e-05,77.57121276855469
72,13.064519882202148,2.6382045689388178e-05,77.57121276855469
73,13.064519882202148,2.6382045689388178e-05,77.57121276855469
74,12.387808799743652,2.6032726964331232e-05,76.84628295898438
75,12.387808799743652,2.6032726964331232e-05,76.84628295898438
76,12.387808799743652,2.6032726964331232e-05,76.84628295898438
77,12.387808799743652,2.6032726964331232e-05,76.84628295898438
78,12.387808799743652,2.6032726964331232e-05,76.84628295898438
79,12.387808799743652,2.6032726964331232e-05,76.84628295898438
80,12.387808799743652,2.6032726964331232e-05,76.84628295898438
81,12.387808799743652,2.6032726964331232e-05,76.84628295898438
82,12.387808799743652,2.6032726964331232e-05,76.84628295898438
83,12.387808799743652,2.6032726964331232e-05,76.84628295898438
84,12.387808799743652,2.6032726964331232e-05,76.84628295898438
85,12.387808799743652,2.6032726964331232e-05,76.84628295898438
86,12.387808799743652,2.6032726964331232e-05,76.84628295898438
87,12.387808799743652,2.6032726964331232e-05,76.84628295898438
88,12.387808799743652,2.6032726964331232e-05,76.84628295898438
89,12.387808799743652,2.6032726964331232e-05,76.84628295898438
90,12.387808799743652,2.6032726964331232e-05,76.84628295898438
91,12.387808799743652,2.6032726964331232e-05,76.84628295898438
92,12.387808799743652,2.6032726964331232e-05,76.84628295898438
93,12.387808799743652,2.6032726964331232e-05,76.84628295898438
94,12.387808799743652,2.6032726964331232e-05,76.84628295898438
95,12.387808799743652,2.6032726964331232e-05,76.84628295898438
96,12.387808799743652,2.6032726964331232e-05,76.84628295898438
97,12.387808799743652,2.6032726964331232e-05,76.84628295898438
98,12.387808799743652,2.6032726964331232e-05,76.84628295898438
99,12.387808799743652,2.6032726964331232e-05,76.84628295898438
100,12.387808799743652,2.6032726964331232e-05,76.84628295898438
101,12.387808799743652,2.6032726964331232e-05,76.84628295898438
102,12.387808799743652,2.6032726964331232e-05,76.84628295898438
103,12.387808799743652,2.6032726964331232e-05,76.84628295898438
104,12.387808799743652,2.6032726964331232e-05,76.84628295898438
105,12.387808799743652,2.6032726964331232e-05,76.84628295898438
106,12.387808799743652,2.6032726964331232e-05,76.84628295898438
107,12.387808799743652,2.6032726964331232e-05,76.84628295898438
108,12.387808799743652,2.6032726964331232e-05,76.84628295898438
109,12.387808799743652,2.6032726964331232e-05,76.84628295898438
110,12.387808799743652,2.6032726964331232e-05,76.84628295898438
111,12.156947135925293,2.3551230697194114e-05,77.3189926147461
112,12.156947135925293,2.3551230697194114e-05,77.3189926147461
113,12.156947135925293,2.3551230697194114e-05,77.3189926147461
114,12.156947135925293,2.3551230697194114e-05,77.3189926147461
115,12.156947135925293,2.3551230697194114e-05,77.3189926147461
116,12.156947135925293,2.3551230697194114e-05,77.3189926147461
117,12.156947135925293,2.3551230697194114e-05,77.3189926147461
118,12.156947135925293,2.3551230697194114e-05,77.3189926147461
119,12.156947135925293,2.3551230697194114e-05,77.3189926147461
120,12.156947135925293,2.3551230697194114e-05,77.3189926147461
121,12.156947135925293,2.3551230697194114e-05,77.3189926147461
122,12.156947135925293,2.3551230697194114e-05,77.3189926147461
123,12.156947135925293,2.3551230697194114e-05,77.3189926147461
124,12.156947135925293,2.3551230697194114e-05,77.3189926147461
125,12.156947135925293,2.3551230697194114e-05,77.3189926147461
126,12.156947135925293,2.3551230697194114e-05,77.3189926147461
127,12.156947135925293,2.3551230697194114e-05,77.3189926147461
128,12.156947135925293,2.3551230697194114e-05,77.3189926147461
129,12.156947135925293,2.3551230697194114e-05,77.3189926147461
130,12.156947135925293,2.3551230697194114e-05,77.3189926147461
131,12.156947135925293,2.3551230697194114e-05,77.3189926147461
132,12.156947135925293,2.3551230697194114e-05,77.3189926147461
133,12.156947135925293,2.3551230697194114e-05,77.3189926147461
134,12.156947135925293,2.3551230697194114e-05,77.3189926147461
135,12.156947135925293,2.3551230697194114e-05,77.3189926147461
136,12.156947135925293,2.3551230697194114e-05,77.3189926147461
137,12.156947135925293,2.3551230697194114e-05,77.3189926147461
138,12.156947135925293,2.3551230697194114e-05,77.3189926147461
139,12.156947135925293,2.3551230697194114e-05,77.3189926147461
140,12.156947135925293,2.3551230697194114e-05,77.3189926147461
141,12.156947135925293,2.3551230697194114e-05,77.3189926147461
142,12.156947135925293,2.3551230697194114e-05,77.3189926147461
143,12.156947135925293,2.3551230697194114e-05,77.3189926147461
144,12.156947135925293,2.3551230697194114e-05,77.3189926147461
145,12.156947135925293,2.3551230697194114e-05,77.3189926147461
146,12.156947135925293,2.3551230697194114e-05,77.3189926147461
147,12.156947135925293,2.3551230697194114e-05,77.3189926147461
148,12.156947135925293,2.3551230697194114e-05,77.3189926147461
149,12.156947135925293,2.3551230697194114e-05,77.3189926147461
150,12.156947135925293,2.3551230697194114e-05,77.3189926147461
151,12.156947135925293,2.3551230697194114e-05,77.3189926147461
152,12.156947135925293,2.3551230697194114e-05,77.3189926147461
153,12.156947135925293,2.3551230697194114e-05,77.3189926147461
154,12.156947135925293,2.3551230697194114e-05,77.3189926147461
155,12.156947135925293,2.3551230697194114e-05,77.3189926147461
156,12.156947135925293,2.3551230697194114e-05,77.3189926147461
157,12.156947135925293,2.3551230697194114e-05,77.3189926147461
158,12.156947135925293,2.3551230697194114e-05,77.3189926147461
159,12.156947135925293,2.3551230697194114e-05,77.3189926147461
160,12.156947135925293,2.3551230697194114e-05,77.3189926147461
161,12.156947135925293,2.3551230697194114e-05,77.3189926147461
162,12.156947135925293,2.3551230697194114e-05,77.3189926147461
163,12.156947135925293,2.3551230697194114e-05,77.3189926147461
164,12.156947135925293,2.3551230697194114e-05,77.3189926147461
