iter_times,ppm,dc_current,psrr
67,17.525147131141644,2.237279729339101e-05,79.144874839667
68,17.525147131141644,2.237279729339101e-05,79.144874839667
69,17.525147131141644,2.237279729339101e-05,79.144874839667
70,17.525147131141644,2.237279729339101e-05,79.144874839667
71,17.525147131141644,2.237279729339101e-05,79.144874839667
72,17.525147131141644,2.237279729339101e-05,79.144874839667
73,17.525147131141644,2.237279729339101e-05,79.144874839667
74,17.525147131141644,2.237279729339101e-05,79.144874839667
75,17.525147131141644,2.237279729339101e-05,79.144874839667
76,17.525147131141644,2.237279729339101e-05,79.144874839667
77,17.525147131141644,2.237279729339101e-05,79.144874839667
78,17.525147131141644,2.237279729339101e-05,79.144874839667
79,17.525147131141644,2.237279729339101e-05,79.144874839667
80,17.525147131141644,2.237279729339101e-05,79.144874839667
81,17.525147131141644,2.237279729339101e-05,79.144874839667
82,17.525147131141644,2.237279729339101e-05,79.144874839667
83,17.525147131141644,2.237279729339101e-05,79.144874839667
84,17.525147131141644,2.237279729339101e-05,79.144874839667
85,17.51003616096999,2.027525199148485e-05,79.83807027710523
86,17.51003616096999,2.027525199148485e-05,79.83807027710523
87,17.51003616096999,2.027525199148485e-05,79.83807027710523
88,17.498767162515566,1.5662675683035402e-05,79.60358586287454
89,17.498767162515566,1.5662675683035402e-05,79.60358586287454
90,17.498767162515566,1.5662675683035402e-05,79.60358586287454
91,17.498767162515566,1.5662675683035402e-05,79.60358586287454
92,17.498767162515566,1.5662675683035402e-05,79.60358586287454
93,17.498767162515566,1.5662675683035402e-05,79.60358586287454
94,17.498767162515566,1.5662675683035402e-05,79.60358586287454
95,17.498767162515566,1.5662675683035402e-05,79.60358586287454
96,17.498767162515566,1.5662675683035402e-05,79.60358586287454
97,17.498767162515566,1.5662675683035402e-05,79.60358586287454
98,17.498767162515566,1.5662675683035402e-05,79.60358586287454
99,17.498767162515566,1.5662675683035402e-05,79.60358586287454
100,17.498767162515566,1.5662675683035402e-05,79.60358586287454
101,17.447664213872407,2.4397852449830542e-05,76.80656825648975
102,17.447664213872407,2.4397852449830542e-05,76.80656825648975
103,17.447664213872407,2.4397852449830542e-05,76.80656825648975
104,17.447664213872407,2.4397852449830542e-05,76.80656825648975
105,17.447664213872407,2.4397852449830542e-05,76.80656825648975
106,17.447664213872407,2.4397852449830542e-05,76.80656825648975
107,17.447664213872407,2.4397852449830542e-05,76.80656825648975
108,17.447664213872407,2.4397852449830542e-05,76.80656825648975
109,17.447664213872407,2.4397852449830542e-05,76.80656825648975
110,17.447664213872407,2.4397852449830542e-05,76.80656825648975
111,17.447664213872407,2.4397852449830542e-05,76.80656825648975
112,17.447664213872407,2.4397852449830542e-05,76.80656825648975
113,17.447664213872407,2.4397852449830542e-05,76.80656825648975
114,17.447664213872407,2.4397852449830542e-05,76.80656825648975
115,17.447664213872407,2.4397852449830542e-05,76.80656825648975
116,17.447664213872407,2.4397852449830542e-05,76.80656825648975
117,17.447664213872407,2.4397852449830542e-05,76.80656825648975
118,17.447664213872407,2.4397852449830542e-05,76.80656825648975
119,17.38142262697244,3.44910628453167e-05,77.50857981054486
120,17.38142262697244,3.44910628453167e-05,77.50857981054486
121,17.38142262697244,3.44910628453167e-05,77.50857981054486
122,17.38142262697244,3.44910628453167e-05,77.50857981054486
123,17.38142262697244,3.44910628453167e-05,77.50857981054486
124,17.38142262697244,3.44910628453167e-05,77.50857981054486
125,17.38142262697244,3.44910628453167e-05,77.50857981054486
126,17.38142262697244,3.44910628453167e-05,77.50857981054486
127,17.38142262697244,3.44910628453167e-05,77.50857981054486
128,17.38142262697244,3.44910628453167e-05,77.50857981054486
129,17.38142262697244,3.44910628453167e-05,77.50857981054486
130,17.38142262697244,3.44910628453167e-05,77.50857981054486
131,17.38142262697244,3.44910628453167e-05,77.50857981054486
132,17.38142262697244,3.44910628453167e-05,77.50857981054486
133,17.38142262697244,3.44910628453167e-05,77.50857981054486
134,17.38142262697244,3.44910628453167e-05,77.50857981054486
135,17.38142262697244,3.44910628453167e-05,77.50857981054486
136,17.38142262697244,3.44910628453167e-05,77.50857981054486
137,17.38142262697244,3.44910628453167e-05,77.50857981054486
138,17.38142262697244,3.44910628453167e-05,77.50857981054486
139,17.38142262697244,3.44910628453167e-05,77.50857981054486
140,17.38142262697244,3.44910628453167e-05,77.50857981054486
141,17.38142262697244,3.44910628453167e-05,77.50857981054486
142,17.38142262697244,3.44910628453167e-05,77.50857981054486
143,17.38142262697244,3.44910628453167e-05,77.50857981054486
144,17.38142262697244,3.44910628453167e-05,77.50857981054486
145,17.38142262697244,3.44910628453167e-05,77.50857981054486
146,17.38142262697244,3.44910628453167e-05,77.50857981054486
147,17.38142262697244,3.44910628453167e-05,77.50857981054486
148,17.38142262697244,3.44910628453167e-05,77.50857981054486
149,17.38142262697244,3.44910628453167e-05,77.50857981054486
150,17.38142262697244,3.44910628453167e-05,77.50857981054486
151,17.38142262697244,3.44910628453167e-05,77.50857981054486
152,17.38142262697244,3.44910628453167e-05,77.50857981054486
153,17.38142262697244,3.44910628453167e-05,77.50857981054486
154,17.38142262697244,3.44910628453167e-05,77.50857981054486
155,17.38142262697244,3.44910628453167e-05,77.50857981054486
156,17.38142262697244,3.44910628453167e-05,77.50857981054486
157,17.38142262697244,3.44910628453167e-05,77.50857981054486
158,17.38142262697244,3.44910628453167e-05,77.50857981054486
159,17.38142262697244,3.44910628453167e-05,77.50857981054486
160,17.38142262697244,3.44910628453167e-05,77.50857981054486
161,17.38142262697244,3.44910628453167e-05,77.50857981054486
162,17.38142262697244,3.44910628453167e-05,77.50857981054486
163,17.38142262697244,3.44910628453167e-05,77.50857981054486
164,17.38142262697244,3.44910628453167e-05,77.50857981054486
165,17.38142262697244,3.44910628453167e-05,77.50857981054486
166,17.38142262697244,3.44910628453167e-05,77.50857981054486
167,17.38142262697244,3.44910628453167e-05,77.50857981054486
168,17.38142262697244,3.44910628453167e-05,77.50857981054486
169,17.38142262697244,3.44910628453167e-05,77.50857981054486
170,17.38142262697244,3.44910628453167e-05,77.50857981054486
171,17.38142262697244,3.44910628453167e-05,77.50857981054486
172,17.38142262697244,3.44910628453167e-05,77.50857981054486
173,17.38142262697244,3.44910628453167e-05,77.50857981054486
174,17.38142262697244,3.44910628453167e-05,77.50857981054486
175,17.38142262697244,3.44910628453167e-05,77.50857981054486
176,17.38142262697244,3.44910628453167e-05,77.50857981054486
177,17.38142262697244,3.44910628453167e-05,77.50857981054486
178,17.38142262697244,3.44910628453167e-05,77.50857981054486
179,17.38142262697244,3.44910628453167e-05,77.50857981054486
180,17.38142262697244,3.44910628453167e-05,77.50857981054486
181,17.38142262697244,3.44910628453167e-05,77.50857981054486
182,17.38142262697244,3.44910628453167e-05,77.50857981054486
183,17.38142262697244,3.44910628453167e-05,77.50857981054486
184,17.38142262697244,3.44910628453167e-05,77.50857981054486
185,17.38142262697244,3.44910628453167e-05,77.50857981054486
186,17.38142262697244,3.44910628453167e-05,77.50857981054486
187,17.38142262697244,3.44910628453167e-05,77.50857981054486
188,17.38142262697244,3.44910628453167e-05,77.50857981054486
189,17.38142262697244,3.44910628453167e-05,77.50857981054486
190,17.38142262697244,3.44910628453167e-05,77.50857981054486
191,17.38142262697244,3.44910628453167e-05,77.50857981054486
192,17.38142262697244,3.44910628453167e-05,77.50857981054486
193,17.38142262697244,3.44910628453167e-05,77.50857981054486
194,17.38142262697244,3.44910628453167e-05,77.50857981054486
195,17.38142262697244,3.44910628453167e-05,77.50857981054486
196,17.38142262697244,3.44910628453167e-05,77.50857981054486
197,17.38142262697244,3.44910628453167e-05,77.50857981054486
198,17.38142262697244,3.44910628453167e-05,77.50857981054486
199,17.38142262697244,3.44910628453167e-05,77.50857981054486
200,17.38142262697244,3.44910628453167e-05,77.50857981054486
201,17.38142262697244,3.44910628453167e-05,77.50857981054486
202,17.38142262697244,3.44910628453167e-05,77.50857981054486
203,17.38142262697244,3.44910628453167e-05,77.50857981054486
204,17.38142262697244,3.44910628453167e-05,77.50857981054486
205,17.38142262697244,3.44910628453167e-05,77.50857981054486
206,17.38142262697244,3.44910628453167e-05,77.50857981054486
207,17.38142262697244,3.44910628453167e-05,77.50857981054486
208,17.38142262697244,3.44910628453167e-05,77.50857981054486
209,17.30739468919775,3.37397659219767e-05,72.2791200641308
210,17.30739468919775,3.37397659219767e-05,72.2791200641308
211,17.30739468919775,3.37397659219767e-05,72.2791200641308
212,17.30739468919775,3.37397659219767e-05,72.2791200641308
213,17.30739468919775,3.37397659219767e-05,72.2791200641308
214,17.30739468919775,3.37397659219767e-05,72.2791200641308
215,17.30739468919775,3.37397659219767e-05,72.2791200641308
216,17.30739468919775,3.37397659219767e-05,72.2791200641308
217,17.30739468919775,3.37397659219767e-05,72.2791200641308
218,17.30739468919775,3.37397659219767e-05,72.2791200641308
219,17.30739468919775,3.37397659219767e-05,72.2791200641308
220,17.30739468919775,3.37397659219767e-05,72.2791200641308
221,17.30739468919775,3.37397659219767e-05,72.2791200641308
222,17.30739468919775,3.37397659219767e-05,72.2791200641308
223,17.30739468919775,3.37397659219767e-05,72.2791200641308
224,17.30739468919775,3.37397659219767e-05,72.2791200641308
225,17.30739468919775,3.37397659219767e-05,72.2791200641308
226,17.30739468919775,3.37397659219767e-05,72.2791200641308
227,17.30739468919775,3.37397659219767e-05,72.2791200641308
228,17.30739468919775,3.37397659219767e-05,72.2791200641308
229,17.30739468919775,3.37397659219767e-05,72.2791200641308
230,17.30739468919775,3.37397659219767e-05,72.2791200641308
231,17.30739468919775,3.37397659219767e-05,72.2791200641308
232,17.30739468919775,3.37397659219767e-05,72.2791200641308
233,17.30739468919775,3.37397659219767e-05,72.2791200641308
234,17.30739468919775,3.37397659219767e-05,72.2791200641308
235,17.30739468919775,3.37397659219767e-05,72.2791200641308
236,17.30739468919775,3.37397659219767e-05,72.2791200641308
237,17.30739468919775,3.37397659219767e-05,72.2791200641308
238,17.30739468919775,3.37397659219767e-05,72.2791200641308
239,17.30739468919775,3.37397659219767e-05,72.2791200641308
240,17.30739468919775,3.37397659219767e-05,72.2791200641308
241,17.30739468919775,3.37397659219767e-05,72.2791200641308
242,17.30739468919775,3.37397659219767e-05,72.2791200641308
243,17.30739468919775,3.37397659219767e-05,72.2791200641308
244,17.30739468919775,3.37397659219767e-05,72.2791200641308
245,17.30739468919775,3.37397659219767e-05,72.2791200641308
246,17.30739468919775,3.37397659219767e-05,72.2791200641308
247,17.30739468919775,3.37397659219767e-05,72.2791200641308
248,17.30739468919775,3.37397659219767e-05,72.2791200641308
249,17.30739468919775,3.37397659219767e-05,72.2791200641308
250,17.30739468919775,3.37397659219767e-05,72.2791200641308
251,17.30739468919775,3.37397659219767e-05,72.2791200641308
252,17.30739468919775,3.37397659219767e-05,72.2791200641308
253,17.30739468919775,3.37397659219767e-05,72.2791200641308
254,17.30739468919775,3.37397659219767e-05,72.2791200641308
255,17.30739468919775,3.37397659219767e-05,72.2791200641308
256,17.30739468919775,3.37397659219767e-05,72.2791200641308
257,17.30739468919775,3.37397659219767e-05,72.2791200641308
258,17.30739468919775,3.37397659219767e-05,72.2791200641308
259,17.30739468919775,3.37397659219767e-05,72.2791200641308
260,17.30739468919775,3.37397659219767e-05,72.2791200641308
261,17.30739468919775,3.37397659219767e-05,72.2791200641308
262,17.30739468919775,3.37397659219767e-05,72.2791200641308
263,17.30739468919775,3.37397659219767e-05,72.2791200641308
264,17.30739468919775,3.37397659219767e-05,72.2791200641308
265,17.30739468919775,3.37397659219767e-05,72.2791200641308
266,17.30739468919775,3.37397659219767e-05,72.2791200641308
267,17.30739468919775,3.37397659219767e-05,72.2791200641308
268,17.30739468919775,3.37397659219767e-05,72.2791200641308
269,17.30739468919775,3.37397659219767e-05,72.2791200641308
270,17.30739468919775,3.37397659219767e-05,72.2791200641308
271,17.30739468919775,3.37397659219767e-05,72.2791200641308
272,17.30739468919775,3.37397659219767e-05,72.2791200641308
273,17.30739468919775,3.37397659219767e-05,72.2791200641308
274,17.30739468919775,3.37397659219767e-05,72.2791200641308
275,17.30739468919775,3.37397659219767e-05,72.2791200641308
276,17.30739468919775,3.37397659219767e-05,72.2791200641308
277,17.30739468919775,3.37397659219767e-05,72.2791200641308
278,17.30739468919775,3.37397659219767e-05,72.2791200641308
279,17.30739468919775,3.37397659219767e-05,72.2791200641308
280,17.30739468919775,3.37397659219767e-05,72.2791200641308
281,17.30739468919775,3.37397659219767e-05,72.2791200641308
282,17.30739468919775,3.37397659219767e-05,72.2791200641308
283,17.30739468919775,3.37397659219767e-05,72.2791200641308
284,17.30739468919775,3.37397659219767e-05,72.2791200641308
285,17.30739468919775,3.37397659219767e-05,72.2791200641308
286,17.30739468919775,3.37397659219767e-05,72.2791200641308
287,17.30739468919775,3.37397659219767e-05,72.2791200641308
288,17.30739468919775,3.37397659219767e-05,72.2791200641308
289,17.30739468919775,3.37397659219767e-05,72.2791200641308
290,17.30739468919775,3.37397659219767e-05,72.2791200641308
291,17.30739468919775,3.37397659219767e-05,72.2791200641308
292,17.30739468919775,3.37397659219767e-05,72.2791200641308
293,17.30739468919775,3.37397659219767e-05,72.2791200641308
294,17.30739468919775,3.37397659219767e-05,72.2791200641308
295,17.30739468919775,3.37397659219767e-05,72.2791200641308
296,17.30739468919775,3.37397659219767e-05,72.2791200641308
297,17.30739468919775,3.37397659219767e-05,72.2791200641308
298,17.30739468919775,3.37397659219767e-05,72.2791200641308
299,17.30739468919775,3.37397659219767e-05,72.2791200641308
300,17.30739468919775,3.37397659219767e-05,72.2791200641308
301,17.30739468919775,3.37397659219767e-05,72.2791200641308
302,17.30739468919775,3.37397659219767e-05,72.2791200641308
303,17.30739468919775,3.37397659219767e-05,72.2791200641308
304,17.30739468919775,3.37397659219767e-05,72.2791200641308
305,17.30739468919775,3.37397659219767e-05,72.2791200641308
306,17.30739468919775,3.37397659219767e-05,72.2791200641308
307,17.30739468919775,3.37397659219767e-05,72.2791200641308
308,17.30739468919775,3.37397659219767e-05,72.2791200641308
309,17.30739468919775,3.37397659219767e-05,72.2791200641308
310,17.30739468919775,3.37397659219767e-05,72.2791200641308
311,17.30739468919775,3.37397659219767e-05,72.2791200641308
312,17.30739468919775,3.37397659219767e-05,72.2791200641308
313,17.30739468919775,3.37397659219767e-05,72.2791200641308
314,17.30739468919775,3.37397659219767e-05,72.2791200641308
315,17.30739468919775,3.37397659219767e-05,72.2791200641308
316,17.30739468919775,3.37397659219767e-05,72.2791200641308
317,17.30739468919775,3.37397659219767e-05,72.2791200641308
318,17.30739468919775,3.37397659219767e-05,72.2791200641308
319,17.30739468919775,3.37397659219767e-05,72.2791200641308
320,17.30739468919775,3.37397659219767e-05,72.2791200641308
321,17.30739468919775,3.37397659219767e-05,72.2791200641308
322,17.30739468919775,3.37397659219767e-05,72.2791200641308
323,17.30739468919775,3.37397659219767e-05,72.2791200641308
324,17.30739468919775,3.37397659219767e-05,72.2791200641308
325,17.30739468919775,3.37397659219767e-05,72.2791200641308
326,17.30739468919775,3.37397659219767e-05,72.2791200641308
327,17.30739468919775,3.37397659219767e-05,72.2791200641308
328,17.30739468919775,3.37397659219767e-05,72.2791200641308
329,17.30739468919775,3.37397659219767e-05,72.2791200641308
330,17.30739468919775,3.37397659219767e-05,72.2791200641308
331,17.30739468919775,3.37397659219767e-05,72.2791200641308
332,17.30739468919775,3.37397659219767e-05,72.2791200641308
333,17.30739468919775,3.37397659219767e-05,72.2791200641308
334,17.30739468919775,3.37397659219767e-05,72.2791200641308
335,17.30739468919775,3.37397659219767e-05,72.2791200641308
336,17.30739468919775,3.37397659219767e-05,72.2791200641308
337,17.30739468919775,3.37397659219767e-05,72.2791200641308
338,17.30739468919775,3.37397659219767e-05,72.2791200641308
339,17.30739468919775,3.37397659219767e-05,72.2791200641308
340,17.30739468919775,3.37397659219767e-05,72.2791200641308
341,17.30739468919775,3.37397659219767e-05,72.2791200641308
342,17.30739468919775,3.37397659219767e-05,72.2791200641308
343,17.30739468919775,3.37397659219767e-05,72.2791200641308
344,17.30739468919775,3.37397659219767e-05,72.2791200641308
345,17.30739468919775,3.37397659219767e-05,72.2791200641308
346,17.30739468919775,3.37397659219767e-05,72.2791200641308
347,17.30739468919775,3.37397659219767e-05,72.2791200641308
348,17.30739468919775,3.37397659219767e-05,72.2791200641308
349,17.30739468919775,3.37397659219767e-05,72.2791200641308
350,17.30739468919775,3.37397659219767e-05,72.2791200641308
351,17.30739468919775,3.37397659219767e-05,72.2791200641308
352,17.30739468919775,3.37397659219767e-05,72.2791200641308
353,17.30739468919775,3.37397659219767e-05,72.2791200641308
354,17.30739468919775,3.37397659219767e-05,72.2791200641308
355,17.30739468919775,3.37397659219767e-05,72.2791200641308
356,17.30739468919775,3.37397659219767e-05,72.2791200641308
357,17.30739468919775,3.37397659219767e-05,72.2791200641308
358,17.30739468919775,3.37397659219767e-05,72.2791200641308
359,17.30739468919775,3.37397659219767e-05,72.2791200641308
360,17.30739468919775,3.37397659219767e-05,72.2791200641308
361,17.30739468919775,3.37397659219767e-05,72.2791200641308
362,17.30739468919775,3.37397659219767e-05,72.2791200641308
363,17.30739468919775,3.37397659219767e-05,72.2791200641308
364,17.30739468919775,3.37397659219767e-05,72.2791200641308
365,17.30739468919775,3.37397659219767e-05,72.2791200641308
366,17.30739468919775,3.37397659219767e-05,72.2791200641308
367,17.30739468919775,3.37397659219767e-05,72.2791200641308
368,17.30739468919775,3.37397659219767e-05,72.2791200641308
369,17.30739468919775,3.37397659219767e-05,72.2791200641308
370,17.30739468919775,3.37397659219767e-05,72.2791200641308
371,17.30739468919775,3.37397659219767e-05,72.2791200641308
372,17.30739468919775,3.37397659219767e-05,72.2791200641308
373,17.30739468919775,3.37397659219767e-05,72.2791200641308
374,17.30739468919775,3.37397659219767e-05,72.2791200641308
375,17.30739468919775,3.37397659219767e-05,72.2791200641308
376,17.30739468919775,3.37397659219767e-05,72.2791200641308
377,17.30739468919775,3.37397659219767e-05,72.2791200641308
378,17.30739468919775,3.37397659219767e-05,72.2791200641308
379,17.30739468919775,3.37397659219767e-05,72.2791200641308
380,17.30739468919775,3.37397659219767e-05,72.2791200641308
381,17.30739468919775,3.37397659219767e-05,72.2791200641308
382,17.30739468919775,3.37397659219767e-05,72.2791200641308
383,17.30739468919775,3.37397659219767e-05,72.2791200641308
384,17.30739468919775,3.37397659219767e-05,72.2791200641308
385,17.30739468919775,3.37397659219767e-05,72.2791200641308
386,17.30739468919775,3.37397659219767e-05,72.2791200641308
387,17.30739468919775,3.37397659219767e-05,72.2791200641308
388,17.30739468919775,3.37397659219767e-05,72.2791200641308
389,17.30739468919775,3.37397659219767e-05,72.2791200641308
390,17.30739468919775,3.37397659219767e-05,72.2791200641308
391,17.30739468919775,3.37397659219767e-05,72.2791200641308
392,17.30739468919775,3.37397659219767e-05,72.2791200641308
393,17.30739468919775,3.37397659219767e-05,72.2791200641308
394,17.30739468919775,3.37397659219767e-05,72.2791200641308
395,17.30739468919775,3.37397659219767e-05,72.2791200641308
396,17.30739468919775,3.37397659219767e-05,72.2791200641308
397,17.30739468919775,3.37397659219767e-05,72.2791200641308
398,17.30739468919775,3.37397659219767e-05,72.2791200641308
399,17.30739468919775,3.37397659219767e-05,72.2791200641308
400,17.30739468919775,3.37397659219767e-05,72.2791200641308
