iter_times,ppm,dc_current,psrr
66,17.473288262449074,1.6116233933546538e-05,76.0813434749615
67,17.473288262449074,1.6116233933546538e-05,76.0813434749615
68,17.473288262449074,1.6116233933546538e-05,76.0813434749615
69,17.473288262449074,1.6116233933546538e-05,76.0813434749615
70,17.473288262449074,1.6116233933546538e-05,76.0813434749615
71,17.472846621723004,1.6115922086997944e-05,76.23487977544164
72,17.472846621723004,1.6115922086997944e-05,76.23487977544164
73,17.472846621723004,1.6115922086997944e-05,76.23487977544164
74,17.472846621723004,1.6115922086997944e-05,76.23487977544164
75,17.472846621723004,1.6115922086997944e-05,76.23487977544164
76,17.472846621723004,1.6115922086997944e-05,76.23487977544164
77,17.472846621723004,1.6115922086997944e-05,76.23487977544164
78,17.472846621723004,1.6115922086997944e-05,76.23487977544164
79,17.472846621723004,1.6115922086997944e-05,76.23487977544164
80,17.472846621723004,1.6115922086997944e-05,76.23487977544164
81,17.472846621723004,1.6115922086997944e-05,76.23487977544164
82,17.472846621723004,1.6115922086997944e-05,76.23487977544164
83,17.472846621723004,1.6115922086997944e-05,76.23487977544164
84,17.472846621723004,1.6115922086997944e-05,76.23487977544164
85,17.472846621723004,1.6115922086997944e-05,76.23487977544164
86,17.472846621723004,1.6115922086997944e-05,76.23487977544164
87,17.472846621723004,1.6115922086997944e-05,76.23487977544164
88,17.472846621723004,1.6115922086997944e-05,76.23487977544164
89,17.472846621723004,1.6115922086997944e-05,76.23487977544164
90,17.472846621723004,1.6115922086997944e-05,76.23487977544164
91,17.472846621723004,1.6115922086997944e-05,76.23487977544164
92,17.472846621723004,1.6115922086997944e-05,76.23487977544164
93,17.472846621723004,1.6115922086997944e-05,76.23487977544164
94,17.405124174160857,1.5561868384520774e-05,70.87868406549202
95,17.405124174160857,1.5561868384520774e-05,70.87868406549202
96,17.405124174160857,1.5561868384520774e-05,70.87868406549202
97,17.405124174160857,1.5561868384520774e-05,70.87868406549202
98,17.405124174160857,1.5561868384520774e-05,70.87868406549202
99,17.405124174160857,1.5561868384520774e-05,70.87868406549202
100,17.405124174160857,1.5561868384520774e-05,70.87868406549202
101,17.405124174160857,1.5561868384520774e-05,70.87868406549202
102,17.405124174160857,1.5561868384520774e-05,70.87868406549202
103,17.405124174160857,1.5561868384520774e-05,70.87868406549202
104,17.405124174160857,1.5561868384520774e-05,70.87868406549202
105,17.405124174160857,1.5561868384520774e-05,70.87868406549202
106,17.405124174160857,1.5561868384520774e-05,70.87868406549202
107,17.405124174160857,1.5561868384520774e-05,70.87868406549202
108,17.405124174160857,1.5561868384520774e-05,70.87868406549202
109,17.405124174160857,1.5561868384520774e-05,70.87868406549202
110,17.405124174160857,1.5561868384520774e-05,70.87868406549202
111,17.405124174160857,1.5561868384520774e-05,70.87868406549202
112,17.405124174160857,1.5561868384520774e-05,70.87868406549202
113,17.405124174160857,1.5561868384520774e-05,70.87868406549202
114,17.405124174160857,1.5561868384520774e-05,70.87868406549202
115,17.405124174160857,1.5561868384520774e-05,70.87868406549202
116,17.336016330228055,2.375491946473313e-05,68.18193575515186
117,17.294045188269127,1.929766483536216e-05,67.15025823295346
118,17.294045188269127,1.929766483536216e-05,67.15025823295346
119,17.294045188269127,1.929766483536216e-05,67.15025823295346
120,16.98991631679,2.0645414405966844e-05,64.21244650447002
121,16.98991631679,2.0645414405966844e-05,64.21244650447002
122,16.98991631679,2.0645414405966844e-05,64.21244650447002
123,16.98991631679,2.0645414405966844e-05,64.21244650447002
124,16.98991631679,2.0645414405966844e-05,64.21244650447002
125,16.98991631679,2.0645414405966844e-05,64.21244650447002
126,16.87566260110847,1.4878562375406957e-05,64.8089724353559
127,16.87566260110847,1.4878562375406957e-05,64.8089724353559
128,16.87566260110847,1.4878562375406957e-05,64.8089724353559
129,16.87566260110847,1.4878562375406957e-05,64.8089724353559
130,16.87566260110847,1.4878562375406957e-05,64.8089724353559
131,16.87566260110847,1.4878562375406957e-05,64.8089724353559
132,16.87566260110847,1.4878562375406957e-05,64.8089724353559
133,16.87566260110847,1.4878562375406957e-05,64.8089724353559
134,16.718087098395717,1.2713276419540296e-05,65.56644847973749
135,16.718087098395717,1.2713276419540296e-05,65.56644847973749
136,16.718087098395717,1.2713276419540296e-05,65.56644847973749
137,16.718087098395717,1.2713276419540296e-05,65.56644847973749
138,16.718087098395717,1.2713276419540296e-05,65.56644847973749
139,16.718087098395717,1.2713276419540296e-05,65.56644847973749
140,16.718087098395717,1.2713276419540296e-05,65.56644847973749
141,16.718087098395717,1.2713276419540296e-05,65.56644847973749
142,16.718087098395717,1.2713276419540296e-05,65.56644847973749
143,16.718087098395717,1.2713276419540296e-05,65.56644847973749
144,16.718087098395717,1.2713276419540296e-05,65.56644847973749
145,16.718087098395717,1.2713276419540296e-05,65.56644847973749
146,16.718087098395717,1.2713276419540296e-05,65.56644847973749
147,16.718087098395717,1.2713276419540296e-05,65.56644847973749
148,16.718087098395717,1.2713276419540296e-05,65.56644847973749
149,16.718087098395717,1.2713276419540296e-05,65.56644847973749
150,16.718087098395717,1.2713276419540296e-05,65.56644847973749
151,16.718087098395717,1.2713276419540296e-05,65.56644847973749
152,16.718087098395717,1.2713276419540296e-05,65.56644847973749
153,16.718087098395717,1.2713276419540296e-05,65.56644847973749
154,16.718087098395717,1.2713276419540296e-05,65.56644847973749
155,16.718087098395717,1.2713276419540296e-05,65.56644847973749
156,16.718087098395717,1.2713276419540296e-05,65.56644847973749
157,16.718087098395717,1.2713276419540296e-05,65.56644847973749
158,16.718087098395717,1.2713276419540296e-05,65.56644847973749
159,16.718087098395717,1.2713276419540296e-05,65.56644847973749
160,16.718087098395717,1.2713276419540296e-05,65.56644847973749
161,16.718087098395717,1.2713276419540296e-05,65.56644847973749
162,16.718087098395717,1.2713276419540296e-05,65.56644847973749
163,16.718087098395717,1.2713276419540296e-05,65.56644847973749
164,16.718087098395717,1.2713276419540296e-05,65.56644847973749
165,16.718087098395717,1.2713276419540296e-05,65.56644847973749
166,16.718087098395717,1.2713276419540296e-05,65.56644847973749
167,16.718087098395717,1.2713276419540296e-05,65.56644847973749
168,16.718087098395717,1.2713276419540296e-05,65.56644847973749
169,16.718087098395717,1.2713276419540296e-05,65.56644847973749
170,16.718087098395717,1.2713276419540296e-05,65.56644847973749
171,16.718087098395717,1.2713276419540296e-05,65.56644847973749
172,16.718087098395717,1.2713276419540296e-05,65.56644847973749
173,16.718087098395717,1.2713276419540296e-05,65.56644847973749
174,16.718087098395717,1.2713276419540296e-05,65.56644847973749
175,16.718087098395717,1.2713276419540296e-05,65.56644847973749
176,16.718087098395717,1.2713276419540296e-05,65.56644847973749
177,16.718087098395717,1.2713276419540296e-05,65.56644847973749
178,16.718087098395717,1.2713276419540296e-05,65.56644847973749
179,16.718087098395717,1.2713276419540296e-05,65.56644847973749
180,16.718087098395717,1.2713276419540296e-05,65.56644847973749
181,16.718087098395717,1.2713276419540296e-05,65.56644847973749
182,16.718087098395717,1.2713276419540296e-05,65.56644847973749
183,16.718087098395717,1.2713276419540296e-05,65.56644847973749
184,16.718087098395717,1.2713276419540296e-05,65.56644847973749
185,16.718087098395717,1.2713276419540296e-05,65.56644847973749
186,16.718087098395717,1.2713276419540296e-05,65.56644847973749
187,16.718087098395717,1.2713276419540296e-05,65.56644847973749
188,16.718087098395717,1.2713276419540296e-05,65.56644847973749
189,16.718087098395717,1.2713276419540296e-05,65.56644847973749
190,16.718087098395717,1.2713276419540296e-05,65.56644847973749
191,16.718087098395717,1.2713276419540296e-05,65.56644847973749
192,16.718087098395717,1.2713276419540296e-05,65.56644847973749
193,16.718087098395717,1.2713276419540296e-05,65.56644847973749
194,16.718087098395717,1.2713276419540296e-05,65.56644847973749
195,16.718087098395717,1.2713276419540296e-05,65.56644847973749
196,16.718087098395717,1.2713276419540296e-05,65.56644847973749
197,16.718087098395717,1.2713276419540296e-05,65.56644847973749
198,16.718087098395717,1.2713276419540296e-05,65.56644847973749
199,16.718087098395717,1.2713276419540296e-05,65.56644847973749
200,16.718087098395717,1.2713276419540296e-05,65.56644847973749
201,16.718087098395717,1.2713276419540296e-05,65.56644847973749
202,16.718087098395717,1.2713276419540296e-05,65.56644847973749
203,16.718087098395717,1.2713276419540296e-05,65.56644847973749
204,16.718087098395717,1.2713276419540296e-05,65.56644847973749
205,16.718087098395717,1.2713276419540296e-05,65.56644847973749
206,16.718087098395717,1.2713276419540296e-05,65.56644847973749
207,16.718087098395717,1.2713276419540296e-05,65.56644847973749
208,16.718087098395717,1.2713276419540296e-05,65.56644847973749
209,16.718087098395717,1.2713276419540296e-05,65.56644847973749
210,16.718087098395717,1.2713276419540296e-05,65.56644847973749
211,16.718087098395717,1.2713276419540296e-05,65.56644847973749
212,16.718087098395717,1.2713276419540296e-05,65.56644847973749
213,16.718087098395717,1.2713276419540296e-05,65.56644847973749
214,16.718087098395717,1.2713276419540296e-05,65.56644847973749
215,16.718087098395717,1.2713276419540296e-05,65.56644847973749
216,16.718087098395717,1.2713276419540296e-05,65.56644847973749
217,16.718087098395717,1.2713276419540296e-05,65.56644847973749
218,16.718087098395717,1.2713276419540296e-05,65.56644847973749
219,16.718087098395717,1.2713276419540296e-05,65.56644847973749
220,16.718087098395717,1.2713276419540296e-05,65.56644847973749
221,16.718087098395717,1.2713276419540296e-05,65.56644847973749
222,16.718087098395717,1.2713276419540296e-05,65.56644847973749
223,16.718087098395717,1.2713276419540296e-05,65.56644847973749
224,16.718087098395717,1.2713276419540296e-05,65.56644847973749
225,16.718087098395717,1.2713276419540296e-05,65.56644847973749
226,16.718087098395717,1.2713276419540296e-05,65.56644847973749
227,16.718087098395717,1.2713276419540296e-05,65.56644847973749
228,16.718087098395717,1.2713276419540296e-05,65.56644847973749
229,16.718087098395717,1.2713276419540296e-05,65.56644847973749
230,16.718087098395717,1.2713276419540296e-05,65.56644847973749
231,16.718087098395717,1.2713276419540296e-05,65.56644847973749
232,16.718087098395717,1.2713276419540296e-05,65.56644847973749
233,16.718087098395717,1.2713276419540296e-05,65.56644847973749
234,16.718087098395717,1.2713276419540296e-05,65.56644847973749
235,16.718087098395717,1.2713276419540296e-05,65.56644847973749
236,16.718087098395717,1.2713276419540296e-05,65.56644847973749
237,16.718087098395717,1.2713276419540296e-05,65.56644847973749
238,16.718087098395717,1.2713276419540296e-05,65.56644847973749
239,16.718087098395717,1.2713276419540296e-05,65.56644847973749
240,16.718087098395717,1.2713276419540296e-05,65.56644847973749
241,16.718087098395717,1.2713276419540296e-05,65.56644847973749
242,16.718087098395717,1.2713276419540296e-05,65.56644847973749
243,16.718087098395717,1.2713276419540296e-05,65.56644847973749
244,16.718087098395717,1.2713276419540296e-05,65.56644847973749
245,16.718087098395717,1.2713276419540296e-05,65.56644847973749
246,16.718087098395717,1.2713276419540296e-05,65.56644847973749
247,16.718087098395717,1.2713276419540296e-05,65.56644847973749
248,16.718087098395717,1.2713276419540296e-05,65.56644847973749
249,16.718087098395717,1.2713276419540296e-05,65.56644847973749
250,16.718087098395717,1.2713276419540296e-05,65.56644847973749
251,16.718087098395717,1.2713276419540296e-05,65.56644847973749
252,16.718087098395717,1.2713276419540296e-05,65.56644847973749
253,16.718087098395717,1.2713276419540296e-05,65.56644847973749
254,16.718087098395717,1.2713276419540296e-05,65.56644847973749
255,16.718087098395717,1.2713276419540296e-05,65.56644847973749
256,16.718087098395717,1.2713276419540296e-05,65.56644847973749
257,16.718087098395717,1.2713276419540296e-05,65.56644847973749
258,16.718087098395717,1.2713276419540296e-05,65.56644847973749
259,16.718087098395717,1.2713276419540296e-05,65.56644847973749
260,16.718087098395717,1.2713276419540296e-05,65.56644847973749
261,16.718087098395717,1.2713276419540296e-05,65.56644847973749
262,16.718087098395717,1.2713276419540296e-05,65.56644847973749
263,16.718087098395717,1.2713276419540296e-05,65.56644847973749
264,16.718087098395717,1.2713276419540296e-05,65.56644847973749
265,16.718087098395717,1.2713276419540296e-05,65.56644847973749
266,16.718087098395717,1.2713276419540296e-05,65.56644847973749
267,16.718087098395717,1.2713276419540296e-05,65.56644847973749
268,16.718087098395717,1.2713276419540296e-05,65.56644847973749
269,16.718087098395717,1.2713276419540296e-05,65.56644847973749
270,16.718087098395717,1.2713276419540296e-05,65.56644847973749
271,16.718087098395717,1.2713276419540296e-05,65.56644847973749
272,16.718087098395717,1.2713276419540296e-05,65.56644847973749
273,16.718087098395717,1.2713276419540296e-05,65.56644847973749
274,16.718087098395717,1.2713276419540296e-05,65.56644847973749
275,16.718087098395717,1.2713276419540296e-05,65.56644847973749
276,16.718087098395717,1.2713276419540296e-05,65.56644847973749
277,16.718087098395717,1.2713276419540296e-05,65.56644847973749
278,16.718087098395717,1.2713276419540296e-05,65.56644847973749
279,16.718087098395717,1.2713276419540296e-05,65.56644847973749
280,16.718087098395717,1.2713276419540296e-05,65.56644847973749
281,16.718087098395717,1.2713276419540296e-05,65.56644847973749
282,16.718087098395717,1.2713276419540296e-05,65.56644847973749
283,16.718087098395717,1.2713276419540296e-05,65.56644847973749
284,16.718087098395717,1.2713276419540296e-05,65.56644847973749
285,16.718087098395717,1.2713276419540296e-05,65.56644847973749
286,16.718087098395717,1.2713276419540296e-05,65.56644847973749
287,16.718087098395717,1.2713276419540296e-05,65.56644847973749
288,16.718087098395717,1.2713276419540296e-05,65.56644847973749
289,16.718087098395717,1.2713276419540296e-05,65.56644847973749
290,16.718087098395717,1.2713276419540296e-05,65.56644847973749
291,16.718087098395717,1.2713276419540296e-05,65.56644847973749
292,16.718087098395717,1.2713276419540296e-05,65.56644847973749
293,16.718087098395717,1.2713276419540296e-05,65.56644847973749
294,16.718087098395717,1.2713276419540296e-05,65.56644847973749
295,16.718087098395717,1.2713276419540296e-05,65.56644847973749
296,16.718087098395717,1.2713276419540296e-05,65.56644847973749
297,16.718087098395717,1.2713276419540296e-05,65.56644847973749
298,16.718087098395717,1.2713276419540296e-05,65.56644847973749
299,16.718087098395717,1.2713276419540296e-05,65.56644847973749
300,16.718087098395717,1.2713276419540296e-05,65.56644847973749
301,16.718087098395717,1.2713276419540296e-05,65.56644847973749
302,16.718087098395717,1.2713276419540296e-05,65.56644847973749
303,16.718087098395717,1.2713276419540296e-05,65.56644847973749
304,16.718087098395717,1.2713276419540296e-05,65.56644847973749
305,16.718087098395717,1.2713276419540296e-05,65.56644847973749
306,16.718087098395717,1.2713276419540296e-05,65.56644847973749
307,16.718087098395717,1.2713276419540296e-05,65.56644847973749
308,16.718087098395717,1.2713276419540296e-05,65.56644847973749
309,16.718087098395717,1.2713276419540296e-05,65.56644847973749
310,16.718087098395717,1.2713276419540296e-05,65.56644847973749
311,16.718087098395717,1.2713276419540296e-05,65.56644847973749
312,16.718087098395717,1.2713276419540296e-05,65.56644847973749
313,16.718087098395717,1.2713276419540296e-05,65.56644847973749
314,16.718087098395717,1.2713276419540296e-05,65.56644847973749
315,16.718087098395717,1.2713276419540296e-05,65.56644847973749
316,16.718087098395717,1.2713276419540296e-05,65.56644847973749
317,16.718087098395717,1.2713276419540296e-05,65.56644847973749
318,16.718087098395717,1.2713276419540296e-05,65.56644847973749
319,16.718087098395717,1.2713276419540296e-05,65.56644847973749
320,16.718087098395717,1.2713276419540296e-05,65.56644847973749
321,16.718087098395717,1.2713276419540296e-05,65.56644847973749
322,16.718087098395717,1.2713276419540296e-05,65.56644847973749
323,16.718087098395717,1.2713276419540296e-05,65.56644847973749
324,16.718087098395717,1.2713276419540296e-05,65.56644847973749
325,16.718087098395717,1.2713276419540296e-05,65.56644847973749
326,16.718087098395717,1.2713276419540296e-05,65.56644847973749
327,16.718087098395717,1.2713276419540296e-05,65.56644847973749
328,16.718087098395717,1.2713276419540296e-05,65.56644847973749
329,16.718087098395717,1.2713276419540296e-05,65.56644847973749
330,16.718087098395717,1.2713276419540296e-05,65.56644847973749
331,16.718087098395717,1.2713276419540296e-05,65.56644847973749
332,16.718087098395717,1.2713276419540296e-05,65.56644847973749
333,16.718087098395717,1.2713276419540296e-05,65.56644847973749
334,16.718087098395717,1.2713276419540296e-05,65.56644847973749
335,16.718087098395717,1.2713276419540296e-05,65.56644847973749
336,16.718087098395717,1.2713276419540296e-05,65.56644847973749
337,16.718087098395717,1.2713276419540296e-05,65.56644847973749
338,16.718087098395717,1.2713276419540296e-05,65.56644847973749
339,16.718087098395717,1.2713276419540296e-05,65.56644847973749
340,16.718087098395717,1.2713276419540296e-05,65.56644847973749
341,16.718087098395717,1.2713276419540296e-05,65.56644847973749
342,16.718087098395717,1.2713276419540296e-05,65.56644847973749
343,16.718087098395717,1.2713276419540296e-05,65.56644847973749
344,16.718087098395717,1.2713276419540296e-05,65.56644847973749
345,16.718087098395717,1.2713276419540296e-05,65.56644847973749
346,16.718087098395717,1.2713276419540296e-05,65.56644847973749
347,16.718087098395717,1.2713276419540296e-05,65.56644847973749
348,16.718087098395717,1.2713276419540296e-05,65.56644847973749
349,16.718087098395717,1.2713276419540296e-05,65.56644847973749
350,16.718087098395717,1.2713276419540296e-05,65.56644847973749
351,16.718087098395717,1.2713276419540296e-05,65.56644847973749
352,16.718087098395717,1.2713276419540296e-05,65.56644847973749
353,16.718087098395717,1.2713276419540296e-05,65.56644847973749
354,16.718087098395717,1.2713276419540296e-05,65.56644847973749
355,16.718087098395717,1.2713276419540296e-05,65.56644847973749
356,16.718087098395717,1.2713276419540296e-05,65.56644847973749
357,16.718087098395717,1.2713276419540296e-05,65.56644847973749
358,16.718087098395717,1.2713276419540296e-05,65.56644847973749
359,16.718087098395717,1.2713276419540296e-05,65.56644847973749
360,16.718087098395717,1.2713276419540296e-05,65.56644847973749
361,16.718087098395717,1.2713276419540296e-05,65.56644847973749
362,16.718087098395717,1.2713276419540296e-05,65.56644847973749
363,16.718087098395717,1.2713276419540296e-05,65.56644847973749
364,16.718087098395717,1.2713276419540296e-05,65.56644847973749
365,16.718087098395717,1.2713276419540296e-05,65.56644847973749
366,16.718087098395717,1.2713276419540296e-05,65.56644847973749
367,16.718087098395717,1.2713276419540296e-05,65.56644847973749
368,16.718087098395717,1.2713276419540296e-05,65.56644847973749
369,16.718087098395717,1.2713276419540296e-05,65.56644847973749
370,16.718087098395717,1.2713276419540296e-05,65.56644847973749
371,16.718087098395717,1.2713276419540296e-05,65.56644847973749
372,16.718087098395717,1.2713276419540296e-05,65.56644847973749
373,16.718087098395717,1.2713276419540296e-05,65.56644847973749
374,16.718087098395717,1.2713276419540296e-05,65.56644847973749
375,16.718087098395717,1.2713276419540296e-05,65.56644847973749
376,16.718087098395717,1.2713276419540296e-05,65.56644847973749
377,16.718087098395717,1.2713276419540296e-05,65.56644847973749
378,16.718087098395717,1.2713276419540296e-05,65.56644847973749
379,16.718087098395717,1.2713276419540296e-05,65.56644847973749
380,16.718087098395717,1.2713276419540296e-05,65.56644847973749
381,16.718087098395717,1.2713276419540296e-05,65.56644847973749
382,16.718087098395717,1.2713276419540296e-05,65.56644847973749
383,16.718087098395717,1.2713276419540296e-05,65.56644847973749
384,16.718087098395717,1.2713276419540296e-05,65.56644847973749
385,16.718087098395717,1.2713276419540296e-05,65.56644847973749
386,16.718087098395717,1.2713276419540296e-05,65.56644847973749
387,16.718087098395717,1.2713276419540296e-05,65.56644847973749
388,16.718087098395717,1.2713276419540296e-05,65.56644847973749
389,16.718087098395717,1.2713276419540296e-05,65.56644847973749
390,16.718087098395717,1.2713276419540296e-05,65.56644847973749
391,16.718087098395717,1.2713276419540296e-05,65.56644847973749
392,16.718087098395717,1.2713276419540296e-05,65.56644847973749
393,16.718087098395717,1.2713276419540296e-05,65.56644847973749
394,16.718087098395717,1.2713276419540296e-05,65.56644847973749
395,16.718087098395717,1.2713276419540296e-05,65.56644847973749
396,16.718087098395717,1.2713276419540296e-05,65.56644847973749
397,16.718087098395717,1.2713276419540296e-05,65.56644847973749
398,16.718087098395717,1.2713276419540296e-05,65.56644847973749
399,16.718087098395717,1.2713276419540296e-05,65.56644847973749
400,16.718087098395717,1.2713276419540296e-05,65.56644847973749
