iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,117.7462,0.0002968,72.0,4494000.0
2,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
3,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
4,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
5,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
6,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
7,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
8,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
9,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
10,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
11,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
12,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
13,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
14,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
15,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
16,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
17,107.63924265676465,0.0002873288335848098,78.58064322941642,6097172.570634352
18,121.86439329925221,0.00017146022319792503,77.24352176727947,4458211.539230607
19,121.86439329925221,0.00017146022319792503,77.24352176727947,4458211.539230607
20,121.86439329925221,0.00017146022319792503,77.24352176727947,4458211.539230607
21,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
22,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
23,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
24,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
25,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
26,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
27,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
28,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
29,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
30,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
31,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
32,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
33,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
34,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
35,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
36,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
37,126.29939297208492,0.0001472639253903882,72.2310260005102,2496221.923894599
38,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
39,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
40,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
41,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
42,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
43,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
44,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
45,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
46,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
47,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
48,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
49,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
50,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
51,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
52,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
53,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
54,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
55,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
56,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
57,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
58,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
59,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
60,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
61,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
62,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
63,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
64,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
65,127.81608107730267,0.0001323109948838682,71.25626910599624,2329341.39565798
