iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,44.45,0.00036,62.28,43170000.0
3,44.942169189453125,0.0001429295225534588,64.01968383789062,25472648.0
4,44.942169189453125,0.0001429295225534588,64.01968383789062,25472648.0
5,44.942169189453125,0.0001429295225534588,64.01968383789062,25472648.0
6,44.942169189453125,0.0001429295225534588,64.01968383789062,25472648.0
7,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
8,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
9,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
10,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
11,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
12,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
13,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
14,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
15,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
16,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
17,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
18,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
19,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
20,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
21,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
22,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
23,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
24,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
25,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
26,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
27,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
28,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
29,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
30,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
31,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
32,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
33,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
34,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
35,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
36,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
37,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
38,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
39,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
40,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
41,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
42,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
43,45.36697769165039,8.570533100282773e-05,69.6197509765625,24447144.0
44,45.0126838684082,5.791303556179628e-05,70.14810180664062,17820702.0
45,45.0126838684082,5.791303556179628e-05,70.14810180664062,17820702.0
46,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
47,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
48,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
49,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
50,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
51,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
52,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
53,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
54,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
55,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
56,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
57,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
58,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
59,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
60,44.757789611816406,5.790569412056357e-05,71.27361297607422,17966706.0
61,45.96949768066406,4.600537795340642e-05,71.35316467285156,15113246.0
62,45.96949768066406,4.600537795340642e-05,71.35316467285156,15113246.0
63,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
64,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
65,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
66,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
67,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
68,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
69,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
70,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
71,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
72,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
73,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
74,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
75,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
76,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
77,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
78,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
79,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
80,45.34841537475586,3.904774348484352e-05,75.84465026855469,12436371.0
