iter_times,ppm,dc_current,psrr
100,11.900878991833347,4.391684521014088e-05,64.97673569260452
101,11.900878991833347,4.391684521014088e-05,64.97673569260452
102,11.900878991833347,4.391684521014088e-05,64.97673569260452
103,11.900878991833347,4.391684521014088e-05,64.97673569260452
104,11.900878991833347,4.391684521014088e-05,64.97673569260452
105,11.900878991833347,4.391684521014088e-05,64.97673569260452
106,11.900878991833347,4.391684521014088e-05,64.97673569260452
107,11.900878991833347,4.391684521014088e-05,64.97673569260452
108,11.900878991833347,4.391684521014088e-05,64.97673569260452
109,11.900878991833347,4.391684521014088e-05,64.97673569260452
110,11.900878991833347,4.391684521014088e-05,64.97673569260452
111,11.900878991833347,4.391684521014088e-05,64.97673569260452
112,11.900878991833347,4.391684521014088e-05,64.97673569260452
113,11.900878991833347,4.391684521014088e-05,64.97673569260452
114,11.900878991833347,4.391684521014088e-05,64.97673569260452
115,11.900878991833347,4.391684521014088e-05,64.97673569260452
116,11.900878991833347,4.391684521014088e-05,64.97673569260452
117,11.900878991833347,4.391684521014088e-05,64.97673569260452
118,11.900878991833347,4.391684521014088e-05,64.97673569260452
119,11.900878991833347,4.391684521014088e-05,64.97673569260452
120,11.900878991833347,4.391684521014088e-05,64.97673569260452
121,11.900878991833347,4.391684521014088e-05,64.97673569260452
122,11.900878991833347,4.391684521014088e-05,64.97673569260452
123,11.900878991833347,4.391684521014088e-05,64.97673569260452
124,11.900878991833347,4.391684521014088e-05,64.97673569260452
125,11.900878991833347,4.391684521014088e-05,64.97673569260452
126,11.900878991833347,4.391684521014088e-05,64.97673569260452
127,11.900878991833347,4.391684521014088e-05,64.97673569260452
128,11.900878991833347,4.391684521014088e-05,64.97673569260452
129,11.900878991833347,4.391684521014088e-05,64.97673569260452
130,11.900878991833347,4.391684521014088e-05,64.97673569260452
131,11.900878991833347,4.391684521014088e-05,64.97673569260452
132,11.900878991833347,4.391684521014088e-05,64.97673569260452
133,11.900878991833347,4.391684521014088e-05,64.97673569260452
134,11.900878991833347,4.391684521014088e-05,64.97673569260452
135,11.900878991833347,4.391684521014088e-05,64.97673569260452
136,11.900878991833347,4.391684521014088e-05,64.97673569260452
137,11.900878991833347,4.391684521014088e-05,64.97673569260452
138,11.900878991833347,4.391684521014088e-05,64.97673569260452
139,11.900878991833347,4.391684521014088e-05,64.97673569260452
140,11.900878991833347,4.391684521014088e-05,64.97673569260452
141,11.900878991833347,4.391684521014088e-05,64.97673569260452
142,11.900878991833347,4.391684521014088e-05,64.97673569260452
143,11.900878991833347,4.391684521014088e-05,64.97673569260452
144,11.900878991833347,4.391684521014088e-05,64.97673569260452
145,11.900878991833347,4.391684521014088e-05,64.97673569260452
146,11.900878991833347,4.391684521014088e-05,64.97673569260452
147,11.900878991833347,4.391684521014088e-05,64.97673569260452
148,11.900878991833347,4.391684521014088e-05,64.97673569260452
149,11.900878991833347,4.391684521014088e-05,64.97673569260452
150,11.900878991833347,4.391684521014088e-05,64.97673569260452
151,11.900878991833347,4.391684521014088e-05,64.97673569260452
152,11.900878991833347,4.391684521014088e-05,64.97673569260452
153,11.900878991833347,4.391684521014088e-05,64.97673569260452
154,11.900878991833347,4.391684521014088e-05,64.97673569260452
155,11.900878991833347,4.391684521014088e-05,64.97673569260452
156,11.900878991833347,4.391684521014088e-05,64.97673569260452
157,11.900878991833347,4.391684521014088e-05,64.97673569260452
158,11.900878991833347,4.391684521014088e-05,64.97673569260452
159,11.900878991833347,4.391684521014088e-05,64.97673569260452
160,11.900878991833347,4.391684521014088e-05,64.97673569260452
161,11.900878991833347,4.391684521014088e-05,64.97673569260452
162,11.900878991833347,4.391684521014088e-05,64.97673569260452
163,11.900878991833347,4.391684521014088e-05,64.97673569260452
164,11.900878991833347,4.391684521014088e-05,64.97673569260452
165,11.900878991833347,4.391684521014088e-05,64.97673569260452
166,11.900878991833347,4.391684521014088e-05,64.97673569260452
167,11.900878991833347,4.391684521014088e-05,64.97673569260452
168,11.900878991833347,4.391684521014088e-05,64.97673569260452
169,11.900878991833347,4.391684521014088e-05,64.97673569260452
170,11.900878991833347,4.391684521014088e-05,64.97673569260452
171,11.900878991833347,4.391684521014088e-05,64.97673569260452
172,11.900878991833347,4.391684521014088e-05,64.97673569260452
173,11.900878991833347,4.391684521014088e-05,64.97673569260452
174,11.900878991833347,4.391684521014088e-05,64.97673569260452
175,11.900878991833347,4.391684521014088e-05,64.97673569260452
176,11.900878991833347,4.391684521014088e-05,64.97673569260452
177,11.900878991833347,4.391684521014088e-05,64.97673569260452
178,11.900878991833347,4.391684521014088e-05,64.97673569260452
179,11.900878991833347,4.391684521014088e-05,64.97673569260452
180,11.900878991833347,4.391684521014088e-05,64.97673569260452
181,11.900878991833347,4.391684521014088e-05,64.97673569260452
182,11.900878991833347,4.391684521014088e-05,64.97673569260452
183,11.900878991833347,4.391684521014088e-05,64.97673569260452
184,11.900878991833347,4.391684521014088e-05,64.97673569260452
185,11.900878991833347,4.391684521014088e-05,64.97673569260452
186,11.900878991833347,4.391684521014088e-05,64.97673569260452
187,11.900878991833347,4.391684521014088e-05,64.97673569260452
188,11.900878991833347,4.391684521014088e-05,64.97673569260452
189,11.900878991833347,4.391684521014088e-05,64.97673569260452
190,11.900878991833347,4.391684521014088e-05,64.97673569260452
191,11.900878991833347,4.391684521014088e-05,64.97673569260452
192,11.900878991833347,4.391684521014088e-05,64.97673569260452
193,11.900878991833347,4.391684521014088e-05,64.97673569260452
194,11.900878991833347,4.391684521014088e-05,64.97673569260452
195,11.900878991833347,4.391684521014088e-05,64.97673569260452
196,11.900878991833347,4.391684521014088e-05,64.97673569260452
197,11.900878991833347,4.391684521014088e-05,64.97673569260452
198,11.900878991833347,4.391684521014088e-05,64.97673569260452
199,11.900878991833347,4.391684521014088e-05,64.97673569260452
200,11.900878991833347,4.391684521014088e-05,64.97673569260452
201,11.900878991833347,4.391684521014088e-05,64.97673569260452
202,11.900878991833347,4.391684521014088e-05,64.97673569260452
203,11.900878991833347,4.391684521014088e-05,64.97673569260452
204,11.900878991833347,4.391684521014088e-05,64.97673569260452
205,11.900878991833347,4.391684521014088e-05,64.97673569260452
206,11.900878991833347,4.391684521014088e-05,64.97673569260452
207,11.900878991833347,4.391684521014088e-05,64.97673569260452
208,11.900878991833347,4.391684521014088e-05,64.97673569260452
209,11.900878991833347,4.391684521014088e-05,64.97673569260452
210,11.900878991833347,4.391684521014088e-05,64.97673569260452
211,11.900878991833347,4.391684521014088e-05,64.97673569260452
212,11.900878991833347,4.391684521014088e-05,64.97673569260452
213,11.900878991833347,4.391684521014088e-05,64.97673569260452
214,11.900878991833347,4.391684521014088e-05,64.97673569260452
215,11.900878991833347,4.391684521014088e-05,64.97673569260452
216,11.900878991833347,4.391684521014088e-05,64.97673569260452
217,11.900878991833347,4.391684521014088e-05,64.97673569260452
218,11.900878991833347,4.391684521014088e-05,64.97673569260452
219,11.900878991833347,4.391684521014088e-05,64.97673569260452
220,11.900878991833347,4.391684521014088e-05,64.97673569260452
221,11.900878991833347,4.391684521014088e-05,64.97673569260452
222,11.900878991833347,4.391684521014088e-05,64.97673569260452
223,11.900878991833347,4.391684521014088e-05,64.97673569260452
224,11.900878991833347,4.391684521014088e-05,64.97673569260452
225,11.900878991833347,4.391684521014088e-05,64.97673569260452
226,11.900878991833347,4.391684521014088e-05,64.97673569260452
227,11.900878991833347,4.391684521014088e-05,64.97673569260452
228,11.900878991833347,4.391684521014088e-05,64.97673569260452
229,11.900878991833347,4.391684521014088e-05,64.97673569260452
230,11.900878991833347,4.391684521014088e-05,64.97673569260452
231,11.900878991833347,4.391684521014088e-05,64.97673569260452
232,11.900878991833347,4.391684521014088e-05,64.97673569260452
233,11.900878991833347,4.391684521014088e-05,64.97673569260452
234,11.900878991833347,4.391684521014088e-05,64.97673569260452
235,11.900878991833347,4.391684521014088e-05,64.97673569260452
236,11.900878991833347,4.391684521014088e-05,64.97673569260452
237,11.900878991833347,4.391684521014088e-05,64.97673569260452
238,11.900878991833347,4.391684521014088e-05,64.97673569260452
239,11.900878991833347,4.391684521014088e-05,64.97673569260452
240,11.900878991833347,4.391684521014088e-05,64.97673569260452
241,11.900878991833347,4.391684521014088e-05,64.97673569260452
242,11.900878991833347,4.391684521014088e-05,64.97673569260452
243,11.900878991833347,4.391684521014088e-05,64.97673569260452
244,11.900878991833347,4.391684521014088e-05,64.97673569260452
245,11.900878991833347,4.391684521014088e-05,64.97673569260452
246,11.900878991833347,4.391684521014088e-05,64.97673569260452
247,11.900878991833347,4.391684521014088e-05,64.97673569260452
248,11.900878991833347,4.391684521014088e-05,64.97673569260452
249,11.900878991833347,4.391684521014088e-05,64.97673569260452
250,11.900878991833347,4.391684521014088e-05,64.97673569260452
251,11.900878991833347,4.391684521014088e-05,64.97673569260452
252,11.900878991833347,4.391684521014088e-05,64.97673569260452
253,11.900878991833347,4.391684521014088e-05,64.97673569260452
254,11.900878991833347,4.391684521014088e-05,64.97673569260452
255,11.900878991833347,4.391684521014088e-05,64.97673569260452
256,11.900878991833347,4.391684521014088e-05,64.97673569260452
257,11.900878991833347,4.391684521014088e-05,64.97673569260452
258,11.900878991833347,4.391684521014088e-05,64.97673569260452
259,11.900878991833347,4.391684521014088e-05,64.97673569260452
260,11.900878991833347,4.391684521014088e-05,64.97673569260452
261,11.900878991833347,4.391684521014088e-05,64.97673569260452
262,11.900878991833347,4.391684521014088e-05,64.97673569260452
263,11.900878991833347,4.391684521014088e-05,64.97673569260452
264,11.900878991833347,4.391684521014088e-05,64.97673569260452
265,11.900878991833347,4.391684521014088e-05,64.97673569260452
266,11.900878991833347,4.391684521014088e-05,64.97673569260452
267,11.900878991833347,4.391684521014088e-05,64.97673569260452
268,11.900878991833347,4.391684521014088e-05,64.97673569260452
269,11.900878991833347,4.391684521014088e-05,64.97673569260452
270,11.868835176803191,4.2734823757155676e-05,73.24507693405562
271,11.868835176803191,4.2734823757155676e-05,73.24507693405562
272,11.868835176803191,4.2734823757155676e-05,73.24507693405562
273,11.868835176803191,4.2734823757155676e-05,73.24507693405562
274,11.868835176803191,4.2734823757155676e-05,73.24507693405562
275,11.868835176803191,4.2734823757155676e-05,73.24507693405562
276,11.868835176803191,4.2734823757155676e-05,73.24507693405562
277,11.868835176803191,4.2734823757155676e-05,73.24507693405562
278,11.868835176803191,4.2734823757155676e-05,73.24507693405562
279,11.868835176803191,4.2734823757155676e-05,73.24507693405562
280,11.868835176803191,4.2734823757155676e-05,73.24507693405562
281,11.868835176803191,4.2734823757155676e-05,73.24507693405562
282,11.868835176803191,4.2734823757155676e-05,73.24507693405562
283,11.868835176803191,4.2734823757155676e-05,73.24507693405562
284,11.868835176803191,4.2734823757155676e-05,73.24507693405562
285,11.868835176803191,4.2734823757155676e-05,73.24507693405562
286,11.868835176803191,4.2734823757155676e-05,73.24507693405562
287,11.868835176803191,4.2734823757155676e-05,73.24507693405562
288,11.868835176803191,4.2734823757155676e-05,73.24507693405562
289,11.868835176803191,4.2734823757155676e-05,73.24507693405562
290,11.868835176803191,4.2734823757155676e-05,73.24507693405562
291,11.868835176803191,4.2734823757155676e-05,73.24507693405562
292,11.868835176803191,4.2734823757155676e-05,73.24507693405562
293,11.868835176803191,4.2734823757155676e-05,73.24507693405562
294,11.868835176803191,4.2734823757155676e-05,73.24507693405562
295,11.868835176803191,4.2734823757155676e-05,73.24507693405562
296,11.868835176803191,4.2734823757155676e-05,73.24507693405562
297,11.868835176803191,4.2734823757155676e-05,73.24507693405562
298,11.868835176803191,4.2734823757155676e-05,73.24507693405562
299,11.868835176803191,4.2734823757155676e-05,73.24507693405562
300,11.868835176803191,4.2734823757155676e-05,73.24507693405562
301,11.868835176803191,4.2734823757155676e-05,73.24507693405562
302,11.868835176803191,4.2734823757155676e-05,73.24507693405562
303,11.868835176803191,4.2734823757155676e-05,73.24507693405562
304,11.868835176803191,4.2734823757155676e-05,73.24507693405562
305,11.868835176803191,4.2734823757155676e-05,73.24507693405562
306,11.868835176803191,4.2734823757155676e-05,73.24507693405562
307,11.868835176803191,4.2734823757155676e-05,73.24507693405562
308,11.868835176803191,4.2734823757155676e-05,73.24507693405562
309,11.868835176803191,4.2734823757155676e-05,73.24507693405562
310,11.868835176803191,4.2734823757155676e-05,73.24507693405562
311,11.868835176803191,4.2734823757155676e-05,73.24507693405562
312,11.868835176803191,4.2734823757155676e-05,73.24507693405562
313,11.868835176803191,4.2734823757155676e-05,73.24507693405562
314,11.868835176803191,4.2734823757155676e-05,73.24507693405562
315,11.868835176803191,4.2734823757155676e-05,73.24507693405562
316,11.868835176803191,4.2734823757155676e-05,73.24507693405562
317,11.868835176803191,4.2734823757155676e-05,73.24507693405562
318,11.868835176803191,4.2734823757155676e-05,73.24507693405562
319,11.868835176803191,4.2734823757155676e-05,73.24507693405562
320,11.868835176803191,4.2734823757155676e-05,73.24507693405562
321,11.868835176803191,4.2734823757155676e-05,73.24507693405562
322,11.868835176803191,4.2734823757155676e-05,73.24507693405562
323,11.868835176803191,4.2734823757155676e-05,73.24507693405562
324,11.868835176803191,4.2734823757155676e-05,73.24507693405562
325,11.868835176803191,4.2734823757155676e-05,73.24507693405562
326,11.868835176803191,4.2734823757155676e-05,73.24507693405562
327,11.868835176803191,4.2734823757155676e-05,73.24507693405562
328,11.868835176803191,4.2734823757155676e-05,73.24507693405562
329,11.868835176803191,4.2734823757155676e-05,73.24507693405562
330,11.868835176803191,4.2734823757155676e-05,73.24507693405562
331,11.868835176803191,4.2734823757155676e-05,73.24507693405562
332,11.868835176803191,4.2734823757155676e-05,73.24507693405562
333,11.868835176803191,4.2734823757155676e-05,73.24507693405562
334,11.868835176803191,4.2734823757155676e-05,73.24507693405562
335,11.868835176803191,4.2734823757155676e-05,73.24507693405562
336,11.868835176803191,4.2734823757155676e-05,73.24507693405562
337,11.868835176803191,4.2734823757155676e-05,73.24507693405562
338,11.868835176803191,4.2734823757155676e-05,73.24507693405562
339,11.868835176803191,4.2734823757155676e-05,73.24507693405562
340,11.868835176803191,4.2734823757155676e-05,73.24507693405562
341,11.868835176803191,4.2734823757155676e-05,73.24507693405562
342,11.868835176803191,4.2734823757155676e-05,73.24507693405562
343,11.868835176803191,4.2734823757155676e-05,73.24507693405562
344,11.868835176803191,4.2734823757155676e-05,73.24507693405562
345,11.868835176803191,4.2734823757155676e-05,73.24507693405562
346,11.868835176803191,4.2734823757155676e-05,73.24507693405562
347,11.868835176803191,4.2734823757155676e-05,73.24507693405562
348,11.868835176803191,4.2734823757155676e-05,73.24507693405562
349,11.868835176803191,4.2734823757155676e-05,73.24507693405562
350,11.868835176803191,4.2734823757155676e-05,73.24507693405562
351,11.868835176803191,4.2734823757155676e-05,73.24507693405562
352,11.868835176803191,4.2734823757155676e-05,73.24507693405562
353,11.868835176803191,4.2734823757155676e-05,73.24507693405562
354,11.868835176803191,4.2734823757155676e-05,73.24507693405562
355,11.868835176803191,4.2734823757155676e-05,73.24507693405562
356,11.868835176803191,4.2734823757155676e-05,73.24507693405562
357,11.868835176803191,4.2734823757155676e-05,73.24507693405562
358,11.868835176803191,4.2734823757155676e-05,73.24507693405562
359,11.868835176803191,4.2734823757155676e-05,73.24507693405562
360,11.868835176803191,4.2734823757155676e-05,73.24507693405562
361,11.868835176803191,4.2734823757155676e-05,73.24507693405562
362,11.868835176803191,4.2734823757155676e-05,73.24507693405562
363,11.868835176803191,4.2734823757155676e-05,73.24507693405562
364,11.868835176803191,4.2734823757155676e-05,73.24507693405562
365,11.868835176803191,4.2734823757155676e-05,73.24507693405562
366,11.868835176803191,4.2734823757155676e-05,73.24507693405562
367,11.868835176803191,4.2734823757155676e-05,73.24507693405562
368,11.868835176803191,4.2734823757155676e-05,73.24507693405562
369,11.868835176803191,4.2734823757155676e-05,73.24507693405562
370,11.868835176803191,4.2734823757155676e-05,73.24507693405562
371,11.868835176803191,4.2734823757155676e-05,73.24507693405562
372,11.868835176803191,4.2734823757155676e-05,73.24507693405562
373,11.868835176803191,4.2734823757155676e-05,73.24507693405562
374,11.868835176803191,4.2734823757155676e-05,73.24507693405562
375,11.868835176803191,4.2734823757155676e-05,73.24507693405562
376,11.868835176803191,4.2734823757155676e-05,73.24507693405562
377,11.868835176803191,4.2734823757155676e-05,73.24507693405562
378,11.868835176803191,4.2734823757155676e-05,73.24507693405562
379,11.868835176803191,4.2734823757155676e-05,73.24507693405562
380,11.868835176803191,4.2734823757155676e-05,73.24507693405562
381,11.868835176803191,4.2734823757155676e-05,73.24507693405562
382,11.868835176803191,4.2734823757155676e-05,73.24507693405562
383,11.868835176803191,4.2734823757155676e-05,73.24507693405562
384,11.868835176803191,4.2734823757155676e-05,73.24507693405562
385,11.868835176803191,4.2734823757155676e-05,73.24507693405562
386,11.868835176803191,4.2734823757155676e-05,73.24507693405562
387,11.868835176803191,4.2734823757155676e-05,73.24507693405562
388,11.868835176803191,4.2734823757155676e-05,73.24507693405562
389,11.868835176803191,4.2734823757155676e-05,73.24507693405562
390,11.868835176803191,4.2734823757155676e-05,73.24507693405562
391,11.868835176803191,4.2734823757155676e-05,73.24507693405562
392,11.868835176803191,4.2734823757155676e-05,73.24507693405562
393,11.868835176803191,4.2734823757155676e-05,73.24507693405562
394,11.868835176803191,4.2734823757155676e-05,73.24507693405562
395,11.868835176803191,4.2734823757155676e-05,73.24507693405562
396,11.868835176803191,4.2734823757155676e-05,73.24507693405562
397,11.868835176803191,4.2734823757155676e-05,73.24507693405562
398,11.868835176803191,4.2734823757155676e-05,73.24507693405562
399,11.868835176803191,4.2734823757155676e-05,73.24507693405562
400,11.868835176803191,4.2734823757155676e-05,73.24507693405562
