iter_times,ppm,dc_current,psrr
98,12.146432544274896,2.8461258729482545e-05,76.96722220636512
99,12.146432544274896,2.8461258729482545e-05,76.96722220636512
100,12.146432544274896,2.8461258729482545e-05,76.96722220636512
101,12.146432544274896,2.8461258729482545e-05,76.96722220636512
102,12.146432544274896,2.8461258729482545e-05,76.96722220636512
103,12.146432544274896,2.8461258729482545e-05,76.96722220636512
104,12.146432544274896,2.8461258729482545e-05,76.96722220636512
105,12.146432544274896,2.8461258729482545e-05,76.96722220636512
106,12.146432544274896,2.8461258729482545e-05,76.96722220636512
107,12.146432544274896,2.8461258729482545e-05,76.96722220636512
108,12.146432544274896,2.8461258729482545e-05,76.96722220636512
109,12.146432544274896,2.8461258729482545e-05,76.96722220636512
110,12.146432544274896,2.8461258729482545e-05,76.96722220636512
111,12.146432544274896,2.8461258729482545e-05,76.96722220636512
112,12.146432544274896,2.8461258729482545e-05,76.96722220636512
113,12.146432544274896,2.8461258729482545e-05,76.96722220636512
114,12.146432544274896,2.8461258729482545e-05,76.96722220636512
115,12.146432544274896,2.8461258729482545e-05,76.96722220636512
116,12.146432544274896,2.8461258729482545e-05,76.96722220636512
117,12.146432544274896,2.8461258729482545e-05,76.96722220636512
118,12.146432544274896,2.8461258729482545e-05,76.96722220636512
119,12.146432544274896,2.8461258729482545e-05,76.96722220636512
120,12.146432544274896,2.8461258729482545e-05,76.96722220636512
121,12.146432544274896,2.8461258729482545e-05,76.96722220636512
122,12.146432544274896,2.8461258729482545e-05,76.96722220636512
123,12.146432544274896,2.8461258729482545e-05,76.96722220636512
124,12.146432544274896,2.8461258729482545e-05,76.96722220636512
125,12.146432544274896,2.8461258729482545e-05,76.96722220636512
126,12.146432544274896,2.8461258729482545e-05,76.96722220636512
127,12.146432544274896,2.8461258729482545e-05,76.96722220636512
128,12.146432544274896,2.8461258729482545e-05,76.96722220636512
129,12.146432544274896,2.8461258729482545e-05,76.96722220636512
130,12.146432544274896,2.8461258729482545e-05,76.96722220636512
131,12.146432544274896,2.8461258729482545e-05,76.96722220636512
132,12.146432544274896,2.8461258729482545e-05,76.96722220636512
133,12.146432544274896,2.8461258729482545e-05,76.96722220636512
134,12.146432544274896,2.8461258729482545e-05,76.96722220636512
135,12.146432544274896,2.8461258729482545e-05,76.96722220636512
136,12.146432544274896,2.8461258729482545e-05,76.96722220636512
137,12.146432544274896,2.8461258729482545e-05,76.96722220636512
138,12.146432544274896,2.8461258729482545e-05,76.96722220636512
139,12.146432544274896,2.8461258729482545e-05,76.96722220636512
140,12.146432544274896,2.8461258729482545e-05,76.96722220636512
141,12.146432544274896,2.8461258729482545e-05,76.96722220636512
142,12.146432544274896,2.8461258729482545e-05,76.96722220636512
143,12.146432544274896,2.8461258729482545e-05,76.96722220636512
144,12.146432544274896,2.8461258729482545e-05,76.96722220636512
145,12.146432544274896,2.8461258729482545e-05,76.96722220636512
146,12.146432544274896,2.8461258729482545e-05,76.96722220636512
147,12.146432544274896,2.8461258729482545e-05,76.96722220636512
148,12.146432544274896,2.8461258729482545e-05,76.96722220636512
149,12.146432544274896,2.8461258729482545e-05,76.96722220636512
150,12.146432544274896,2.8461258729482545e-05,76.96722220636512
151,12.146432544274896,2.8461258729482545e-05,76.96722220636512
152,12.146432544274896,2.8461258729482545e-05,76.96722220636512
153,12.146432544274896,2.8461258729482545e-05,76.96722220636512
154,12.146432544274896,2.8461258729482545e-05,76.96722220636512
155,12.146432544274896,2.8461258729482545e-05,76.96722220636512
156,12.146432544274896,2.8461258729482545e-05,76.96722220636512
157,12.146432544274896,2.8461258729482545e-05,76.96722220636512
158,12.146432544274896,2.8461258729482545e-05,76.96722220636512
159,12.146432544274896,2.8461258729482545e-05,76.96722220636512
160,12.146432544274896,2.8461258729482545e-05,76.96722220636512
161,12.146432544274896,2.8461258729482545e-05,76.96722220636512
162,12.146432544274896,2.8461258729482545e-05,76.96722220636512
163,12.146432544274896,2.8461258729482545e-05,76.96722220636512
164,12.146432544274896,2.8461258729482545e-05,76.96722220636512
165,12.146432544274896,2.8461258729482545e-05,76.96722220636512
166,12.146432544274896,2.8461258729482545e-05,76.96722220636512
167,12.146432544274896,2.8461258729482545e-05,76.96722220636512
168,12.146432544274896,2.8461258729482545e-05,76.96722220636512
169,12.146432544274896,2.8461258729482545e-05,76.96722220636512
170,12.146432544274896,2.8461258729482545e-05,76.96722220636512
171,12.146432544274896,2.8461258729482545e-05,76.96722220636512
172,12.146432544274896,2.8461258729482545e-05,76.96722220636512
173,12.146432544274896,2.8461258729482545e-05,76.96722220636512
174,12.146432544274896,2.8461258729482545e-05,76.96722220636512
175,12.146432544274896,2.8461258729482545e-05,76.96722220636512
176,12.146432544274896,2.8461258729482545e-05,76.96722220636512
177,12.146432544274896,2.8461258729482545e-05,76.96722220636512
178,12.146432544274896,2.8461258729482545e-05,76.96722220636512
179,12.146432544274896,2.8461258729482545e-05,76.96722220636512
180,12.146432544274896,2.8461258729482545e-05,76.96722220636512
181,12.146432544274896,2.8461258729482545e-05,76.96722220636512
182,12.146432544274896,2.8461258729482545e-05,76.96722220636512
183,12.146432544274896,2.8461258729482545e-05,76.96722220636512
184,12.146432544274896,2.8461258729482545e-05,76.96722220636512
185,12.146432544274896,2.8461258729482545e-05,76.96722220636512
186,12.146432544274896,2.8461258729482545e-05,76.96722220636512
187,12.146432544274896,2.8461258729482545e-05,76.96722220636512
188,12.146432544274896,2.8461258729482545e-05,76.96722220636512
189,12.146432544274896,2.8461258729482545e-05,76.96722220636512
190,12.146432544274896,2.8461258729482545e-05,76.96722220636512
191,12.146432544274896,2.8461258729482545e-05,76.96722220636512
192,12.146432544274896,2.8461258729482545e-05,76.96722220636512
193,12.146432544274896,2.8461258729482545e-05,76.96722220636512
194,12.146432544274896,2.8461258729482545e-05,76.96722220636512
195,12.146432544274896,2.8461258729482545e-05,76.96722220636512
196,12.146432544274896,2.8461258729482545e-05,76.96722220636512
197,12.146432544274896,2.8461258729482545e-05,76.96722220636512
198,12.146432544274896,2.8461258729482545e-05,76.96722220636512
199,12.146432544274896,2.8461258729482545e-05,76.96722220636512
200,12.146432544274896,2.8461258729482545e-05,76.96722220636512
201,12.146432544274896,2.8461258729482545e-05,76.96722220636512
202,12.146432544274896,2.8461258729482545e-05,76.96722220636512
203,12.146432544274896,2.8461258729482545e-05,76.96722220636512
204,12.146432544274896,2.8461258729482545e-05,76.96722220636512
205,12.146432544274896,2.8461258729482545e-05,76.96722220636512
206,12.146432544274896,2.8461258729482545e-05,76.96722220636512
207,12.146432544274896,2.8461258729482545e-05,76.96722220636512
208,12.146432544274896,2.8461258729482545e-05,76.96722220636512
209,12.146432544274896,2.8461258729482545e-05,76.96722220636512
210,12.146432544274896,2.8461258729482545e-05,76.96722220636512
211,12.146432544274896,2.8461258729482545e-05,76.96722220636512
212,12.146432544274896,2.8461258729482545e-05,76.96722220636512
213,12.146432544274896,2.8461258729482545e-05,76.96722220636512
214,12.146432544274896,2.8461258729482545e-05,76.96722220636512
215,12.146432544274896,2.8461258729482545e-05,76.96722220636512
216,12.146432544274896,2.8461258729482545e-05,76.96722220636512
217,12.146432544274896,2.8461258729482545e-05,76.96722220636512
218,12.146432544274896,2.8461258729482545e-05,76.96722220636512
219,12.146432544274896,2.8461258729482545e-05,76.96722220636512
220,12.146432544274896,2.8461258729482545e-05,76.96722220636512
221,12.146432544274896,2.8461258729482545e-05,76.96722220636512
222,12.146432544274896,2.8461258729482545e-05,76.96722220636512
223,12.146432544274896,2.8461258729482545e-05,76.96722220636512
224,12.146432544274896,2.8461258729482545e-05,76.96722220636512
225,12.146432544274896,2.8461258729482545e-05,76.96722220636512
226,12.146432544274896,2.8461258729482545e-05,76.96722220636512
227,12.146432544274896,2.8461258729482545e-05,76.96722220636512
228,12.146432544274896,2.8461258729482545e-05,76.96722220636512
229,12.146432544274896,2.8461258729482545e-05,76.96722220636512
230,12.146432544274896,2.8461258729482545e-05,76.96722220636512
231,12.146432544274896,2.8461258729482545e-05,76.96722220636512
232,12.146432544274896,2.8461258729482545e-05,76.96722220636512
233,12.146432544274896,2.8461258729482545e-05,76.96722220636512
234,12.146432544274896,2.8461258729482545e-05,76.96722220636512
235,12.146432544274896,2.8461258729482545e-05,76.96722220636512
236,12.146432544274896,2.8461258729482545e-05,76.96722220636512
237,12.146432544274896,2.8461258729482545e-05,76.96722220636512
238,12.146432544274896,2.8461258729482545e-05,76.96722220636512
239,12.146432544274896,2.8461258729482545e-05,76.96722220636512
240,12.146432544274896,2.8461258729482545e-05,76.96722220636512
241,12.146432544274896,2.8461258729482545e-05,76.96722220636512
242,12.146432544274896,2.8461258729482545e-05,76.96722220636512
243,12.146432544274896,2.8461258729482545e-05,76.96722220636512
244,12.146432544274896,2.8461258729482545e-05,76.96722220636512
245,12.146432544274896,2.8461258729482545e-05,76.96722220636512
246,12.146432544274896,2.8461258729482545e-05,76.96722220636512
247,12.146432544274896,2.8461258729482545e-05,76.96722220636512
248,12.146432544274896,2.8461258729482545e-05,76.96722220636512
249,12.146432544274896,2.8461258729482545e-05,76.96722220636512
250,12.146432544274896,2.8461258729482545e-05,76.96722220636512
251,12.146432544274896,2.8461258729482545e-05,76.96722220636512
252,12.146432544274896,2.8461258729482545e-05,76.96722220636512
253,12.146432544274896,2.8461258729482545e-05,76.96722220636512
254,12.146432544274896,2.8461258729482545e-05,76.96722220636512
255,12.146432544274896,2.8461258729482545e-05,76.96722220636512
256,12.146432544274896,2.8461258729482545e-05,76.96722220636512
257,12.146432544274896,2.8461258729482545e-05,76.96722220636512
258,12.146432544274896,2.8461258729482545e-05,76.96722220636512
259,12.146432544274896,2.8461258729482545e-05,76.96722220636512
260,12.146432544274896,2.8461258729482545e-05,76.96722220636512
261,12.146432544274896,2.8461258729482545e-05,76.96722220636512
262,12.146432544274896,2.8461258729482545e-05,76.96722220636512
263,12.146432544274896,2.8461258729482545e-05,76.96722220636512
264,12.146432544274896,2.8461258729482545e-05,76.96722220636512
265,12.146432544274896,2.8461258729482545e-05,76.96722220636512
266,12.146432544274896,2.8461258729482545e-05,76.96722220636512
267,12.146432544274896,2.8461258729482545e-05,76.96722220636512
268,12.146432544274896,2.8461258729482545e-05,76.96722220636512
269,12.146432544274896,2.8461258729482545e-05,76.96722220636512
270,12.146432544274896,2.8461258729482545e-05,76.96722220636512
271,12.146432544274896,2.8461258729482545e-05,76.96722220636512
272,12.146432544274896,2.8461258729482545e-05,76.96722220636512
273,12.146432544274896,2.8461258729482545e-05,76.96722220636512
274,12.146432544274896,2.8461258729482545e-05,76.96722220636512
275,12.146432544274896,2.8461258729482545e-05,76.96722220636512
276,12.146432544274896,2.8461258729482545e-05,76.96722220636512
277,12.146432544274896,2.8461258729482545e-05,76.96722220636512
278,12.146432544274896,2.8461258729482545e-05,76.96722220636512
279,12.146432544274896,2.8461258729482545e-05,76.96722220636512
280,12.146432544274896,2.8461258729482545e-05,76.96722220636512
281,12.146432544274896,2.8461258729482545e-05,76.96722220636512
282,12.146432544274896,2.8461258729482545e-05,76.96722220636512
283,12.146432544274896,2.8461258729482545e-05,76.96722220636512
284,12.146432544274896,2.8461258729482545e-05,76.96722220636512
285,12.146432544274896,2.8461258729482545e-05,76.96722220636512
286,12.146432544274896,2.8461258729482545e-05,76.96722220636512
287,12.146432544274896,2.8461258729482545e-05,76.96722220636512
288,12.146432544274896,2.8461258729482545e-05,76.96722220636512
289,12.146432544274896,2.8461258729482545e-05,76.96722220636512
290,12.146432544274896,2.8461258729482545e-05,76.96722220636512
291,12.146432544274896,2.8461258729482545e-05,76.96722220636512
292,12.146432544274896,2.8461258729482545e-05,76.96722220636512
293,12.146432544274896,2.8461258729482545e-05,76.96722220636512
294,12.146432544274896,2.8461258729482545e-05,76.96722220636512
295,12.146432544274896,2.8461258729482545e-05,76.96722220636512
296,12.146432544274896,2.8461258729482545e-05,76.96722220636512
297,12.146432544274896,2.8461258729482545e-05,76.96722220636512
298,12.146432544274896,2.8461258729482545e-05,76.96722220636512
299,12.146432544274896,2.8461258729482545e-05,76.96722220636512
300,12.146432544274896,2.8461258729482545e-05,76.96722220636512
301,12.146432544274896,2.8461258729482545e-05,76.96722220636512
302,12.146432544274896,2.8461258729482545e-05,76.96722220636512
303,12.146432544274896,2.8461258729482545e-05,76.96722220636512
304,12.146432544274896,2.8461258729482545e-05,76.96722220636512
305,12.146432544274896,2.8461258729482545e-05,76.96722220636512
306,12.146432544274896,2.8461258729482545e-05,76.96722220636512
307,12.146432544274896,2.8461258729482545e-05,76.96722220636512
308,12.146432544274896,2.8461258729482545e-05,76.96722220636512
309,12.146432544274896,2.8461258729482545e-05,76.96722220636512
310,12.146432544274896,2.8461258729482545e-05,76.96722220636512
311,12.146432544274896,2.8461258729482545e-05,76.96722220636512
312,12.146432544274896,2.8461258729482545e-05,76.96722220636512
313,12.146432544274896,2.8461258729482545e-05,76.96722220636512
314,12.146432544274896,2.8461258729482545e-05,76.96722220636512
315,12.146432544274896,2.8461258729482545e-05,76.96722220636512
316,12.146432544274896,2.8461258729482545e-05,76.96722220636512
317,12.146432544274896,2.8461258729482545e-05,76.96722220636512
318,12.146432544274896,2.8461258729482545e-05,76.96722220636512
319,12.146432544274896,2.8461258729482545e-05,76.96722220636512
320,12.146432544274896,2.8461258729482545e-05,76.96722220636512
321,12.146432544274896,2.8461258729482545e-05,76.96722220636512
322,12.146432544274896,2.8461258729482545e-05,76.96722220636512
323,12.146432544274896,2.8461258729482545e-05,76.96722220636512
324,12.146432544274896,2.8461258729482545e-05,76.96722220636512
325,12.146432544274896,2.8461258729482545e-05,76.96722220636512
326,12.146432544274896,2.8461258729482545e-05,76.96722220636512
327,12.146432544274896,2.8461258729482545e-05,76.96722220636512
328,12.146432544274896,2.8461258729482545e-05,76.96722220636512
329,12.146432544274896,2.8461258729482545e-05,76.96722220636512
330,12.146432544274896,2.8461258729482545e-05,76.96722220636512
331,12.146432544274896,2.8461258729482545e-05,76.96722220636512
332,12.146432544274896,2.8461258729482545e-05,76.96722220636512
333,12.146432544274896,2.8461258729482545e-05,76.96722220636512
334,12.146432544274896,2.8461258729482545e-05,76.96722220636512
335,12.146432544274896,2.8461258729482545e-05,76.96722220636512
336,12.146432544274896,2.8461258729482545e-05,76.96722220636512
337,12.146432544274896,2.8461258729482545e-05,76.96722220636512
338,12.146432544274896,2.8461258729482545e-05,76.96722220636512
339,12.146432544274896,2.8461258729482545e-05,76.96722220636512
340,12.146432544274896,2.8461258729482545e-05,76.96722220636512
341,12.146432544274896,2.8461258729482545e-05,76.96722220636512
342,12.146432544274896,2.8461258729482545e-05,76.96722220636512
343,12.146432544274896,2.8461258729482545e-05,76.96722220636512
344,12.146432544274896,2.8461258729482545e-05,76.96722220636512
345,12.146432544274896,2.8461258729482545e-05,76.96722220636512
346,12.146432544274896,2.8461258729482545e-05,76.96722220636512
347,12.146432544274896,2.8461258729482545e-05,76.96722220636512
348,12.146432544274896,2.8461258729482545e-05,76.96722220636512
349,12.146432544274896,2.8461258729482545e-05,76.96722220636512
350,12.146432544274896,2.8461258729482545e-05,76.96722220636512
351,12.146432544274896,2.8461258729482545e-05,76.96722220636512
352,12.146432544274896,2.8461258729482545e-05,76.96722220636512
353,12.146432544274896,2.8461258729482545e-05,76.96722220636512
354,12.146432544274896,2.8461258729482545e-05,76.96722220636512
355,12.146432544274896,2.8461258729482545e-05,76.96722220636512
356,12.146432544274896,2.8461258729482545e-05,76.96722220636512
357,12.146432544274896,2.8461258729482545e-05,76.96722220636512
358,12.146432544274896,2.8461258729482545e-05,76.96722220636512
359,12.146432544274896,2.8461258729482545e-05,76.96722220636512
360,12.146432544274896,2.8461258729482545e-05,76.96722220636512
361,12.146432544274896,2.8461258729482545e-05,76.96722220636512
362,12.146432544274896,2.8461258729482545e-05,76.96722220636512
363,12.146432544274896,2.8461258729482545e-05,76.96722220636512
364,12.146432544274896,2.8461258729482545e-05,76.96722220636512
365,12.146432544274896,2.8461258729482545e-05,76.96722220636512
366,12.146432544274896,2.8461258729482545e-05,76.96722220636512
367,12.146432544274896,2.8461258729482545e-05,76.96722220636512
368,12.146432544274896,2.8461258729482545e-05,76.96722220636512
369,12.146432544274896,2.8461258729482545e-05,76.96722220636512
370,12.146432544274896,2.8461258729482545e-05,76.96722220636512
371,12.146432544274896,2.8461258729482545e-05,76.96722220636512
372,12.146432544274896,2.8461258729482545e-05,76.96722220636512
373,12.146432544274896,2.8461258729482545e-05,76.96722220636512
374,12.146432544274896,2.8461258729482545e-05,76.96722220636512
375,12.146432544274896,2.8461258729482545e-05,76.96722220636512
376,12.146432544274896,2.8461258729482545e-05,76.96722220636512
377,12.146432544274896,2.8461258729482545e-05,76.96722220636512
378,12.146432544274896,2.8461258729482545e-05,76.96722220636512
379,12.146432544274896,2.8461258729482545e-05,76.96722220636512
380,12.146432544274896,2.8461258729482545e-05,76.96722220636512
381,12.146432544274896,2.8461258729482545e-05,76.96722220636512
382,12.146432544274896,2.8461258729482545e-05,76.96722220636512
383,12.146432544274896,2.8461258729482545e-05,76.96722220636512
384,12.146432544274896,2.8461258729482545e-05,76.96722220636512
385,12.146432544274896,2.8461258729482545e-05,76.96722220636512
386,12.146432544274896,2.8461258729482545e-05,76.96722220636512
387,12.146432544274896,2.8461258729482545e-05,76.96722220636512
388,12.146432544274896,2.8461258729482545e-05,76.96722220636512
389,12.146432544274896,2.8461258729482545e-05,76.96722220636512
390,12.146432544274896,2.8461258729482545e-05,76.96722220636512
391,12.146432544274896,2.8461258729482545e-05,76.96722220636512
392,12.146432544274896,2.8461258729482545e-05,76.96722220636512
393,12.146432544274896,2.8461258729482545e-05,76.96722220636512
394,12.146432544274896,2.8461258729482545e-05,76.96722220636512
395,12.146432544274896,2.8461258729482545e-05,76.96722220636512
396,12.146432544274896,2.8461258729482545e-05,76.96722220636512
397,12.146432544274896,2.8461258729482545e-05,76.96722220636512
398,12.146432544274896,2.8461258729482545e-05,76.96722220636512
399,12.146432544274896,2.8461258729482545e-05,76.96722220636512
400,12.146432544274896,2.8461258729482545e-05,76.96722220636512

