iter_times,ppm,dc_current,psrr
111,15.209201573142384,4.057337690584369e-05,74.21340556856718
112,15.209201573142384,4.057337690584369e-05,74.21340556856718
113,15.209201573142384,4.057337690584369e-05,74.21340556856718
114,15.209201573142384,4.057337690584369e-05,74.21340556856718
115,15.209201573142384,4.057337690584369e-05,74.21340556856718
116,15.209201573142384,4.057337690584369e-05,74.21340556856718
117,15.209201573142384,4.057337690584369e-05,74.21340556856718
118,15.209201573142384,4.057337690584369e-05,74.21340556856718
119,15.209201573142384,4.057337690584369e-05,74.21340556856718
120,15.209201573142384,4.057337690584369e-05,74.21340556856718
121,15.209201573142384,4.057337690584369e-05,74.21340556856718
122,15.209201573142384,4.057337690584369e-05,74.21340556856718
123,15.209201573142384,4.057337690584369e-05,74.21340556856718
124,15.209201573142384,4.057337690584369e-05,74.21340556856718
125,15.209201573142384,4.057337690584369e-05,74.21340556856718
126,15.209201573142384,4.057337690584369e-05,74.21340556856718
127,15.209201573142384,4.057337690584369e-05,74.21340556856718
128,15.209201573142384,4.057337690584369e-05,74.21340556856718
129,15.209201573142384,4.057337690584369e-05,74.21340556856718
130,15.209201573142384,4.057337690584369e-05,74.21340556856718
131,15.209201573142384,4.057337690584369e-05,74.21340556856718
132,15.209201573142384,4.057337690584369e-05,74.21340556856718
133,15.209201573142384,4.057337690584369e-05,74.21340556856718
134,15.209201573142384,4.057337690584369e-05,74.21340556856718
135,15.209201573142384,4.057337690584369e-05,74.21340556856718
136,15.209201573142384,4.057337690584369e-05,74.21340556856718
137,15.209201573142384,4.057337690584369e-05,74.21340556856718
138,15.209201573142384,4.057337690584369e-05,74.21340556856718
139,15.209201573142384,4.057337690584369e-05,74.21340556856718
140,15.209201573142384,4.057337690584369e-05,74.21340556856718
141,15.209201573142384,4.057337690584369e-05,74.21340556856718
142,15.209201573142384,4.057337690584369e-05,74.21340556856718
143,15.209201573142384,4.057337690584369e-05,74.21340556856718
144,15.209201573142384,4.057337690584369e-05,74.21340556856718
145,15.209201573142384,4.057337690584369e-05,74.21340556856718
146,15.209201573142384,4.057337690584369e-05,74.21340556856718
147,15.209201573142384,4.057337690584369e-05,74.21340556856718
148,15.209201573142384,4.057337690584369e-05,74.21340556856718
149,15.209201573142384,4.057337690584369e-05,74.21340556856718
150,15.209201573142384,4.057337690584369e-05,74.21340556856718
151,15.209201573142384,4.057337690584369e-05,74.21340556856718
152,15.209201573142384,4.057337690584369e-05,74.21340556856718
153,15.209201573142384,4.057337690584369e-05,74.21340556856718
154,15.209201573142384,4.057337690584369e-05,74.21340556856718
155,15.209201573142384,4.057337690584369e-05,74.21340556856718
156,15.209201573142384,4.057337690584369e-05,74.21340556856718
157,15.209201573142384,4.057337690584369e-05,74.21340556856718
158,15.209201573142384,4.057337690584369e-05,74.21340556856718
159,15.209201573142384,4.057337690584369e-05,74.21340556856718
160,15.209201573142384,4.057337690584369e-05,74.21340556856718
161,15.209201573142384,4.057337690584369e-05,74.21340556856718
162,15.209201573142384,4.057337690584369e-05,74.21340556856718
163,15.209201573142384,4.057337690584369e-05,74.21340556856718
164,15.209201573142384,4.057337690584369e-05,74.21340556856718
165,15.209201573142384,4.057337690584369e-05,74.21340556856718
166,15.209201573142384,4.057337690584369e-05,74.21340556856718
167,15.209201573142384,4.057337690584369e-05,74.21340556856718
168,15.209201573142384,4.057337690584369e-05,74.21340556856718
169,15.209201573142384,4.057337690584369e-05,74.21340556856718
170,15.209201573142384,4.057337690584369e-05,74.21340556856718
171,15.209201573142384,4.057337690584369e-05,74.21340556856718
172,15.209201573142384,4.057337690584369e-05,74.21340556856718
173,15.209201573142384,4.057337690584369e-05,74.21340556856718
174,15.209201573142384,4.057337690584369e-05,74.21340556856718
175,15.209201573142384,4.057337690584369e-05,74.21340556856718
176,15.209201573142384,4.057337690584369e-05,74.21340556856718
177,15.209201573142384,4.057337690584369e-05,74.21340556856718
178,15.209201573142384,4.057337690584369e-05,74.21340556856718
179,15.209201573142384,4.057337690584369e-05,74.21340556856718
180,15.209201573142384,4.057337690584369e-05,74.21340556856718
181,15.209201573142384,4.057337690584369e-05,74.21340556856718
182,15.209201573142384,4.057337690584369e-05,74.21340556856718
183,15.209201573142384,4.057337690584369e-05,74.21340556856718
184,15.209201573142384,4.057337690584369e-05,74.21340556856718
185,15.209201573142384,4.057337690584369e-05,74.21340556856718
186,15.209201573142384,4.057337690584369e-05,74.21340556856718
187,15.209201573142384,4.057337690584369e-05,74.21340556856718
188,15.209201573142384,4.057337690584369e-05,74.21340556856718
189,15.209201573142384,4.057337690584369e-05,74.21340556856718
190,15.209201573142384,4.057337690584369e-05,74.21340556856718
191,15.209201573142384,4.057337690584369e-05,74.21340556856718
192,15.209201573142384,4.057337690584369e-05,74.21340556856718
193,15.209201573142384,4.057337690584369e-05,74.21340556856718
194,15.209201573142384,4.057337690584369e-05,74.21340556856718
195,15.209201573142384,4.057337690584369e-05,74.21340556856718
196,15.209201573142384,4.057337690584369e-05,74.21340556856718
197,15.209201573142384,4.057337690584369e-05,74.21340556856718
198,15.209201573142384,4.057337690584369e-05,74.21340556856718
199,15.209201573142384,4.057337690584369e-05,74.21340556856718
200,15.209201573142384,4.057337690584369e-05,74.21340556856718
201,15.209201573142384,4.057337690584369e-05,74.21340556856718
202,15.209201573142384,4.057337690584369e-05,74.21340556856718
203,15.209201573142384,4.057337690584369e-05,74.21340556856718
204,15.209201573142384,4.057337690584369e-05,74.21340556856718
205,15.209201573142384,4.057337690584369e-05,74.21340556856718
206,15.209201573142384,4.057337690584369e-05,74.21340556856718
207,15.209201573142384,4.057337690584369e-05,74.21340556856718
208,15.209201573142384,4.057337690584369e-05,74.21340556856718
209,15.209201573142384,4.057337690584369e-05,74.21340556856718
210,15.209201573142384,4.057337690584369e-05,74.21340556856718
211,15.209201573142384,4.057337690584369e-05,74.21340556856718
212,15.209201573142384,4.057337690584369e-05,74.21340556856718
213,15.209201573142384,4.057337690584369e-05,74.21340556856718
214,15.209201573142384,4.057337690584369e-05,74.21340556856718
215,15.209201573142384,4.057337690584369e-05,74.21340556856718
216,15.209201573142384,4.057337690584369e-05,74.21340556856718
217,15.209201573142384,4.057337690584369e-05,74.21340556856718
218,15.209201573142384,4.057337690584369e-05,74.21340556856718
219,15.209201573142384,4.057337690584369e-05,74.21340556856718
220,15.209201573142384,4.057337690584369e-05,74.21340556856718
221,15.209201573142384,4.057337690584369e-05,74.21340556856718
222,15.209201573142384,4.057337690584369e-05,74.21340556856718
223,15.209201573142384,4.057337690584369e-05,74.21340556856718
224,15.209201573142384,4.057337690584369e-05,74.21340556856718
225,15.209201573142384,4.057337690584369e-05,74.21340556856718
226,15.209201573142384,4.057337690584369e-05,74.21340556856718
227,15.209201573142384,4.057337690584369e-05,74.21340556856718
228,15.209201573142384,4.057337690584369e-05,74.21340556856718
229,15.209201573142384,4.057337690584369e-05,74.21340556856718
230,15.209201573142384,4.057337690584369e-05,74.21340556856718
231,15.209201573142384,4.057337690584369e-05,74.21340556856718
232,15.209201573142384,4.057337690584369e-05,74.21340556856718
233,15.209201573142384,4.057337690584369e-05,74.21340556856718
234,15.209201573142384,4.057337690584369e-05,74.21340556856718
235,15.209201573142384,4.057337690584369e-05,74.21340556856718
236,15.209201573142384,4.057337690584369e-05,74.21340556856718
237,15.209201573142384,4.057337690584369e-05,74.21340556856718
238,15.209201573142384,4.057337690584369e-05,74.21340556856718
239,15.209201573142384,4.057337690584369e-05,74.21340556856718
240,15.209201573142384,4.057337690584369e-05,74.21340556856718
241,15.209201573142384,4.057337690584369e-05,74.21340556856718
242,15.209201573142384,4.057337690584369e-05,74.21340556856718
243,15.209201573142384,4.057337690584369e-05,74.21340556856718
244,15.209201573142384,4.057337690584369e-05,74.21340556856718
245,15.209201573142384,4.057337690584369e-05,74.21340556856718
246,15.209201573142384,4.057337690584369e-05,74.21340556856718
247,15.209201573142384,4.057337690584369e-05,74.21340556856718
248,15.209201573142384,4.057337690584369e-05,74.21340556856718
249,15.209201573142384,4.057337690584369e-05,74.21340556856718
250,15.209201573142384,4.057337690584369e-05,74.21340556856718
251,15.209201573142384,4.057337690584369e-05,74.21340556856718
252,15.209201573142384,4.057337690584369e-05,74.21340556856718
253,15.209201573142384,4.057337690584369e-05,74.21340556856718
254,15.209201573142384,4.057337690584369e-05,74.21340556856718
255,15.209201573142384,4.057337690584369e-05,74.21340556856718
256,15.209201573142384,4.057337690584369e-05,74.21340556856718
257,15.209201573142384,4.057337690584369e-05,74.21340556856718
258,15.209201573142384,4.057337690584369e-05,74.21340556856718
259,15.209201573142384,4.057337690584369e-05,74.21340556856718
260,15.209201573142384,4.057337690584369e-05,74.21340556856718
261,15.209201573142384,4.057337690584369e-05,74.21340556856718
262,15.209201573142384,4.057337690584369e-05,74.21340556856718
263,15.209201573142384,4.057337690584369e-05,74.21340556856718
264,15.209201573142384,4.057337690584369e-05,74.21340556856718
265,15.209201573142384,4.057337690584369e-05,74.21340556856718
266,15.209201573142384,4.057337690584369e-05,74.21340556856718
267,15.209201573142384,4.057337690584369e-05,74.21340556856718
268,15.209201573142384,4.057337690584369e-05,74.21340556856718
269,15.209201573142384,4.057337690584369e-05,74.21340556856718
270,15.209201573142384,4.057337690584369e-05,74.21340556856718
271,15.209201573142384,4.057337690584369e-05,74.21340556856718
272,15.209201573142384,4.057337690584369e-05,74.21340556856718
273,15.209201573142384,4.057337690584369e-05,74.21340556856718
274,15.209201573142384,4.057337690584369e-05,74.21340556856718
275,15.209201573142384,4.057337690584369e-05,74.21340556856718
276,15.209201573142384,4.057337690584369e-05,74.21340556856718
277,15.209201573142384,4.057337690584369e-05,74.21340556856718
278,15.209201573142384,4.057337690584369e-05,74.21340556856718
279,15.209201573142384,4.057337690584369e-05,74.21340556856718
280,15.209201573142384,4.057337690584369e-05,74.21340556856718
281,15.209201573142384,4.057337690584369e-05,74.21340556856718
282,15.209201573142384,4.057337690584369e-05,74.21340556856718
283,15.209201573142384,4.057337690584369e-05,74.21340556856718
284,15.209201573142384,4.057337690584369e-05,74.21340556856718
285,15.209201573142384,4.057337690584369e-05,74.21340556856718
286,15.209201573142384,4.057337690584369e-05,74.21340556856718
287,15.209201573142384,4.057337690584369e-05,74.21340556856718
288,15.209201573142384,4.057337690584369e-05,74.21340556856718
289,15.209201573142384,4.057337690584369e-05,74.21340556856718
290,15.209201573142384,4.057337690584369e-05,74.21340556856718
291,15.209201573142384,4.057337690584369e-05,74.21340556856718
292,15.209201573142384,4.057337690584369e-05,74.21340556856718
293,15.209201573142384,4.057337690584369e-05,74.21340556856718
294,15.209201573142384,4.057337690584369e-05,74.21340556856718
295,15.209201573142384,4.057337690584369e-05,74.21340556856718
296,15.209201573142384,4.057337690584369e-05,74.21340556856718
297,15.209201573142384,4.057337690584369e-05,74.21340556856718
298,15.209201573142384,4.057337690584369e-05,74.21340556856718
299,15.209201573142384,4.057337690584369e-05,74.21340556856718
300,15.209201573142384,4.057337690584369e-05,74.21340556856718
301,15.209201573142384,4.057337690584369e-05,74.21340556856718
302,15.209201573142384,4.057337690584369e-05,74.21340556856718
303,15.209201573142384,4.057337690584369e-05,74.21340556856718
304,15.209201573142384,4.057337690584369e-05,74.21340556856718
305,15.209201573142384,4.057337690584369e-05,74.21340556856718
306,15.209201573142384,4.057337690584369e-05,74.21340556856718
307,15.209201573142384,4.057337690584369e-05,74.21340556856718
308,15.209201573142384,4.057337690584369e-05,74.21340556856718
309,15.209201573142384,4.057337690584369e-05,74.21340556856718
310,15.209201573142384,4.057337690584369e-05,74.21340556856718
311,15.209201573142384,4.057337690584369e-05,74.21340556856718
312,15.209201573142384,4.057337690584369e-05,74.21340556856718
313,15.209201573142384,4.057337690584369e-05,74.21340556856718
314,15.209201573142384,4.057337690584369e-05,74.21340556856718
315,15.209201573142384,4.057337690584369e-05,74.21340556856718
316,15.209201573142384,4.057337690584369e-05,74.21340556856718
317,15.209201573142384,4.057337690584369e-05,74.21340556856718
318,15.209201573142384,4.057337690584369e-05,74.21340556856718
319,15.209201573142384,4.057337690584369e-05,74.21340556856718
320,15.209201573142384,4.057337690584369e-05,74.21340556856718
321,15.209201573142384,4.057337690584369e-05,74.21340556856718
322,15.209201573142384,4.057337690584369e-05,74.21340556856718
323,15.209201573142384,4.057337690584369e-05,74.21340556856718
324,15.209201573142384,4.057337690584369e-05,74.21340556856718
325,15.209201573142384,4.057337690584369e-05,74.21340556856718
326,15.209201573142384,4.057337690584369e-05,74.21340556856718
327,15.209201573142384,4.057337690584369e-05,74.21340556856718
328,15.209201573142384,4.057337690584369e-05,74.21340556856718
329,15.209201573142384,4.057337690584369e-05,74.21340556856718
330,15.209201573142384,4.057337690584369e-05,74.21340556856718
331,15.209201573142384,4.057337690584369e-05,74.21340556856718
332,15.209201573142384,4.057337690584369e-05,74.21340556856718
333,15.209201573142384,4.057337690584369e-05,74.21340556856718
334,15.209201573142384,4.057337690584369e-05,74.21340556856718
335,15.209201573142384,4.057337690584369e-05,74.21340556856718
336,15.209201573142384,4.057337690584369e-05,74.21340556856718
337,15.209201573142384,4.057337690584369e-05,74.21340556856718
338,15.209201573142384,4.057337690584369e-05,74.21340556856718
339,15.209201573142384,4.057337690584369e-05,74.21340556856718
340,15.209201573142384,4.057337690584369e-05,74.21340556856718
341,15.209201573142384,4.057337690584369e-05,74.21340556856718
342,15.209201573142384,4.057337690584369e-05,74.21340556856718
343,15.209201573142384,4.057337690584369e-05,74.21340556856718
344,15.209201573142384,4.057337690584369e-05,74.21340556856718
345,15.209201573142384,4.057337690584369e-05,74.21340556856718
346,15.209201573142384,4.057337690584369e-05,74.21340556856718
347,15.209201573142384,4.057337690584369e-05,74.21340556856718
348,15.209201573142384,4.057337690584369e-05,74.21340556856718
349,15.209201573142384,4.057337690584369e-05,74.21340556856718
350,15.209201573142384,4.057337690584369e-05,74.21340556856718
351,15.132366155578003,3.785892896293746e-05,68.42347063548024
352,15.132366155578003,3.785892896293746e-05,68.42347063548024
353,15.132366155578003,3.785892896293746e-05,68.42347063548024
354,15.132366155578003,3.785892896293746e-05,68.42347063548024
355,15.132366155578003,3.785892896293746e-05,68.42347063548024
356,15.132366155578003,3.785892896293746e-05,68.42347063548024
357,15.132366155578003,3.785892896293746e-05,68.42347063548024
358,15.132366155578003,3.785892896293746e-05,68.42347063548024
359,15.132366155578003,3.785892896293746e-05,68.42347063548024
360,15.132366155578003,3.785892896293746e-05,68.42347063548024
361,15.132366155578003,3.785892896293746e-05,68.42347063548024
362,15.132366155578003,3.785892896293746e-05,68.42347063548024
363,15.132366155578003,3.785892896293746e-05,68.42347063548024
364,15.132366155578003,3.785892896293746e-05,68.42347063548024
365,15.132366155578003,3.785892896293746e-05,68.42347063548024
366,15.132366155578003,3.785892896293746e-05,68.42347063548024
367,15.132366155578003,3.785892896293746e-05,68.42347063548024
368,15.132366155578003,3.785892896293746e-05,68.42347063548024
369,15.132366155578003,3.785892896293746e-05,68.42347063548024
370,15.132366155578003,3.785892896293746e-05,68.42347063548024
371,15.132366155578003,3.785892896293746e-05,68.42347063548024
372,15.132366155578003,3.785892896293746e-05,68.42347063548024
373,15.132366155578003,3.785892896293746e-05,68.42347063548024
374,15.132366155578003,3.785892896293746e-05,68.42347063548024
375,15.132366155578003,3.785892896293746e-05,68.42347063548024
376,15.132366155578003,3.785892896293746e-05,68.42347063548024
377,15.132366155578003,3.785892896293746e-05,68.42347063548024
378,15.132366155578003,3.785892896293746e-05,68.42347063548024
379,15.132366155578003,3.785892896293746e-05,68.42347063548024
380,15.132366155578003,3.785892896293746e-05,68.42347063548024
381,15.132366155578003,3.785892896293746e-05,68.42347063548024
382,15.132366155578003,3.785892896293746e-05,68.42347063548024
383,15.132366155578003,3.785892896293746e-05,68.42347063548024
384,15.132366155578003,3.785892896293746e-05,68.42347063548024
385,15.132366155578003,3.785892896293746e-05,68.42347063548024
386,15.132366155578003,3.785892896293746e-05,68.42347063548024
387,15.132366155578003,3.785892896293746e-05,68.42347063548024
388,15.132366155578003,3.785892896293746e-05,68.42347063548024
389,15.132366155578003,3.785892896293746e-05,68.42347063548024
390,15.132366155578003,3.785892896293746e-05,68.42347063548024
391,15.132366155578003,3.785892896293746e-05,68.42347063548024
392,15.132366155578003,3.785892896293746e-05,68.42347063548024
393,15.132366155578003,3.785892896293746e-05,68.42347063548024
394,15.132366155578003,3.785892896293746e-05,68.42347063548024
395,15.132366155578003,3.785892896293746e-05,68.42347063548024
396,15.132366155578003,3.785892896293746e-05,68.42347063548024
397,15.132366155578003,3.785892896293746e-05,68.42347063548024
398,15.132366155578003,3.785892896293746e-05,68.42347063548024
399,15.132366155578003,3.785892896293746e-05,68.42347063548024
400,15.132366155578003,3.785892896293746e-05,68.42347063548024
