iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,44.45,0.00036,62.28,43170000.0
2,44.45,0.00036,62.28,43170000.0
3,44.942169189453125,0.00014292857667896897,64.01970672607422,25472552.0
4,44.942169189453125,0.00014292857667896897,64.01970672607422,25472552.0
5,44.942169189453125,0.00014292857667896897,64.01970672607422,25472552.0
6,44.942169189453125,0.00014292857667896897,64.01970672607422,25472552.0
7,44.942169189453125,0.00014292857667896897,64.01970672607422,25472552.0
8,44.942169189453125,0.00014292857667896897,64.01970672607422,25472552.0
9,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
10,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
11,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
12,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
13,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
14,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
15,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
16,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
17,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
18,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
19,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
20,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
21,44.946083068847656,0.0001264127786271274,64.38453674316406,23557944.0
22,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
23,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
24,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
25,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
26,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
27,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
28,45.343788146972656,8.570800127927214e-05,69.64398193359375,24625118.0
29,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
30,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
31,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
32,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
33,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
34,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
35,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
36,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
37,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
38,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
39,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
40,45.44318389892578,8.569181227358058e-05,69.44047546386719,23567338.0
41,44.99998474121094,5.7881305110640824e-05,70.91790008544922,16414695.0
42,44.99998474121094,5.7881305110640824e-05,70.91790008544922,16414695.0
43,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
44,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
45,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
46,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
47,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
48,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
49,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
50,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
51,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
52,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
53,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
54,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
55,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
56,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
57,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
58,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
59,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
60,47.75752258300781,5.786211113445461e-05,64.76670837402344,16301033.0
61,48.09007263183594,4.5314191083889455e-05,64.22274780273438,13043052.0
62,48.09007263183594,4.5314191083889455e-05,64.22274780273438,13043052.0
63,48.09007263183594,4.5314191083889455e-05,64.22274780273438,13043052.0
64,48.09007263183594,4.5314191083889455e-05,64.22274780273438,13043052.0
65,48.09007263183594,4.5314191083889455e-05,64.22274780273438,13043052.0
66,48.09007263183594,4.5314191083889455e-05,64.22274780273438,13043052.0
67,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
68,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
69,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
70,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
71,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
72,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
73,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
74,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
75,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
76,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
77,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
78,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
79,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
80,46.775630950927734,3.902341995853931e-05,64.16806030273438,10813153.0
