iter_times,gain(db),dc_current,phase,GBW(MHZ)
1,78.6,0.00019755,77.2494,9225389.0
2,78.6,0.00019755,77.2494,9225389.0
3,76.8720254760195,0.00018312328149688327,83.22493494507154,8638180.909090238
4,76.8720254760195,0.00018312328149688327,83.22493494507154,8638180.909090238
5,76.8720254760195,0.00018312328149688327,83.22493494507154,8638180.909090238
6,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
7,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
8,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
9,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
10,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
11,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
12,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
13,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
14,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
15,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
16,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
17,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
18,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
19,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
20,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
21,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
22,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
23,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
24,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
25,78.87752490894039,0.00014541182776968062,70.8036085732391,8961204.63843533
26,62.3165177582829,0.0001405180558734005,71.51208607605399,8216106.701281465
27,62.3165177582829,0.0001405180558734005,71.51208607605399,8216106.701281465
28,78.74076537567228,0.00013210893407848473,67.13481053706096,8851289.590767084
29,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
30,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
31,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
32,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
33,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
34,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
35,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
36,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
37,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
38,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
39,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
40,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
41,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
42,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
43,74.69192787729695,0.00012672749073911399,64.87688277774016,8835838.726530772
